TIME,Base,Minor,Rssi
35:55.6,53,49,-57
35:55.6,53,29,-64
35:55.6,53,46,-59
35:55.6,53,23,-60
35:55.6,53,47,-57
35:55.6,53,25,-69
35:55.9,53,31,-52
35:55.9,53,52,-64
35:55.9,53,30,-62
35:55.9,53,33,-66
35:55.9,53,54,-46
35:55.9,53,51,-54
35:55.9,53,50,-64
35:55.9,53,39,-71
35:55.9,53,57,-62
35:55.9,53,35,-53
35:55.9,53,34,-53
35:55.9,53,56,-54
35:55.9,53,59,-64
35:55.9,53,37,-67
35:55.9,53,36,-55
35:55.9,53,58,-65
35:55.9,53,44,-66
35:55.9,53,21,-75
35:55.9,53,43,-62
35:55.9,53,60,-66
35:55.9,53,28,-66
35:55.9,53,27,-63
35:55.9,53,49,-58
35:55.9,53,24,-65
35:55.9,53,23,-60
35:55.9,53,45,-58
35:55.9,53,26,-65
35:55.9,53,47,-57
35:55.9,53,25,-68
35:56.1,53,31,-51
35:56.1,53,52,-64
35:56.1,53,30,-62
35:56.1,53,33,-66
35:56.1,53,55,-56
35:56.1,53,32,-62
35:56.1,53,54,-46
35:56.1,53,51,-54
35:56.1,53,50,-64
35:56.1,53,39,-71
35:56.1,53,57,-63
35:56.1,53,35,-53
35:56.1,53,56,-55
35:56.1,53,59,-64
35:56.1,53,37,-66
35:56.1,53,36,-56
35:56.1,53,58,-65
35:56.1,53,42,-60
35:56.1,53,41,-71
35:56.1,53,44,-65
35:56.1,53,22,-65
35:56.1,53,60,-65
35:56.1,53,40,-62
35:56.1,53,28,-67
35:56.1,53,27,-63
35:56.1,53,49,-58
35:56.1,53,46,-59
35:56.1,53,23,-60
35:56.1,53,48,-66
35:56.1,53,47,-57
35:56.1,53,25,-69
35:56.4,53,31,-52
35:56.4,53,33,-66
35:56.4,53,55,-56
35:56.4,53,32,-62
35:56.4,53,54,-46
35:56.4,53,50,-64
35:56.4,53,39,-71
35:56.4,53,38,-71
35:56.4,53,57,-62
35:56.4,53,35,-53
35:56.4,53,34,-53
35:56.4,53,56,-55
35:56.4,53,59,-64
35:56.4,53,37,-67
35:56.4,53,36,-56
35:56.4,53,58,-64
35:56.4,53,42,-61
35:56.4,53,22,-65
35:56.4,53,60,-68
35:56.4,53,27,-63
35:56.4,53,49,-58
35:56.4,53,23,-60
35:56.4,53,26,-65
35:56.4,53,48,-66
35:56.4,53,25,-69
35:56.6,53,53,-56
35:56.6,53,30,-62
35:56.6,53,33,-66
35:56.6,53,50,-64
35:56.6,53,57,-62
35:56.6,53,35,-53
35:56.6,53,34,-53
35:56.6,53,36,-56
35:56.6,53,58,-64
35:56.6,53,42,-62
35:56.6,53,44,-65
35:56.6,53,22,-68
35:56.6,53,43,-62
35:56.6,53,28,-67
35:56.6,53,23,-60
35:56.6,53,45,-58
35:56.6,53,47,-57
35:56.9,53,31,-51
35:56.9,53,30,-58
35:56.9,53,33,-58
35:56.9,53,55,-56
35:56.9,53,32,-58
35:56.9,53,54,-46
35:56.9,53,51,-52
35:56.9,53,50,-64
35:56.9,53,39,-71
35:56.9,53,38,-71
35:56.9,53,57,-62
35:56.9,53,35,-55
35:56.9,53,34,-52
35:56.9,53,59,-64
35:56.9,53,58,-58
35:56.9,53,42,-64
35:56.9,53,41,-73
35:56.9,53,21,-67
35:56.9,53,43,-73
35:56.9,53,60,-56
35:56.9,53,40,-62
35:56.9,53,28,-67
35:56.9,53,27,-64
35:56.9,53,49,-58
35:56.9,53,29,-59
35:56.9,53,24,-67
35:56.9,53,23,-73
35:56.9,53,45,-70
35:56.9,53,47,-57
35:56.9,53,25,-71
35:57.1,53,31,-51
35:57.1,53,52,-67
35:57.1,53,33,-58
35:57.1,53,55,-60
35:57.1,53,32,-59
35:57.1,53,54,-48
35:57.1,53,51,-52
35:57.1,53,50,-55
35:57.1,53,39,-57
35:57.1,53,57,-55
35:57.1,53,34,-53
35:57.1,53,56,-53
35:57.1,53,37,-55
35:57.1,53,58,-58
35:57.1,53,42,-65
35:57.1,53,41,-70
35:57.1,53,44,-71
35:57.1,53,22,-67
35:57.1,53,21,-69
35:57.1,53,43,-72
35:57.1,53,60,-56
35:57.1,53,40,-64
35:57.1,53,28,-64
35:57.1,53,27,-59
35:57.1,53,49,-67
35:57.1,53,46,-56
35:57.1,53,23,-73
35:57.1,53,48,-57
35:57.1,53,25,-67
35:57.4,53,53,-56
35:57.4,53,31,-51
35:57.4,53,30,-58
35:57.4,53,33,-58
35:57.4,53,32,-59
35:57.4,53,51,-52
35:57.4,53,50,-56
35:57.4,53,39,-57
35:57.4,53,57,-55
35:57.4,53,35,-55
35:57.4,53,34,-53
35:57.4,53,56,-53
35:57.4,53,59,-57
35:57.4,53,36,-54
35:57.4,53,42,-64
35:57.4,53,44,-71
35:57.4,53,21,-69
35:57.4,53,43,-73
35:57.4,53,40,-64
35:57.4,53,28,-64
35:57.4,53,27,-58
35:57.4,53,49,-67
35:57.4,53,29,-59
35:57.4,53,46,-56
35:57.4,53,23,-73
35:57.4,53,45,-70
35:57.4,53,26,-65
35:57.4,53,48,-58
35:57.4,53,47,-52
35:57.4,53,25,-67
35:57.7,53,31,-51
35:57.7,53,30,-58
35:57.7,53,33,-58
35:57.7,53,55,-60
35:57.7,53,32,-59
35:57.7,53,51,-52
35:57.7,53,50,-55
35:57.7,53,39,-57
35:57.7,53,38,-64
35:57.7,53,57,-55
35:57.7,53,35,-55
35:57.7,53,34,-53
35:57.7,53,37,-55
35:57.7,53,36,-54
35:57.7,53,41,-71
35:57.7,53,22,-67
35:57.7,53,21,-69
35:57.7,53,43,-73
35:57.7,53,40,-64
35:57.7,53,28,-64
35:57.7,53,27,-59
35:57.7,53,46,-57
35:57.7,53,24,-69
35:57.7,53,23,-73
35:57.7,53,45,-68
35:57.7,53,47,-53
35:57.7,53,25,-67
35:57.9,53,53,-56
35:57.9,53,31,-51
35:57.9,53,30,-58
35:57.9,53,33,-58
35:57.9,53,55,-60
35:57.9,53,32,-59
35:57.9,53,54,-49
35:57.9,53,50,-56
35:57.9,53,39,-57
35:57.9,53,57,-55
35:57.9,53,35,-55
35:57.9,53,37,-55
35:57.9,53,36,-54
35:57.9,53,42,-65
35:57.9,53,41,-71
35:57.9,53,44,-71
35:57.9,53,22,-67
35:57.9,53,21,-67
35:57.9,53,43,-73
35:57.9,53,40,-64
35:57.9,53,28,-64
35:57.9,53,27,-59
35:57.9,53,24,-66
35:57.9,53,23,-73
35:57.9,53,26,-64
35:57.9,53,48,-57
35:58.2,53,52,-68
35:58.2,53,33,-58
35:58.2,53,32,-59
35:58.2,53,54,-48
35:58.2,53,50,-56
35:58.2,53,38,-63
35:58.2,53,57,-55
35:58.2,53,34,-53
35:58.2,53,56,-53
35:58.2,53,37,-55
35:58.2,53,58,-58
35:58.2,53,41,-71
35:58.2,53,22,-67
35:58.2,53,21,-68
35:58.2,53,60,-56
35:58.2,53,28,-64
35:58.2,53,46,-57
35:58.2,53,24,-68
35:58.2,53,23,-73
35:58.2,53,45,-69
35:58.2,53,26,-65
35:58.2,53,25,-69
35:58.4,53,53,-56
35:58.4,53,52,-67
35:58.4,53,30,-58
35:58.4,53,55,-60
35:58.4,53,54,-48
35:58.4,53,51,-52
35:58.4,53,39,-57
35:58.4,53,38,-64
35:58.4,53,57,-55
35:58.4,53,35,-55
35:58.4,53,34,-53
35:58.4,53,56,-53
35:58.4,53,36,-54
35:58.4,53,22,-67
35:58.4,53,21,-68
35:58.4,53,60,-56
35:58.4,53,27,-59
35:58.4,53,29,-59
35:58.4,53,46,-57
35:58.4,53,45,-69
35:58.4,53,26,-65
35:58.4,53,48,-58
35:58.4,53,25,-67
35:58.6,53,53,-56
35:58.6,53,31,-51
35:58.6,53,52,-67
35:58.6,53,33,-58
35:58.6,53,55,-60
35:58.6,53,32,-59
35:58.6,53,54,-49
35:58.6,53,51,-52
35:58.6,53,50,-56
35:58.6,53,39,-56
35:58.6,53,38,-64
35:58.6,53,57,-55
35:58.6,53,34,-53
35:58.6,53,56,-53
35:58.6,53,59,-57
35:58.6,53,42,-64
35:58.6,53,41,-70
35:58.6,53,22,-67
35:58.6,53,21,-69
35:58.6,53,43,-73
35:58.6,53,60,-56
35:58.6,53,40,-64
35:58.6,53,28,-64
35:58.6,53,27,-58
35:58.6,53,29,-59
35:58.6,53,46,-57
35:58.6,53,24,-67
35:58.6,53,23,-73
35:58.6,53,45,-69
35:58.6,53,25,-67
35:58.9,53,53,-56
35:58.9,53,31,-51
35:58.9,53,30,-60
35:58.9,53,33,-58
35:58.9,53,55,-60
35:58.9,53,32,-58
35:58.9,53,54,-48
35:58.9,53,51,-52
35:58.9,53,50,-56
35:58.9,53,38,-64
35:58.9,53,57,-55
35:58.9,53,35,-55
35:58.9,53,56,-53
35:58.9,53,59,-57
35:58.9,53,37,-55
35:58.9,53,36,-54
35:58.9,53,58,-58
35:58.9,53,42,-65
35:58.9,53,41,-70
35:58.9,53,44,-73
35:58.9,53,22,-67
35:58.9,53,21,-70
35:58.9,53,60,-56
35:58.9,53,40,-64
35:58.9,53,28,-64
35:58.9,53,49,-67
35:58.9,53,46,-56
35:58.9,53,23,-73
35:58.9,53,48,-58
35:58.9,53,47,-52
35:59.2,53,52,-68
35:59.2,53,55,-60
35:59.2,53,54,-49
35:59.2,53,51,-52
35:59.2,53,50,-56
35:59.2,53,39,-57
35:59.2,53,57,-55
35:59.2,53,35,-55
35:59.2,53,56,-53
35:59.2,53,59,-57
35:59.2,53,37,-55
35:59.2,53,36,-54
35:59.2,53,41,-71
35:59.2,53,44,-71
35:59.2,53,22,-67
35:59.2,53,60,-56
35:59.2,53,40,-65
35:59.2,53,28,-64
35:59.2,53,27,-58
35:59.2,53,49,-67
35:59.2,53,29,-59
35:59.2,53,24,-67
35:59.2,53,23,-73
35:59.2,53,48,-57
35:59.2,53,47,-53
35:59.4,53,31,-51
35:59.4,53,52,-68
35:59.4,53,30,-59
35:59.4,53,33,-58
35:59.4,53,55,-60
35:59.4,53,32,-59
35:59.4,53,54,-49
35:59.4,53,51,-52
35:59.4,53,57,-55
35:59.4,53,35,-55
35:59.4,53,59,-57
35:59.4,53,37,-55
35:59.4,53,58,-58
35:59.4,53,42,-64
35:59.4,53,21,-67
35:59.4,53,43,-73
35:59.4,53,40,-64
35:59.4,53,28,-64
35:59.4,53,27,-58
35:59.4,53,49,-67
35:59.4,53,29,-59
35:59.4,53,23,-73
35:59.4,53,45,-69
35:59.4,53,48,-58
35:59.4,53,25,-69
35:59.7,53,53,-56
35:59.7,53,31,-51
35:59.7,53,52,-68
35:59.7,53,55,-60
35:59.7,53,32,-58
35:59.7,53,50,-56
35:59.7,53,39,-57
35:59.7,53,38,-63
35:59.7,53,35,-55
35:59.7,53,34,-53
35:59.7,53,56,-53
35:59.7,53,59,-57
35:59.7,53,37,-55
35:59.7,53,36,-54
35:59.7,53,58,-58
35:59.7,53,44,-71
35:59.7,53,22,-67
35:59.7,53,60,-56
35:59.7,53,27,-58
35:59.7,53,49,-67
35:59.7,53,29,-59
35:59.7,53,46,-57
35:59.7,53,24,-67
35:59.7,53,23,-73
35:59.7,53,26,-65
35:59.7,53,48,-58
35:59.7,53,25,-69
35:59.9,53,53,-56
35:59.9,53,52,-68
35:59.9,53,30,-59
35:59.9,53,55,-60
35:59.9,53,51,-52
35:59.9,53,50,-56
35:59.9,53,57,-55
35:59.9,53,56,-53
35:59.9,53,37,-55
35:59.9,53,36,-54
35:59.9,53,58,-58
35:59.9,53,42,-65
35:59.9,53,60,-56
35:59.9,53,40,-64
35:59.9,53,27,-59
35:59.9,53,49,-67
35:59.9,53,29,-60
35:59.9,53,24,-67
35:59.9,53,23,-73
35:59.9,53,48,-57
35:59.9,53,47,-51
36:00.2,53,53,-56
36:00.2,53,31,-51
36:00.2,53,52,-68
36:00.2,53,30,-58
36:00.2,53,33,-58
36:00.2,53,32,-58
36:00.2,53,54,-49
36:00.2,53,51,-52
36:00.2,53,50,-55
36:00.2,53,39,-57
36:00.2,53,38,-64
36:00.2,53,35,-55
36:00.2,53,34,-53
36:00.2,53,56,-53
36:00.2,53,59,-57
36:00.2,53,37,-55
36:00.2,53,36,-54
36:00.2,53,42,-64
36:00.2,53,44,-71
36:00.2,53,22,-67
36:00.2,53,40,-64
36:00.2,53,27,-58
36:00.2,53,49,-67
36:00.2,53,29,-59
36:00.2,53,24,-69
36:00.2,53,23,-73
36:00.2,53,45,-69
36:00.2,53,26,-65
36:00.2,53,48,-58
36:00.4,53,53,-56
36:00.4,53,31,-51
36:00.4,53,52,-66
36:00.4,53,33,-58
36:00.4,53,55,-60
36:00.4,53,32,-59
36:00.4,53,54,-48
36:00.4,53,51,-52
36:00.4,53,39,-57
36:00.4,53,57,-55
36:00.4,53,35,-55
36:00.4,53,36,-54
36:00.4,53,58,-58
36:00.4,53,44,-71
36:00.4,53,22,-67
36:00.4,53,40,-65
36:00.4,53,27,-58
36:00.4,53,49,-67
36:00.4,53,46,-57
36:00.4,53,23,-73
36:00.4,53,45,-69
36:00.4,53,26,-65
36:00.4,53,48,-57
36:00.4,53,25,-67
36:00.7,53,53,-56
36:00.7,53,31,-51
36:00.7,53,33,-58
36:00.7,53,55,-60
36:00.7,53,32,-59
36:00.7,53,54,-48
36:00.7,53,51,-52
36:00.7,53,57,-55
36:00.7,53,35,-55
36:00.7,53,34,-53
36:00.7,53,59,-57
36:00.7,53,37,-55
36:00.7,53,44,-71
36:00.7,53,43,-72
36:00.7,53,60,-56
36:00.7,53,28,-64
36:00.7,53,49,-67
36:00.7,53,46,-57
36:00.7,53,24,-67
36:00.7,53,23,-73
36:00.7,53,48,-57
36:00.7,53,47,-53
36:00.9,53,53,-56
36:00.9,53,31,-51
36:00.9,53,30,-59
36:00.9,53,33,-58
36:00.9,53,55,-60
36:00.9,53,51,-52
36:00.9,53,39,-57
36:00.9,53,38,-66
36:00.9,53,57,-55
36:00.9,53,35,-55
36:00.9,53,34,-53
36:00.9,53,56,-53
36:00.9,53,59,-57
36:00.9,53,42,-65
36:00.9,53,44,-71
36:00.9,53,22,-67
36:00.9,53,21,-68
36:00.9,53,60,-56
36:00.9,53,40,-64
36:00.9,53,28,-64
36:00.9,53,27,-59
36:00.9,53,23,-73
36:00.9,53,45,-69
36:00.9,53,26,-63
36:00.9,53,48,-57
36:00.9,53,47,-53
36:01.1,53,53,-55
36:01.1,53,31,-50
36:01.1,53,52,-69
36:01.1,53,30,-62
36:01.1,53,32,-61
36:01.1,53,54,-47
36:01.1,53,51,-57
36:01.1,53,50,-62
36:01.1,53,35,-53
36:01.1,53,34,-54
36:01.1,53,56,-52
36:01.1,53,37,-53
36:01.1,53,36,-51
36:01.1,53,58,-55
36:01.1,53,22,-68
36:01.1,53,43,-70
36:01.1,53,60,-52
36:01.1,53,40,-72
36:01.1,53,28,-70
36:01.1,53,27,-66
36:01.1,53,29,-58
36:01.1,53,46,-56
36:01.1,53,24,-65
36:01.1,53,23,-82
36:01.1,53,26,-63
36:01.1,53,48,-62
36:01.1,53,47,-54
36:01.1,53,25,-67
36:01.4,53,31,-49
36:01.4,53,52,-67
36:01.4,53,33,-59
36:01.4,53,55,-57
36:01.4,53,32,-61
36:01.4,53,54,-47
36:01.4,53,51,-57
36:01.4,53,50,-62
36:01.4,53,35,-53
36:01.4,53,34,-53
36:01.4,53,56,-51
36:01.4,53,59,-57
36:01.4,53,37,-53
36:01.4,53,36,-52
36:01.4,53,58,-55
36:01.4,53,41,-65
36:01.4,53,21,-74
36:01.4,53,60,-51
36:01.4,53,27,-67
36:01.4,53,49,-57
36:01.4,53,29,-58
36:01.4,53,46,-56
36:01.4,53,23,-83
36:01.4,53,26,-64
36:01.4,53,47,-54
36:01.7,53,53,-55
36:01.7,53,52,-67
36:01.7,53,55,-58
36:01.7,53,54,-47
36:01.7,53,51,-57
36:01.7,53,50,-61
36:01.7,53,39,-58
36:01.7,53,38,-66
36:01.7,53,35,-53
36:01.7,53,59,-57
36:01.7,53,37,-53
36:01.7,53,44,-61
36:01.7,53,22,-68
36:01.7,53,27,-68
36:01.7,53,49,-56
36:01.7,53,24,-65
36:01.7,53,45,-67
36:01.7,53,26,-63
36:01.7,53,48,-62
36:01.7,53,47,-54
36:01.7,53,25,-67
36:01.9,53,31,-49
36:01.9,53,33,-59
36:01.9,53,55,-57
36:01.9,53,32,-60
36:01.9,53,54,-47
36:01.9,53,51,-57
36:01.9,53,39,-58
36:01.9,53,38,-67
36:01.9,53,35,-53
36:01.9,53,56,-51
36:01.9,53,37,-53
36:01.9,53,58,-55
36:01.9,53,44,-61
36:01.9,53,43,-69
36:01.9,53,60,-51
36:01.9,53,27,-67
36:01.9,53,49,-57
36:01.9,53,29,-58
36:01.9,53,46,-55
36:01.9,53,24,-65
36:01.9,53,26,-64
36:01.9,53,47,-54
36:02.1,53,52,-67
36:02.1,53,33,-58
36:02.1,53,54,-47
36:02.1,53,50,-62
36:02.1,53,39,-58
36:02.1,53,35,-53
36:02.1,53,34,-54
36:02.1,53,56,-51
36:02.1,53,59,-56
36:02.1,53,37,-53
36:02.1,53,36,-51
36:02.1,53,58,-55
36:02.1,53,44,-61
36:02.1,53,22,-68
36:02.1,53,21,-75
36:02.1,53,43,-71
36:02.1,53,60,-52
36:02.1,53,27,-67
36:02.1,53,49,-57
36:02.1,53,29,-58
36:02.1,53,46,-56
36:02.1,53,24,-65
36:02.1,53,47,-54
36:02.4,53,53,-56
36:02.4,53,31,-49
36:02.4,53,52,-69
36:02.4,53,33,-59
36:02.4,53,32,-61
36:02.4,53,54,-47
36:02.4,53,51,-57
36:02.4,53,50,-62
36:02.4,53,39,-58
36:02.4,53,38,-66
36:02.4,53,34,-53
36:02.4,53,56,-51
36:02.4,53,59,-57
36:02.4,53,36,-52
36:02.4,53,58,-55
36:02.4,53,44,-61
36:02.4,53,22,-66
36:02.4,53,21,-74
36:02.4,53,43,-70
36:02.4,53,60,-52
36:02.4,53,27,-66
36:02.4,53,29,-58
36:02.4,53,24,-64
36:02.4,53,26,-62
36:02.4,53,48,-64
36:02.6,53,53,-56
36:02.6,53,31,-49
36:02.6,53,30,-62
36:02.6,53,33,-58
36:02.6,53,32,-61
36:02.6,53,54,-47
36:02.6,53,39,-57
36:02.6,53,38,-66
36:02.6,53,57,-63
36:02.6,53,35,-53
36:02.6,53,56,-51
36:02.6,53,37,-53
36:02.6,53,36,-52
36:02.6,53,58,-55
36:02.6,53,42,-66
36:02.6,53,44,-60
36:02.6,53,43,-69
36:02.6,53,28,-72
36:02.6,53,27,-66
36:02.6,53,49,-57
36:02.6,53,46,-56
36:02.9,53,53,-56
36:02.9,53,31,-49
36:02.9,53,32,-61
36:02.9,53,38,-66
36:02.9,53,35,-53
36:02.9,53,34,-54
36:02.9,53,59,-57
36:02.9,53,37,-53
36:02.9,53,36,-51
36:02.9,53,43,-70
36:02.9,53,60,-52
36:02.9,53,29,-58
36:02.9,53,24,-65
36:02.9,53,45,-67
36:02.9,53,26,-62
36:02.9,53,48,-62
36:02.9,53,47,-54
36:02.9,53,25,-67
36:03.1,53,53,-55
36:03.1,53,31,-50
36:03.1,53,52,-67
36:03.1,53,33,-59
36:03.1,53,55,-57
36:03.1,53,54,-47
36:03.1,53,51,-57
36:03.1,53,39,-58
36:03.1,53,34,-54
36:03.1,53,56,-51
36:03.1,53,42,-66
36:03.1,53,40,-71
36:03.1,53,28,-71
36:03.1,53,49,-57
36:03.1,53,29,-58
36:03.1,53,46,-56
36:03.1,53,24,-65
36:03.1,53,26,-63
36:03.3,53,53,-55
36:03.3,53,31,-50
36:03.3,53,30,-62
36:03.3,53,32,-60
36:03.3,53,54,-47
36:03.3,53,51,-57
36:03.3,53,39,-58
36:03.3,53,38,-67
36:03.3,53,34,-54
36:03.3,53,59,-56
36:03.3,53,37,-53
36:03.3,53,36,-51
36:03.3,53,41,-65
36:03.3,53,43,-71
36:03.3,53,60,-52
36:03.3,53,40,-71
36:03.3,53,28,-70
36:03.3,53,27,-66
36:03.3,53,46,-56
36:03.3,53,24,-65
36:03.3,53,48,-62
36:03.3,53,47,-54
36:03.3,53,25,-67
36:03.6,53,53,-56
36:03.6,53,31,-49
36:03.6,53,52,-67
36:03.6,53,55,-57
36:03.6,53,32,-61
36:03.6,53,54,-47
36:03.6,53,50,-62
36:03.6,53,57,-63
36:03.6,53,35,-53
36:03.6,53,34,-54
36:03.6,53,56,-51
36:03.6,53,37,-53
36:03.6,53,36,-51
36:03.6,53,58,-55
36:03.6,53,41,-65
36:03.6,53,44,-61
36:03.6,53,21,-77
36:03.6,53,43,-70
36:03.6,53,60,-52
36:03.6,53,40,-71
36:03.6,53,28,-70
36:03.6,53,27,-66
36:03.6,53,49,-57
36:03.6,53,46,-56
36:03.6,53,24,-64
36:03.6,53,45,-67
36:03.6,53,47,-54
36:03.6,53,25,-68
36:03.8,53,53,-55
36:03.8,53,30,-62
36:03.8,53,55,-57
36:03.8,53,32,-60
36:03.8,53,54,-47
36:03.8,53,51,-57
36:03.8,53,50,-62
36:03.8,53,39,-58
36:03.8,53,38,-66
36:03.8,53,57,-63
36:03.8,53,35,-53
36:03.8,53,34,-53
36:03.8,53,59,-56
36:03.8,53,37,-53
36:03.8,53,36,-51
36:03.8,53,58,-55
36:03.8,53,42,-65
36:03.8,53,41,-64
36:03.8,53,44,-61
36:03.8,53,21,-76
36:03.8,53,60,-51
36:03.8,53,40,-71
36:03.8,53,27,-66
36:03.8,53,49,-56
36:03.8,53,24,-65
36:03.8,53,26,-63
36:03.8,53,48,-62
36:04.1,53,31,-49
36:04.1,53,30,-62
36:04.1,53,55,-57
36:04.1,53,32,-60
36:04.1,53,54,-47
36:04.1,53,51,-57
36:04.1,53,39,-58
36:04.1,53,38,-66
36:04.1,53,57,-63
36:04.1,53,35,-53
36:04.1,53,34,-53
36:04.1,53,56,-53
36:04.1,53,59,-57
36:04.1,53,37,-52
36:04.1,53,36,-51
36:04.1,53,41,-65
36:04.1,53,44,-61
36:04.1,53,22,-67
36:04.1,53,43,-70
36:04.1,53,60,-52
36:04.1,53,28,-69
36:04.1,53,27,-67
36:04.1,53,49,-57
36:04.1,53,24,-66
36:04.1,53,26,-63
36:04.1,53,48,-62
36:04.1,53,25,-67
36:04.3,53,31,-50
36:04.3,53,33,-58
36:04.3,53,55,-58
36:04.3,53,32,-61
36:04.3,53,54,-47
36:04.3,53,51,-59
36:04.3,53,50,-61
36:04.3,53,39,-58
36:04.3,53,57,-62
36:04.3,53,35,-52
36:04.3,53,34,-54
36:04.3,53,59,-57
36:04.3,53,37,-53
36:04.3,53,36,-51
36:04.3,53,42,-66
36:04.3,53,41,-64
36:04.3,53,44,-62
36:04.3,53,22,-67
36:04.3,53,21,-74
36:04.3,53,60,-51
36:04.3,53,27,-66
36:04.3,53,49,-57
36:04.3,53,29,-58
36:04.3,53,26,-62
36:04.3,53,47,-54
36:04.6,53,31,-49
36:04.6,53,33,-59
36:04.6,53,32,-60
36:04.6,53,54,-47
36:04.6,53,51,-57
36:04.6,53,39,-58
36:04.6,53,38,-66
36:04.6,53,57,-63
36:04.6,53,35,-53
36:04.6,53,34,-54
36:04.6,53,59,-56
36:04.6,53,36,-51
36:04.6,53,58,-55
36:04.6,53,44,-60
36:04.6,53,22,-68
36:04.6,53,21,-76
36:04.6,53,43,-68
36:04.6,53,60,-52
36:04.6,53,40,-71
36:04.6,53,28,-70
36:04.6,53,27,-66
36:04.6,53,49,-57
36:04.6,53,29,-58
36:04.6,53,46,-56
36:04.6,53,23,-80
36:04.6,53,26,-63
36:04.6,53,48,-64
36:04.6,53,47,-54
36:04.8,53,53,-55
36:04.8,53,31,-49
36:04.8,53,52,-67
36:04.8,53,30,-62
36:04.8,53,33,-60
36:04.8,53,55,-57
36:04.8,53,32,-61
36:04.8,53,54,-48
36:04.8,53,50,-62
36:04.8,53,39,-58
36:04.8,53,38,-66
36:04.8,53,56,-51
36:04.8,53,59,-57
36:04.8,53,36,-52
36:04.8,53,58,-55
36:04.8,53,41,-65
36:04.8,53,21,-75
36:04.8,53,60,-52
36:04.8,53,49,-56
36:04.8,53,29,-58
36:04.8,53,46,-56
36:04.8,53,23,-80
36:04.8,53,45,-67
36:04.8,53,26,-63
36:04.8,53,48,-61
36:04.8,53,47,-54
36:05.1,53,31,-49
36:05.1,53,52,-64
36:05.1,53,32,-61
36:05.1,53,54,-47
36:05.1,53,51,-53
36:05.1,53,50,-61
36:05.1,53,39,-71
36:05.1,53,38,-66
36:05.1,53,57,-63
36:05.1,53,35,-53
36:05.1,53,34,-53
36:05.1,53,59,-56
36:05.1,53,36,-55
36:05.1,53,42,-61
36:05.1,53,41,-65
36:05.1,53,44,-66
36:05.1,53,21,-72
36:05.1,53,43,-62
36:05.1,53,60,-68
36:05.1,53,28,-67
36:05.1,53,27,-63
36:05.1,53,29,-58
36:05.1,53,24,-67
36:05.1,53,45,-58
36:05.1,53,26,-62
36:05.1,53,48,-66
36:05.1,53,47,-57
36:05.1,53,25,-69
36:05.3,53,53,-55
36:05.3,53,31,-52
36:05.3,53,52,-64
36:05.3,53,33,-68
36:05.3,53,54,-46
36:05.3,53,51,-54
36:05.3,53,50,-64
36:05.3,53,39,-71
36:05.3,53,38,-71
36:05.3,53,35,-53
36:05.3,53,56,-54
36:05.3,53,37,-67
36:05.3,53,36,-55
36:05.3,53,41,-72
36:05.3,53,22,-67
36:05.3,53,21,-77
36:05.3,53,28,-67
36:05.3,53,46,-59
36:05.3,53,24,-66
36:05.3,53,23,-60
36:05.3,53,26,-65
36:05.3,53,48,-65
36:05.3,53,47,-57
36:05.3,53,25,-70
36:05.6,53,31,-52
36:05.6,53,52,-64
36:05.6,53,55,-56
36:05.6,53,32,-63
36:05.6,53,54,-46
36:05.6,53,39,-70
36:05.6,53,57,-62
36:05.6,53,35,-53
36:05.6,53,34,-53
36:05.6,53,56,-55
36:05.6,53,37,-66
36:05.6,53,36,-56
36:05.6,53,44,-65
36:05.6,53,21,-72
36:05.6,53,43,-62
36:05.6,53,28,-66
36:05.6,53,49,-58
36:05.6,53,46,-59
36:05.6,53,24,-66
36:05.6,53,23,-60
36:05.6,53,45,-58
36:05.6,53,48,-66
36:05.6,53,47,-57
36:05.8,53,31,-52
36:05.8,53,52,-64
36:05.8,53,30,-62
36:05.8,53,55,-56
36:05.8,53,54,-46
36:05.8,53,51,-53
36:05.8,53,50,-64
36:05.8,53,39,-70
36:05.8,53,34,-53
36:05.8,53,56,-53
36:05.8,53,36,-55
36:05.8,53,58,-64
36:05.8,53,42,-62
36:05.8,53,41,-74
36:05.8,53,44,-67
36:05.8,53,22,-67
36:05.8,53,21,-73
36:05.8,53,43,-62
36:05.8,53,28,-67
36:05.8,53,27,-63
36:05.8,53,49,-58
36:05.8,53,29,-63
36:05.8,53,46,-59
36:05.8,53,24,-68
36:05.8,53,23,-60
36:05.8,53,45,-58
36:05.8,53,48,-65
36:05.8,53,47,-57
36:06.1,53,31,-52
36:06.1,53,52,-64
36:06.1,53,30,-62
36:06.1,53,55,-56
36:06.1,53,32,-62
36:06.1,53,51,-54
36:06.1,53,50,-64
36:06.1,53,38,-72
36:06.1,53,57,-62
36:06.1,53,35,-53
36:06.1,53,34,-53
36:06.1,53,56,-53
36:06.1,53,36,-55
36:06.1,53,42,-60
36:06.1,53,41,-75
36:06.1,53,44,-68
36:06.1,53,21,-72
36:06.1,53,43,-62
36:06.1,53,40,-62
36:06.1,53,49,-58
36:06.1,53,46,-60
36:06.1,53,48,-66
36:06.1,53,47,-57
36:06.1,53,25,-70
36:06.3,53,31,-52
36:06.3,53,52,-64
36:06.3,53,33,-66
36:06.3,53,54,-46
36:06.3,53,57,-62
36:06.3,53,35,-53
36:06.3,53,34,-53
36:06.3,53,56,-55
36:06.3,53,37,-66
