TIME,Base,Minor,Rssi
41:18.5,29,29,-45
41:18.5,29,23,-60
41:18.5,29,26,-62
41:18.5,29,25,-57
41:18.5,29,47,-65
41:18.8,29,30,-49
41:18.8,29,52,-55
41:18.8,29,55,-65
41:18.8,29,50,-64
41:18.8,29,39,-64
41:18.8,29,35,-65
41:18.8,29,34,-82
41:18.8,29,37,-62
41:18.8,29,59,-71
41:18.8,29,36,-65
41:18.8,29,58,-68
41:18.8,29,42,-64
41:18.8,29,41,-60
41:18.8,29,22,-65
41:18.8,29,21,-68
41:18.8,29,28,-48
41:18.8,29,27,-51
41:18.8,29,29,-45
41:18.8,29,45,-66
41:18.8,29,23,-59
41:18.8,29,48,-62
41:18.8,29,47,-65
41:19.0,29,30,-49
41:19.0,29,52,-55
41:19.0,29,32,-58
41:19.0,29,51,-57
41:19.0,29,50,-64
41:19.0,29,39,-64
41:19.0,29,56,-63
41:19.0,29,36,-65
41:19.0,29,42,-64
41:19.0,29,41,-60
41:19.0,29,43,-68
41:19.0,29,21,-67
41:19.0,29,40,-73
41:19.0,29,28,-48
41:19.0,29,27,-51
41:19.0,29,49,-55
41:19.0,29,29,-45
41:19.0,29,24,-65
41:19.0,29,45,-66
41:19.0,29,48,-62
41:19.0,29,25,-57
41:19.2,29,31,-53
41:19.2,29,30,-49
41:19.2,29,52,-55
41:19.2,29,55,-65
41:19.2,29,51,-57
41:19.2,29,50,-63
41:19.2,29,39,-65
41:19.2,29,38,-66
41:19.2,29,57,-68
41:19.2,29,56,-63
41:19.2,29,37,-62
41:19.2,29,42,-64
41:19.2,29,41,-60
41:19.2,29,22,-65
41:19.2,29,21,-67
41:19.2,29,60,-72
41:19.2,29,27,-51
41:19.2,29,29,-45
41:19.2,29,24,-66
41:19.2,29,45,-66
41:19.2,29,23,-59
41:19.2,29,48,-63
41:19.2,29,47,-66
41:19.5,29,30,-49
41:19.5,29,52,-55
41:19.5,29,33,-61
41:19.5,29,51,-58
41:19.5,29,50,-64
41:19.5,29,39,-65
41:19.5,29,35,-65
41:19.5,29,57,-67
41:19.5,29,56,-62
41:19.5,29,37,-62
41:19.5,29,59,-71
41:19.5,29,36,-65
41:19.5,29,58,-68
41:19.5,29,42,-63
41:19.5,29,41,-60
41:19.5,29,28,-48
41:19.5,29,27,-51
41:19.5,29,24,-66
41:19.5,29,45,-66
41:19.5,29,23,-60
41:19.5,29,26,-62
41:19.5,29,25,-57
41:19.5,29,47,-65
41:19.7,29,53,-68
41:19.7,29,30,-49
41:19.7,29,52,-55
41:19.7,29,55,-65
41:19.7,29,32,-58
41:19.7,29,54,-63
41:19.7,29,51,-57
41:19.7,29,50,-64
41:19.7,29,39,-64
41:19.7,29,38,-66
41:19.7,29,35,-65
41:19.7,29,34,-88
41:19.7,29,37,-62
41:19.7,29,59,-71
41:19.7,29,58,-68
41:19.7,29,42,-64
41:19.7,29,41,-59
41:19.7,29,22,-65
41:19.7,29,28,-49
41:19.7,29,27,-51
41:19.7,29,29,-45
41:19.7,29,24,-66
41:19.7,29,45,-65
41:19.7,29,25,-57
41:19.7,29,47,-65
41:20.0,29,53,-66
41:20.0,29,31,-57
41:20.0,29,30,-49
41:20.0,29,52,-55
41:20.0,29,33,-60
41:20.0,29,54,-63
41:20.0,29,50,-64
41:20.0,29,38,-66
41:20.0,29,35,-68
41:20.0,29,34,-87
41:20.0,29,56,-62
41:20.0,29,37,-66
41:20.0,29,59,-65
41:20.0,29,36,-65
41:20.0,29,58,-68
41:20.0,29,42,-67
41:20.0,29,41,-66
41:20.0,29,22,-60
41:20.0,29,43,-66
41:20.0,29,21,-70
41:20.0,29,60,-66
41:20.0,29,27,-51
41:20.0,29,49,-50
41:20.0,29,29,-47
41:20.0,29,46,-67
41:20.0,29,45,-65
41:20.0,29,23,-59
41:20.0,29,48,-67
41:20.2,29,53,-66
41:20.2,29,31,-58
41:20.2,29,30,-54
41:20.2,29,33,-60
41:20.2,29,55,-60
41:20.2,29,32,-74
41:20.2,29,54,-66
41:20.2,29,51,-62
41:20.2,29,39,-68
41:20.2,29,35,-65
41:20.2,29,57,-63
41:20.2,29,37,-67
41:20.2,29,36,-71
41:20.2,29,42,-68
41:20.2,29,41,-64
41:20.2,29,44,-64
41:20.2,29,43,-66
41:20.2,29,49,-50
41:20.2,29,29,-47
41:20.2,29,24,-60
41:20.2,29,45,-73
41:20.2,29,23,-60
41:20.2,29,26,-56
41:20.2,29,48,-66
41:20.2,29,25,-55
41:20.2,29,47,-56
41:20.5,29,53,-66
41:20.5,29,31,-58
41:20.5,29,30,-53
41:20.5,29,52,-56
41:20.5,29,32,-71
41:20.5,29,54,-66
41:20.5,29,51,-62
41:20.5,29,50,-67
41:20.5,29,39,-68
41:20.5,29,38,-69
41:20.5,29,35,-67
41:20.5,29,57,-62
41:20.5,29,34,-66
41:20.5,29,37,-66
41:20.5,29,42,-67
41:20.5,29,41,-67
41:20.5,29,44,-64
41:20.5,29,43,-66
41:20.5,29,60,-67
41:20.5,29,40,-62
41:20.5,29,28,-48
41:20.5,29,49,-50
41:20.5,29,29,-47
41:20.5,29,45,-71
41:20.5,29,23,-60
41:20.5,29,26,-56
41:20.5,29,48,-66
41:20.5,29,25,-55
41:20.5,29,47,-56
41:20.8,29,53,-66
41:20.8,29,31,-58
41:20.8,29,30,-54
41:20.8,29,52,-56
41:20.8,29,55,-61
41:20.8,29,54,-66
41:20.8,29,51,-62
41:20.8,29,39,-67
41:20.8,29,38,-69
41:20.8,29,34,-66
41:20.8,29,59,-65
41:20.8,29,42,-64
41:20.8,29,41,-67
41:20.8,29,22,-60
41:20.8,29,43,-65
41:20.8,29,21,-71
41:20.8,29,28,-48
41:20.8,29,27,-53
41:20.8,29,49,-51
41:20.8,29,29,-47
41:20.8,29,24,-61
41:20.8,29,45,-73
41:20.8,29,23,-60
41:20.8,29,26,-56
41:20.8,29,25,-55
41:20.8,29,47,-56
41:21.0,29,53,-66
41:21.0,29,52,-56
41:21.0,29,33,-60
41:21.0,29,55,-61
41:21.0,29,54,-66
41:21.0,29,51,-62
41:21.0,29,50,-67
41:21.0,29,39,-67
41:21.0,29,38,-69
41:21.0,29,35,-68
41:21.0,29,57,-62
41:21.0,29,56,-62
41:21.0,29,59,-65
41:21.0,29,36,-70
41:21.0,29,41,-67
41:21.0,29,44,-64
41:21.0,29,22,-60
41:21.0,29,43,-66
41:21.0,29,60,-67
41:21.0,29,28,-48
41:21.0,29,27,-53
41:21.0,29,49,-50
41:21.0,29,29,-47
41:21.0,29,46,-67
41:21.0,29,45,-71
41:21.0,29,23,-60
41:21.0,29,26,-56
41:21.0,29,48,-67
41:21.0,29,25,-55
41:21.0,29,47,-56
41:21.2,29,31,-57
41:21.2,29,30,-54
41:21.2,29,52,-56
41:21.2,29,33,-60
41:21.2,29,55,-61
41:21.2,29,54,-66
41:21.2,29,51,-62
41:21.2,29,50,-67
41:21.2,29,39,-68
41:21.2,29,38,-70
41:21.2,29,56,-62
41:21.2,29,59,-65
41:21.2,29,36,-71
41:21.2,29,58,-82
41:21.2,29,42,-65
41:21.2,29,41,-67
41:21.2,29,44,-63
41:21.2,29,43,-66
41:21.2,29,21,-71
41:21.2,29,60,-67
41:21.2,29,40,-62
41:21.2,29,27,-53
41:21.2,29,49,-50
41:21.2,29,29,-47
41:21.2,29,45,-71
41:21.2,29,23,-60
41:21.2,29,48,-68
41:21.2,29,25,-55
41:21.2,29,47,-57
41:21.5,29,53,-66
41:21.5,29,31,-57
41:21.5,29,52,-56
41:21.5,29,33,-61
41:21.5,29,55,-60
41:21.5,29,54,-66
41:21.5,29,51,-62
41:21.5,29,39,-68
41:21.5,29,57,-62
41:21.5,29,34,-66
41:21.5,29,56,-62
41:21.5,29,37,-66
41:21.5,29,59,-65
41:21.5,29,36,-70
41:21.5,29,42,-67
41:21.5,29,44,-63
41:21.5,29,22,-60
41:21.5,29,43,-66
41:21.5,29,40,-62
41:21.5,29,29,-47
41:21.5,29,24,-61
41:21.5,29,45,-71
41:21.5,29,23,-60
41:21.5,29,26,-56
41:21.5,29,48,-65
41:21.5,29,25,-55
41:21.7,29,31,-58
41:21.7,29,30,-54
41:21.7,29,52,-56
41:21.7,29,32,-70
41:21.7,29,39,-68
41:21.7,29,38,-69
41:21.7,29,35,-68
41:21.7,29,34,-66
41:21.7,29,56,-62
41:21.7,29,37,-66
41:21.7,29,59,-65
41:21.7,29,36,-71
41:21.7,29,41,-68
41:21.7,29,44,-63
41:21.7,29,22,-60
41:21.7,29,43,-66
41:21.7,29,21,-71
41:21.7,29,40,-62
41:21.7,29,28,-48
41:21.7,29,27,-53
41:21.7,29,49,-50
41:21.7,29,29,-47
41:21.7,29,46,-67
41:21.7,29,24,-60
41:21.7,29,45,-72
41:21.7,29,26,-56
41:21.7,29,47,-56
41:22.0,29,53,-66
41:22.0,29,31,-58
41:22.0,29,52,-57
41:22.0,29,33,-60
41:22.0,29,55,-61
41:22.0,29,54,-66
41:22.0,29,51,-62
41:22.0,29,50,-67
41:22.0,29,39,-68
41:22.0,29,38,-69
41:22.0,29,57,-63
41:22.0,29,56,-62
41:22.0,29,37,-67
41:22.0,29,59,-65
41:22.0,29,42,-65
41:22.0,29,41,-67
41:22.0,29,44,-64
41:22.0,29,43,-66
41:22.0,29,60,-67
41:22.0,29,28,-48
41:22.0,29,49,-51
41:22.0,29,46,-64
41:22.0,29,24,-60
41:22.0,29,45,-72
41:22.0,29,26,-56
41:22.0,29,48,-66
41:22.0,29,47,-56
41:22.2,29,53,-66
41:22.2,29,31,-58
41:22.2,29,30,-54
41:22.2,29,33,-60
41:22.2,29,55,-61
41:22.2,29,32,-70
41:22.2,29,54,-66
41:22.2,29,51,-62
41:22.2,29,38,-70
41:22.2,29,35,-68
41:22.2,29,56,-62
41:22.2,29,37,-63
41:22.2,29,59,-65
41:22.2,29,36,-70
41:22.2,29,42,-68
41:22.2,29,41,-64
41:22.2,29,22,-60
41:22.2,29,43,-66
41:22.2,29,21,-69
41:22.2,29,60,-67
41:22.2,29,28,-48
41:22.2,29,27,-53
41:22.2,29,49,-51
41:22.2,29,29,-47
41:22.2,29,45,-72
41:22.2,29,48,-67
41:22.2,29,47,-56
41:22.5,29,53,-66
41:22.5,29,30,-54
41:22.5,29,33,-60
41:22.5,29,55,-61
41:22.5,29,32,-72
41:22.5,29,54,-66
41:22.5,29,51,-62
41:22.5,29,39,-68
41:22.5,29,38,-69
41:22.5,29,57,-63
41:22.5,29,34,-66
41:22.5,29,56,-62
41:22.5,29,37,-66
41:22.5,29,36,-70
41:22.5,29,58,-85
41:22.5,29,42,-67
41:22.5,29,41,-65
41:22.5,29,44,-64
41:22.5,29,22,-60
41:22.5,29,43,-66
41:22.5,29,60,-67
41:22.5,29,40,-62
41:22.5,29,27,-53
41:22.5,29,49,-50
41:22.5,29,46,-65
41:22.5,29,24,-62
41:22.5,29,23,-60
41:22.5,29,48,-65
41:22.5,29,25,-55
41:22.5,29,47,-56
41:22.8,29,31,-57
41:22.8,29,52,-56
41:22.8,29,55,-60
41:22.8,29,51,-62
41:22.8,29,39,-68
41:22.8,29,57,-63
41:22.8,29,56,-62
41:22.8,29,59,-65
41:22.8,29,36,-71
41:22.8,29,58,-84
41:22.8,29,21,-70
41:22.8,29,60,-67
41:22.8,29,40,-62
41:22.8,29,28,-48
41:22.8,29,27,-53
41:22.8,29,49,-51
41:22.8,29,29,-47
41:22.8,29,46,-65
41:22.8,29,24,-60
41:22.8,29,23,-60
41:22.8,29,25,-55
41:22.8,29,47,-56
41:23.0,29,53,-66
41:23.0,29,31,-58
41:23.0,29,30,-54
41:23.0,29,52,-56
41:23.0,29,33,-60
41:23.0,29,55,-60
41:23.0,29,32,-72
41:23.0,29,51,-62
41:23.0,29,39,-68
41:23.0,29,35,-66
41:23.0,29,34,-66
41:23.0,29,56,-62
41:23.0,29,37,-64
41:23.0,29,36,-71
41:23.0,29,42,-67
41:23.0,29,43,-66
41:23.0,29,21,-69
41:23.0,29,60,-67
41:23.0,29,28,-48
41:23.0,29,27,-53
41:23.0,29,29,-47
41:23.0,29,24,-61
41:23.0,29,45,-72
41:23.0,29,23,-60
41:23.0,29,48,-65
41:23.0,29,25,-55
41:23.0,29,47,-56
41:23.3,29,31,-57
41:23.3,29,52,-56
41:23.3,29,33,-60
41:23.3,29,55,-61
41:23.3,29,32,-71
41:23.3,29,54,-66
41:23.3,29,51,-62
41:23.3,29,50,-68
41:23.3,29,38,-69
41:23.3,29,57,-63
41:23.3,29,34,-66
41:23.3,29,56,-62
41:23.3,29,59,-65
41:23.3,29,36,-70
41:23.3,29,58,-86
41:23.3,29,42,-67
41:23.3,29,44,-64
41:23.3,29,22,-60
41:23.3,29,43,-66
41:23.3,29,60,-67
41:23.3,29,40,-62
41:23.3,29,28,-48
41:23.3,29,27,-53
41:23.3,29,49,-51
41:23.3,29,29,-47
41:23.3,29,46,-65
41:23.3,29,24,-61
41:23.3,29,45,-73
41:23.3,29,48,-67
41:23.3,29,25,-55
41:23.3,29,47,-56
41:23.5,29,31,-57
41:23.5,29,30,-54
41:23.5,29,52,-55
41:23.5,29,33,-60
41:23.5,29,55,-61
41:23.5,29,32,-72
41:23.5,29,54,-66
41:23.5,29,50,-65
41:23.5,29,39,-68
41:23.5,29,34,-66
41:23.5,29,56,-62
41:23.5,29,37,-67
41:23.5,29,59,-65
41:23.5,29,36,-71
41:23.5,29,58,-88
41:23.5,29,42,-65
41:23.5,29,41,-67
41:23.5,29,44,-65
41:23.5,29,22,-61
41:23.5,29,43,-66
41:23.5,29,40,-62
41:23.5,29,28,-48
41:23.5,29,27,-53
41:23.5,29,49,-50
41:23.5,29,29,-47
41:23.5,29,24,-60
41:23.5,29,45,-72
41:23.5,29,48,-67
41:23.8,29,31,-57
41:23.8,29,30,-54
41:23.8,29,52,-56
41:23.8,29,54,-66
41:23.8,29,51,-62
41:23.8,29,39,-68
41:23.8,29,38,-69
41:23.8,29,57,-62
41:23.8,29,56,-62
41:23.8,29,37,-66
41:23.8,29,59,-65
41:23.8,29,58,-87
41:23.8,29,42,-67
41:23.8,29,44,-64
41:23.8,29,22,-60
41:23.8,29,40,-63
41:23.8,29,28,-48
41:23.8,29,27,-53
41:23.8,29,49,-50
41:23.8,29,29,-47
41:23.8,29,46,-65
41:23.8,29,24,-60
41:23.8,29,45,-71
41:23.8,29,47,-56
41:24.0,29,53,-64
41:24.0,29,30,-48
41:24.0,29,52,-56
41:24.0,29,33,-60
41:24.0,29,55,-63
41:24.0,29,32,-72
41:24.0,29,39,-68
41:24.0,29,57,-63
41:24.0,29,59,-65
41:24.0,29,42,-65
41:24.0,29,44,-64
41:24.0,29,22,-60
41:24.0,29,21,-69
41:24.0,29,40,-62
41:24.0,29,28,-49
41:24.0,29,29,-45
41:24.0,29,46,-65
41:24.0,29,24,-60
41:24.0,29,45,-72
41:24.0,29,23,-60
41:24.0,29,26,-56
41:24.0,29,48,-66
41:24.0,29,25,-55
41:24.0,29,47,-56
41:24.3,29,31,-51
41:24.3,29,30,-48
41:24.3,29,52,-53
41:24.3,29,33,-80
41:24.3,29,55,-62
41:24.3,29,32,-59
41:24.3,29,51,-70
41:24.3,29,39,-67
41:24.3,29,35,-60
41:24.3,29,36,-62
41:24.3,29,58,-63
41:24.3,29,42,-79
41:24.3,29,41,-58
41:24.3,29,44,-73
41:24.3,29,43,-67
41:24.3,29,40,-73
41:24.3,29,28,-48
41:24.3,29,29,-45
41:24.3,29,46,-60
41:24.3,29,24,-62
41:24.3,29,23,-63
41:24.3,29,48,-57
41:24.3,29,25,-54
41:24.3,29,47,-60
41:24.5,29,53,-64
41:24.5,29,30,-48
41:24.5,29,52,-53
41:24.5,29,55,-63
41:24.5,29,32,-58
41:24.5,29,54,-76
41:24.5,29,51,-69
41:24.5,29,50,-70
41:24.5,29,35,-60
41:24.5,29,57,-65
41:24.5,29,34,-73
41:24.5,29,56,-65
41:24.5,29,59,-74
41:24.5,29,58,-63
41:24.5,29,41,-58
41:24.5,29,43,-68
41:24.5,29,21,-69
41:24.5,29,40,-73
41:24.5,29,28,-48
41:24.5,29,27,-53
41:24.5,29,46,-60
41:24.5,29,24,-62
41:24.5,29,45,-71
41:24.5,29,23,-63
41:24.5,29,26,-59
41:24.5,29,48,-57
41:24.5,29,25,-54
41:24.5,29,47,-60
41:24.7,29,53,-64
41:24.7,29,31,-51
41:24.7,29,30,-48
41:24.7,29,33,-80
41:24.7,29,55,-63
41:24.7,29,32,-58
41:24.7,29,54,-76
41:24.7,29,51,-68
41:24.7,29,39,-67
41:24.7,29,57,-64
41:24.7,29,56,-65
41:24.7,29,59,-74
41:24.7,29,36,-62
41:24.7,29,58,-63
41:24.7,29,42,-79
41:24.7,29,44,-73
41:24.7,29,22,-67
41:24.7,29,43,-67
41:24.7,29,21,-69
41:24.7,29,40,-73
41:24.7,29,28,-48
41:24.7,29,27,-53
41:24.7,29,49,-61
41:24.7,29,29,-45
41:24.7,29,46,-60
41:24.7,29,24,-62
41:24.7,29,45,-70
41:24.7,29,48,-57
41:24.7,29,25,-55
41:24.7,29,47,-60
41:25.0,29,53,-64
41:25.0,29,31,-51
41:25.0,29,30,-48
41:25.0,29,52,-53
41:25.0,29,32,-59
41:25.0,29,54,-72
41:25.0,29,39,-67
41:25.0,29,38,-69
41:25.0,29,35,-60
41:25.0,29,57,-64
41:25.0,29,34,-72
41:25.0,29,56,-65
41:25.0,29,37,-65
41:25.0,29,59,-74
41:25.0,29,36,-62
41:25.0,29,42,-79
41:25.0,29,41,-58
41:25.0,29,44,-73
41:25.0,29,22,-68
41:25.0,29,43,-68
41:25.0,29,40,-73
41:25.0,29,28,-48
41:25.0,29,27,-53
41:25.0,29,49,-61
41:25.0,29,29,-45
41:25.0,29,24,-62
41:25.0,29,23,-63
41:25.0,29,48,-57
41:25.0,29,25,-55
41:25.3,29,53,-64
41:25.3,29,31,-51
41:25.3,29,30,-48
41:25.3,29,52,-53
41:25.3,29,55,-63
41:25.3,29,32,-59
41:25.3,29,54,-76
41:25.3,29,51,-68
41:25.3,29,35,-60
41:25.3,29,57,-64
41:25.3,29,56,-65
41:25.3,29,37,-66
41:25.3,29,59,-74
41:25.3,29,36,-62
41:25.3,29,58,-63
41:25.3,29,42,-78
41:25.3,29,43,-69
41:25.3,29,21,-69
41:25.3,29,60,-69
41:25.3,29,40,-73
41:25.3,29,28,-48
41:25.3,29,49,-59
41:25.3,29,29,-45
41:25.3,29,46,-60
41:25.3,29,23,-63
41:25.3,29,26,-59
41:25.3,29,48,-57
41:25.3,29,25,-55
41:25.3,29,47,-60
41:25.5,29,53,-64
41:25.5,29,30,-48
41:25.5,29,52,-53
41:25.5,29,55,-63
41:25.5,29,32,-58
41:25.5,29,51,-69
41:25.5,29,50,-70
41:25.5,29,39,-67
41:25.5,29,38,-69
41:25.5,29,57,-65
41:25.5,29,34,-73
41:25.5,29,56,-64
41:25.5,29,37,-66
41:25.5,29,59,-75
41:25.5,29,36,-62
41:25.5,29,42,-79
41:25.5,29,41,-58
41:25.5,29,44,-73
41:25.5,29,43,-67
41:25.5,29,21,-69
41:25.5,29,60,-69
41:25.5,29,40,-73
41:25.5,29,27,-52
41:25.5,29,49,-62
41:25.5,29,29,-45
41:25.5,29,46,-60
41:25.5,29,24,-62
41:25.5,29,45,-70
41:25.5,29,26,-59
41:25.5,29,48,-57
41:25.5,29,25,-55
41:25.5,29,47,-60
41:25.7,29,53,-64
41:25.7,29,31,-51
41:25.7,29,30,-48
41:25.7,29,52,-53
41:25.7,29,55,-62
41:25.7,29,32,-58
41:25.7,29,54,-72
41:25.7,29,39,-67
41:25.7,29,57,-65
41:25.7,29,56,-65
41:25.7,29,41,-58
41:25.7,29,44,-73
41:25.7,29,43,-68
41:25.7,29,21,-69
41:25.7,29,60,-69
41:25.7,29,40,-73
41:25.7,29,28,-48
41:25.7,29,27,-52
41:25.7,29,49,-61
41:25.7,29,46,-60
41:25.7,29,24,-62
41:25.7,29,23,-63
41:25.7,29,26,-59
41:25.7,29,48,-57
41:25.7,29,25,-54
41:25.7,29,47,-60
41:26.0,29,53,-64
41:26.0,29,31,-51
41:26.0,29,30,-48
41:26.0,29,52,-53
41:26.0,29,32,-58
41:26.0,29,51,-69
41:26.0,29,39,-67
41:26.0,29,35,-60
41:26.0,29,57,-65
41:26.0,29,56,-65
41:26.0,29,37,-65
41:26.0,29,58,-63
41:26.0,29,41,-58
41:26.0,29,44,-73
41:26.0,29,22,-67
41:26.0,29,21,-69
41:26.0,29,28,-48
41:26.0,29,49,-61
41:26.0,29,29,-45
41:26.0,29,46,-60
41:26.0,29,24,-62
41:26.0,29,23,-63
41:26.0,29,26,-59
41:26.0,29,48,-57
41:26.0,29,25,-55
41:26.0,29,47,-60
41:26.2,29,53,-64
41:26.2,29,31,-51
41:26.2,29,30,-48
41:26.2,29,52,-53
41:26.2,29,33,-79
41:26.2,29,55,-63
41:26.2,29,54,-72
41:26.2,29,51,-68
41:26.2,29,39,-67
41:26.2,29,38,-67
41:26.2,29,57,-64
41:26.2,29,34,-73
41:26.2,29,37,-66
41:26.2,29,58,-63
41:26.2,29,42,-79
41:26.2,29,41,-58
41:26.2,29,44,-73
41:26.2,29,22,-67
41:26.2,29,43,-68
41:26.2,29,21,-69
41:26.2,29,40,-73
41:26.2,29,28,-48
41:26.2,29,27,-52
41:26.2,29,29,-45
41:26.2,29,24,-62
41:26.2,29,45,-70
41:26.2,29,23,-63
41:26.2,29,26,-59
41:26.2,29,48,-57
41:26.2,29,25,-55
41:26.2,29,47,-60
41:26.5,29,53,-64
41:26.5,29,30,-48
41:26.5,29,52,-53
41:26.5,29,33,-79
41:26.5,29,55,-62
41:26.5,29,32,-58
41:26.5,29,51,-69
41:26.5,29,39,-67
41:26.5,29,57,-65
41:26.5,29,56,-65
41:26.5,29,37,-66
41:26.5,29,58,-63
41:26.5,29,42,-77
41:26.5,29,41,-58
41:26.5,29,44,-73
41:26.5,29,22,-67
41:26.5,29,21,-69
41:26.5,29,49,-62
41:26.5,29,29,-45
41:26.5,29,23,-63
41:26.5,29,26,-59
41:26.5,29,48,-57
41:26.5,29,25,-55
41:26.5,29,47,-60
41:26.7,29,53,-64
41:26.7,29,31,-51
41:26.7,29,55,-62
41:26.7,29,51,-69
41:26.7,29,50,-70
41:26.7,29,39,-67
41:26.7,29,38,-67
41:26.7,29,35,-60
41:26.7,29,57,-64
41:26.7,29,37,-66
41:26.7,29,59,-74
41:26.7,29,36,-62
41:26.7,29,42,-77
41:26.7,29,41,-58
41:26.7,29,44,-73
41:26.7,29,22,-67
41:26.7,29,43,-67
41:26.7,29,40,-73
41:26.7,29,28,-48
41:26.7,29,27,-53
41:26.7,29,29,-45
41:26.7,29,46,-60
41:26.7,29,24,-62
41:26.7,29,26,-59
41:26.7,29,48,-56
41:26.7,29,25,-55
41:27.0,29,53,-64
41:27.0,29,31,-51
41:27.0,29,30,-48
41:27.0,29,52,-53
41:27.0,29,55,-63
41:27.0,29,32,-58
41:27.0,29,54,-71
41:27.0,29,51,-68
41:27.0,29,50,-71
41:27.0,29,39,-67
41:27.0,29,38,-67
41:27.0,29,35,-60
41:27.0,29,57,-64
41:27.0,29,34,-73
41:27.0,29,56,-65
41:27.0,29,37,-66
41:27.0,29,59,-74
41:27.0,29,36,-62
41:27.0,29,42,-78
41:27.0,29,41,-58
41:27.0,29,44,-73
41:27.0,29,22,-67
41:27.0,29,43,-68
41:27.0,29,21,-69
41:27.0,29,40,-73
41:27.0,29,28,-48
41:27.0,29,27,-53
41:27.0,29,29,-45
41:27.0,29,46,-60
41:27.0,29,24,-62
41:27.0,29,25,-54
41:27.0,29,47,-60
41:27.3,29,53,-64
41:27.3,29,52,-53
41:27.3,29,33,-79
41:27.3,29,32,-58
41:27.3,29,54,-72
41:27.3,29,51,-69
41:27.3,29,39,-67
41:27.3,29,34,-73
41:27.3,29,56,-65
41:27.3,29,37,-66
41:27.3,29,36,-62
41:27.3,29,58,-64
41:27.3,29,42,-77
41:27.3,29,41,-58
41:27.3,29,40,-73
41:27.3,29,28,-48
41:27.3,29,27,-53
41:27.3,29,49,-61
41:27.3,29,29,-45
41:27.3,29,46,-60
41:27.3,29,24,-62
41:27.3,29,23,-62
41:27.3,29,26,-59
41:27.3,29,48,-56
41:27.3,29,25,-55
41:27.3,29,47,-60
41:27.5,29,53,-64
41:27.5,29,31,-51
41:27.5,29,52,-53
41:27.5,29,33,-79
41:27.5,29,55,-63
41:27.5,29,32,-58
41:27.5,29,51,-68
41:27.5,29,39,-66
41:27.5,29,38,-69
41:27.5,29,35,-60
41:27.5,29,57,-65
41:27.5,29,34,-73
41:27.5,29,37,-66
41:27.5,29,59,-74
41:27.5,29,36,-62
41:27.5,29,58,-63
41:27.5,29,41,-58
41:27.5,29,44,-73
41:27.5,29,43,-67
41:27.5,29,21,-69
41:27.5,29,28,-48
41:27.5,29,49,-61
41:27.5,29,29,-45
41:27.5,29,46,-60
41:27.5,29,24,-62
41:27.5,29,45,-71
41:27.5,29,23,-63
41:27.5,29,26,-59
41:27.5,29,48,-57
41:27.5,29,25,-55
41:27.5,29,47,-60
41:27.8,29,53,-64
41:27.8,29,31,-50
41:27.8,29,30,-48
41:27.8,29,55,-63
41:27.8,29,32,-58
41:27.8,29,51,-69
41:27.8,29,50,-70
41:27.8,29,39,-67
41:27.8,29,38,-67
41:27.8,29,57,-64
41:27.8,29,34,-72
41:27.8,29,56,-65
41:27.8,29,37,-65
41:27.8,29,58,-63
41:27.8,29,41,-58
41:27.8,29,43,-68
41:27.8,29,21,-69
41:27.8,29,40,-73
41:27.8,29,28,-47
41:27.8,29,27,-53
41:27.8,29,29,-45
41:27.8,29,46,-60
41:27.8,29,24,-62
41:27.8,29,45,-70
41:27.8,29,23,-63
41:27.8,29,26,-59
41:27.8,29,47,-60
41:28.0,29,53,-64
41:28.0,29,31,-51
41:28.0,29,30,-48
41:28.0,29,33,-78
41:28.0,29,55,-63
41:28.0,29,32,-58
41:28.0,29,51,-68
41:28.0,29,50,-70
41:28.0,29,39,-66
41:28.0,29,38,-67
41:28.0,29,57,-64
41:28.0,29,56,-65
41:28.0,29,59,-74
41:28.0,29,42,-79
41:28.0,29,44,-73
41:28.0,29,22,-68
41:28.0,29,43,-69
41:28.0,29,60,-69
41:28.0,29,40,-73
41:28.0,29,28,-48
41:28.0,29,27,-53
41:28.0,29,49,-61
41:28.0,29,29,-45
41:28.0,29,46,-60
41:28.0,29,24,-62
41:28.0,29,45,-71
41:28.0,29,26,-59
41:28.0,29,48,-57
41:28.0,29,25,-54
41:28.0,29,47,-60
41:28.3,29,31,-54
41:28.3,29,55,-65
41:28.3,29,32,-58
41:28.3,29,54,-63
41:28.3,29,51,-58
41:28.3,29,39,-66
41:28.3,29,38,-65
41:28.3,29,35,-65
41:28.3,29,57,-67
41:28.3,29,34,-86
41:28.3,29,37,-62
41:28.3,29,59,-71
41:28.3,29,36,-65
41:28.3,29,58,-63
41:28.3,29,42,-64
41:28.3,29,41,-60
41:28.3,29,44,-77
41:28.3,29,40,-73
41:28.3,29,28,-49
41:28.3,29,27,-51
41:28.3,29,24,-66
41:28.3,29,45,-70
41:28.3,29,23,-60
41:28.3,29,26,-59
41:28.3,29,25,-57
41:28.3,29,47,-60
41:28.5,29,53,-68
41:28.5,29,31,-53
41:28.5,29,54,-64
41:28.5,29,50,-63
41:28.5,29,39,-64
41:28.5,29,38,-66
41:28.5,29,35,-65
41:28.5,29,57,-67
41:28.5,29,56,-63
41:28.5,29,36,-65
41:28.5,29,42,-64
41:28.5,29,41,-60
41:28.5,29,40,-74
41:28.5,29,28,-48
41:28.5,29,49,-55
41:28.5,29,29,-45
41:28.5,29,45,-65
41:28.5,29,23,-59
