TIME,Base,Minor,Rssi
38:52.8,42,48,-56
38:52.8,42,47,-62
38:52.8,42,25,-62
38:53.0,42,33,-65
38:53.0,42,55,-73
38:53.0,42,54,-77
38:53.0,42,51,-71
38:53.0,42,39,-68
38:53.0,42,38,-69
38:53.0,42,57,-63
38:53.0,42,34,-66
38:53.0,42,59,-70
38:53.0,42,42,-49
38:53.0,42,41,-52
38:53.0,42,22,-53
38:53.0,42,43,-51
38:53.0,42,60,-67
38:53.0,42,46,-62
38:53.0,42,23,-64
38:53.0,42,26,-66
38:53.0,42,48,-56
38:53.2,42,53,-79
38:53.2,42,30,-68
38:53.2,42,55,-71
38:53.2,42,51,-68
38:53.2,42,50,-68
38:53.2,42,39,-68
38:53.2,42,38,-68
38:53.2,42,57,-64
38:53.2,42,59,-69
38:53.2,42,42,-49
38:53.2,42,21,-59
38:53.2,42,60,-67
38:53.2,42,27,-64
38:53.2,42,24,-59
38:53.2,42,23,-64
38:53.2,42,45,-66
38:53.2,42,47,-62
38:53.4,42,33,-66
38:53.4,42,55,-71
38:53.4,42,51,-68
38:53.4,42,39,-68
38:53.4,42,38,-70
38:53.4,42,56,-70
38:53.4,42,34,-66
38:53.4,42,37,-68
38:53.4,42,41,-52
38:53.4,42,22,-53
38:53.4,42,44,-58
38:53.4,42,40,-68
38:53.4,42,28,-67
38:53.4,42,27,-64
38:53.4,42,49,-60
38:53.4,42,24,-59
38:53.4,42,23,-64
38:53.4,42,45,-66
38:53.4,42,47,-62
38:53.7,42,30,-67
38:53.7,42,52,-73
38:53.7,42,33,-65
38:53.7,42,55,-71
38:53.7,42,32,-60
38:53.7,42,51,-68
38:53.7,42,39,-68
38:53.7,42,34,-66
38:53.7,42,58,-68
38:53.7,42,41,-52
38:53.7,42,22,-53
38:53.7,42,43,-51
38:53.7,42,21,-59
38:53.7,42,40,-69
38:53.7,42,28,-67
38:53.7,42,27,-64
38:53.7,42,49,-60
38:53.7,42,24,-60
38:53.7,42,23,-64
38:53.7,42,45,-66
38:53.7,42,26,-66
38:53.7,42,48,-55
38:53.7,42,25,-62
38:53.9,42,52,-73
38:53.9,42,33,-65
38:53.9,42,55,-71
38:53.9,42,32,-61
38:53.9,42,51,-68
38:53.9,42,50,-68
38:53.9,42,39,-68
38:53.9,42,34,-66
38:53.9,42,59,-69
38:53.9,42,36,-68
38:53.9,42,42,-49
38:53.9,42,41,-52
38:53.9,42,22,-53
38:53.9,42,44,-58
38:53.9,42,43,-51
38:53.9,42,21,-59
38:53.9,42,60,-66
38:53.9,42,40,-69
38:53.9,42,28,-67
38:53.9,42,27,-64
38:53.9,42,24,-59
38:53.9,42,23,-64
38:53.9,42,45,-63
38:53.9,42,48,-56
38:53.9,42,47,-62
38:53.9,42,25,-62
38:54.1,42,31,-69
38:54.1,42,53,-78
38:54.1,42,30,-67
38:54.1,42,52,-72
38:54.1,42,55,-71
38:54.1,42,32,-60
38:54.1,42,39,-68
38:54.1,42,38,-69
38:54.1,42,34,-66
38:54.1,42,58,-72
38:54.1,42,36,-68
38:54.1,42,42,-49
38:54.1,42,41,-52
38:54.1,42,22,-53
38:54.1,42,44,-58
38:54.1,42,43,-51
38:54.1,42,21,-59
38:54.1,42,28,-67
38:54.1,42,27,-64
38:54.1,42,46,-63
38:54.1,42,48,-56
38:54.1,42,47,-62
38:54.3,42,31,-69
38:54.3,42,53,-78
38:54.3,42,30,-68
38:54.3,42,32,-61
38:54.3,42,54,-75
38:54.3,42,39,-68
38:54.3,42,56,-70
38:54.3,42,41,-52
38:54.3,42,22,-51
38:54.3,42,21,-59
38:54.3,42,40,-70
38:54.3,42,28,-70
38:54.3,42,27,-65
38:54.3,42,49,-60
38:54.3,42,29,-68
38:54.3,42,23,-64
38:54.3,42,45,-66
38:54.3,42,48,-56
38:54.3,42,25,-62
38:54.5,42,53,-79
38:54.5,42,30,-65
38:54.5,42,52,-74
38:54.5,42,33,-66
38:54.5,42,55,-71
38:54.5,42,32,-60
38:54.5,42,39,-67
38:54.5,42,38,-69
38:54.5,42,57,-64
38:54.5,42,56,-71
38:54.5,42,34,-66
38:54.5,42,37,-69
38:54.5,42,58,-68
38:54.5,42,36,-68
38:54.5,42,22,-53
38:54.5,42,21,-59
38:54.5,42,40,-66
38:54.5,42,28,-67
38:54.5,42,27,-64
38:54.5,42,46,-63
38:54.5,42,24,-59
38:54.5,42,23,-64
38:54.5,42,45,-66
38:54.5,42,26,-66
38:54.5,42,25,-62
38:54.7,42,31,-69
38:54.7,42,33,-65
38:54.7,42,32,-60
38:54.7,42,35,-69
38:54.7,42,34,-66
38:54.7,42,37,-69
38:54.7,42,58,-68
38:54.7,42,36,-68
38:54.7,42,22,-53
38:54.7,42,44,-58
38:54.7,42,43,-51
38:54.7,42,21,-59
38:54.7,42,40,-68
38:54.7,42,28,-67
38:54.7,42,27,-64
38:54.7,42,24,-59
38:54.7,42,26,-66
38:54.7,42,48,-56
38:54.7,42,25,-62
38:54.9,42,31,-69
38:54.9,42,30,-67
38:54.9,42,33,-65
38:54.9,42,32,-60
38:54.9,42,39,-68
38:54.9,42,38,-69
38:54.9,42,37,-68
38:54.9,42,36,-68
38:54.9,42,42,-49
38:54.9,42,41,-52
38:54.9,42,22,-53
38:54.9,42,60,-67
38:54.9,42,28,-67
38:54.9,42,27,-64
38:54.9,42,24,-59
38:54.9,42,23,-64
38:54.9,42,26,-66
38:54.9,42,48,-56
38:54.9,42,47,-62
38:55.1,42,31,-69
38:55.1,42,53,-79
38:55.1,42,33,-65
38:55.1,42,54,-75
38:55.1,42,39,-67
38:55.1,42,56,-69
38:55.1,42,34,-66
38:55.1,42,59,-70
38:55.1,42,58,-68
38:55.1,42,36,-68
38:55.1,42,42,-49
38:55.1,42,41,-52
38:55.1,42,43,-51
38:55.1,42,21,-59
38:55.1,42,40,-68
38:55.1,42,28,-67
38:55.1,42,27,-64
38:55.1,42,49,-60
38:55.1,42,46,-62
38:55.1,42,24,-59
38:55.3,42,31,-69
38:55.3,42,33,-65
38:55.3,42,55,-72
38:55.3,42,32,-61
38:55.3,42,54,-77
38:55.3,42,35,-69
38:55.3,42,56,-69
38:55.3,42,34,-66
38:55.3,42,37,-68
38:55.3,42,41,-51
38:55.3,42,44,-58
38:55.3,42,43,-51
38:55.3,42,21,-59
38:55.3,42,60,-66
38:55.3,42,27,-64
38:55.3,42,29,-67
38:55.3,42,24,-59
38:55.3,42,23,-64
38:55.3,42,45,-66
38:55.3,42,26,-66
38:55.3,42,48,-56
38:55.5,42,33,-65
38:55.5,42,32,-60
38:55.5,42,54,-77
38:55.5,42,39,-68
38:55.5,42,38,-69
38:55.5,42,35,-68
38:55.5,42,56,-70
38:55.5,42,59,-71
38:55.5,42,37,-69
38:55.5,42,42,-48
38:55.5,42,41,-52
38:55.5,42,22,-55
38:55.5,42,60,-66
38:55.5,42,40,-67
38:55.5,42,28,-66
38:55.5,42,27,-65
38:55.5,42,49,-60
38:55.5,42,29,-68
38:55.5,42,46,-63
38:55.5,42,24,-59
38:55.5,42,23,-64
38:55.5,42,26,-66
38:55.5,42,47,-62
38:55.7,42,53,-79
38:55.7,42,33,-65
38:55.7,42,32,-61
38:55.7,42,51,-71
38:55.7,42,38,-69
38:55.7,42,35,-68
38:55.7,42,56,-70
38:55.7,42,59,-69
38:55.7,42,37,-66
38:55.7,42,42,-49
38:55.7,42,41,-52
38:55.7,42,44,-58
38:55.7,42,43,-51
38:55.7,42,40,-70
38:55.7,42,27,-64
38:55.7,42,29,-68
38:55.7,42,46,-62
38:55.7,42,23,-64
38:55.7,42,48,-55
38:55.7,42,47,-62
38:55.7,42,25,-62
38:56.0,42,30,-67
38:56.0,42,52,-74
38:56.0,42,33,-65
38:56.0,42,55,-72
38:56.0,42,32,-60
38:56.0,42,50,-69
38:56.0,42,39,-67
38:56.0,42,38,-69
38:56.0,42,35,-69
38:56.0,42,56,-70
38:56.0,42,34,-66
38:56.0,42,37,-68
38:56.0,42,58,-68
38:56.0,42,42,-48
38:56.0,42,41,-52
38:56.0,42,44,-58
38:56.0,42,43,-51
38:56.0,42,21,-59
38:56.0,42,28,-67
38:56.0,42,27,-64
38:56.0,42,49,-60
38:56.0,42,46,-63
38:56.0,42,24,-59
38:56.0,42,23,-64
38:56.0,42,45,-65
38:56.0,42,48,-56
38:56.2,42,53,-71
38:56.2,42,30,-67
38:56.2,42,52,-73
38:56.2,42,33,-65
38:56.2,42,55,-72
38:56.2,42,54,-63
38:56.2,42,39,-67
38:56.2,42,35,-65
38:56.2,42,56,-71
38:56.2,42,34,-66
38:56.2,42,59,-75
38:56.2,42,37,-69
38:56.2,42,58,-70
38:56.2,42,36,-68
38:56.2,42,42,-53
38:56.2,42,41,-55
38:56.2,42,44,-69
38:56.2,42,43,-51
38:56.2,42,40,-78
38:56.2,42,27,-63
38:56.2,42,29,-69
38:56.2,42,45,-66
38:56.2,42,26,-66
38:56.4,42,31,-67
38:56.4,42,30,-71
38:56.4,42,55,-71
38:56.4,42,39,-67
38:56.4,42,38,-68
38:56.4,42,35,-66
38:56.4,42,34,-67
38:56.4,42,36,-70
38:56.4,42,42,-53
38:56.4,42,41,-55
38:56.4,42,22,-59
38:56.4,42,43,-51
38:56.4,42,60,-76
38:56.4,42,40,-76
38:56.4,42,27,-63
38:56.4,42,46,-64
38:56.4,42,24,-68
38:56.4,42,23,-67
38:56.4,42,45,-58
38:56.4,42,26,-69
38:56.4,42,48,-60
38:56.6,42,31,-67
38:56.6,42,53,-73
38:56.6,42,52,-66
38:56.6,42,33,-67
38:56.6,42,55,-71
38:56.6,42,32,-71
38:56.6,42,51,-72
38:56.6,42,38,-67
38:56.6,42,35,-67
38:56.6,42,56,-74
38:56.6,42,34,-68
38:56.6,42,37,-68
38:56.6,42,36,-69
38:56.6,42,41,-55
38:56.6,42,22,-60
38:56.6,42,60,-75
38:56.6,42,40,-76
38:56.6,42,28,-66
38:56.6,42,27,-63
38:56.6,42,29,-68
38:56.6,42,46,-64
38:56.6,42,45,-59
38:56.6,42,26,-69
38:56.6,42,25,-66
38:56.8,42,31,-67
38:56.8,42,30,-72
38:56.8,42,33,-67
38:56.8,42,32,-71
38:56.8,42,54,-63
38:56.8,42,39,-67
38:56.8,42,38,-68
38:56.8,42,59,-76
38:56.8,42,36,-69
38:56.8,42,42,-53
38:56.8,42,41,-55
38:56.8,42,22,-60
38:56.8,42,27,-63
38:56.8,42,49,-67
38:56.8,42,46,-64
38:56.8,42,24,-67
38:56.8,42,23,-68
38:56.8,42,45,-59
38:56.8,42,26,-70
38:56.8,42,48,-60
38:56.8,42,47,-65
38:56.8,42,25,-65
38:57.0,42,31,-64
38:57.0,42,30,-72
38:57.0,42,52,-66
38:57.0,42,33,-67
38:57.0,42,55,-70
38:57.0,42,32,-71
38:57.0,42,54,-63
38:57.0,42,51,-72
38:57.0,42,50,-72
38:57.0,42,39,-67
38:57.0,42,38,-68
38:57.0,42,35,-65
38:57.0,42,56,-74
38:57.0,42,42,-53
38:57.0,42,22,-60
38:57.0,42,44,-69
38:57.0,42,43,-51
38:57.0,42,40,-78
38:57.0,42,28,-67
38:57.0,42,27,-63
38:57.0,42,46,-64
38:57.0,42,24,-68
38:57.0,42,23,-68
38:57.0,42,48,-60
38:57.0,42,25,-66
38:57.2,42,31,-67
38:57.2,42,53,-72
38:57.2,42,30,-71
38:57.2,42,52,-66
38:57.2,42,33,-65
38:57.2,42,55,-72
38:57.2,42,32,-71
38:57.2,42,51,-71
38:57.2,42,50,-72
38:57.2,42,38,-68
38:57.2,42,57,-72
38:57.2,42,35,-67
38:57.2,42,56,-74
38:57.2,42,59,-76
38:57.2,42,37,-66
38:57.2,42,36,-69
38:57.2,42,42,-53
38:57.2,42,44,-69
38:57.2,42,43,-52
38:57.2,42,60,-76
38:57.2,42,28,-66
38:57.2,42,49,-67
38:57.2,42,46,-64
38:57.2,42,23,-67
38:57.2,42,45,-58
38:57.2,42,48,-60
38:57.5,42,53,-73
38:57.5,42,30,-72
38:57.5,42,33,-67
38:57.5,42,55,-72
38:57.5,42,32,-71
38:57.5,42,54,-63
38:57.5,42,51,-73
38:57.5,42,38,-67
38:57.5,42,35,-68
38:57.5,42,56,-75
38:57.5,42,34,-65
38:57.5,42,59,-76
38:57.5,42,37,-69
38:57.5,42,36,-69
38:57.5,42,42,-53
38:57.5,42,22,-60
38:57.5,42,60,-76
38:57.5,42,40,-75
38:57.5,42,28,-66
38:57.5,42,27,-63
38:57.5,42,46,-64
38:57.5,42,24,-67
38:57.5,42,26,-69
38:57.5,42,48,-60
38:57.5,42,47,-65
38:57.7,42,31,-67
38:57.7,42,53,-73
38:57.7,42,30,-72
38:57.7,42,52,-67
38:57.7,42,32,-71
38:57.7,42,50,-72
38:57.7,42,39,-67
38:57.7,42,38,-71
38:57.7,42,57,-73
38:57.7,42,35,-67
38:57.7,42,59,-75
38:57.7,42,36,-69
38:57.7,42,42,-53
38:57.7,42,41,-55
38:57.7,42,44,-69
38:57.7,42,21,-67
38:57.7,42,60,-76
38:57.7,42,28,-66
38:57.7,42,45,-59
38:57.7,42,48,-60
38:57.7,42,25,-65
38:57.9,42,30,-71
38:57.9,42,52,-66
38:57.9,42,33,-68
38:57.9,42,55,-72
38:57.9,42,51,-72
38:57.9,42,50,-72
38:57.9,42,57,-71
38:57.9,42,35,-67
38:57.9,42,34,-68
38:57.9,42,59,-75
38:57.9,42,37,-66
38:57.9,42,58,-83
38:57.9,42,42,-53
38:57.9,42,41,-55
38:57.9,42,22,-61
38:57.9,42,43,-51
38:57.9,42,21,-67
38:57.9,42,27,-63
38:57.9,42,49,-67
38:57.9,42,46,-64
38:57.9,42,24,-64
38:57.9,42,45,-59
38:57.9,42,26,-69
38:57.9,42,48,-60
38:57.9,42,25,-66
38:58.1,42,31,-67
38:58.1,42,30,-72
38:58.1,42,50,-72
38:58.1,42,38,-65
38:58.1,42,35,-67
38:58.1,42,34,-68
38:58.1,42,42,-53
38:58.1,42,22,-60
38:58.1,42,43,-51
38:58.1,42,21,-67
38:58.1,42,40,-75
38:58.1,42,27,-63
38:58.1,42,49,-66
38:58.1,42,29,-69
38:58.1,42,24,-67
38:58.1,42,45,-59
38:58.1,42,47,-65
38:58.1,42,25,-65
38:58.3,42,31,-67
38:58.3,42,30,-72
38:58.3,42,52,-66
38:58.3,42,55,-72
38:58.3,42,51,-72
38:58.3,42,50,-72
38:58.3,42,39,-67
38:58.3,42,38,-65
38:58.3,42,35,-67
38:58.3,42,37,-66
38:58.3,42,42,-53
38:58.3,42,41,-55
38:58.3,42,43,-51
38:58.3,42,21,-64
38:58.3,42,28,-66
38:58.3,42,27,-63
38:58.3,42,49,-67
38:58.3,42,29,-68
38:58.3,42,46,-64
38:58.3,42,24,-67
38:58.3,42,45,-59
38:58.3,42,26,-69
38:58.3,42,48,-60
38:58.3,42,47,-65
38:58.3,42,25,-66
38:58.5,42,31,-67
38:58.5,42,30,-71
38:58.5,42,52,-66
38:58.5,42,55,-70
38:58.5,42,32,-70
38:58.5,42,54,-63
38:58.5,42,51,-72
38:58.5,42,50,-72
38:58.5,42,39,-67
38:58.5,42,35,-68
38:58.5,42,34,-65
38:58.5,42,59,-76
38:58.5,42,36,-69
38:58.5,42,42,-53
38:58.5,42,22,-60
38:58.5,42,44,-69
38:58.5,42,21,-67
38:58.5,42,60,-76
38:58.5,42,28,-67
38:58.5,42,27,-63
38:58.5,42,49,-67
38:58.5,42,29,-69
38:58.5,42,46,-64
38:58.5,42,23,-67
38:58.5,42,45,-59
38:58.5,42,48,-60
38:58.7,42,52,-66
38:58.7,42,33,-67
38:58.7,42,55,-71
38:58.7,42,54,-63
38:58.7,42,51,-72
38:58.7,42,50,-72
38:58.7,42,39,-67
38:58.7,42,38,-67
38:58.7,42,34,-64
38:58.7,42,59,-77
38:58.7,42,36,-69
38:58.7,42,42,-53
38:58.7,42,22,-60
38:58.7,42,44,-69
38:58.7,42,21,-64
38:58.7,42,60,-75
38:58.7,42,40,-77
38:58.7,42,27,-63
38:58.7,42,49,-67
38:58.7,42,45,-59
38:58.7,42,26,-69
38:58.7,42,47,-69
38:58.7,42,25,-66
38:59.0,42,53,-71
38:59.0,42,52,-67
38:59.0,42,54,-63
38:59.0,42,51,-72
38:59.0,42,39,-67
38:59.0,42,57,-71
38:59.0,42,35,-67
38:59.0,42,59,-79
38:59.0,42,37,-66
38:59.0,42,41,-55
38:59.0,42,22,-60
38:59.0,42,44,-69
38:59.0,42,21,-67
38:59.0,42,28,-66
38:59.0,42,27,-63
38:59.0,42,29,-68
38:59.0,42,45,-59
38:59.0,42,26,-69
38:59.0,42,48,-60
38:59.0,42,47,-68
38:59.2,42,52,-68
38:59.2,42,54,-63
38:59.2,42,51,-72
38:59.2,42,39,-67
38:59.2,42,57,-73
38:59.2,42,35,-68
38:59.2,42,34,-65
38:59.2,42,37,-67
38:59.2,42,58,-86
38:59.2,42,36,-69
38:59.2,42,22,-60
38:59.2,42,44,-69
38:59.2,42,43,-51
38:59.2,42,60,-75
38:59.2,42,49,-67
38:59.2,42,46,-64
38:59.2,42,24,-68
38:59.2,42,45,-59
38:59.2,42,48,-60
38:59.2,42,25,-66
38:59.4,42,31,-67
38:59.4,42,30,-71
38:59.4,42,32,-71
38:59.4,42,54,-63
38:59.4,42,50,-72
38:59.4,42,39,-68
38:59.4,42,38,-68
38:59.4,42,57,-71
38:59.4,42,34,-67
38:59.4,42,59,-76
38:59.4,42,37,-67
38:59.4,42,58,-84
38:59.4,42,36,-69
38:59.4,42,42,-53
38:59.4,42,41,-55
38:59.4,42,22,-60
38:59.4,42,44,-69
38:59.4,42,43,-51
38:59.4,42,60,-76
38:59.4,42,27,-63
38:59.4,42,29,-69
38:59.4,42,46,-64
38:59.4,42,24,-68
38:59.4,42,23,-67
38:59.4,42,45,-58
38:59.4,42,26,-69
38:59.4,42,48,-60
38:59.4,42,47,-65
38:59.4,42,25,-65
38:59.6,42,31,-67
38:59.6,42,53,-73
38:59.6,42,30,-72
38:59.6,42,52,-67
38:59.6,42,33,-67
38:59.6,42,54,-63
38:59.6,42,51,-71
38:59.6,42,38,-66
38:59.6,42,57,-71
38:59.6,42,35,-68
38:59.6,42,59,-78
38:59.6,42,37,-66
38:59.6,42,58,-82
38:59.6,42,36,-69
38:59.6,42,42,-53
38:59.6,42,41,-58
38:59.6,42,22,-60
38:59.6,42,44,-69
38:59.6,42,43,-52
38:59.6,42,27,-63
38:59.6,42,29,-68
38:59.6,42,46,-64
38:59.6,42,23,-67
38:59.6,42,45,-59
38:59.6,42,26,-70
38:59.6,42,25,-66
38:59.8,42,31,-67
38:59.8,42,52,-67
38:59.8,42,55,-70
38:59.8,42,32,-71
38:59.8,42,50,-72
38:59.8,42,39,-68
38:59.8,42,57,-72
38:59.8,42,35,-68
38:59.8,42,37,-66
38:59.8,42,42,-53
38:59.8,42,41,-55
38:59.8,42,43,-52
38:59.8,42,21,-67
38:59.8,42,28,-66
38:59.8,42,27,-63
38:59.8,42,49,-67
38:59.8,42,29,-69
38:59.8,42,46,-64
38:59.8,42,23,-67
38:59.8,42,45,-59
38:59.8,42,26,-69
38:59.8,42,48,-60
38:59.8,42,47,-65
39:00.0,42,53,-70
39:00.0,42,30,-71
39:00.0,42,32,-71
39:00.0,42,51,-71
39:00.0,42,50,-72
39:00.0,42,38,-65
39:00.0,42,57,-73
39:00.0,42,35,-68
39:00.0,42,56,-74
39:00.0,42,37,-67
39:00.0,42,42,-53
39:00.0,42,41,-55
39:00.0,42,22,-60
39:00.0,42,43,-51
39:00.0,42,21,-64
39:00.0,42,60,-75
39:00.0,42,27,-63
39:00.0,42,49,-67
39:00.0,42,29,-69
39:00.0,42,46,-64
39:00.0,42,24,-67
39:00.0,42,23,-67
39:00.0,42,26,-69
39:00.0,42,48,-60
39:00.0,42,25,-66
39:00.3,42,31,-67
39:00.3,42,30,-73
39:00.3,42,52,-66
39:00.3,42,32,-71
39:00.3,42,51,-71
39:00.3,42,50,-71
39:00.3,42,39,-79
39:00.3,42,57,-68
39:00.3,42,37,-67
39:00.3,42,58,-65
39:00.3,42,42,-53
39:00.3,42,41,-53
39:00.3,42,22,-53
39:00.3,42,40,-69
39:00.3,42,27,-63
39:00.3,42,24,-65
39:00.3,42,45,-59
39:00.5,42,31,-67
39:00.5,42,30,-73
39:00.5,42,50,-68
39:00.5,42,57,-68
39:00.5,42,34,-73
39:00.5,42,59,-68
39:00.5,42,58,-65
39:00.5,42,42,-51
39:00.5,42,41,-53
39:00.5,42,22,-53
39:00.5,42,43,-52
39:00.5,42,21,-60
39:00.5,42,60,-73
39:00.5,42,46,-62
39:00.5,42,45,-74
39:00.5,42,26,-68
39:00.5,42,48,-62
39:00.5,42,47,-61
39:00.7,42,31,-68
39:00.7,42,53,-69
39:00.7,42,30,-73
39:00.7,42,52,-70
39:00.7,42,33,-67
39:00.7,42,55,-68
39:00.7,42,32,-63
39:00.7,42,50,-68
39:00.7,42,35,-70
39:00.7,42,34,-73
39:00.7,42,59,-68
39:00.7,42,58,-65
39:00.7,42,22,-53
39:00.7,42,21,-60
39:00.7,42,60,-74
39:00.7,42,40,-69
39:00.7,42,27,-66
39:00.7,42,29,-81
39:00.7,42,24,-59
39:00.7,42,23,-64
39:00.7,42,45,-74
39:00.7,42,47,-62
39:00.9,42,31,-67
39:00.9,42,53,-69
39:00.9,42,52,-69
39:00.9,42,33,-68
39:00.9,42,55,-68
39:00.9,42,54,-69
39:00.9,42,51,-71
39:00.9,42,50,-68
39:00.9,42,39,-79
39:00.9,42,57,-68
39:00.9,42,35,-70
39:00.9,42,56,-70
39:00.9,42,34,-74
39:00.9,42,59,-68
39:00.9,42,37,-68
39:00.9,42,36,-75
39:00.9,42,22,-53
39:00.9,42,43,-52
39:00.9,42,21,-60
39:00.9,42,28,-62
39:00.9,42,27,-66
39:00.9,42,49,-65
39:00.9,42,46,-62
39:00.9,42,23,-64
39:00.9,42,45,-74
39:00.9,42,26,-68
39:01.1,42,31,-69
39:01.1,42,53,-69
39:01.1,42,30,-73
39:01.1,42,52,-70
39:01.1,42,33,-67
39:01.1,42,51,-71
39:01.1,42,34,-73
39:01.1,42,58,-65
39:01.1,42,36,-75
39:01.1,42,41,-53
39:01.1,42,22,-53
39:01.1,42,44,-59
39:01.1,42,43,-52
39:01.1,42,60,-74
39:01.1,42,27,-67
39:01.1,42,49,-65
39:01.1,42,46,-62
39:01.1,42,24,-59
39:01.1,42,45,-74
39:01.1,42,48,-62
39:01.3,42,31,-67
39:01.3,42,30,-73
39:01.3,42,52,-70
39:01.3,42,33,-67
39:01.3,42,55,-68
39:01.3,42,51,-71
39:01.3,42,50,-68
39:01.3,42,39,-80
39:01.3,42,38,-68
39:01.3,42,35,-70
39:01.3,42,56,-72
39:01.3,42,59,-66
39:01.3,42,58,-65
39:01.3,42,42,-51
39:01.3,42,22,-53
39:01.3,42,43,-52
39:01.3,42,21,-60
39:01.3,42,28,-62
39:01.3,42,27,-67
39:01.3,42,49,-65
39:01.3,42,46,-62
39:01.3,42,24,-59
39:01.3,42,23,-65
39:01.3,42,45,-74
39:01.3,42,26,-68
39:01.3,42,48,-62
39:01.3,42,47,-61
39:01.5,42,30,-73
39:01.5,42,33,-67
39:01.5,42,32,-63
39:01.5,42,51,-71
39:01.5,42,57,-68
39:01.5,42,59,-66
39:01.5,42,37,-67
39:01.5,42,58,-65
39:01.5,42,36,-76
39:01.5,42,42,-51
39:01.5,42,41,-53
39:01.5,42,22,-53
39:01.5,42,44,-58
39:01.5,42,21,-60
39:01.5,42,60,-74
39:01.5,42,40,-69
39:01.5,42,28,-62
39:01.5,42,49,-65
39:01.5,42,29,-77
39:01.5,42,46,-62
39:01.5,42,24,-60
39:01.5,42,45,-74
39:01.5,42,48,-62
39:01.5,42,47,-62
39:01.7,42,30,-73
39:01.7,42,32,-63
39:01.7,42,54,-68
39:01.7,42,50,-68
39:01.7,42,38,-67
39:01.7,42,34,-73
39:01.7,42,59,-68
39:01.7,42,36,-75
39:01.7,42,42,-52
39:01.7,42,41,-53
39:01.7,42,22,-53
39:01.7,42,44,-59
39:01.7,42,21,-60
39:01.7,42,60,-73
39:01.7,42,49,-65
39:01.7,42,46,-62
39:01.7,42,24,-59
39:01.7,42,23,-65
39:01.7,42,45,-74
39:01.7,42,48,-61
39:01.7,42,47,-62
39:01.7,42,25,-68
39:01.9,42,30,-73
39:01.9,42,52,-70
39:01.9,42,55,-68
39:01.9,42,54,-68
39:01.9,42,51,-71
39:01.9,42,50,-69
39:01.9,42,39,-79
39:01.9,42,38,-67
39:01.9,42,34,-74
39:01.9,42,59,-68
39:01.9,42,37,-68
39:01.9,42,58,-65
39:01.9,42,42,-51
39:01.9,42,41,-53
39:01.9,42,22,-53
39:01.9,42,44,-59
39:01.9,42,43,-52
39:01.9,42,21,-60
39:01.9,42,60,-74
39:01.9,42,40,-69
39:01.9,42,27,-67
39:01.9,42,49,-65
39:01.9,42,29,-81
39:01.9,42,46,-62
39:01.9,42,23,-65
39:01.9,42,48,-63
39:01.9,42,47,-62
39:01.9,42,25,-68
39:02.2,42,53,-69
39:02.2,42,54,-69
39:02.2,42,50,-69
39:02.2,42,39,-80
39:02.2,42,38,-67
39:02.2,42,57,-68
39:02.2,42,35,-72
39:02.2,42,56,-71
39:02.2,42,34,-73
39:02.2,42,58,-65
39:02.2,42,42,-51
39:02.2,42,41,-53
39:02.2,42,22,-53
39:02.2,42,43,-52
39:02.2,42,21,-60
39:02.2,42,60,-74
39:02.2,42,40,-69
39:02.2,42,28,-62
39:02.2,42,49,-65
39:02.2,42,46,-62
39:02.2,42,24,-59
39:02.2,42,45,-74
39:02.2,42,26,-68
39:02.2,42,48,-62
39:02.2,42,47,-62
39:02.2,42,25,-67
39:02.4,42,53,-69
39:02.4,42,52,-70
39:02.4,42,33,-67
39:02.4,42,32,-63
39:02.4,42,51,-71
39:02.4,42,50,-68
39:02.4,42,39,-80
39:02.4,42,35,-72
39:02.4,42,56,-73
39:02.4,42,37,-67
39:02.4,42,58,-65
39:02.4,42,42,-51
39:02.4,42,41,-53
39:02.4,42,44,-59
39:02.4,42,43,-52
39:02.4,42,40,-69
39:02.4,42,27,-67
39:02.4,42,49,-65
39:02.4,42,29,-76
39:02.4,42,46,-62
39:02.4,42,24,-59
39:02.4,42,23,-65
39:02.4,42,26,-68
39:02.4,42,47,-62
39:02.4,42,25,-67
39:02.6,42,52,-69
39:02.6,42,55,-69
39:02.6,42,32,-63
39:02.6,42,50,-68
39:02.6,42,38,-69
39:02.6,42,57,-68
39:02.6,42,56,-73
39:02.6,42,34,-73
39:02.6,42,59,-68
39:02.6,42,37,-68
39:02.6,42,58,-65
39:02.6,42,41,-53
39:02.6,42,22,-53
39:02.6,42,44,-59
39:02.6,42,43,-52
39:02.6,42,21,-60
39:02.6,42,28,-62
39:02.6,42,27,-67
39:02.6,42,49,-65
39:02.6,42,29,-76
39:02.6,42,46,-62
39:02.6,42,24,-59
39:02.6,42,23,-65
39:02.6,42,26,-68
39:02.6,42,47,-61
39:02.8,42,53,-71
39:02.8,42,30,-72
39:02.8,42,52,-70
39:02.8,42,50,-68
39:02.8,42,39,-80
39:02.8,42,57,-68
39:02.8,42,56,-70
39:02.8,42,59,-68
39:02.8,42,58,-65
39:02.8,42,42,-51
39:02.8,42,41,-53
39:02.8,42,21,-60
39:02.8,42,40,-69
39:02.8,42,27,-67
39:02.8,42,49,-65
39:02.8,42,46,-62
39:02.8,42,24,-59
39:02.8,42,23,-64
39:02.8,42,26,-70
39:02.8,42,47,-62
39:02.8,42,25,-67
39:03.0,42,30,-73
39:03.0,42,51,-73
39:03.0,42,39,-79
39:03.0,42,38,-67
39:03.0,42,35,-71
39:03.0,42,56,-70
