TIME,Base,Minor,Rssi
09:47.5,60,51,-64
09:47.5,60,39,-59
09:47.5,60,35,-58
09:47.5,60,34,-61
09:47.5,60,56,-59
09:47.5,60,37,-53
09:47.5,60,58,-55
09:47.5,60,42,-67
09:47.5,60,44,-69
09:47.5,60,43,-75
09:47.5,60,21,-66
09:47.5,60,60,-49
09:47.5,60,40,-60
09:47.5,60,29,-68
09:47.5,60,46,-75
09:47.5,60,24,-64
09:47.5,60,23,-79
09:47.5,60,48,-65
09:47.5,60,26,-70
09:47.5,60,47,-74
09:47.5,60,25,-67
09:47.7,60,53,-67
09:47.7,60,30,-90
09:47.7,60,52,-61
09:47.7,60,54,-57
09:47.7,60,32,-69
09:47.7,60,51,-64
09:47.7,60,50,-66
09:47.7,60,35,-58
09:47.7,60,34,-61
09:47.7,60,37,-53
09:47.7,60,58,-55
09:47.7,60,42,-68
09:47.7,60,41,-67
09:47.7,60,22,-78
09:47.7,60,43,-75
09:47.7,60,21,-66
09:47.7,60,60,-49
09:47.7,60,40,-60
09:47.7,60,28,-66
09:47.7,60,27,-65
09:47.7,60,49,-70
09:47.7,60,46,-75
09:47.7,60,45,-68
09:47.7,60,48,-64
09:47.7,60,26,-70
09:47.7,60,25,-69
09:48.0,60,31,-64
09:48.0,60,30,-89
09:48.0,60,52,-61
09:48.0,60,33,-67
09:48.0,60,54,-57
09:48.0,60,51,-64
09:48.0,60,39,-58
09:48.0,60,38,-65
09:48.0,60,35,-60
09:48.0,60,34,-61
09:48.0,60,56,-60
09:48.0,60,37,-54
09:48.0,60,36,-60
09:48.0,60,58,-54
09:48.0,60,44,-68
09:48.0,60,43,-77
09:48.0,60,21,-66
09:48.0,60,60,-49
09:48.0,60,27,-65
09:48.0,60,49,-66
09:48.0,60,26,-70
09:48.0,60,47,-75
09:48.0,60,25,-67
09:48.2,60,53,-69
09:48.2,60,30,-70
09:48.2,60,52,-71
09:48.2,60,55,-54
09:48.2,60,54,-53
09:48.2,60,32,-62
09:48.2,60,51,-64
09:48.2,60,39,-58
09:48.2,60,38,-60
09:48.2,60,35,-61
09:48.2,60,56,-58
09:48.2,60,37,-54
09:48.2,60,36,-61
09:48.2,60,58,-55
09:48.2,60,41,-67
09:48.2,60,44,-69
09:48.2,60,43,-74
09:48.2,60,60,-51
09:48.2,60,49,-66
09:48.2,60,46,-71
09:48.2,60,45,-68
09:48.2,60,48,-68
09:48.2,60,26,-84
09:48.4,60,31,-65
09:48.4,60,53,-66
09:48.4,60,30,-69
09:48.4,60,52,-70
09:48.4,60,54,-52
09:48.4,60,51,-64
09:48.4,60,38,-60
09:48.4,60,57,-65
09:48.4,60,35,-61
09:48.4,60,56,-58
09:48.4,60,36,-60
09:48.4,60,58,-55
09:48.4,60,41,-67
09:48.4,60,44,-68
09:48.4,60,60,-51
09:48.4,60,40,-55
09:48.4,60,28,-62
09:48.4,60,49,-66
09:48.4,60,29,-62
09:48.4,60,46,-71
09:48.4,60,23,-67
09:48.4,60,26,-84
09:48.4,60,47,-64
09:48.7,60,30,-69
09:48.7,60,52,-70
09:48.7,60,54,-52
09:48.7,60,32,-62
09:48.7,60,50,-69
09:48.7,60,38,-60
09:48.7,60,57,-65
09:48.7,60,35,-62
09:48.7,60,34,-61
09:48.7,60,56,-57
09:48.7,60,59,-59
09:48.7,60,37,-55
09:48.7,60,58,-54
09:48.7,60,44,-68
09:48.7,60,43,-75
09:48.7,60,60,-51
09:48.7,60,40,-55
09:48.7,60,49,-66
09:48.7,60,26,-84
09:48.7,60,47,-64
09:48.7,60,25,-67
09:48.9,60,53,-67
09:48.9,60,30,-69
09:48.9,60,33,-61
09:48.9,60,54,-53
09:48.9,60,51,-64
09:48.9,60,50,-69
09:48.9,60,39,-59
09:48.9,60,38,-60
09:48.9,60,57,-64
09:48.9,60,35,-62
09:48.9,60,56,-57
09:48.9,60,59,-58
09:48.9,60,42,-68
09:48.9,60,41,-67
09:48.9,60,44,-68
09:48.9,60,28,-62
09:48.9,60,27,-76
09:48.9,60,29,-62
09:48.9,60,46,-71
09:48.9,60,26,-83
09:48.9,60,47,-64
09:48.9,60,25,-67
09:49.1,60,30,-69
09:49.1,60,52,-70
09:49.1,60,55,-54
09:49.1,60,33,-61
09:49.1,60,54,-52
09:49.1,60,39,-58
09:49.1,60,34,-61
09:49.1,60,56,-57
09:49.1,60,42,-67
09:49.1,60,41,-66
09:49.1,60,43,-75
09:49.1,60,60,-52
09:49.1,60,40,-55
09:49.1,60,27,-76
09:49.1,60,29,-62
09:49.1,60,46,-71
09:49.1,60,45,-69
09:49.1,60,26,-86
09:49.1,60,47,-65
09:49.4,60,31,-65
09:49.4,60,53,-67
09:49.4,60,30,-69
09:49.4,60,52,-70
09:49.4,60,55,-54
09:49.4,60,33,-61
09:49.4,60,54,-52
09:49.4,60,32,-62
09:49.4,60,50,-69
09:49.4,60,39,-58
09:49.4,60,57,-64
09:49.4,60,35,-61
09:49.4,60,56,-57
09:49.4,60,59,-58
09:49.4,60,37,-55
09:49.4,60,36,-60
09:49.4,60,58,-54
09:49.4,60,42,-68
09:49.4,60,41,-67
09:49.4,60,43,-78
09:49.4,60,21,-68
09:49.4,60,40,-55
09:49.4,60,24,-78
09:49.4,60,45,-68
09:49.4,60,23,-67
09:49.4,60,48,-68
09:49.4,60,26,-84
09:49.4,60,47,-65
09:49.4,60,25,-68
09:49.6,60,31,-65
09:49.6,60,30,-69
09:49.6,60,52,-70
09:49.6,60,33,-61
09:49.6,60,54,-53
09:49.6,60,51,-64
09:49.6,60,50,-70
09:49.6,60,39,-58
09:49.6,60,38,-61
09:49.6,60,57,-64
09:49.6,60,35,-62
09:49.6,60,56,-57
09:49.6,60,59,-58
09:49.6,60,37,-55
09:49.6,60,36,-60
09:49.6,60,58,-54
09:49.6,60,42,-68
09:49.6,60,41,-67
09:49.6,60,60,-52
09:49.6,60,40,-55
09:49.6,60,27,-78
09:49.6,60,29,-61
09:49.6,60,46,-71
09:49.6,60,26,-86
09:49.6,60,47,-65
09:49.8,60,53,-67
09:49.8,60,30,-69
09:49.8,60,54,-53
09:49.8,60,51,-64
09:49.8,60,39,-58
09:49.8,60,57,-64
09:49.8,60,35,-62
09:49.8,60,34,-61
09:49.8,60,56,-57
09:49.8,60,59,-58
09:49.8,60,37,-55
09:49.8,60,36,-60
09:49.8,60,58,-54
09:49.8,60,44,-69
09:49.8,60,60,-52
09:49.8,60,24,-77
09:49.8,60,23,-67
09:49.8,60,47,-65
09:50.1,60,53,-69
09:50.1,60,30,-70
09:50.1,60,52,-70
09:50.1,60,54,-53
09:50.1,60,57,-65
09:50.1,60,34,-61
09:50.1,60,59,-58
09:50.1,60,37,-55
09:50.1,60,36,-60
09:50.1,60,58,-54
09:50.1,60,41,-67
09:50.1,60,44,-69
09:50.1,60,21,-68
09:50.1,60,60,-52
09:50.1,60,40,-55
09:50.1,60,28,-62
09:50.1,60,27,-78
09:50.1,60,49,-66
09:50.1,60,29,-62
09:50.1,60,46,-71
09:50.1,60,24,-76
09:50.1,60,26,-85
09:50.3,60,53,-67
09:50.3,60,30,-69
09:50.3,60,52,-70
09:50.3,60,55,-54
09:50.3,60,54,-53
09:50.3,60,50,-69
09:50.3,60,39,-58
09:50.3,60,35,-61
09:50.3,60,34,-60
09:50.3,60,59,-59
09:50.3,60,37,-55
09:50.3,60,36,-61
09:50.3,60,58,-54
09:50.3,60,44,-69
09:50.3,60,43,-75
09:50.3,60,21,-68
09:50.3,60,60,-52
09:50.3,60,40,-55
09:50.3,60,28,-62
09:50.3,60,27,-77
09:50.3,60,46,-71
09:50.3,60,24,-79
09:50.3,60,45,-68
09:50.3,60,23,-68
09:50.3,60,48,-69
09:50.3,60,26,-87
09:50.5,60,30,-69
09:50.5,60,52,-70
09:50.5,60,55,-54
09:50.5,60,54,-52
09:50.5,60,51,-64
09:50.5,60,39,-58
09:50.5,60,38,-60
09:50.5,60,58,-55
09:50.5,60,41,-66
09:50.5,60,44,-69
09:50.5,60,43,-78
09:50.5,60,21,-68
09:50.5,60,60,-52
09:50.5,60,28,-62
09:50.5,60,27,-79
09:50.5,60,49,-66
09:50.5,60,24,-77
09:50.5,60,48,-68
09:50.5,60,25,-68
09:50.7,60,31,-65
09:50.7,60,30,-69
09:50.7,60,52,-70
09:50.7,60,55,-54
09:50.7,60,54,-52
09:50.7,60,32,-62
09:50.7,60,39,-58
09:50.7,60,38,-60
09:50.7,60,57,-64
09:50.7,60,35,-62
09:50.7,60,34,-60
09:50.7,60,56,-58
09:50.7,60,37,-55
09:50.7,60,58,-55
09:50.7,60,41,-66
09:50.7,60,22,-67
09:50.7,60,44,-69
09:50.7,60,43,-75
09:50.7,60,40,-55
09:50.7,60,28,-62
09:50.7,60,49,-66
09:50.7,60,29,-62
09:50.7,60,46,-71
09:51.0,60,31,-65
09:51.0,60,53,-70
09:51.0,60,30,-70
09:51.0,60,52,-71
09:51.0,60,54,-52
09:51.0,60,32,-62
09:51.0,60,51,-64
09:51.0,60,39,-58
09:51.0,60,38,-61
09:51.0,60,57,-64
09:51.0,60,35,-62
09:51.0,60,56,-57
09:51.0,60,59,-59
09:51.0,60,37,-55
09:51.0,60,36,-60
09:51.0,60,58,-55
09:51.0,60,42,-68
09:51.0,60,41,-67
09:51.0,60,40,-55
09:51.0,60,49,-66
09:51.0,60,29,-62
09:51.0,60,46,-71
09:51.0,60,24,-77
09:51.0,60,23,-67
09:51.0,60,48,-68
09:51.0,60,47,-65
09:51.0,60,25,-68
09:51.2,60,31,-65
09:51.2,60,30,-70
09:51.2,60,55,-54
09:51.2,60,54,-53
09:51.2,60,32,-62
09:51.2,60,35,-61
09:51.2,60,34,-61
09:51.2,60,56,-57
09:51.2,60,59,-59
09:51.2,60,58,-54
09:51.2,60,42,-67
09:51.2,60,41,-63
09:51.2,60,43,-75
09:51.2,60,60,-52
09:51.2,60,40,-54
09:51.2,60,28,-62
09:51.2,60,49,-66
09:51.2,60,24,-78
09:51.2,60,23,-67
09:51.2,60,47,-64
09:51.4,60,31,-65
09:51.4,60,53,-67
09:51.4,60,30,-69
09:51.4,60,52,-71
09:51.4,60,55,-54
09:51.4,60,54,-52
09:51.4,60,32,-62
09:51.4,60,50,-69
09:51.4,60,39,-58
09:51.4,60,38,-60
09:51.4,60,57,-65
09:51.4,60,35,-61
09:51.4,60,34,-60
09:51.4,60,37,-55
09:51.4,60,36,-60
09:51.4,60,58,-54
09:51.4,60,42,-67
09:51.4,60,22,-67
09:51.4,60,40,-55
09:51.4,60,28,-62
09:51.4,60,27,-79
09:51.4,60,29,-62
09:51.4,60,46,-72
09:51.4,60,45,-68
09:51.4,60,23,-67
09:51.4,60,48,-68
09:51.4,60,47,-65
09:51.7,60,53,-66
09:51.7,60,55,-54
09:51.7,60,54,-52
09:51.7,60,32,-62
09:51.7,60,51,-64
09:51.7,60,50,-69
09:51.7,60,38,-60
09:51.7,60,34,-61
09:51.7,60,56,-57
09:51.7,60,59,-60
09:51.7,60,37,-55
09:51.7,60,36,-60
09:51.7,60,42,-67
09:51.7,60,41,-66
09:51.7,60,22,-67
09:51.7,60,43,-75
09:51.7,60,60,-52
09:51.7,60,40,-55
09:51.7,60,29,-62
09:51.7,60,24,-78
09:51.7,60,45,-69
09:51.7,60,23,-67
09:51.7,60,47,-65
09:51.9,60,31,-65
09:51.9,60,53,-69
09:51.9,60,30,-70
09:51.9,60,54,-53
09:51.9,60,32,-62
09:51.9,60,50,-69
09:51.9,60,39,-58
09:51.9,60,37,-55
09:51.9,60,36,-60
09:51.9,60,41,-66
09:51.9,60,44,-69
09:51.9,60,43,-75
09:51.9,60,60,-52
09:51.9,60,40,-55
09:51.9,60,49,-66
09:51.9,60,45,-69
09:51.9,60,23,-67
09:52.1,60,31,-65
09:52.1,60,53,-66
09:52.1,60,30,-82
09:52.1,60,33,-65
09:52.1,60,54,-56
09:52.1,60,32,-62
09:52.1,60,51,-64
09:52.1,60,38,-60
09:52.1,60,57,-58
09:52.1,60,34,-63
09:52.1,60,56,-60
09:52.1,60,59,-59
09:52.1,60,37,-55
09:52.1,60,58,-55
09:52.1,60,41,-69
09:52.1,60,22,-75
09:52.1,60,43,-69
09:52.1,60,21,-69
09:52.1,60,60,-54
09:52.1,60,40,-61
09:52.1,60,28,-67
09:52.1,60,27,-68
09:52.1,60,29,-67
09:52.1,60,24,-67
09:52.1,60,45,-66
09:52.1,60,48,-67
09:52.1,60,47,-65
09:52.1,60,25,-65
09:52.4,60,31,-71
09:52.4,60,53,-70
09:52.4,60,52,-65
09:52.4,60,55,-62
09:52.4,60,33,-65
09:52.4,60,54,-55
09:52.4,60,32,-66
09:52.4,60,51,-63
09:52.4,60,50,-67
09:52.4,60,38,-57
09:52.4,60,57,-58
09:52.4,60,35,-62
09:52.4,60,34,-63
09:52.4,60,56,-60
09:52.4,60,59,-62
09:52.4,60,36,-64
09:52.4,60,58,-58
09:52.4,60,42,-74
09:52.4,60,22,-75
09:52.4,60,60,-54
09:52.4,60,40,-60
09:52.4,60,29,-67
09:52.4,60,46,-67
09:52.4,60,24,-67
09:52.4,60,45,-68
09:52.4,60,23,-67
09:52.4,60,48,-66
09:52.4,60,47,-68
09:52.4,60,25,-65
09:52.6,60,31,-71
09:52.6,60,53,-70
09:52.6,60,52,-65
09:52.6,60,55,-62
09:52.6,60,32,-65
09:52.6,60,39,-66
09:52.6,60,57,-57
09:52.6,60,34,-63
09:52.6,60,37,-55
09:52.6,60,58,-58
09:52.6,60,42,-70
09:52.6,60,41,-69
09:52.6,60,22,-75
09:52.6,60,43,-70
09:52.6,60,60,-54
09:52.6,60,28,-65
09:52.6,60,27,-65
09:52.6,60,46,-67
09:52.6,60,45,-66
09:52.6,60,23,-67
09:52.6,60,25,-65
09:52.8,60,31,-71
09:52.8,60,53,-70
09:52.8,60,52,-65
09:52.8,60,55,-62
09:52.8,60,54,-56
09:52.8,60,32,-63
09:52.8,60,51,-63
09:52.8,60,39,-66
09:52.8,60,38,-58
09:52.8,60,57,-58
09:52.8,60,35,-62
09:52.8,60,34,-63
09:52.8,60,56,-60
09:52.8,60,37,-55
09:52.8,60,43,-69
09:52.8,60,21,-68
09:52.8,60,60,-54
09:52.8,60,40,-60
09:52.8,60,28,-67
09:52.8,60,49,-71
09:52.8,60,24,-67
09:52.8,60,45,-67
09:52.8,60,47,-65
09:53.1,60,31,-71
09:53.1,60,55,-62
09:53.1,60,33,-66
09:53.1,60,54,-56
09:53.1,60,51,-63
09:53.1,60,50,-68
09:53.1,60,38,-59
09:53.1,60,56,-60
09:53.1,60,59,-61
09:53.1,60,37,-55
09:53.1,60,41,-71
09:53.1,60,22,-77
09:53.1,60,43,-71
09:53.1,60,21,-65
09:53.1,60,60,-54
09:53.1,60,28,-68
09:53.1,60,27,-67
09:53.1,60,29,-67
09:53.1,60,46,-67
09:53.1,60,24,-67
09:53.1,60,45,-67
09:53.1,60,48,-67
09:53.1,60,26,-86
09:53.1,60,25,-65
09:53.3,60,31,-71
09:53.3,60,53,-69
09:53.3,60,30,-80
09:53.3,60,52,-64
09:53.3,60,54,-56
09:53.3,60,51,-63
09:53.3,60,57,-58
09:53.3,60,35,-62
09:53.3,60,34,-63
09:53.3,60,56,-60
09:53.3,60,59,-62
09:53.3,60,37,-55
09:53.3,60,36,-64
09:53.3,60,41,-70
09:53.3,60,21,-65
09:53.3,60,60,-54
09:53.3,60,28,-67
09:53.3,60,49,-71
09:53.3,60,29,-67
09:53.3,60,46,-67
09:53.3,60,24,-68
09:53.3,60,45,-67
09:53.3,60,23,-70
09:53.3,60,48,-67
09:53.3,60,26,-88
09:53.3,60,47,-65
09:53.3,60,25,-65
09:53.5,60,31,-71
09:53.5,60,53,-69
09:53.5,60,30,-79
09:53.5,60,52,-65
09:53.5,60,33,-66
09:53.5,60,54,-56
09:53.5,60,32,-66
09:53.5,60,51,-63
09:53.5,60,39,-66
09:53.5,60,38,-58
09:53.5,60,57,-58
09:53.5,60,35,-62
09:53.5,60,34,-62
09:53.5,60,56,-60
09:53.5,60,37,-55
09:53.5,60,58,-57
09:53.5,60,41,-71
09:53.5,60,43,-69
09:53.5,60,60,-54
09:53.5,60,40,-60
09:53.5,60,28,-65
09:53.5,60,27,-67
09:53.5,60,49,-71
09:53.5,60,29,-68
09:53.5,60,46,-68
09:53.5,60,24,-67
09:53.5,60,48,-67
09:53.5,60,47,-68
09:53.5,60,25,-65
09:53.8,60,53,-71
09:53.8,60,52,-64
09:53.8,60,55,-61
09:53.8,60,33,-66
09:53.8,60,54,-56
09:53.8,60,32,-66
09:53.8,60,50,-67
09:53.8,60,39,-64
09:53.8,60,38,-57
09:53.8,60,57,-57
09:53.8,60,35,-63
09:53.8,60,34,-62
09:53.8,60,59,-64
09:53.8,60,36,-65
09:53.8,60,58,-58
09:53.8,60,42,-75
09:53.8,60,22,-75
09:53.8,60,44,-71
09:53.8,60,43,-68
09:53.8,60,60,-54
09:53.8,60,40,-60
09:53.8,60,28,-65
09:53.8,60,27,-68
09:53.8,60,49,-73
09:53.8,60,29,-68
09:53.8,60,46,-68
09:53.8,60,24,-70
09:53.8,60,45,-66
09:53.8,60,48,-67
09:53.8,60,25,-65
09:54.0,60,53,-70
09:54.0,60,55,-62
09:54.0,60,33,-65
09:54.0,60,51,-63
09:54.0,60,50,-68
09:54.0,60,38,-57
09:54.0,60,57,-57
09:54.0,60,35,-63
09:54.0,60,34,-62
09:54.0,60,56,-60
09:54.0,60,59,-63
09:54.0,60,37,-55
09:54.0,60,36,-66
09:54.0,60,42,-72
09:54.0,60,41,-68
09:54.0,60,44,-71
09:54.0,60,43,-67
09:54.0,60,21,-65
09:54.0,60,60,-53
09:54.0,60,27,-65
09:54.0,60,24,-70
09:54.0,60,45,-67
09:54.0,60,26,-84
09:54.2,60,53,-69
09:54.2,60,52,-63
09:54.2,60,55,-62
09:54.2,60,33,-65
09:54.2,60,54,-56
09:54.2,60,51,-62
09:54.2,60,38,-58
09:54.2,60,35,-64
09:54.2,60,56,-59
09:54.2,60,59,-61
09:54.2,60,42,-71
09:54.2,60,22,-76
09:54.2,60,44,-73
09:54.2,60,43,-67
09:54.2,60,60,-54
09:54.2,60,40,-61
09:54.2,60,29,-66
09:54.2,60,46,-69
09:54.2,60,45,-65
09:54.2,60,23,-68
09:54.5,60,53,-70
09:54.5,60,55,-60
09:54.5,60,33,-65
09:54.5,60,54,-56
09:54.5,60,32,-65
09:54.5,60,51,-63
09:54.5,60,39,-66
09:54.5,60,57,-58
09:54.5,60,34,-63
09:54.5,60,59,-62
09:54.5,60,37,-55
09:54.5,60,36,-64
09:54.5,60,58,-58
09:54.5,60,41,-67
09:54.5,60,22,-76
09:54.5,60,44,-73
09:54.5,60,43,-67
09:54.5,60,21,-66
09:54.5,60,60,-54
09:54.5,60,40,-61
09:54.5,60,27,-67
09:54.5,60,49,-71
09:54.5,60,29,-67
09:54.5,60,46,-66
09:54.5,60,23,-68
09:54.5,60,25,-66
09:54.7,60,31,-73
09:54.7,60,30,-83
09:54.7,60,32,-66
09:54.7,60,51,-64
09:54.7,60,50,-70
09:54.7,60,38,-58
09:54.7,60,57,-58
09:54.7,60,34,-63
09:54.7,60,56,-60
09:54.7,60,37,-55
09:54.7,60,36,-65
09:54.7,60,58,-58
09:54.7,60,41,-66
09:54.7,60,44,-71
09:54.7,60,21,-67
09:54.7,60,60,-54
09:54.7,60,40,-60
09:54.7,60,28,-67
09:54.7,60,27,-66
09:54.7,60,49,-73
09:54.7,60,29,-68
09:54.7,60,46,-67
09:54.9,60,53,-70
09:54.9,60,55,-62
09:54.9,60,33,-65
09:54.9,60,54,-56
09:54.9,60,51,-63
09:54.9,60,50,-69
09:54.9,60,39,-66
09:54.9,60,38,-58
09:54.9,60,35,-63
09:54.9,60,56,-59
09:54.9,60,59,-62
09:54.9,60,36,-66
09:54.9,60,58,-58
09:54.9,60,42,-71
09:54.9,60,41,-69
09:54.9,60,22,-73
09:54.9,60,44,-70
09:54.9,60,43,-69
09:54.9,60,60,-53
09:54.9,60,27,-65
09:54.9,60,23,-67
09:54.9,60,47,-65
09:55.2,60,30,-84
09:55.2,60,52,-64
09:55.2,60,55,-62
09:55.2,60,50,-69
09:55.2,60,39,-66
09:55.2,60,38,-57
09:55.2,60,57,-58
09:55.2,60,35,-63
09:55.2,60,34,-62
09:55.2,60,56,-59
09:55.2,60,59,-62
09:55.2,60,36,-65
09:55.2,60,58,-58
09:55.2,60,42,-71
09:55.2,60,41,-70
09:55.2,60,22,-73
09:55.2,60,44,-70
09:55.2,60,43,-68
09:55.2,60,21,-64
09:55.2,60,60,-54
09:55.2,60,40,-61
09:55.2,60,28,-67
09:55.2,60,27,-67
09:55.2,60,49,-73
09:55.2,60,29,-67
09:55.2,60,24,-73
09:55.2,60,23,-66
09:55.2,60,47,-66
09:55.2,60,25,-65
09:55.4,60,53,-70
09:55.4,60,52,-64
09:55.4,60,55,-62
09:55.4,60,32,-66
09:55.4,60,39,-66
09:55.4,60,38,-57
09:55.4,60,57,-58
09:55.4,60,34,-62
09:55.4,60,56,-61
09:55.4,60,59,-64
09:55.4,60,37,-55
09:55.4,60,36,-65
09:55.4,60,42,-76
09:55.4,60,22,-74
09:55.4,60,43,-67
09:55.4,60,60,-53
09:55.4,60,40,-60
09:55.4,60,28,-67
09:55.4,60,27,-67
09:55.4,60,49,-72
09:55.4,60,29,-67
09:55.4,60,46,-69
09:55.4,60,24,-69
09:55.4,60,23,-67
09:55.4,60,48,-66
09:55.6,60,31,-70
09:55.6,60,53,-69
09:55.6,60,52,-64
09:55.6,60,39,-67
09:55.6,60,38,-58
09:55.6,60,35,-63
09:55.6,60,56,-60
09:55.6,60,37,-54
09:55.6,60,42,-76
09:55.6,60,22,-75
09:55.6,60,44,-72
09:55.6,60,43,-67
09:55.6,60,60,-52
09:55.6,60,40,-61
09:55.6,60,27,-67
09:55.6,60,49,-72
09:55.6,60,29,-68
09:55.6,60,46,-70
09:55.6,60,24,-69
09:55.6,60,45,-66
09:55.6,60,23,-67
09:55.6,60,48,-66
09:55.6,60,25,-66
09:55.9,60,30,-82
09:55.9,60,52,-64
09:55.9,60,55,-61
09:55.9,60,54,-56
09:55.9,60,32,-66
09:55.9,60,51,-62
09:55.9,60,50,-69
09:55.9,60,39,-67
09:55.9,60,38,-58
09:55.9,60,57,-58
09:55.9,60,35,-63
09:55.9,60,56,-60
09:55.9,60,59,-63
09:55.9,60,37,-54
09:55.9,60,36,-64
09:55.9,60,58,-59
09:55.9,60,22,-76
09:55.9,60,40,-60
09:55.9,60,28,-65
09:55.9,60,27,-67
09:55.9,60,24,-69
09:55.9,60,45,-67
09:55.9,60,26,-83
09:55.9,60,47,-66
09:55.9,60,25,-66
09:56.1,60,31,-71
09:56.1,60,53,-69
09:56.1,60,30,-83
09:56.1,60,52,-64
09:56.1,60,54,-56
09:56.1,60,39,-67
09:56.1,60,38,-58
09:56.1,60,35,-62
09:56.1,60,34,-63
09:56.1,60,37,-54
09:56.1,60,36,-64
09:56.1,60,41,-68
09:56.1,60,22,-75
09:56.1,60,44,-73
09:56.1,60,21,-67
09:56.1,60,60,-53
09:56.1,60,27,-67
09:56.1,60,29,-67
09:56.1,60,24,-69
09:56.1,60,23,-68
09:56.1,60,26,-81
09:56.1,60,47,-66
09:56.1,60,25,-66
09:56.3,60,53,-67
09:56.3,60,30,-78
09:56.3,60,52,-61
09:56.3,60,33,-68
09:56.3,60,32,-70
09:56.3,60,51,-65
09:56.3,60,50,-68
09:56.3,60,39,-59
09:56.3,60,38,-64
09:56.3,60,57,-63
09:56.3,60,34,-62
09:56.3,60,56,-60
09:56.3,60,59,-60
09:56.3,60,37,-53
09:56.3,60,58,-56
09:56.3,60,41,-65
09:56.3,60,44,-68
09:56.3,60,43,-78
09:56.3,60,21,-65
09:56.3,60,60,-49
09:56.3,60,28,-66
09:56.3,60,46,-80
09:56.3,60,23,-78
09:56.3,60,47,-76
09:56.3,60,25,-69
09:56.6,60,53,-67
09:56.6,60,52,-62
09:56.6,60,33,-68
09:56.6,60,51,-64
09:56.6,60,50,-68
09:56.6,60,39,-59
09:56.6,60,35,-58
09:56.6,60,34,-62
09:56.6,60,36,-63
09:56.6,60,58,-55
09:56.6,60,42,-68
09:56.6,60,41,-65
09:56.6,60,22,-75
09:56.6,60,43,-76
09:56.6,60,21,-65
09:56.6,60,60,-49
09:56.6,60,40,-60
09:56.6,60,28,-66
09:56.6,60,27,-64
09:56.6,60,29,-67
09:56.6,60,46,-78
09:56.6,60,24,-64
09:56.6,60,45,-69
09:56.6,60,48,-66
09:56.6,60,26,-74
09:56.8,60,53,-66
09:56.8,60,52,-61
09:56.8,60,55,-58
09:56.8,60,50,-68
09:56.8,60,57,-63
09:56.8,60,34,-62
09:56.8,60,56,-60
09:56.8,60,37,-53
09:56.8,60,36,-63
09:56.8,60,58,-55
09:56.8,60,22,-75
09:56.8,60,21,-65
09:56.8,60,40,-60
09:56.8,60,27,-64
09:56.8,60,49,-73
09:56.8,60,46,-78
09:56.8,60,23,-76
09:56.8,60,26,-74
09:57.0,60,31,-69
09:57.0,60,30,-77
09:57.0,60,52,-61
09:57.0,60,55,-58
09:57.0,60,54,-57
09:57.0,60,51,-65
09:57.0,60,50,-68
09:57.0,60,38,-64
09:57.0,60,57,-63
09:57.0,60,34,-62
09:57.0,60,37,-53
09:57.0,60,58,-55
09:57.0,60,42,-68
09:57.0,60,44,-68
09:57.0,60,43,-78
09:57.0,60,21,-66
09:57.0,60,60,-49
09:57.0,60,40,-60
09:57.0,60,28,-65
09:57.0,60,27,-64
09:57.0,60,29,-67
09:57.0,60,46,-80
09:57.0,60,45,-69
09:57.0,60,26,-73
09:57.0,60,47,-76
09:57.3,60,53,-67
09:57.3,60,30,-78
09:57.3,60,33,-69
09:57.3,60,54,-57
09:57.3,60,51,-64
09:57.3,60,50,-68
09:57.3,60,39,-60
09:57.3,60,38,-64
09:57.3,60,57,-62
09:57.3,60,35,-58
09:57.3,60,56,-60
09:57.3,60,37,-53
09:57.3,60,36,-63
09:57.3,60,58,-55
09:57.3,60,42,-67
09:57.3,60,41,-65
09:57.3,60,43,-79
09:57.3,60,21,-65
09:57.3,60,40,-60
09:57.3,60,28,-66
09:57.3,60,27,-64
09:57.3,60,49,-74
09:57.3,60,24,-64
09:57.3,60,45,-69
09:57.3,60,23,-75
09:57.3,60,47,-77
09:57.5,60,30,-77
09:57.5,60,52,-61
09:57.5,60,55,-58
09:57.5,60,33,-69
09:57.5,60,51,-64
09:57.5,60,50,-68
09:57.5,60,39,-60
09:57.5,60,38,-64
09:57.5,60,35,-58
09:57.5,60,56,-60
09:57.5,60,59,-61
09:57.5,60,37,-53
09:57.5,60,36,-64
09:57.5,60,58,-56
09:57.5,60,42,-69
09:57.5,60,22,-74
09:57.5,60,43,-80
09:57.5,60,21,-66
09:57.5,60,60,-50
09:57.5,60,27,-64
09:57.5,60,29,-68
09:57.5,60,46,-79
09:57.5,60,24,-64
09:57.5,60,45,-69
09:57.5,60,23,-75
09:57.5,60,48,-66
09:57.5,60,26,-73
09:57.7,60,31,-69
09:57.7,60,53,-66
09:57.7,60,30,-77
09:57.7,60,55,-58
09:57.7,60,33,-67
09:57.7,60,54,-57
09:57.7,60,51,-64
09:57.7,60,50,-68
09:57.7,60,39,-60
09:57.7,60,35,-58
09:57.7,60,34,-62
09:57.7,60,59,-62
09:57.7,60,37,-54
09:57.7,60,36,-63
09:57.7,60,58,-55
09:57.7,60,42,-68
09:57.7,60,41,-65
09:57.7,60,43,-78
09:57.7,60,60,-49
09:57.7,60,28,-66
09:57.7,60,27,-64
09:57.7,60,49,-73
09:57.7,60,24,-64
09:57.7,60,26,-73
09:57.7,60,47,-74
09:57.7,60,25,-67
