TIME,Base,Minor,Rssi
05:11.5,35,31,-58
05:11.5,35,53,-55
05:11.5,35,30,-59
05:11.5,35,52,-67
05:11.5,35,33,-56
05:11.5,35,32,-72
05:11.5,35,54,-51
05:11.5,35,51,-62
05:11.5,35,50,-67
05:11.5,35,39,-72
05:11.5,35,38,-55
05:11.5,35,35,-49
05:11.5,35,59,-53
05:11.5,35,58,-68
05:11.5,35,41,-73
05:11.5,35,44,-77
05:11.5,35,22,-74
05:11.5,35,21,-71
05:11.5,35,60,-68
05:11.5,35,40,-64
05:11.5,35,27,-61
05:11.5,35,49,-55
05:11.5,35,29,-57
05:11.5,35,45,-64
05:11.5,35,26,-69
05:11.5,35,48,-59
05:11.5,35,47,-61
05:11.7,35,31,-58
05:11.7,35,53,-55
05:11.7,35,52,-67
05:11.7,35,32,-71
05:11.7,35,50,-68
05:11.7,35,39,-72
05:11.7,35,57,-58
05:11.7,35,35,-49
05:11.7,35,56,-51
05:11.7,35,34,-60
05:11.7,35,37,-66
05:11.7,35,21,-71
05:11.7,35,40,-64
05:11.7,35,28,-73
05:11.7,35,27,-62
05:11.7,35,29,-57
05:11.7,35,24,-66
05:11.7,35,45,-64
05:11.7,35,48,-58
05:11.7,35,47,-61
05:11.9,35,53,-55
05:11.9,35,30,-59
05:11.9,35,52,-66
05:11.9,35,33,-57
05:11.9,35,32,-72
05:11.9,35,50,-68
05:11.9,35,39,-75
05:11.9,35,38,-55
05:11.9,35,35,-48
05:11.9,35,59,-54
05:11.9,35,40,-64
05:11.9,35,27,-62
05:11.9,35,29,-57
05:11.9,35,45,-64
05:11.9,35,48,-59
05:11.9,35,47,-61
05:11.9,35,25,-66
05:12.1,35,53,-55
05:12.1,35,30,-58
05:12.1,35,52,-67
05:12.1,35,55,-66
05:12.1,35,32,-71
05:12.1,35,51,-62
05:12.1,35,56,-50
05:12.1,35,34,-60
05:12.1,35,37,-66
05:12.1,35,58,-68
05:12.1,35,22,-73
05:12.1,35,21,-71
05:12.1,35,28,-74
05:12.1,35,27,-62
05:12.1,35,49,-55
05:12.1,35,46,-60
05:12.1,35,47,-61
05:12.1,35,25,-67
05:12.3,35,31,-58
05:12.3,35,52,-66
05:12.3,35,55,-66
05:12.3,35,32,-71
05:12.3,35,54,-51
05:12.3,35,50,-67
05:12.3,35,39,-74
05:12.3,35,38,-55
05:12.3,35,56,-51
05:12.3,35,34,-60
05:12.3,35,37,-67
05:12.3,35,36,-53
05:12.3,35,41,-71
05:12.3,35,60,-67
05:12.3,35,40,-65
05:12.3,35,27,-62
05:12.3,35,45,-63
05:12.3,35,48,-58
05:12.3,35,47,-61
05:12.5,35,31,-58
05:12.5,35,53,-55
05:12.5,35,52,-67
05:12.5,35,32,-71
05:12.5,35,54,-51
05:12.5,35,50,-67
05:12.5,35,39,-73
05:12.5,35,38,-55
05:12.5,35,35,-49
05:12.5,35,56,-50
05:12.5,35,34,-60
05:12.5,35,58,-65
05:12.5,35,41,-74
05:12.5,35,44,-74
05:12.5,35,22,-74
05:12.5,35,21,-71
05:12.5,35,40,-64
05:12.5,35,28,-73
05:12.5,35,49,-55
05:12.5,35,24,-66
05:12.5,35,23,-65
05:12.5,35,45,-63
05:12.5,35,47,-61
05:12.5,35,25,-67
05:12.7,35,31,-58
05:12.7,35,53,-55
05:12.7,35,30,-59
05:12.7,35,55,-66
05:12.7,35,33,-56
05:12.7,35,32,-71
05:12.7,35,54,-51
05:12.7,35,51,-62
05:12.7,35,50,-66
05:12.7,35,39,-71
05:12.7,35,38,-55
05:12.7,35,57,-58
05:12.7,35,35,-49
05:12.7,35,34,-60
05:12.7,35,59,-55
05:12.7,35,58,-68
05:12.7,35,36,-53
05:12.7,35,42,-76
05:12.7,35,41,-72
05:12.7,35,22,-76
05:12.7,35,21,-71
05:12.7,35,40,-64
05:12.7,35,28,-73
05:12.7,35,27,-61
05:12.7,35,29,-57
05:12.7,35,24,-66
05:12.7,35,45,-63
05:12.7,35,48,-59
05:12.7,35,47,-61
05:12.9,35,31,-57
05:12.9,35,53,-54
05:12.9,35,52,-67
05:12.9,35,55,-66
05:12.9,35,32,-72
05:12.9,35,54,-51
05:12.9,35,50,-66
05:12.9,35,38,-55
05:12.9,35,57,-58
05:12.9,35,35,-49
05:12.9,35,56,-51
05:12.9,35,34,-60
05:12.9,35,37,-67
05:12.9,35,36,-53
05:12.9,35,42,-75
05:12.9,35,44,-75
05:12.9,35,22,-74
05:12.9,35,27,-62
05:12.9,35,49,-56
05:12.9,35,24,-66
05:12.9,35,46,-60
05:12.9,35,23,-66
05:12.9,35,45,-63
05:12.9,35,48,-58
05:13.2,35,31,-58
05:13.2,35,30,-59
05:13.2,35,51,-62
05:13.2,35,38,-55
05:13.2,35,57,-55
05:13.2,35,56,-51
05:13.2,35,59,-54
05:13.2,35,36,-54
05:13.2,35,41,-72
05:13.2,35,44,-81
05:13.2,35,22,-72
05:13.2,35,43,-66
05:13.2,35,60,-67
05:13.2,35,40,-64
05:13.2,35,27,-61
05:13.2,35,29,-57
05:13.2,35,23,-66
05:13.2,35,45,-63
05:13.4,35,31,-57
05:13.4,35,53,-53
05:13.4,35,30,-58
05:13.4,35,52,-70
05:13.4,35,32,-62
05:13.4,35,54,-54
05:13.4,35,51,-56
05:13.4,35,39,-66
05:13.4,35,38,-52
05:13.4,35,35,-44
05:13.4,35,56,-54
05:13.4,35,58,-71
05:13.4,35,36,-54
05:13.4,35,41,-68
05:13.4,35,44,-79
05:13.4,35,22,-64
05:13.4,35,21,-63
05:13.4,35,60,-59
05:13.4,35,40,-68
05:13.4,35,28,-65
05:13.4,35,29,-53
05:13.4,35,24,-64
05:13.4,35,23,-75
05:13.4,35,45,-65
05:13.4,35,48,-57
05:13.4,35,25,-60
05:13.6,35,53,-53
05:13.6,35,52,-68
05:13.6,35,32,-62
05:13.6,35,54,-54
05:13.6,35,51,-56
05:13.6,35,38,-53
05:13.6,35,57,-55
05:13.6,35,35,-44
05:13.6,35,56,-54
05:13.6,35,34,-53
05:13.6,35,37,-60
05:13.6,35,58,-70
05:13.6,35,36,-54
05:13.6,35,41,-67
05:13.6,35,44,-81
05:13.6,35,22,-65
05:13.6,35,43,-66
05:13.6,35,40,-68
05:13.6,35,28,-65
05:13.6,35,49,-62
05:13.6,35,45,-65
05:13.6,35,48,-57
05:13.6,35,47,-60
05:13.8,35,53,-53
05:13.8,35,30,-58
05:13.8,35,52,-70
05:13.8,35,33,-65
05:13.8,35,32,-62
05:13.8,35,50,-74
05:13.8,35,38,-52
05:13.8,35,35,-44
05:13.8,35,56,-54
05:13.8,35,34,-53
05:13.8,35,59,-65
05:13.8,35,37,-61
05:13.8,35,58,-71
05:13.8,35,36,-54
05:13.8,35,22,-64
05:13.8,35,21,-62
05:13.8,35,60,-60
05:13.8,35,40,-67
05:13.8,35,24,-66
05:13.8,35,46,-59
05:13.8,35,48,-56
05:13.8,35,25,-60
05:14.0,35,31,-58
05:14.0,35,53,-53
05:14.0,35,51,-56
05:14.0,35,39,-66
05:14.0,35,38,-52
05:14.0,35,57,-55
05:14.0,35,35,-44
05:14.0,35,56,-54
05:14.0,35,37,-61
05:14.0,35,58,-72
05:14.0,35,36,-54
05:14.0,35,42,-69
05:14.0,35,44,-80
05:14.0,35,21,-63
05:14.0,35,60,-60
05:14.0,35,40,-68
05:14.0,35,49,-62
05:14.0,35,24,-65
05:14.0,35,46,-59
05:14.0,35,45,-64
05:14.0,35,48,-57
05:14.0,35,47,-60
05:14.0,35,25,-59
05:14.2,35,31,-58
05:14.2,35,53,-53
05:14.2,35,30,-58
05:14.2,35,55,-73
05:14.2,35,51,-56
05:14.2,35,50,-75
05:14.2,35,39,-66
05:14.2,35,38,-52
05:14.2,35,57,-54
05:14.2,35,35,-44
05:14.2,35,56,-54
05:14.2,35,34,-53
05:14.2,35,37,-61
05:14.2,35,36,-54
05:14.2,35,42,-68
05:14.2,35,41,-67
05:14.2,35,22,-65
05:14.2,35,21,-63
05:14.2,35,43,-65
05:14.2,35,60,-59
05:14.2,35,28,-65
05:14.2,35,49,-62
05:14.2,35,29,-53
05:14.2,35,24,-64
05:14.2,35,46,-58
05:14.2,35,23,-75
05:14.2,35,45,-64
05:14.2,35,25,-60
05:14.4,35,31,-58
05:14.4,35,53,-53
05:14.4,35,30,-58
05:14.4,35,52,-70
05:14.4,35,55,-72
05:14.4,35,54,-54
05:14.4,35,38,-52
05:14.4,35,35,-44
05:14.4,35,56,-54
05:14.4,35,34,-53
05:14.4,35,59,-64
05:14.4,35,58,-72
05:14.4,35,36,-54
05:14.4,35,44,-81
05:14.4,35,21,-62
05:14.4,35,60,-59
05:14.4,35,40,-67
05:14.4,35,28,-64
05:14.4,35,24,-65
05:14.4,35,46,-59
05:14.4,35,23,-74
05:14.4,35,26,-73
05:14.4,35,48,-56
05:14.4,35,25,-60
05:14.6,35,31,-58
05:14.6,35,53,-53
05:14.6,35,33,-65
05:14.6,35,32,-62
05:14.6,35,54,-54
05:14.6,35,51,-56
05:14.6,35,50,-75
05:14.6,35,39,-66
05:14.6,35,38,-52
05:14.6,35,57,-55
05:14.6,35,35,-44
05:14.6,35,56,-54
05:14.6,35,34,-53
05:14.6,35,59,-65
05:14.6,35,37,-60
05:14.6,35,42,-68
05:14.6,35,44,-83
05:14.6,35,22,-65
05:14.6,35,60,-59
05:14.6,35,28,-64
05:14.6,35,24,-64
05:14.6,35,26,-73
05:14.6,35,48,-57
05:14.6,35,47,-61
05:14.9,35,31,-58
05:14.9,35,53,-53
05:14.9,35,52,-69
05:14.9,35,33,-66
05:14.9,35,32,-62
05:14.9,35,54,-55
05:14.9,35,51,-56
05:14.9,35,50,-75
05:14.9,35,38,-52
05:14.9,35,35,-44
05:14.9,35,56,-54
05:14.9,35,59,-65
05:14.9,35,58,-72
05:14.9,35,42,-67
05:14.9,35,41,-66
05:14.9,35,44,-81
05:14.9,35,22,-65
05:14.9,35,60,-59
05:14.9,35,40,-67
05:14.9,35,28,-64
05:14.9,35,27,-58
05:14.9,35,29,-53
05:14.9,35,24,-66
05:14.9,35,46,-59
05:14.9,35,23,-75
05:14.9,35,26,-72
05:14.9,35,48,-56
05:15.1,35,31,-58
05:15.1,35,53,-53
05:15.1,35,30,-58
05:15.1,35,52,-70
05:15.1,35,55,-73
05:15.1,35,33,-65
05:15.1,35,32,-62
05:15.1,35,51,-56
05:15.1,35,39,-66
05:15.1,35,57,-55
05:15.1,35,59,-65
05:15.1,35,37,-61
05:15.1,35,58,-71
05:15.1,35,41,-66
05:15.1,35,22,-64
05:15.1,35,21,-62
05:15.1,35,60,-59
05:15.1,35,40,-69
05:15.1,35,27,-58
05:15.1,35,29,-53
05:15.1,35,24,-65
05:15.1,35,46,-59
05:15.1,35,26,-72
05:15.1,35,47,-60
05:15.3,35,31,-57
05:15.3,35,53,-53
05:15.3,35,52,-69
05:15.3,35,33,-66
05:15.3,35,32,-62
05:15.3,35,54,-54
05:15.3,35,51,-56
05:15.3,35,50,-75
05:15.3,35,57,-55
05:15.3,35,35,-45
05:15.3,35,56,-54
05:15.3,35,34,-53
05:15.3,35,37,-61
05:15.3,35,36,-54
05:15.3,35,41,-66
05:15.3,35,44,-82
05:15.3,35,22,-65
05:15.3,35,60,-59
05:15.3,35,40,-67
05:15.3,35,28,-64
05:15.3,35,27,-58
05:15.3,35,49,-62
05:15.3,35,29,-52
05:15.3,35,24,-64
05:15.3,35,46,-59
05:15.3,35,23,-75
05:15.3,35,45,-65
05:15.3,35,48,-57
05:15.5,35,31,-57
05:15.5,35,53,-53
05:15.5,35,30,-58
05:15.5,35,52,-69
05:15.5,35,55,-73
05:15.5,35,33,-66
05:15.5,35,32,-62
05:15.5,35,54,-53
05:15.5,35,51,-56
05:15.5,35,50,-75
05:15.5,35,38,-52
05:15.5,35,57,-55
05:15.5,35,35,-44
05:15.5,35,34,-53
05:15.5,35,37,-60
05:15.5,35,58,-72
05:15.5,35,36,-54
05:15.5,35,44,-83
05:15.5,35,22,-65
05:15.5,35,21,-62
05:15.5,35,43,-65
05:15.5,35,60,-60
05:15.5,35,40,-67
05:15.5,35,27,-58
05:15.5,35,29,-53
05:15.5,35,24,-64
05:15.5,35,23,-75
05:15.5,35,45,-65
05:15.5,35,26,-73
05:15.5,35,48,-57
05:15.5,35,47,-60
05:15.5,35,25,-60
05:15.7,35,31,-57
05:15.7,35,53,-53
05:15.7,35,55,-74
05:15.7,35,32,-63
05:15.7,35,54,-54
05:15.7,35,51,-55
05:15.7,35,50,-74
05:15.7,35,38,-52
05:15.7,35,57,-55
05:15.7,35,35,-44
05:15.7,35,56,-54
05:15.7,35,37,-61
05:15.7,35,36,-54
05:15.7,35,44,-82
05:15.7,35,22,-65
05:15.7,35,60,-60
05:15.7,35,28,-64
05:15.7,35,27,-58
05:15.7,35,49,-62
05:15.7,35,29,-52
05:15.7,35,46,-59
05:15.7,35,23,-76
05:15.7,35,26,-72
05:15.7,35,48,-57
05:15.7,35,47,-60
05:15.7,35,25,-59
05:15.9,35,31,-58
05:15.9,35,53,-53
05:15.9,35,54,-54
05:15.9,35,50,-75
05:15.9,35,39,-66
05:15.9,35,38,-52
05:15.9,35,57,-55
05:15.9,35,35,-44
05:15.9,35,37,-61
05:15.9,35,58,-71
05:15.9,35,36,-54
05:15.9,35,42,-69
05:15.9,35,41,-66
05:15.9,35,22,-64
05:15.9,35,60,-59
05:15.9,35,40,-67
05:15.9,35,28,-64
05:15.9,35,49,-62
05:15.9,35,29,-53
05:15.9,35,24,-64
05:15.9,35,46,-59
05:15.9,35,23,-76
05:15.9,35,47,-61
05:15.9,35,25,-60
05:16.1,35,53,-53
05:16.1,35,52,-70
05:16.1,35,55,-73
05:16.1,35,33,-64
05:16.1,35,51,-56
05:16.1,35,50,-75
05:16.1,35,39,-66
05:16.1,35,38,-53
05:16.1,35,57,-56
05:16.1,35,35,-44
05:16.1,35,56,-54
05:16.1,35,34,-53
05:16.1,35,37,-60
05:16.1,35,58,-71
05:16.1,35,36,-54
05:16.1,35,22,-64
05:16.1,35,21,-63
05:16.1,35,40,-67
05:16.1,35,28,-63
05:16.1,35,27,-58
05:16.1,35,24,-65
05:16.1,35,46,-59
05:16.1,35,23,-76
05:16.1,35,26,-74
05:16.1,35,48,-57
05:16.1,35,25,-60
05:16.4,35,52,-70
05:16.4,35,32,-62
05:16.4,35,54,-54
05:16.4,35,51,-56
05:16.4,35,39,-66
05:16.4,35,38,-52
05:16.4,35,57,-54
05:16.4,35,35,-44
05:16.4,35,56,-53
05:16.4,35,34,-53
05:16.4,35,37,-60
05:16.4,35,36,-54
05:16.4,35,42,-69
05:16.4,35,44,-81
05:16.4,35,22,-65
05:16.4,35,43,-65
05:16.4,35,60,-60
05:16.4,35,40,-67
05:16.4,35,28,-63
05:16.4,35,27,-58
05:16.4,35,29,-53
05:16.4,35,24,-64
05:16.4,35,23,-76
05:16.4,35,45,-65
05:16.4,35,26,-73
05:16.4,35,48,-57
05:16.4,35,47,-61
05:16.4,35,25,-60
05:16.6,35,31,-58
05:16.6,35,53,-53
05:16.6,35,52,-70
05:16.6,35,55,-73
05:16.6,35,33,-66
05:16.6,35,54,-54
05:16.6,35,51,-56
05:16.6,35,39,-66
05:16.6,35,38,-52
05:16.6,35,57,-55
05:16.6,35,35,-44
05:16.6,35,56,-54
05:16.6,35,34,-53
05:16.6,35,37,-61
05:16.6,35,58,-71
05:16.6,35,44,-80
05:16.6,35,43,-65
05:16.6,35,60,-59
05:16.6,35,40,-67
05:16.6,35,28,-63
05:16.6,35,46,-59
05:16.6,35,26,-73
05:16.6,35,48,-57
05:16.6,35,25,-60
05:16.8,35,31,-57
05:16.8,35,53,-53
05:16.8,35,52,-71
05:16.8,35,33,-66
05:16.8,35,51,-56
05:16.8,35,39,-66
05:16.8,35,38,-52
05:16.8,35,57,-54
05:16.8,35,35,-44
05:16.8,35,56,-53
05:16.8,35,34,-53
05:16.8,35,58,-71
05:16.8,35,36,-54
05:16.8,35,42,-69
05:16.8,35,41,-67
05:16.8,35,22,-64
05:16.8,35,21,-62
05:16.8,35,40,-68
05:16.8,35,28,-63
05:16.8,35,29,-52
05:16.8,35,24,-65
05:16.8,35,46,-59
05:16.8,35,23,-75
05:16.8,35,26,-74
05:16.8,35,48,-57
05:16.8,35,25,-60
05:17.0,35,31,-57
05:17.0,35,53,-53
05:17.0,35,52,-70
05:17.0,35,33,-66
05:17.0,35,54,-54
05:17.0,35,51,-56
05:17.0,35,50,-75
05:17.0,35,38,-52
05:17.0,35,57,-55
05:17.0,35,35,-44
05:17.0,35,56,-54
05:17.0,35,34,-53
05:17.0,35,37,-60
05:17.0,35,58,-71
05:17.0,35,36,-54
05:17.0,35,42,-68
05:17.0,35,41,-66
05:17.0,35,22,-65
05:17.0,35,21,-62
05:17.0,35,43,-66
05:17.0,35,60,-59
05:17.0,35,29,-53
05:17.0,35,24,-65
05:17.0,35,23,-73
05:17.0,35,48,-56
05:17.0,35,25,-60
05:17.2,35,53,-53
05:17.2,35,30,-58
05:17.2,35,55,-73
05:17.2,35,32,-62
05:17.2,35,54,-54
05:17.2,35,50,-74
05:17.2,35,39,-66
05:17.2,35,38,-52
05:17.2,35,35,-44
05:17.2,35,34,-53
05:17.2,35,59,-65
05:17.2,35,36,-54
05:17.2,35,42,-68
05:17.2,35,44,-82
05:17.2,35,22,-64
05:17.2,35,60,-60
05:17.2,35,40,-67
05:17.2,35,28,-64
05:17.2,35,49,-62
05:17.2,35,29,-53
05:17.2,35,24,-65
05:17.2,35,47,-61
05:17.2,35,25,-60
05:17.4,35,31,-56
05:17.4,35,53,-53
05:17.4,35,30,-55
05:17.4,35,52,-73
05:17.4,35,55,-76
05:17.4,35,33,-66
05:17.4,35,32,-60
05:17.4,35,54,-53
05:17.4,35,39,-64
05:17.4,35,38,-55
05:17.4,35,56,-51
05:17.4,35,34,-54
05:17.4,35,59,-63
05:17.4,35,37,-58
05:17.4,35,58,-65
05:17.4,35,36,-57
05:17.4,35,41,-58
05:17.4,35,44,-82
05:17.4,35,22,-64
05:17.4,35,27,-58
05:17.4,35,49,-57
05:17.4,35,46,-57
05:17.4,35,23,-67
05:17.4,35,26,-67
05:17.4,35,47,-67
05:17.6,35,31,-56
05:17.6,35,53,-53
05:17.6,35,30,-55
05:17.6,35,55,-78
05:17.6,35,33,-63
05:17.6,35,32,-60
05:17.6,35,54,-53
05:17.6,35,39,-64
05:17.6,35,38,-55
05:17.6,35,57,-54
05:17.6,35,35,-45
05:17.6,35,56,-51
05:17.6,35,37,-58
05:17.6,35,58,-68
05:17.6,35,36,-57
05:17.6,35,22,-64
05:17.6,35,27,-58
05:17.6,35,49,-57
05:17.6,35,29,-57
05:17.6,35,23,-66
05:17.6,35,25,-62
05:17.9,35,53,-53
05:17.9,35,30,-55
05:17.9,35,52,-73
05:17.9,35,33,-66
05:17.9,35,32,-60
05:17.9,35,38,-55
05:17.9,35,34,-54
05:17.9,35,59,-64
05:17.9,35,36,-57
05:17.9,35,42,-66
05:17.9,35,41,-58
05:17.9,35,44,-74
05:17.9,35,22,-65
05:17.9,35,43,-68
05:17.9,35,28,-68
05:17.9,35,27,-58
05:17.9,35,26,-67
05:17.9,35,25,-62
05:18.1,35,31,-56
05:18.1,35,53,-53
05:18.1,35,52,-73
05:18.1,35,33,-66
05:18.1,35,54,-53
05:18.1,35,51,-57
05:18.1,35,39,-64
05:18.1,35,38,-55
05:18.1,35,57,-54
05:18.1,35,35,-45
05:18.1,35,56,-51
05:18.1,35,59,-63
05:18.1,35,42,-66
05:18.1,35,41,-59
05:18.1,35,44,-75
05:18.1,35,22,-64
05:18.1,35,21,-64
05:18.1,35,43,-68
05:18.1,35,60,-64
05:18.1,35,28,-67
05:18.1,35,24,-73
05:18.1,35,23,-66
05:18.1,35,45,-63
05:18.1,35,26,-67
05:18.1,35,48,-52
05:18.1,35,47,-67
05:18.1,35,25,-62
05:18.3,35,53,-53
05:18.3,35,30,-55
05:18.3,35,52,-73
05:18.3,35,33,-66
05:18.3,35,54,-53
05:18.3,35,50,-60
05:18.3,35,35,-45
05:18.3,35,56,-51
05:18.3,35,34,-54
05:18.3,35,59,-64
05:18.3,35,37,-58
05:18.3,35,58,-68
05:18.3,35,42,-66
05:18.3,35,41,-59
05:18.3,35,44,-74
05:18.3,35,21,-65
05:18.3,35,43,-68
05:18.3,35,60,-64
05:18.3,35,29,-57
05:18.3,35,24,-73
05:18.3,35,26,-67
05:18.3,35,48,-52
05:18.3,35,25,-62
05:18.5,35,31,-57
05:18.5,35,53,-53
05:18.5,35,30,-55
05:18.5,35,33,-66
05:18.5,35,51,-57
05:18.5,35,39,-64
05:18.5,35,38,-55
05:18.5,35,57,-54
05:18.5,35,35,-45
05:18.5,35,56,-52
05:18.5,35,34,-54
05:18.5,35,37,-58
05:18.5,35,36,-57
05:18.5,35,41,-58
05:18.5,35,43,-68
05:18.5,35,60,-64
05:18.5,35,40,-64
05:18.5,35,28,-67
05:18.5,35,49,-57
05:18.5,35,24,-69
05:18.5,35,46,-57
05:18.5,35,45,-63
05:18.5,35,26,-67
05:18.5,35,25,-62
05:18.7,35,31,-57
05:18.7,35,53,-54
05:18.7,35,30,-55
05:18.7,35,33,-66
05:18.7,35,32,-60
05:18.7,35,54,-53
05:18.7,35,51,-56
05:18.7,35,38,-55
05:18.7,35,35,-45
05:18.7,35,56,-49
05:18.7,35,34,-54
05:18.7,35,59,-64
05:18.7,35,37,-58
05:18.7,35,58,-67
05:18.7,35,36,-57
05:18.7,35,42,-66
05:18.7,35,21,-64
05:18.7,35,60,-64
05:18.7,35,40,-64
05:18.7,35,27,-58
05:18.7,35,49,-57
05:18.7,35,23,-66
05:18.7,35,45,-63
05:18.7,35,48,-52
05:18.7,35,47,-67
05:18.9,35,31,-56
05:18.9,35,33,-65
05:18.9,35,54,-53
05:18.9,35,39,-64
05:18.9,35,38,-54
05:18.9,35,57,-54
05:18.9,35,56,-51
05:18.9,35,34,-54
05:18.9,35,59,-64
05:18.9,35,58,-67
05:18.9,35,36,-57
05:18.9,35,42,-66
05:18.9,35,41,-59
05:18.9,35,22,-64
05:18.9,35,21,-64
05:18.9,35,27,-57
05:18.9,35,49,-57
05:18.9,35,29,-57
05:18.9,35,46,-57
05:18.9,35,47,-66
05:18.9,35,25,-62
05:19.2,35,31,-56
05:19.2,35,52,-73
05:19.2,35,54,-53
05:19.2,35,51,-56
05:19.2,35,50,-60
05:19.2,35,39,-64
05:19.2,35,57,-54
05:19.2,35,35,-45
05:19.2,35,56,-51
05:19.2,35,36,-57
05:19.2,35,41,-58
05:19.2,35,22,-65
05:19.2,35,43,-68
05:19.2,35,40,-64
05:19.2,35,49,-57
05:19.2,35,29,-57
05:19.2,35,24,-72
05:19.2,35,46,-57
05:19.2,35,45,-63
05:19.2,35,26,-68
05:19.2,35,48,-52
05:19.2,35,47,-64
05:19.2,35,25,-62
05:19.4,35,31,-56
05:19.4,35,53,-53
05:19.4,35,30,-55
05:19.4,35,33,-66
05:19.4,35,54,-53
05:19.4,35,51,-56
05:19.4,35,50,-60
05:19.4,35,57,-54
05:19.4,35,35,-45
05:19.4,35,56,-51
05:19.4,35,58,-68
05:19.4,35,36,-56
05:19.4,35,22,-65
05:19.4,35,21,-64
05:19.4,35,40,-64
05:19.4,35,28,-67
05:19.4,35,49,-57
05:19.4,35,29,-57
05:19.4,35,24,-72
05:19.4,35,23,-66
05:19.4,35,45,-63
05:19.4,35,26,-68
05:19.4,35,48,-52
05:19.4,35,47,-67
05:19.4,35,25,-62
05:19.6,35,31,-56
05:19.6,35,53,-54
05:19.6,35,52,-73
05:19.6,35,33,-66
05:19.6,35,50,-59
05:19.6,35,35,-45
05:19.6,35,56,-51
05:19.6,35,34,-54
05:19.6,35,59,-64
05:19.6,35,37,-58
05:19.6,35,42,-66
05:19.6,35,41,-58
05:19.6,35,22,-64
05:19.6,35,43,-68
05:19.6,35,28,-67
05:19.6,35,27,-58
05:19.6,35,49,-57
05:19.6,35,29,-57
05:19.6,35,24,-73
05:19.6,35,23,-66
05:19.6,35,45,-63
05:19.6,35,26,-68
05:19.6,35,25,-62
05:19.8,35,31,-57
05:19.8,35,30,-55
05:19.8,35,52,-73
05:19.8,35,32,-60
05:19.8,35,51,-57
05:19.8,35,39,-64
05:19.8,35,57,-55
05:19.8,35,56,-51
05:19.8,35,34,-54
05:19.8,35,37,-58
05:19.8,35,58,-67
05:19.8,35,36,-57
05:19.8,35,42,-66
05:19.8,35,60,-64
05:19.8,35,40,-64
05:19.8,35,28,-67
05:19.8,35,27,-58
05:19.8,35,48,-52
05:19.8,35,47,-67
05:20.0,35,31,-56
05:20.0,35,52,-73
05:20.0,35,55,-75
05:20.0,35,33,-65
05:20.0,35,32,-59
05:20.0,35,54,-53
05:20.0,35,51,-57
05:20.0,35,39,-64
05:20.0,35,38,-55
05:20.0,35,57,-54
05:20.0,35,35,-45
05:20.0,35,56,-51
05:20.0,35,34,-54
05:20.0,35,59,-64
05:20.0,35,37,-58
05:20.0,35,58,-67
05:20.0,35,36,-57
05:20.0,35,41,-58
05:20.0,35,22,-65
05:20.0,35,21,-64
05:20.0,35,43,-69
05:20.0,35,40,-64
05:20.0,35,49,-57
05:20.0,35,46,-57
05:20.0,35,23,-66
05:20.0,35,26,-68
05:20.0,35,48,-52
05:20.0,35,47,-66
05:20.0,35,25,-62
05:20.2,35,31,-56
05:20.2,35,53,-53
05:20.2,35,55,-77
05:20.2,35,32,-60
05:20.2,35,54,-53
05:20.2,35,51,-57
05:20.2,35,50,-60
05:20.2,35,39,-64
05:20.2,35,57,-55
05:20.2,35,35,-45
05:20.2,35,56,-52
05:20.2,35,34,-54
05:20.2,35,58,-67
05:20.2,35,41,-58
05:20.2,35,44,-75
05:20.2,35,22,-64
05:20.2,35,43,-69
05:20.2,35,40,-64
05:20.2,35,28,-67
05:20.2,35,27,-58
05:20.2,35,49,-57
05:20.2,35,23,-66
05:20.2,35,45,-63
05:20.2,35,26,-68
05:20.2,35,48,-52
05:20.2,35,25,-62
05:20.5,35,53,-53
05:20.5,35,30,-55
05:20.5,35,33,-66
05:20.5,35,32,-60
05:20.5,35,51,-56
05:20.5,35,50,-60
05:20.5,35,38,-55
05:20.5,35,57,-54
05:20.5,35,35,-45
05:20.5,35,56,-51
05:20.5,35,37,-58
05:20.5,35,58,-68
05:20.5,35,36,-57
05:20.5,35,42,-67
05:20.5,35,41,-58
05:20.5,35,22,-64
05:20.5,35,40,-64
05:20.5,35,28,-67
05:20.5,35,27,-58
05:20.5,35,24,-70
05:20.5,35,46,-56
05:20.5,35,23,-66
05:20.5,35,26,-67
05:20.5,35,25,-62
05:20.7,35,31,-56
05:20.7,35,53,-53
05:20.7,35,30,-55
05:20.7,35,52,-73
05:20.7,35,55,-76
05:20.7,35,33,-66
05:20.7,35,54,-53
05:20.7,35,50,-60
05:20.7,35,39,-64
05:20.7,35,38,-55
05:20.7,35,57,-54
05:20.7,35,35,-45
05:20.7,35,37,-58
05:20.7,35,36,-57
05:20.7,35,41,-59
05:20.7,35,44,-75
05:20.7,35,22,-64
05:20.7,35,21,-64
05:20.7,35,28,-67
05:20.7,35,27,-58
05:20.7,35,29,-57
05:20.7,35,24,-69
05:20.7,35,46,-57
05:20.7,35,48,-52
05:20.7,35,47,-67
05:20.9,35,31,-57
05:20.9,35,53,-53
05:20.9,35,30,-55
05:20.9,35,52,-73
05:20.9,35,32,-60
05:20.9,35,54,-53
05:20.9,35,51,-57
05:20.9,35,50,-60
05:20.9,35,39,-63
05:20.9,35,38,-55
05:20.9,35,35,-45
05:20.9,35,34,-54
05:20.9,35,58,-68
05:20.9,35,36,-57
05:20.9,35,44,-75
05:20.9,35,22,-65
05:20.9,35,21,-64
