TIME,Base,Minor,Rssi
01:40.9,58,55,-58
01:40.9,58,33,-60
01:40.9,58,32,-62
01:40.9,58,39,-61
01:40.9,58,38,-60
01:40.9,58,57,-57
01:40.9,58,56,-68
01:40.9,58,36,-64
01:40.9,58,58,-60
01:40.9,58,41,-71
01:40.9,58,44,-76
01:40.9,58,43,-67
01:40.9,58,21,-70
01:40.9,58,60,-64
01:40.9,58,24,-67
01:40.9,58,46,-67
01:40.9,58,26,-67
01:40.9,58,25,-68
01:40.9,58,47,-67
01:41.1,58,31,-65
01:41.1,58,52,-74
01:41.1,58,30,-67
01:41.1,58,55,-58
01:41.1,58,33,-60
01:41.1,58,54,-55
01:41.1,58,32,-62
01:41.1,58,51,-63
01:41.1,58,38,-60
01:41.1,58,57,-57
01:41.1,58,35,-56
01:41.1,58,34,-81
01:41.1,58,56,-68
01:41.1,58,42,-70
01:41.1,58,41,-74
01:41.1,58,44,-76
01:41.1,58,22,-71
01:41.1,58,43,-67
01:41.1,58,28,-68
01:41.1,58,29,-63
01:41.1,58,24,-67
01:41.1,58,46,-66
01:41.1,58,45,-64
01:41.1,58,25,-66
01:41.3,58,53,-60
01:41.3,58,30,-67
01:41.3,58,55,-58
01:41.3,58,54,-54
01:41.3,58,32,-62
01:41.3,58,51,-63
01:41.3,58,50,-65
01:41.3,58,57,-57
01:41.3,58,35,-56
01:41.3,58,34,-81
01:41.3,58,59,-67
01:41.3,58,36,-64
01:41.3,58,58,-60
01:41.3,58,43,-66
01:41.3,58,21,-71
01:41.3,58,60,-64
01:41.3,58,40,-68
01:41.3,58,27,-67
01:41.3,58,29,-62
01:41.3,58,24,-66
01:41.3,58,46,-66
01:41.3,58,23,-76
01:41.3,58,45,-64
01:41.3,58,48,-67
01:41.3,58,47,-67
01:41.5,58,55,-58
01:41.5,58,54,-55
01:41.5,58,32,-62
01:41.5,58,57,-57
01:41.5,58,35,-56
01:41.5,58,37,-64
01:41.5,58,59,-67
01:41.5,58,36,-64
01:41.5,58,42,-71
01:41.5,58,41,-67
01:41.5,58,44,-76
01:41.5,58,43,-66
01:41.5,58,40,-68
01:41.5,58,28,-68
01:41.5,58,24,-67
01:41.5,58,46,-66
01:41.5,58,45,-64
01:41.5,58,26,-65
01:41.8,58,31,-65
01:41.8,58,55,-58
01:41.8,58,54,-55
01:41.8,58,32,-62
01:41.8,58,51,-63
01:41.8,58,38,-60
01:41.8,58,57,-57
01:41.8,58,35,-56
01:41.8,58,37,-64
01:41.8,58,59,-67
01:41.8,58,36,-64
01:41.8,58,58,-60
01:41.8,58,42,-69
01:41.8,58,41,-67
01:41.8,58,44,-77
01:41.8,58,60,-64
01:41.8,58,40,-68
01:41.8,58,29,-63
01:41.8,58,24,-67
01:41.8,58,46,-66
01:41.8,58,23,-77
01:41.8,58,45,-64
01:41.8,58,48,-67
01:41.8,58,26,-65
01:41.8,58,25,-65
01:41.8,58,47,-71
01:42.0,58,53,-60
01:42.0,58,31,-65
01:42.0,58,52,-73
01:42.0,58,30,-67
01:42.0,58,55,-58
01:42.0,58,33,-60
01:42.0,58,54,-55
01:42.0,58,39,-61
01:42.0,58,38,-60
01:42.0,58,57,-57
01:42.0,58,35,-54
01:42.0,58,34,-80
01:42.0,58,59,-67
01:42.0,58,36,-64
01:42.0,58,58,-60
01:42.0,58,41,-70
01:42.0,58,22,-70
01:42.0,58,60,-64
01:42.0,58,40,-69
01:42.0,58,28,-68
01:42.0,58,49,-69
01:42.0,58,29,-63
01:42.0,58,24,-67
01:42.0,58,46,-66
01:42.0,58,23,-78
01:42.0,58,45,-64
01:42.0,58,48,-67
01:42.0,58,26,-65
01:42.3,58,52,-73
01:42.3,58,30,-67
01:42.3,58,55,-58
01:42.3,58,54,-55
01:42.3,58,32,-62
01:42.3,58,51,-63
01:42.3,58,39,-61
01:42.3,58,38,-60
01:42.3,58,57,-57
01:42.3,58,34,-78
01:42.3,58,37,-64
01:42.3,58,59,-67
01:42.3,58,36,-64
01:42.3,58,42,-71
01:42.3,58,43,-67
01:42.3,58,27,-67
01:42.3,58,24,-67
01:42.3,58,46,-66
01:42.3,58,23,-81
01:42.3,58,45,-64
01:42.3,58,48,-67
01:42.3,58,26,-66
01:42.3,58,47,-71
01:42.5,58,53,-60
01:42.5,58,52,-74
01:42.5,58,30,-67
01:42.5,58,55,-58
01:42.5,58,54,-55
01:42.5,58,32,-62
01:42.5,58,50,-65
01:42.5,58,39,-61
01:42.5,58,57,-57
01:42.5,58,56,-67
01:42.5,58,36,-64
01:42.5,58,58,-60
01:42.5,58,22,-70
01:42.5,58,43,-66
01:42.5,58,21,-71
01:42.5,58,60,-64
01:42.5,58,27,-67
01:42.5,58,29,-62
01:42.5,58,24,-67
01:42.5,58,46,-67
01:42.5,58,23,-77
01:42.5,58,45,-64
01:42.5,58,48,-67
01:42.7,58,53,-60
01:42.7,58,30,-67
01:42.7,58,33,-60
01:42.7,58,54,-55
01:42.7,58,51,-63
01:42.7,58,39,-61
01:42.7,58,38,-60
01:42.7,58,57,-57
01:42.7,58,34,-81
01:42.7,58,37,-64
01:42.7,58,59,-67
01:42.7,58,36,-64
01:42.7,58,44,-76
01:42.7,58,22,-71
01:42.7,58,60,-64
01:42.7,58,40,-68
01:42.7,58,49,-69
01:42.7,58,29,-63
01:42.7,58,24,-67
01:42.7,58,46,-67
01:42.7,58,23,-77
01:42.7,58,45,-64
01:42.7,58,25,-67
01:43.0,58,53,-60
01:43.0,58,55,-58
01:43.0,58,33,-60
01:43.0,58,54,-55
01:43.0,58,32,-62
01:43.0,58,51,-63
01:43.0,58,38,-60
01:43.0,58,57,-57
01:43.0,58,35,-56
01:43.0,58,56,-67
01:43.0,58,36,-64
01:43.0,58,58,-60
01:43.0,58,42,-70
01:43.0,58,22,-70
01:43.0,58,43,-66
01:43.0,58,21,-70
01:43.0,58,60,-64
01:43.0,58,40,-68
01:43.0,58,28,-68
01:43.0,58,49,-69
01:43.0,58,29,-63
01:43.0,58,46,-66
01:43.0,58,23,-82
01:43.0,58,48,-67
01:43.0,58,25,-67
01:43.2,58,31,-65
01:43.2,58,52,-73
01:43.2,58,54,-55
01:43.2,58,32,-62
01:43.2,58,51,-63
01:43.2,58,50,-65
01:43.2,58,38,-60
01:43.2,58,57,-57
01:43.2,58,35,-56
01:43.2,58,34,-81
01:43.2,58,56,-68
01:43.2,58,59,-67
01:43.2,58,36,-64
01:43.2,58,58,-60
01:43.2,58,42,-69
01:43.2,58,41,-67
01:43.2,58,22,-69
01:43.2,58,43,-66
01:43.2,58,60,-64
01:43.2,58,28,-68
01:43.2,58,27,-67
01:43.2,58,46,-66
01:43.2,58,23,-77
01:43.2,58,45,-64
01:43.2,58,25,-68
01:43.2,58,47,-68
01:43.4,58,31,-64
01:43.4,58,30,-67
01:43.4,58,33,-59
01:43.4,58,54,-55
01:43.4,58,50,-65
01:43.4,58,39,-61
01:43.4,58,38,-60
01:43.4,58,57,-57
01:43.4,58,35,-56
01:43.4,58,56,-68
01:43.4,58,37,-63
01:43.4,58,59,-67
01:43.4,58,36,-64
01:43.4,58,58,-60
01:43.4,58,42,-67
01:43.4,58,41,-71
01:43.4,58,22,-69
01:43.4,58,21,-71
01:43.4,58,60,-64
01:43.4,58,40,-69
01:43.4,58,49,-69
01:43.4,58,24,-67
01:43.4,58,23,-77
01:43.4,58,48,-67
01:43.4,58,26,-67
01:43.6,58,52,-73
01:43.6,58,55,-58
01:43.6,58,51,-63
01:43.6,58,39,-61
01:43.6,58,38,-60
01:43.6,58,57,-57
01:43.6,58,34,-81
01:43.6,58,56,-67
01:43.6,58,36,-64
01:43.6,58,58,-60
01:43.6,58,42,-68
01:43.6,58,41,-70
01:43.6,58,44,-77
01:43.6,58,22,-70
01:43.6,58,43,-66
01:43.6,58,60,-64
01:43.6,58,40,-68
01:43.6,58,27,-67
01:43.6,58,49,-69
01:43.6,58,24,-67
01:43.6,58,46,-66
01:43.6,58,23,-82
01:43.6,58,45,-64
01:43.6,58,48,-67
01:43.6,58,26,-66
01:43.6,58,25,-65
01:43.6,58,47,-68
01:43.9,58,53,-60
01:43.9,58,30,-67
01:43.9,58,55,-58
01:43.9,58,33,-60
01:43.9,58,32,-62
01:43.9,58,51,-63
01:43.9,58,39,-61
01:43.9,58,57,-57
01:43.9,58,35,-56
01:43.9,58,34,-79
01:43.9,58,56,-68
01:43.9,58,37,-64
01:43.9,58,36,-64
01:43.9,58,58,-60
01:43.9,58,42,-67
01:43.9,58,41,-67
01:43.9,58,44,-76
01:43.9,58,22,-70
01:43.9,58,43,-67
01:43.9,58,21,-70
01:43.9,58,60,-64
01:43.9,58,40,-68
01:43.9,58,28,-69
01:43.9,58,27,-67
01:43.9,58,29,-63
01:43.9,58,24,-67
01:43.9,58,45,-64
01:43.9,58,48,-67
01:43.9,58,25,-67
01:43.9,58,47,-67
01:44.1,58,53,-60
01:44.1,58,31,-65
01:44.1,58,52,-73
01:44.1,58,30,-67
01:44.1,58,55,-58
01:44.1,58,54,-55
01:44.1,58,38,-60
01:44.1,58,57,-57
01:44.1,58,35,-56
01:44.1,58,56,-68
01:44.1,58,36,-64
01:44.1,58,41,-68
01:44.1,58,44,-77
01:44.1,58,22,-71
01:44.1,58,60,-64
01:44.1,58,40,-69
01:44.1,58,28,-68
01:44.1,58,27,-67
01:44.1,58,49,-69
01:44.1,58,24,-67
01:44.1,58,46,-66
01:44.1,58,45,-64
01:44.1,58,26,-67
01:44.3,58,31,-65
01:44.3,58,55,-58
01:44.3,58,33,-60
01:44.3,58,54,-55
01:44.3,58,32,-62
01:44.3,58,51,-63
01:44.3,58,50,-66
01:44.3,58,38,-62
01:44.3,58,57,-57
01:44.3,58,35,-56
01:44.3,58,34,-80
01:44.3,58,56,-68
01:44.3,58,59,-67
01:44.3,58,36,-64
01:44.3,58,58,-59
01:44.3,58,42,-68
01:44.3,58,44,-76
01:44.3,58,43,-66
01:44.3,58,21,-71
01:44.3,58,60,-64
01:44.3,58,40,-69
01:44.3,58,27,-67
01:44.3,58,49,-69
01:44.3,58,29,-61
01:44.3,58,24,-67
01:44.3,58,46,-66
01:44.3,58,45,-64
01:44.3,58,48,-67
01:44.3,58,26,-65
01:44.3,58,25,-67
01:44.6,58,53,-60
01:44.6,58,31,-65
01:44.6,58,33,-60
01:44.6,58,50,-65
01:44.6,58,38,-60
01:44.6,58,57,-57
01:44.6,58,59,-67
01:44.6,58,58,-60
01:44.6,58,22,-71
01:44.6,58,60,-64
01:44.6,58,49,-69
01:44.6,58,23,-79
01:44.6,58,45,-64
01:44.6,58,48,-70
01:44.6,58,26,-65
01:44.6,58,25,-67
01:44.8,58,53,-68
01:44.8,58,31,-62
01:44.8,58,33,-55
01:44.8,58,54,-60
01:44.8,58,32,-62
01:44.8,58,50,-66
01:44.8,58,39,-55
01:44.8,58,38,-62
01:44.8,58,57,-57
01:44.8,58,35,-55
01:44.8,58,34,-78
01:44.8,58,56,-68
01:44.8,58,37,-64
01:44.8,58,59,-59
01:44.8,58,36,-62
01:44.8,58,42,-63
01:44.8,58,44,-69
01:44.8,58,60,-64
01:44.8,58,40,-58
01:44.8,58,28,-66
01:44.8,58,29,-60
01:44.8,58,45,-64
01:44.8,58,48,-65
01:44.8,58,26,-65
01:44.8,58,25,-71
01:44.8,58,47,-68
01:45.1,58,53,-67
01:45.1,58,31,-62
01:45.1,58,30,-67
01:45.1,58,55,-59
01:45.1,58,33,-55
01:45.1,58,54,-60
01:45.1,58,51,-63
01:45.1,58,50,-66
01:45.1,58,38,-62
01:45.1,58,57,-60
01:45.1,58,34,-66
01:45.1,58,56,-69
01:45.1,58,37,-64
01:45.1,58,36,-62
01:45.1,58,58,-53
01:45.1,58,42,-63
01:45.1,58,44,-69
01:45.1,58,22,-77
01:45.1,58,40,-58
01:45.1,58,28,-66
01:45.1,58,27,-65
01:45.1,58,49,-73
01:45.1,58,46,-69
01:45.1,58,45,-70
01:45.1,58,48,-65
01:45.1,58,25,-69
01:45.3,58,31,-62
01:45.3,58,52,-62
01:45.3,58,30,-66
01:45.3,58,33,-55
01:45.3,58,51,-63
01:45.3,58,50,-66
01:45.3,58,39,-55
01:45.3,58,38,-61
01:45.3,58,34,-66
01:45.3,58,56,-69
01:45.3,58,36,-62
01:45.3,58,58,-53
01:45.3,58,41,-58
01:45.3,58,44,-70
01:45.3,58,22,-75
01:45.3,58,43,-71
01:45.3,58,40,-58
01:45.3,58,28,-67
01:45.3,58,27,-65
01:45.3,58,29,-60
01:45.3,58,24,-67
01:45.3,58,46,-69
01:45.3,58,23,-69
01:45.3,58,45,-70
01:45.3,58,26,-69
01:45.3,58,25,-68
01:45.6,58,53,-68
01:45.6,58,31,-62
01:45.6,58,33,-55
01:45.6,58,54,-60
01:45.6,58,32,-65
01:45.6,58,51,-63
01:45.6,58,50,-66
01:45.6,58,39,-55
01:45.6,58,38,-62
01:45.6,58,57,-60
01:45.6,58,35,-55
01:45.6,58,34,-66
01:45.6,58,56,-69
01:45.6,58,37,-65
01:45.6,58,59,-59
01:45.6,58,36,-62
01:45.6,58,58,-53
01:45.6,58,41,-58
01:45.6,58,43,-71
01:45.6,58,40,-58
01:45.6,58,28,-67
01:45.6,58,29,-60
01:45.6,58,24,-67
01:45.6,58,46,-69
01:45.6,58,23,-69
01:45.6,58,45,-70
01:45.6,58,48,-65
01:45.6,58,25,-68
01:45.8,58,31,-62
01:45.8,58,52,-62
01:45.8,58,55,-59
01:45.8,58,54,-60
01:45.8,58,51,-63
01:45.8,58,50,-66
01:45.8,58,39,-55
01:45.8,58,38,-61
01:45.8,58,35,-55
01:45.8,58,34,-66
01:45.8,58,56,-70
01:45.8,58,59,-59
01:45.8,58,36,-62
01:45.8,58,42,-63
01:45.8,58,41,-58
01:45.8,58,44,-70
01:45.8,58,22,-75
01:45.8,58,21,-73
01:45.8,58,60,-57
01:45.8,58,40,-58
01:45.8,58,28,-66
01:45.8,58,49,-72
01:45.8,58,24,-67
01:45.8,58,23,-69
01:45.8,58,45,-70
01:45.8,58,48,-65
01:45.8,58,47,-72
01:46.1,58,31,-62
01:46.1,58,55,-59
01:46.1,58,33,-55
01:46.1,58,54,-60
01:46.1,58,32,-65
01:46.1,58,51,-63
01:46.1,58,50,-66
01:46.1,58,39,-54
01:46.1,58,38,-61
01:46.1,58,57,-60
01:46.1,58,35,-55
01:46.1,58,34,-66
01:46.1,58,59,-58
01:46.1,58,36,-62
01:46.1,58,42,-63
01:46.1,58,43,-71
01:46.1,58,60,-57
01:46.1,58,28,-66
01:46.1,58,27,-65
01:46.1,58,24,-67
01:46.1,58,45,-70
01:46.1,58,26,-69
01:46.1,58,47,-72
01:46.3,58,53,-68
01:46.3,58,31,-62
01:46.3,58,30,-66
01:46.3,58,55,-59
01:46.3,58,54,-60
01:46.3,58,32,-65
01:46.3,58,51,-63
01:46.3,58,39,-55
01:46.3,58,38,-61
01:46.3,58,57,-60
01:46.3,58,35,-55
01:46.3,58,34,-66
01:46.3,58,59,-58
01:46.3,58,41,-58
01:46.3,58,22,-75
01:46.3,58,43,-71
01:46.3,58,40,-58
01:46.3,58,29,-60
01:46.3,58,46,-69
01:46.3,58,23,-68
01:46.3,58,45,-72
01:46.3,58,26,-69
01:46.3,58,25,-69
01:46.5,58,53,-68
01:46.5,58,30,-67
01:46.5,58,33,-55
01:46.5,58,54,-60
01:46.5,58,32,-65
01:46.5,58,50,-66
01:46.5,58,39,-55
01:46.5,58,38,-61
01:46.5,58,35,-55
01:46.5,58,34,-66
01:46.5,58,56,-69
01:46.5,58,59,-59
01:46.5,58,36,-62
01:46.5,58,58,-52
01:46.5,58,42,-63
01:46.5,58,41,-58
01:46.5,58,44,-70
01:46.5,58,22,-75
01:46.5,58,43,-70
01:46.5,58,60,-57
01:46.5,58,40,-58
01:46.5,58,28,-66
01:46.5,58,27,-65
01:46.5,58,29,-60
01:46.5,58,24,-67
01:46.5,58,46,-69
01:46.5,58,23,-68
01:46.5,58,48,-65
01:46.5,58,26,-69
01:46.7,58,31,-62
01:46.7,58,52,-62
01:46.7,58,30,-67
01:46.7,58,55,-59
01:46.7,58,33,-56
01:46.7,58,32,-65
01:46.7,58,51,-63
01:46.7,58,50,-66
01:46.7,58,39,-55
01:46.7,58,38,-61
01:46.7,58,57,-60
01:46.7,58,35,-55
01:46.7,58,37,-64
01:46.7,58,36,-62
01:46.7,58,58,-53
01:46.7,58,44,-70
01:46.7,58,21,-71
01:46.7,58,60,-57
01:46.7,58,40,-58
01:46.7,58,28,-66
01:46.7,58,27,-65
01:46.7,58,49,-73
01:46.7,58,29,-60
01:46.7,58,24,-67
01:46.7,58,46,-69
01:46.7,58,45,-70
01:46.7,58,48,-65
01:47.0,58,53,-68
01:47.0,58,52,-62
01:47.0,58,30,-66
01:47.0,58,55,-58
01:47.0,58,33,-55
01:47.0,58,54,-60
01:47.0,58,51,-63
01:47.0,58,50,-67
01:47.0,58,39,-55
01:47.0,58,38,-62
01:47.0,58,57,-60
01:47.0,58,34,-66
01:47.0,58,56,-70
01:47.0,58,37,-64
01:47.0,58,59,-59
01:47.0,58,41,-58
01:47.0,58,43,-70
01:47.0,58,21,-71
01:47.0,58,60,-57
01:47.0,58,40,-58
01:47.0,58,28,-67
01:47.0,58,27,-65
01:47.0,58,49,-73
01:47.0,58,46,-69
01:47.0,58,23,-69
01:47.0,58,45,-70
01:47.0,58,26,-71
01:47.2,58,52,-62
01:47.2,58,30,-67
01:47.2,58,54,-60
01:47.2,58,32,-65
01:47.2,58,51,-63
01:47.2,58,50,-66
01:47.2,58,39,-55
01:47.2,58,57,-60
01:47.2,58,34,-66
01:47.2,58,56,-69
01:47.2,58,37,-64
01:47.2,58,59,-58
01:47.2,58,42,-63
01:47.2,58,44,-70
01:47.2,58,43,-72
01:47.2,58,40,-58
01:47.2,58,28,-67
01:47.2,58,27,-65
01:47.2,58,49,-73
01:47.2,58,29,-60
01:47.2,58,46,-69
01:47.2,58,23,-68
01:47.2,58,45,-70
01:47.2,58,26,-69
01:47.4,58,31,-62
01:47.4,58,52,-62
01:47.4,58,51,-63
01:47.4,58,50,-66
01:47.4,58,39,-55
01:47.4,58,35,-55
01:47.4,58,34,-66
01:47.4,58,56,-70
01:47.4,58,37,-64
01:47.4,58,59,-58
01:47.4,58,58,-53
01:47.4,58,42,-64
01:47.4,58,22,-75
01:47.4,58,43,-73
01:47.4,58,21,-71
01:47.4,58,60,-57
01:47.4,58,40,-58
01:47.4,58,28,-67
01:47.4,58,27,-65
01:47.4,58,29,-59
01:47.4,58,46,-69
01:47.4,58,23,-69
01:47.4,58,26,-69
01:47.4,58,47,-72
01:47.7,58,53,-68
01:47.7,58,52,-62
01:47.7,58,55,-59
01:47.7,58,54,-60
01:47.7,58,51,-63
01:47.7,58,50,-66
01:47.7,58,39,-55
01:47.7,58,57,-60
01:47.7,58,35,-55
01:47.7,58,34,-66
01:47.7,58,56,-69
01:47.7,58,37,-64
01:47.7,58,36,-62
01:47.7,58,58,-53
01:47.7,58,42,-63
01:47.7,58,44,-69
01:47.7,58,22,-75
01:47.7,58,43,-70
01:47.7,58,60,-57
01:47.7,58,40,-58
01:47.7,58,28,-67
01:47.7,58,27,-65
01:47.7,58,46,-69
01:47.7,58,23,-68
01:47.7,58,48,-65
01:47.7,58,26,-69
01:47.7,58,25,-68
01:47.7,58,47,-72
01:47.9,58,53,-68
01:47.9,58,55,-59
01:47.9,58,32,-65
01:47.9,58,51,-63
01:47.9,58,39,-55
01:47.9,58,38,-61
01:47.9,58,57,-60
01:47.9,58,35,-55
01:47.9,58,34,-66
01:47.9,58,56,-70
01:47.9,58,59,-59
01:47.9,58,58,-53
01:47.9,58,42,-64
01:47.9,58,41,-58
01:47.9,58,44,-70
01:47.9,58,43,-71
01:47.9,58,60,-57
01:47.9,58,40,-58
01:47.9,58,27,-65
01:47.9,58,29,-60
01:47.9,58,45,-70
01:47.9,58,26,-69
01:47.9,58,47,-73
01:48.2,58,53,-68
01:48.2,58,31,-62
01:48.2,58,55,-59
01:48.2,58,33,-55
01:48.2,58,54,-60
01:48.2,58,51,-63
01:48.2,58,39,-55
01:48.2,58,38,-61
01:48.2,58,57,-60
01:48.2,58,34,-66
01:48.2,58,56,-70
01:48.2,58,59,-58
01:48.2,58,36,-62
01:48.2,58,58,-53
01:48.2,58,42,-63
01:48.2,58,41,-58
01:48.2,58,44,-69
01:48.2,58,22,-75
01:48.2,58,43,-71
01:48.2,58,21,-71
01:48.2,58,60,-57
01:48.2,58,40,-58
01:48.2,58,28,-66
01:48.2,58,49,-72
01:48.2,58,29,-60
01:48.2,58,24,-67
01:48.2,58,23,-68
01:48.2,58,26,-69
01:48.4,58,53,-67
01:48.4,58,31,-62
01:48.4,58,52,-62
01:48.4,58,54,-60
01:48.4,58,51,-63
01:48.4,58,39,-54
01:48.4,58,38,-61
01:48.4,58,57,-60
01:48.4,58,34,-66
01:48.4,58,56,-70
01:48.4,58,36,-62
01:48.4,58,58,-53
01:48.4,58,44,-69
01:48.4,58,22,-75
01:48.4,58,40,-58
01:48.4,58,28,-66
01:48.4,58,27,-65
01:48.4,58,29,-60
01:48.4,58,46,-69
01:48.4,58,45,-70
01:48.4,58,48,-65
01:48.4,58,26,-69
01:48.4,58,47,-72
01:48.6,58,31,-62
01:48.6,58,52,-62
01:48.6,58,55,-59
01:48.6,58,33,-55
01:48.6,58,54,-60
01:48.6,58,51,-62
01:48.6,58,39,-55
01:48.6,58,38,-61
01:48.6,58,57,-60
01:48.6,58,59,-58
01:48.6,58,58,-53
01:48.6,58,42,-63
01:48.6,58,41,-58
01:48.6,58,44,-70
01:48.6,58,43,-73
01:48.6,58,60,-57
01:48.6,58,40,-58
01:48.6,58,28,-67
01:48.6,58,27,-65
01:48.6,58,29,-60
01:48.6,58,46,-69
01:48.6,58,45,-70
01:48.6,58,48,-65
01:48.6,58,25,-69
01:48.9,58,31,-65
01:48.9,58,52,-62
01:48.9,58,33,-55
01:48.9,58,54,-60
01:48.9,58,32,-65
01:48.9,58,51,-63
01:48.9,58,39,-54
01:48.9,58,38,-61
01:48.9,58,57,-60
01:48.9,58,34,-66
01:48.9,58,58,-53
01:48.9,58,41,-66
01:48.9,58,44,-68
01:48.9,58,43,-65
01:48.9,58,60,-58
01:48.9,58,28,-66
01:48.9,58,27,-65
01:48.9,58,24,-67
01:48.9,58,46,-69
01:48.9,58,25,-68
01:49.1,58,53,-65
01:49.1,58,31,-65
01:49.1,58,55,-71
01:49.1,58,33,-55
01:49.1,58,32,-65
01:49.1,58,51,-64
01:49.1,58,39,-57
01:49.1,58,38,-59
01:49.1,58,35,-54
01:49.1,58,36,-56
01:49.1,58,42,-66
01:49.1,58,44,-75
01:49.1,58,28,-73
01:49.1,58,27,-68
01:49.1,58,46,-68
01:49.1,58,45,-74
01:49.1,58,48,-67
01:49.3,58,52,-71
01:49.3,58,30,-72
01:49.3,58,54,-56
01:49.3,58,32,-64
01:49.3,58,51,-64
01:49.3,58,39,-56
01:49.3,58,38,-58
01:49.3,58,57,-61
01:49.3,58,35,-54
01:49.3,58,34,-69
01:49.3,58,56,-64
01:49.3,58,59,-55
01:49.3,58,36,-57
01:49.3,58,58,-51
01:49.3,58,42,-66
01:49.3,58,44,-78
01:49.3,58,21,-65
01:49.3,58,60,-58
01:49.3,58,40,-62
01:49.3,58,28,-74
01:49.3,58,27,-67
01:49.3,58,29,-68
01:49.3,58,46,-68
01:49.3,58,23,-69
01:49.3,58,48,-68
01:49.6,58,33,-54
01:49.6,58,54,-56
01:49.6,58,32,-64
01:49.6,58,50,-67
01:49.6,58,38,-58
01:49.6,58,57,-61
01:49.6,58,35,-54
01:49.6,58,34,-69
01:49.6,58,59,-55
01:49.6,58,36,-56
01:49.6,58,58,-51
01:49.6,58,42,-66
01:49.6,58,41,-66
01:49.6,58,44,-78
01:49.6,58,22,-76
01:49.6,58,43,-65
01:49.6,58,21,-65
01:49.6,58,60,-58
01:49.6,58,27,-69
01:49.6,58,49,-67
01:49.6,58,24,-63
01:49.6,58,23,-69
01:49.6,58,45,-74
01:49.6,58,47,-61
01:49.8,58,53,-65
01:49.8,58,31,-65
01:49.8,58,52,-71
01:49.8,58,51,-64
01:49.8,58,50,-67
01:49.8,58,38,-58
01:49.8,58,57,-61
01:49.8,58,34,-69
01:49.8,58,56,-64
01:49.8,58,59,-55
01:49.8,58,36,-57
01:49.8,58,58,-52
01:49.8,58,22,-75
01:49.8,58,60,-58
01:49.8,58,28,-73
01:49.8,58,49,-66
01:49.8,58,29,-68
01:49.8,58,46,-68
01:49.8,58,45,-74
01:49.8,58,48,-68
01:49.8,58,25,-69
01:50.0,58,31,-65
01:50.0,58,52,-70
01:50.0,58,30,-73
01:50.0,58,55,-71
01:50.0,58,33,-55
01:50.0,58,54,-56
01:50.0,58,51,-64
01:50.0,58,39,-56
01:50.0,58,35,-54
01:50.0,58,34,-69
01:50.0,58,59,-55
01:50.0,58,58,-51
01:50.0,58,44,-73
01:50.0,58,22,-75
01:50.0,58,43,-65
01:50.0,58,21,-65
01:50.0,58,28,-73
01:50.0,58,49,-67
01:50.0,58,24,-63
01:50.0,58,23,-69
01:50.0,58,25,-69
01:50.0,58,47,-61
01:50.3,58,31,-65
01:50.3,58,52,-71
01:50.3,58,55,-71
01:50.3,58,33,-55
01:50.3,58,54,-56
01:50.3,58,32,-65
01:50.3,58,51,-64
01:50.3,58,50,-67
01:50.3,58,39,-56
01:50.3,58,38,-59
01:50.3,58,35,-54
01:50.3,58,34,-69
01:50.3,58,56,-64
01:50.3,58,37,-62
01:50.3,58,59,-55
01:50.3,58,36,-57
01:50.3,58,58,-51
01:50.3,58,44,-74
01:50.3,58,43,-66
01:50.3,58,21,-64
01:50.3,58,60,-58
01:50.3,58,27,-67
01:50.3,58,49,-67
01:50.3,58,24,-62
01:50.3,58,46,-68
01:50.3,58,48,-68
01:50.3,58,47,-61
01:50.5,58,53,-65
01:50.5,58,31,-65
01:50.5,58,55,-71
01:50.5,58,32,-64
01:50.5,58,39,-56
01:50.5,58,38,-59
01:50.5,58,57,-61
01:50.5,58,35,-54
01:50.5,58,34,-69
01:50.5,58,36,-57
01:50.5,58,58,-51
01:50.5,58,42,-66
01:50.5,58,44,-78
01:50.5,58,22,-75
01:50.5,58,43,-66
01:50.5,58,21,-64
01:50.5,58,27,-67
01:50.5,58,23,-68
01:50.5,58,45,-73
01:50.5,58,48,-66
01:50.5,58,26,-76
01:50.5,58,25,-69
01:50.5,58,47,-61
01:50.7,58,31,-65
01:50.7,58,52,-71
01:50.7,58,54,-56
01:50.7,58,32,-64
01:50.7,58,51,-64
01:50.7,58,50,-67
01:50.7,58,39,-56
01:50.7,58,38,-58
01:50.7,58,34,-69
01:50.7,58,59,-55
01:50.7,58,58,-51
01:50.7,58,41,-66
01:50.7,58,43,-66
01:50.7,58,21,-64
01:50.7,58,60,-58
01:50.7,58,40,-62
01:50.7,58,48,-67
01:50.7,58,25,-69
01:50.7,58,47,-60
01:51.0,58,53,-65
01:51.0,58,52,-70
01:51.0,58,54,-56
01:51.0,58,32,-65
01:51.0,58,51,-64
01:51.0,58,39,-56
01:51.0,58,38,-59
01:51.0,58,35,-54
01:51.0,58,34,-69
01:51.0,58,56,-64
01:51.0,58,36,-56
01:51.0,58,58,-51
01:51.0,58,41,-66
01:51.0,58,44,-76
01:51.0,58,21,-65
01:51.0,58,60,-58
01:51.0,58,27,-67
01:51.0,58,29,-68
01:51.0,58,46,-68
01:51.0,58,23,-69
01:51.0,58,48,-67
01:51.0,58,26,-75
01:51.0,58,25,-69
01:51.2,58,31,-65
01:51.2,58,55,-71
01:51.2,58,33,-55
01:51.2,58,54,-55
01:51.2,58,51,-64
01:51.2,58,39,-56
01:51.2,58,38,-58
