TIME,Base,Minor,Rssi
12:00.8,36,49,-62
12:00.8,36,27,-58
12:00.8,36,29,-50
12:00.8,36,23,-74
12:00.8,36,26,-66
12:00.8,36,48,-58
12:00.8,36,47,-66
12:00.8,36,25,-57
12:01.0,36,30,-55
12:01.0,36,52,-61
12:01.0,36,33,-60
12:01.0,36,55,-74
12:01.0,36,32,-59
12:01.0,36,50,-61
12:01.0,36,39,-60
12:01.0,36,35,-52
12:01.0,36,34,-57
12:01.0,36,37,-53
12:01.0,36,59,-60
12:01.0,36,36,-46
12:01.0,36,42,-60
12:01.0,36,41,-59
12:01.0,36,44,-68
12:01.0,36,21,-64
12:01.0,36,28,-60
12:01.0,36,49,-62
12:01.0,36,29,-51
12:01.0,36,46,-68
12:01.0,36,24,-64
12:01.0,36,23,-73
12:01.0,36,48,-58
12:01.2,36,53,-64
12:01.2,36,31,-58
12:01.2,36,30,-55
12:01.2,36,52,-62
12:01.2,36,33,-60
12:01.2,36,55,-74
12:01.2,36,54,-60
12:01.2,36,50,-61
12:01.2,36,39,-61
12:01.2,36,38,-67
12:01.2,36,35,-52
12:01.2,36,56,-57
12:01.2,36,34,-57
12:01.2,36,37,-53
12:01.2,36,36,-46
12:01.2,36,41,-59
12:01.2,36,22,-63
12:01.2,36,44,-68
12:01.2,36,21,-63
12:01.2,36,49,-62
12:01.2,36,29,-50
12:01.2,36,24,-64
12:01.2,36,45,-74
12:01.2,36,23,-73
12:01.2,36,48,-58
12:01.2,36,25,-57
12:01.5,36,31,-58
12:01.5,36,30,-54
12:01.5,36,52,-61
12:01.5,36,55,-75
12:01.5,36,32,-59
12:01.5,36,51,-62
12:01.5,36,50,-61
12:01.5,36,38,-67
12:01.5,36,35,-51
12:01.5,36,57,-66
12:01.5,36,56,-57
12:01.5,36,34,-57
12:01.5,36,59,-61
12:01.5,36,22,-63
12:01.5,36,44,-67
12:01.5,36,43,-71
12:01.5,36,40,-56
12:01.5,36,49,-62
12:01.5,36,27,-58
12:01.5,36,29,-51
12:01.5,36,46,-68
12:01.5,36,24,-64
12:01.5,36,45,-75
12:01.5,36,23,-72
12:01.5,36,26,-67
12:01.5,36,48,-58
12:01.7,36,52,-62
12:01.7,36,33,-60
12:01.7,36,55,-73
12:01.7,36,32,-59
12:01.7,36,51,-62
12:01.7,36,50,-61
12:01.7,36,38,-67
12:01.7,36,35,-52
12:01.7,36,57,-69
12:01.7,36,56,-57
12:01.7,36,34,-57
12:01.7,36,36,-46
12:01.7,36,58,-72
12:01.7,36,42,-60
12:01.7,36,41,-59
12:01.7,36,22,-63
12:01.7,36,44,-67
12:01.7,36,43,-71
12:01.7,36,40,-57
12:01.7,36,49,-62
12:01.7,36,27,-57
12:01.7,36,46,-67
12:01.7,36,24,-64
12:01.7,36,23,-74
12:01.7,36,48,-58
12:01.7,36,47,-67
12:01.7,36,25,-58
12:01.9,36,30,-55
12:01.9,36,52,-61
12:01.9,36,33,-60
12:01.9,36,54,-60
12:01.9,36,32,-58
12:01.9,36,39,-61
12:01.9,36,38,-67
12:01.9,36,56,-57
12:01.9,36,34,-57
12:01.9,36,37,-53
12:01.9,36,59,-60
12:01.9,36,36,-47
12:01.9,36,58,-72
12:01.9,36,42,-60
12:01.9,36,41,-59
12:01.9,36,43,-73
12:01.9,36,60,-66
12:01.9,36,49,-62
12:01.9,36,29,-50
12:01.9,36,45,-75
12:01.9,36,23,-72
12:01.9,36,26,-66
12:02.2,36,31,-58
12:02.2,36,30,-55
12:02.2,36,54,-60
12:02.2,36,32,-59
12:02.2,36,51,-62
12:02.2,36,50,-61
12:02.2,36,39,-61
12:02.2,36,35,-52
12:02.2,36,57,-66
12:02.2,36,56,-56
12:02.2,36,34,-57
12:02.2,36,37,-53
12:02.2,36,59,-60
12:02.2,36,42,-60
12:02.2,36,41,-59
12:02.2,36,22,-63
12:02.2,36,21,-63
12:02.2,36,28,-60
12:02.2,36,27,-57
12:02.2,36,29,-51
12:02.2,36,24,-64
12:02.2,36,25,-58
12:02.4,36,31,-58
12:02.4,36,30,-55
12:02.4,36,33,-59
12:02.4,36,32,-59
12:02.4,36,51,-62
12:02.4,36,39,-60
12:02.4,36,38,-67
12:02.4,36,35,-52
12:02.4,36,57,-69
12:02.4,36,56,-56
12:02.4,36,36,-47
12:02.4,36,42,-60
12:02.4,36,41,-59
12:02.4,36,60,-65
12:02.4,36,40,-57
12:02.4,36,28,-60
12:02.4,36,27,-58
12:02.4,36,46,-67
12:02.4,36,45,-74
12:02.4,36,23,-72
12:02.4,36,48,-58
12:02.4,36,25,-57
12:02.7,36,30,-55
12:02.7,36,33,-60
12:02.7,36,32,-59
12:02.7,36,50,-61
12:02.7,36,39,-61
12:02.7,36,35,-52
12:02.7,36,56,-56
12:02.7,36,59,-60
12:02.7,36,42,-60
12:02.7,36,41,-59
12:02.7,36,22,-63
12:02.7,36,44,-67
12:02.7,36,43,-73
12:02.7,36,60,-65
12:02.7,36,40,-57
12:02.7,36,28,-60
12:02.7,36,27,-58
12:02.7,36,29,-51
12:02.7,36,46,-67
12:02.7,36,45,-74
12:02.7,36,48,-57
12:02.7,36,47,-67
12:02.7,36,25,-58
12:02.9,36,52,-65
12:02.9,36,33,-58
12:02.9,36,54,-60
12:02.9,36,50,-66
12:02.9,36,39,-66
12:02.9,36,35,-55
12:02.9,36,37,-54
12:02.9,36,59,-58
12:02.9,36,36,-48
12:02.9,36,58,-58
12:02.9,36,41,-66
12:02.9,36,44,-66
12:02.9,36,60,-63
12:02.9,36,40,-59
12:02.9,36,49,-61
12:02.9,36,27,-59
12:02.9,36,46,-64
12:02.9,36,25,-57
12:03.1,36,31,-59
12:03.1,36,30,-62
12:03.1,36,52,-65
12:03.1,36,51,-61
12:03.1,36,50,-66
12:03.1,36,35,-54
12:03.1,36,56,-60
12:03.1,36,37,-54
12:03.1,36,36,-48
12:03.1,36,42,-78
12:03.1,36,41,-66
12:03.1,36,22,-67
12:03.1,36,44,-66
12:03.1,36,43,-62
12:03.1,36,60,-63
12:03.1,36,28,-62
12:03.1,36,49,-61
12:03.1,36,46,-67
12:03.1,36,45,-67
12:03.1,36,23,-73
12:03.1,36,26,-66
12:03.1,36,48,-59
12:03.1,36,47,-62
12:03.4,36,31,-59
12:03.4,36,30,-62
12:03.4,36,33,-58
12:03.4,36,55,-64
12:03.4,36,32,-66
12:03.4,36,50,-66
12:03.4,36,39,-66
12:03.4,36,38,-69
12:03.4,36,35,-55
12:03.4,36,57,-61
12:03.4,36,56,-60
12:03.4,36,37,-54
12:03.4,36,59,-58
12:03.4,36,36,-48
12:03.4,36,58,-57
12:03.4,36,22,-67
12:03.4,36,44,-66
12:03.4,36,43,-62
12:03.4,36,60,-63
12:03.4,36,27,-59
12:03.4,36,29,-58
12:03.4,36,46,-67
12:03.4,36,23,-73
12:03.4,36,26,-66
12:03.4,36,48,-59
12:03.4,36,25,-57
12:03.6,36,31,-59
12:03.6,36,30,-62
12:03.6,36,52,-65
12:03.6,36,33,-58
12:03.6,36,55,-67
12:03.6,36,51,-61
12:03.6,36,50,-66
12:03.6,36,39,-66
12:03.6,36,38,-70
12:03.6,36,35,-54
12:03.6,36,57,-61
12:03.6,36,34,-66
12:03.6,36,37,-54
12:03.6,36,59,-59
12:03.6,36,58,-57
12:03.6,36,41,-66
12:03.6,36,22,-68
12:03.6,36,21,-64
12:03.6,36,40,-59
12:03.6,36,46,-66
12:03.6,36,23,-73
12:03.6,36,26,-66
12:03.6,36,48,-59
12:03.6,36,25,-57
12:03.8,36,31,-59
12:03.8,36,51,-61
12:03.8,36,39,-67
12:03.8,36,57,-61
12:03.8,36,37,-54
12:03.8,36,36,-48
12:03.8,36,58,-58
12:03.8,36,42,-80
12:03.8,36,41,-66
12:03.8,36,22,-68
12:03.8,36,44,-66
12:03.8,36,40,-59
12:03.8,36,49,-61
12:03.8,36,29,-58
12:03.8,36,23,-73
12:03.8,36,25,-57
12:04.1,36,53,-73
12:04.1,36,30,-62
12:04.1,36,52,-66
12:04.1,36,33,-58
12:04.1,36,55,-67
12:04.1,36,54,-60
12:04.1,36,32,-66
12:04.1,36,38,-70
12:04.1,36,57,-61
12:04.1,36,56,-60
12:04.1,36,37,-54
12:04.1,36,36,-48
12:04.1,36,42,-80
12:04.1,36,41,-66
12:04.1,36,44,-66
12:04.1,36,43,-62
12:04.1,36,60,-63
12:04.1,36,28,-62
12:04.1,36,49,-61
12:04.1,36,46,-67
12:04.1,36,23,-73
12:04.1,36,48,-59
12:04.1,36,47,-62
12:04.1,36,25,-57
12:04.3,36,53,-73
12:04.3,36,31,-59
12:04.3,36,52,-64
12:04.3,36,33,-58
12:04.3,36,55,-67
12:04.3,36,54,-60
12:04.3,36,32,-66
12:04.3,36,38,-71
12:04.3,36,57,-61
12:04.3,36,34,-66
12:04.3,36,59,-59
12:04.3,36,36,-48
12:04.3,36,41,-66
12:04.3,36,43,-62
12:04.3,36,40,-59
12:04.3,36,28,-62
12:04.3,36,29,-59
12:04.3,36,46,-66
12:04.3,36,23,-73
12:04.3,36,26,-66
12:04.3,36,47,-62
12:04.3,36,25,-57
12:04.5,36,53,-73
12:04.5,36,31,-59
12:04.5,36,33,-58
12:04.5,36,54,-60
12:04.5,36,39,-66
12:04.5,36,38,-70
12:04.5,36,35,-54
12:04.5,36,57,-61
12:04.5,36,37,-54
12:04.5,36,36,-48
12:04.5,36,42,-79
12:04.5,36,41,-66
12:04.5,36,21,-64
12:04.5,36,28,-62
12:04.5,36,27,-59
12:04.5,36,29,-59
12:04.5,36,46,-66
12:04.5,36,23,-72
12:04.5,36,26,-66
12:04.5,36,47,-62
12:04.5,36,25,-57
12:04.8,36,53,-73
12:04.8,36,31,-59
12:04.8,36,30,-62
12:04.8,36,55,-67
12:04.8,36,54,-60
12:04.8,36,32,-66
12:04.8,36,50,-65
12:04.8,36,39,-66
12:04.8,36,35,-54
12:04.8,36,57,-61
12:04.8,36,56,-60
12:04.8,36,34,-65
12:04.8,36,37,-54
12:04.8,36,58,-58
12:04.8,36,42,-81
12:04.8,36,41,-66
12:04.8,36,22,-68
12:04.8,36,43,-62
12:04.8,36,28,-62
12:04.8,36,27,-59
12:04.8,36,24,-79
12:04.8,36,45,-67
12:04.8,36,23,-73
12:04.8,36,26,-66
12:04.8,36,25,-57
12:05.0,36,53,-73
12:05.0,36,30,-62
12:05.0,36,33,-58
12:05.0,36,54,-60
12:05.0,36,32,-66
12:05.0,36,51,-62
12:05.0,36,39,-66
12:05.0,36,38,-70
12:05.0,36,35,-54
12:05.0,36,56,-60
12:05.0,36,37,-53
12:05.0,36,36,-48
12:05.0,36,58,-58
12:05.0,36,22,-68
12:05.0,36,43,-63
12:05.0,36,40,-59
12:05.0,36,28,-62
12:05.0,36,49,-61
12:05.0,36,27,-59
12:05.0,36,29,-58
12:05.0,36,46,-67
12:05.0,36,23,-73
12:05.0,36,26,-66
12:05.0,36,48,-59
12:05.0,36,47,-62
12:05.0,36,25,-57
12:05.3,36,53,-74
12:05.3,36,31,-59
12:05.3,36,30,-62
12:05.3,36,52,-65
12:05.3,36,33,-58
12:05.3,36,55,-67
12:05.3,36,32,-66
12:05.3,36,51,-61
12:05.3,36,50,-66
12:05.3,36,39,-66
12:05.3,36,35,-55
12:05.3,36,57,-61
12:05.3,36,34,-66
12:05.3,36,37,-54
12:05.3,36,59,-58
12:05.3,36,36,-48
12:05.3,36,58,-58
12:05.3,36,41,-66
12:05.3,36,22,-68
12:05.3,36,43,-62
12:05.3,36,40,-59
12:05.3,36,49,-61
12:05.3,36,29,-58
12:05.3,36,46,-66
12:05.3,36,23,-73
12:05.3,36,26,-66
12:05.3,36,48,-59
12:05.3,36,25,-57
12:05.5,36,53,-74
12:05.5,36,30,-62
12:05.5,36,52,-66
12:05.5,36,55,-67
12:05.5,36,54,-60
12:05.5,36,50,-66
12:05.5,36,39,-66
12:05.5,36,35,-55
12:05.5,36,57,-61
12:05.5,36,34,-66
12:05.5,36,37,-54
12:05.5,36,59,-59
12:05.5,36,36,-47
12:05.5,36,58,-58
12:05.5,36,42,-78
12:05.5,36,22,-68
12:05.5,36,60,-63
12:05.5,36,28,-62
12:05.5,36,49,-61
12:05.5,36,29,-59
12:05.5,36,46,-66
12:05.5,36,45,-66
12:05.5,36,23,-73
12:05.5,36,26,-66
12:05.5,36,25,-57
12:05.8,36,53,-73
12:05.8,36,31,-59
12:05.8,36,30,-62
12:05.8,36,33,-58
12:05.8,36,55,-67
12:05.8,36,54,-60
12:05.8,36,32,-65
12:05.8,36,51,-62
12:05.8,36,50,-66
12:05.8,36,39,-66
12:05.8,36,35,-54
12:05.8,36,57,-61
12:05.8,36,34,-66
12:05.8,36,37,-54
12:05.8,36,59,-59
12:05.8,36,42,-78
12:05.8,36,22,-67
12:05.8,36,44,-66
12:05.8,36,43,-62
12:05.8,36,21,-63
12:05.8,36,40,-59
12:05.8,36,49,-60
12:05.8,36,27,-59
12:05.8,36,29,-57
12:05.8,36,45,-65
12:05.8,36,23,-73
12:05.8,36,26,-66
12:05.8,36,48,-59
12:05.8,36,25,-57
12:06.0,36,53,-73
12:06.0,36,52,-66
12:06.0,36,33,-58
12:06.0,36,55,-67
12:06.0,36,54,-60
12:06.0,36,32,-65
12:06.0,36,51,-61
12:06.0,36,50,-66
12:06.0,36,39,-63
12:06.0,36,38,-70
12:06.0,36,35,-54
12:06.0,36,57,-61
12:06.0,36,56,-60
12:06.0,36,34,-66
12:06.0,36,37,-54
12:06.0,36,59,-59
12:06.0,36,36,-48
12:06.0,36,58,-58
12:06.0,36,42,-78
12:06.0,36,22,-64
12:06.0,36,44,-66
12:06.0,36,43,-62
12:06.0,36,21,-64
12:06.0,36,60,-63
12:06.0,36,28,-62
12:06.0,36,27,-59
12:06.0,36,23,-73
12:06.0,36,26,-66
12:06.0,36,25,-57
12:06.3,36,31,-59
12:06.3,36,30,-62
12:06.3,36,52,-65
12:06.3,36,33,-58
12:06.3,36,54,-60
12:06.3,36,50,-66
12:06.3,36,39,-66
12:06.3,36,57,-61
12:06.3,36,56,-60
12:06.3,36,34,-66
12:06.3,36,37,-54
12:06.3,36,59,-59
12:06.3,36,36,-48
12:06.3,36,42,-79
12:06.3,36,22,-68
12:06.3,36,21,-64
12:06.3,36,60,-63
12:06.3,36,40,-59
12:06.3,36,28,-62
12:06.3,36,49,-61
12:06.3,36,27,-59
12:06.3,36,24,-80
12:06.3,36,23,-73
12:06.5,36,53,-74
12:06.5,36,31,-59
12:06.5,36,30,-62
12:06.5,36,55,-67
12:06.5,36,54,-60
12:06.5,36,32,-66
12:06.5,36,51,-61
12:06.5,36,35,-54
12:06.5,36,37,-54
12:06.5,36,59,-58
12:06.5,36,36,-48
12:06.5,36,42,-82
12:06.5,36,22,-67
12:06.5,36,21,-64
12:06.5,36,60,-63
12:06.5,36,40,-59
12:06.5,36,28,-61
12:06.5,36,27,-59
12:06.5,36,29,-59
12:06.5,36,23,-73
12:06.5,36,47,-62
12:06.5,36,25,-57
12:06.7,36,53,-73
12:06.7,36,31,-59
12:06.7,36,52,-65
12:06.7,36,55,-67
12:06.7,36,54,-60
12:06.7,36,32,-66
12:06.7,36,51,-62
12:06.7,36,38,-70
12:06.7,36,35,-54
12:06.7,36,57,-61
12:06.7,36,56,-60
12:06.7,36,37,-54
12:06.7,36,36,-48
12:06.7,36,58,-58
12:06.7,36,22,-67
12:06.7,36,43,-62
12:06.7,36,40,-59
12:06.7,36,28,-62
12:06.7,36,27,-59
12:06.7,36,29,-58
12:06.7,36,24,-77
12:06.7,36,45,-66
12:06.7,36,23,-73
12:06.7,36,26,-65
12:06.7,36,48,-59
12:06.7,36,47,-62
12:06.7,36,25,-57
12:07.0,36,53,-73
12:07.0,36,30,-55
12:07.0,36,33,-57
12:07.0,36,55,-66
12:07.0,36,54,-64
12:07.0,36,32,-54
12:07.0,36,51,-63
12:07.0,36,38,-60
12:07.0,36,35,-53
12:07.0,36,57,-65
12:07.0,36,56,-58
12:07.0,36,58,-67
12:07.0,36,42,-61
12:07.0,36,22,-80
12:07.0,36,43,-66
12:07.0,36,21,-58
12:07.0,36,40,-76
12:07.0,36,49,-62
12:07.0,36,27,-60
12:07.0,36,29,-50
12:07.0,36,46,-66
12:07.0,36,24,-65
12:07.0,36,23,-75
12:07.0,36,47,-61
12:07.0,36,25,-58
12:07.2,36,53,-66
12:07.2,36,31,-58
12:07.2,36,30,-55
12:07.2,36,52,-61
12:07.2,36,55,-65
12:07.2,36,54,-64
12:07.2,36,32,-54
12:07.2,36,50,-64
12:07.2,36,39,-66
12:07.2,36,38,-60
12:07.2,36,35,-53
12:07.2,36,56,-58
12:07.2,36,37,-56
12:07.2,36,59,-66
12:07.2,36,36,-48
12:07.2,36,42,-61
12:07.2,36,41,-64
12:07.2,36,43,-66
12:07.2,36,28,-61
12:07.2,36,49,-62
12:07.2,36,27,-60
12:07.2,36,29,-50
12:07.2,36,46,-66
12:07.2,36,24,-65
12:07.2,36,45,-69
12:07.2,36,23,-75
12:07.2,36,26,-63
12:07.2,36,47,-61
12:07.2,36,25,-57
12:07.5,36,53,-66
12:07.5,36,31,-57
12:07.5,36,30,-55
12:07.5,36,52,-62
12:07.5,36,55,-65
12:07.5,36,32,-54
12:07.5,36,51,-64
12:07.5,36,50,-64
12:07.5,36,39,-66
12:07.5,36,38,-60
12:07.5,36,56,-58
12:07.5,36,34,-55
12:07.5,36,37,-56
12:07.5,36,36,-48
12:07.5,36,58,-70
12:07.5,36,44,-68
12:07.5,36,43,-66
12:07.5,36,60,-77
12:07.5,36,28,-62
12:07.5,36,27,-60
12:07.5,36,29,-49
12:07.5,36,46,-66
12:07.5,36,45,-69
12:07.5,36,23,-73
12:07.5,36,26,-63
12:07.5,36,48,-61
12:07.5,36,47,-61
12:07.5,36,25,-57
12:07.7,36,53,-67
12:07.7,36,31,-57
12:07.7,36,30,-55
12:07.7,36,33,-57
12:07.7,36,54,-64
12:07.7,36,32,-54
12:07.7,36,38,-60
12:07.7,36,57,-65
12:07.7,36,56,-58
12:07.7,36,34,-55
12:07.7,36,37,-57
12:07.7,36,58,-67
12:07.7,36,41,-64
12:07.7,36,44,-70
12:07.7,36,21,-58
12:07.7,36,28,-60
12:07.7,36,49,-62
12:07.7,36,27,-60
12:07.7,36,29,-50
12:07.7,36,46,-66
12:07.7,36,24,-65
12:07.7,36,23,-75
12:07.7,36,26,-63
12:07.7,36,47,-61
12:07.7,36,25,-58
12:08.0,36,53,-67
12:08.0,36,31,-57
12:08.0,36,30,-55
12:08.0,36,52,-62
12:08.0,36,55,-65
12:08.0,36,54,-64
12:08.0,36,32,-54
12:08.0,36,51,-63
12:08.0,36,50,-65
12:08.0,36,39,-66
12:08.0,36,38,-60
12:08.0,36,35,-53
12:08.0,36,57,-64
12:08.0,36,56,-58
12:08.0,36,34,-55
12:08.0,36,37,-56
12:08.0,36,36,-48
12:08.0,36,58,-67
12:08.0,36,22,-81
12:08.0,36,44,-70
12:08.0,36,43,-66
12:08.0,36,60,-77
12:08.0,36,28,-62
12:08.0,36,49,-62
12:08.0,36,29,-50
12:08.0,36,46,-66
12:08.0,36,45,-69
12:08.0,36,23,-75
12:08.0,36,48,-61
12:08.0,36,25,-58
12:08.2,36,53,-67
12:08.2,36,31,-57
12:08.2,36,30,-55
12:08.2,36,52,-62
12:08.2,36,33,-57
12:08.2,36,54,-64
12:08.2,36,32,-54
12:08.2,36,51,-63
12:08.2,36,50,-64
12:08.2,36,39,-66
12:08.2,36,38,-60
12:08.2,36,56,-58
12:08.2,36,34,-55
12:08.2,36,37,-56
12:08.2,36,59,-66
12:08.2,36,36,-48
12:08.2,36,58,-67
12:08.2,36,42,-62
12:08.2,36,21,-58
12:08.2,36,49,-62
12:08.2,36,29,-50
12:08.2,36,46,-66
12:08.2,36,25,-57
12:08.5,36,53,-66
12:08.5,36,31,-58
12:08.5,36,30,-55
12:08.5,36,52,-62
12:08.5,36,33,-57
12:08.5,36,54,-64
12:08.5,36,32,-54
12:08.5,36,51,-62
12:08.5,36,50,-64
12:08.5,36,39,-66
12:08.5,36,38,-60
12:08.5,36,35,-53
12:08.5,36,56,-58
12:08.5,36,34,-55
12:08.5,36,59,-66
12:08.5,36,36,-48
12:08.5,36,58,-69
12:08.5,36,41,-64
12:08.5,36,22,-80
12:08.5,36,21,-58
12:08.5,36,60,-77
12:08.5,36,49,-62
12:08.5,36,27,-60
12:08.5,36,29,-50
12:08.5,36,46,-66
12:08.5,36,24,-65
12:08.5,36,23,-74
12:08.5,36,48,-61
12:08.5,36,47,-61
12:08.5,36,25,-57
12:08.7,36,31,-57
12:08.7,36,30,-55
12:08.7,36,52,-62
12:08.7,36,33,-57
12:08.7,36,55,-65
12:08.7,36,54,-64
12:08.7,36,32,-54
12:08.7,36,51,-63
12:08.7,36,50,-64
12:08.7,36,35,-53
12:08.7,36,56,-58
12:08.7,36,34,-55
12:08.7,36,37,-56
12:08.7,36,59,-66
12:08.7,36,36,-48
12:08.7,36,58,-67
12:08.7,36,41,-64
12:08.7,36,22,-80
12:08.7,36,43,-66
12:08.7,36,21,-58
12:08.7,36,60,-77
12:08.7,36,28,-61
12:08.7,36,27,-60
12:08.7,36,29,-50
12:08.7,36,46,-66
12:08.7,36,23,-74
12:08.7,36,47,-61
12:08.7,36,25,-57
12:08.9,36,53,-67
12:08.9,36,31,-57
12:08.9,36,30,-55
12:08.9,36,52,-62
12:08.9,36,33,-57
12:08.9,36,54,-64
12:08.9,36,32,-54
12:08.9,36,39,-67
12:08.9,36,56,-58
12:08.9,36,34,-55
12:08.9,36,59,-66
12:08.9,36,36,-48
12:08.9,36,41,-64
12:08.9,36,43,-66
12:08.9,36,21,-59
12:08.9,36,60,-77
12:08.9,36,28,-62
12:08.9,36,27,-60
12:08.9,36,29,-50
12:08.9,36,46,-66
12:08.9,36,24,-64
12:08.9,36,23,-75
12:08.9,36,26,-63
12:08.9,36,48,-61
12:08.9,36,47,-61
12:09.2,36,53,-67
12:09.2,36,30,-55
12:09.2,36,52,-62
12:09.2,36,33,-57
12:09.2,36,54,-64
12:09.2,36,32,-54
12:09.2,36,50,-64
12:09.2,36,38,-60
12:09.2,36,56,-58
12:09.2,36,34,-55
12:09.2,36,36,-48
12:09.2,36,41,-64
12:09.2,36,43,-66
12:09.2,36,60,-77
12:09.2,36,40,-76
12:09.2,36,28,-61
12:09.2,36,27,-60
12:09.2,36,29,-50
12:09.2,36,46,-66
12:09.2,36,24,-65
12:09.2,36,45,-70
12:09.2,36,23,-76
12:09.2,36,26,-63
12:09.2,36,48,-61
12:09.2,36,47,-61
12:09.2,36,25,-58
12:09.4,36,31,-57
12:09.4,36,30,-55
12:09.4,36,33,-57
12:09.4,36,55,-65
12:09.4,36,54,-64
12:09.4,36,32,-54
12:09.4,36,50,-64
12:09.4,36,39,-67
12:09.4,36,38,-60
12:09.4,36,35,-53
12:09.4,36,57,-65
12:09.4,36,34,-55
12:09.4,36,37,-56
12:09.4,36,59,-66
12:09.4,36,36,-48
12:09.4,36,42,-61
12:09.4,36,43,-66
12:09.4,36,40,-75
12:09.4,36,49,-62
12:09.4,36,27,-60
12:09.4,36,29,-50
12:09.4,36,24,-65
12:09.4,36,45,-70
12:09.4,36,47,-61
12:09.7,36,53,-67
12:09.7,36,30,-55
12:09.7,36,33,-57
12:09.7,36,55,-65
12:09.7,36,54,-64
12:09.7,36,32,-54
12:09.7,36,50,-64
12:09.7,36,39,-66
12:09.7,36,35,-53
12:09.7,36,57,-65
12:09.7,36,56,-58
12:09.7,36,34,-55
12:09.7,36,37,-56
12:09.7,36,36,-48
12:09.7,36,42,-61
12:09.7,36,41,-64
12:09.7,36,22,-79
12:09.7,36,44,-68
12:09.7,36,21,-59
12:09.7,36,49,-62
12:09.7,36,27,-60
12:09.7,36,29,-50
12:09.7,36,45,-70
12:09.7,36,26,-63
12:09.7,36,25,-58
12:09.9,36,53,-67
12:09.9,36,52,-62
12:09.9,36,54,-64
12:09.9,36,32,-54
12:09.9,36,50,-64
12:09.9,36,39,-67
12:09.9,36,38,-60
12:09.9,36,35,-53
12:09.9,36,57,-65
12:09.9,36,56,-58
12:09.9,36,34,-55
12:09.9,36,58,-67
12:09.9,36,41,-64
12:09.9,36,21,-58
12:09.9,36,29,-50
12:09.9,36,24,-65
12:09.9,36,45,-69
12:09.9,36,26,-63
12:09.9,36,47,-61
12:09.9,36,25,-57
12:10.1,36,53,-67
12:10.1,36,31,-57
12:10.1,36,30,-55
12:10.1,36,52,-63
12:10.1,36,33,-57
12:10.1,36,55,-65
12:10.1,36,54,-64
12:10.1,36,32,-54
12:10.1,36,51,-64
12:10.1,36,38,-60
12:10.1,36,35,-53
12:10.1,36,57,-65
12:10.1,36,56,-58
12:10.1,36,34,-55
12:10.1,36,37,-56
12:10.1,36,36,-48
12:10.1,36,58,-67
12:10.1,36,42,-61
12:10.1,36,41,-64
12:10.1,36,43,-66
12:10.1,36,21,-58
12:10.1,36,60,-77
12:10.1,36,27,-60
12:10.1,36,29,-50
12:10.1,36,45,-70
12:10.1,36,26,-63
12:10.1,36,48,-61
12:10.1,36,47,-61
12:10.4,36,53,-66
12:10.4,36,30,-55
12:10.4,36,32,-54
12:10.4,36,51,-64
12:10.4,36,35,-53
12:10.4,36,56,-58
12:10.4,36,34,-55
12:10.4,36,36,-48
12:10.4,36,58,-67
12:10.4,36,42,-62
12:10.4,36,41,-64
12:10.4,36,22,-78
12:10.4,36,44,-68
12:10.4,36,43,-66
12:10.4,36,21,-58
12:10.4,36,28,-62
12:10.4,36,49,-62
12:10.4,36,27,-60
12:10.4,36,29,-50
12:10.4,36,23,-74
12:10.4,36,26,-63
12:10.4,36,48,-61
12:10.4,36,47,-61
12:10.4,36,25,-58
12:10.6,36,53,-66
12:10.6,36,30,-55
12:10.6,36,54,-64
12:10.6,36,32,-54
12:10.6,36,51,-64
12:10.6,36,39,-66
12:10.6,36,38,-59
12:10.6,36,35,-52
12:10.6,36,34,-55
12:10.6,36,58,-70
12:10.6,36,42,-62
12:10.6,36,41,-64
12:10.6,36,22,-80
12:10.6,36,44,-70
12:10.6,36,43,-66
12:10.6,36,28,-62
12:10.6,36,29,-50
12:10.6,36,24,-65
12:10.6,36,45,-70
12:10.6,36,23,-74
12:10.6,36,26,-63
12:10.6,36,48,-61
12:10.6,36,47,-61
12:10.6,36,25,-58
12:10.9,36,53,-67
12:10.9,36,31,-57
12:10.9,36,30,-55
12:10.9,36,52,-62
12:10.9,36,33,-57
12:10.9,36,32,-54
12:10.9,36,51,-63
12:10.9,36,35,-53
12:10.9,36,57,-68
12:10.9,36,56,-58
12:10.9,36,34,-55
12:10.9,36,37,-53
12:10.9,36,59,-66
12:10.9,36,36,-48
12:10.9,36,58,-67
12:10.9,36,42,-61
12:10.9,36,41,-64
12:10.9,36,21,-58
12:10.9,36,60,-66
12:10.9,36,28,-61
12:10.9,36,49,-62
12:10.9,36,26,-63
12:10.9,36,48,-61
12:10.9,36,47,-61
12:10.9,36,25,-57
12:11.1,36,53,-64
12:11.1,36,30,-55
12:11.1,36,55,-75
12:11.1,36,54,-60
12:11.1,36,50,-61
12:11.1,36,35,-52
12:11.1,36,56,-57
12:11.1,36,37,-53
12:11.1,36,36,-46
12:11.1,36,58,-72
12:11.1,36,42,-60
12:11.1,36,22,-63
12:11.1,36,21,-64
12:11.1,36,40,-57
12:11.1,36,28,-60
12:11.1,36,49,-62
12:11.1,36,29,-51
12:11.1,36,24,-66
12:11.1,36,45,-74
12:11.3,36,53,-64
12:11.3,36,31,-58
12:11.3,36,30,-55
12:11.3,36,33,-60
12:11.3,36,54,-60
12:11.3,36,51,-62
12:11.3,36,39,-61
12:11.3,36,35,-52
12:11.3,36,56,-57
12:11.3,36,37,-53
