TIME,Base,Minor,Rssi
09:52.5,48,32,-52
09:52.5,48,51,-59
09:52.5,48,50,-52
09:52.5,48,57,-60
09:52.5,48,56,-65
09:52.5,48,34,-64
09:52.5,48,59,-69
09:52.5,48,37,-62
09:52.5,48,58,-71
09:52.5,48,42,-61
09:52.5,48,22,-62
09:52.5,48,44,-58
09:52.5,48,21,-56
09:52.5,48,60,-68
09:52.5,48,27,-57
09:52.5,48,23,-62
09:52.5,48,26,-51
09:52.5,48,25,-51
09:52.5,48,47,-44
09:52.7,48,31,-66
09:52.7,48,30,-61
09:52.7,48,33,-69
09:52.7,48,55,-62
09:52.7,48,51,-59
09:52.7,48,50,-54
09:52.7,48,39,-68
09:52.7,48,38,-67
09:52.7,48,35,-66
09:52.7,48,57,-60
09:52.7,48,34,-59
09:52.7,48,59,-65
09:52.7,48,36,-65
09:52.7,48,41,-68
09:52.7,48,22,-67
09:52.7,48,21,-64
09:52.7,48,43,-58
09:52.7,48,60,-68
09:52.7,48,28,-60
09:52.7,48,49,-67
09:52.7,48,46,-53
09:52.7,48,24,-58
09:52.7,48,23,-60
09:52.7,48,25,-55
09:52.7,48,47,-44
09:52.9,48,30,-61
09:52.9,48,55,-64
09:52.9,48,32,-55
09:52.9,48,51,-59
09:52.9,48,50,-54
09:52.9,48,39,-69
09:52.9,48,38,-64
09:52.9,48,57,-73
09:52.9,48,56,-69
09:52.9,48,59,-66
09:52.9,48,58,-69
09:52.9,48,36,-66
09:52.9,48,42,-76
09:52.9,48,41,-68
09:52.9,48,22,-67
09:52.9,48,40,-69
09:52.9,48,28,-60
09:52.9,48,49,-67
09:52.9,48,29,-65
09:52.9,48,46,-53
09:52.9,48,45,-59
09:52.9,48,23,-62
09:52.9,48,48,-51
09:52.9,48,26,-51
09:52.9,48,25,-55
09:52.9,48,47,-44
09:53.1,48,31,-65
09:53.1,48,30,-61
09:53.1,48,33,-68
09:53.1,48,55,-63
09:53.1,48,32,-55
09:53.1,48,54,-66
09:53.1,48,51,-59
09:53.1,48,38,-67
09:53.1,48,57,-75
09:53.1,48,56,-67
09:53.1,48,34,-59
09:53.1,48,58,-68
09:53.1,48,41,-68
09:53.1,48,22,-67
09:53.1,48,21,-64
09:53.1,48,43,-59
09:53.1,48,60,-65
09:53.1,48,40,-69
09:53.1,48,28,-58
09:53.1,48,46,-53
09:53.1,48,24,-58
09:53.1,48,45,-59
09:53.1,48,48,-51
09:53.1,48,25,-55
09:53.3,48,55,-63
09:53.3,48,50,-54
09:53.3,48,38,-67
09:53.3,48,57,-73
09:53.3,48,59,-65
09:53.3,48,37,-68
09:53.3,48,58,-68
09:53.3,48,41,-65
09:53.3,48,22,-67
09:53.3,48,44,-59
09:53.3,48,21,-64
09:53.3,48,43,-58
09:53.3,48,60,-65
09:53.3,48,40,-69
09:53.3,48,28,-60
09:53.3,48,24,-58
09:53.3,48,45,-59
09:53.3,48,23,-61
09:53.3,48,25,-55
09:53.3,48,47,-44
09:53.5,48,31,-66
09:53.5,48,30,-61
09:53.5,48,52,-85
09:53.5,48,33,-68
09:53.5,48,55,-63
09:53.5,48,32,-55
09:53.5,48,54,-66
09:53.5,48,51,-59
09:53.5,48,35,-66
09:53.5,48,57,-75
09:53.5,48,36,-65
09:53.5,48,22,-68
09:53.5,48,44,-59
09:53.5,48,21,-64
09:53.5,48,43,-58
09:53.5,48,60,-68
09:53.5,48,28,-60
09:53.5,48,27,-56
09:53.5,48,46,-53
09:53.5,48,24,-58
09:53.5,48,45,-60
09:53.5,48,23,-61
09:53.5,48,48,-51
09:53.5,48,26,-51
09:53.5,48,25,-55
09:53.7,48,53,-78
09:53.7,48,30,-61
09:53.7,48,52,-86
09:53.7,48,33,-67
09:53.7,48,55,-63
09:53.7,48,32,-55
09:53.7,48,54,-66
09:53.7,48,50,-54
09:53.7,48,35,-66
09:53.7,48,57,-75
09:53.7,48,56,-69
09:53.7,48,37,-69
09:53.7,48,36,-66
09:53.7,48,44,-59
09:53.7,48,43,-58
09:53.7,48,60,-65
09:53.7,48,28,-62
09:53.7,48,49,-67
09:53.7,48,27,-57
09:53.7,48,29,-66
09:53.7,48,46,-53
09:53.7,48,24,-58
09:53.7,48,48,-51
09:53.7,48,25,-55
09:53.7,48,47,-44
09:53.9,48,30,-61
09:53.9,48,52,-90
09:53.9,48,33,-68
09:53.9,48,51,-59
09:53.9,48,50,-54
09:53.9,48,39,-69
09:53.9,48,38,-67
09:53.9,48,59,-65
09:53.9,48,37,-69
09:53.9,48,36,-66
09:53.9,48,41,-65
09:53.9,48,21,-64
09:53.9,48,43,-59
09:53.9,48,27,-57
09:53.9,48,29,-67
09:53.9,48,46,-53
09:53.9,48,24,-58
09:53.9,48,45,-60
09:53.9,48,23,-61
09:53.9,48,48,-51
09:53.9,48,26,-51
09:53.9,48,25,-55
09:53.9,48,47,-44
09:54.1,48,31,-68
09:54.1,48,52,-87
09:54.1,48,33,-67
09:54.1,48,55,-63
09:54.1,48,32,-55
09:54.1,48,35,-66
09:54.1,48,34,-59
09:54.1,48,37,-69
09:54.1,48,36,-66
09:54.1,48,22,-67
09:54.1,48,44,-59
09:54.1,48,43,-58
09:54.1,48,40,-69
09:54.1,48,28,-61
09:54.1,48,27,-57
09:54.1,48,24,-58
09:54.1,48,45,-59
09:54.1,48,48,-51
09:54.1,48,26,-51
09:54.1,48,47,-43
09:54.4,48,53,-78
09:54.4,48,31,-65
09:54.4,48,30,-60
09:54.4,48,52,-86
09:54.4,48,55,-64
09:54.4,48,32,-55
09:54.4,48,54,-66
09:54.4,48,39,-68
09:54.4,48,35,-66
09:54.4,48,56,-67
09:54.4,48,34,-59
09:54.4,48,58,-69
09:54.4,48,36,-66
09:54.4,48,44,-59
09:54.4,48,21,-64
09:54.4,48,43,-59
09:54.4,48,49,-68
09:54.4,48,46,-53
09:54.4,48,45,-59
09:54.4,48,48,-51
09:54.4,48,26,-51
09:54.4,48,25,-55
09:54.4,48,47,-44
09:54.6,48,53,-79
09:54.6,48,30,-60
09:54.6,48,52,-88
09:54.6,48,33,-66
09:54.6,48,55,-64
09:54.6,48,54,-66
09:54.6,48,51,-59
09:54.6,48,50,-54
09:54.6,48,38,-65
09:54.6,48,56,-69
09:54.6,48,34,-59
09:54.6,48,59,-66
09:54.6,48,41,-65
09:54.6,48,22,-67
09:54.6,48,44,-59
09:54.6,48,21,-64
09:54.6,48,43,-59
09:54.6,48,40,-70
09:54.6,48,28,-61
09:54.6,48,49,-68
09:54.6,48,24,-58
09:54.6,48,45,-59
09:54.6,48,48,-53
09:54.6,48,26,-51
09:54.6,48,25,-55
09:54.6,48,47,-44
09:54.8,48,53,-74
09:54.8,48,31,-66
09:54.8,48,30,-62
09:54.8,48,33,-67
09:54.8,48,32,-54
09:54.8,48,54,-65
09:54.8,48,50,-54
09:54.8,48,35,-64
09:54.8,48,34,-59
09:54.8,48,58,-69
09:54.8,48,41,-65
09:54.8,48,44,-59
09:54.8,48,21,-64
09:54.8,48,40,-69
09:54.8,48,28,-63
09:54.8,48,29,-67
09:54.8,48,45,-59
09:54.8,48,48,-51
09:54.8,48,26,-51
09:54.8,48,47,-44
09:55.0,48,53,-74
09:55.0,48,31,-65
09:55.0,48,30,-62
09:55.0,48,52,-78
09:55.0,48,33,-68
09:55.0,48,55,-63
09:55.0,48,38,-65
09:55.0,48,57,-75
09:55.0,48,42,-75
09:55.0,48,41,-65
09:55.0,48,21,-64
09:55.0,48,43,-59
09:55.0,48,40,-69
09:55.0,48,28,-63
09:55.0,48,27,-58
09:55.0,48,29,-67
09:55.0,48,24,-57
09:55.0,48,45,-59
09:55.0,48,48,-51
09:55.0,48,26,-51
09:55.0,48,47,-44
09:55.2,48,53,-76
09:55.2,48,31,-67
09:55.2,48,30,-62
09:55.2,48,52,-82
09:55.2,48,55,-64
09:55.2,48,32,-55
09:55.2,48,54,-66
09:55.2,48,38,-68
09:55.2,48,59,-66
09:55.2,48,37,-71
09:55.2,48,42,-76
09:55.2,48,41,-65
09:55.2,48,22,-68
09:55.2,48,21,-64
09:55.2,48,43,-59
09:55.2,48,40,-69
09:55.2,48,28,-62
09:55.2,48,29,-68
09:55.2,48,23,-62
09:55.2,48,48,-51
09:55.2,48,26,-51
09:55.2,48,47,-44
09:55.4,48,53,-75
09:55.4,48,31,-67
09:55.4,48,52,-79
09:55.4,48,55,-63
09:55.4,48,32,-55
09:55.4,48,54,-67
09:55.4,48,50,-55
09:55.4,48,39,-68
09:55.4,48,38,-68
09:55.4,48,35,-66
09:55.4,48,56,-70
09:55.4,48,34,-58
09:55.4,48,59,-65
09:55.4,48,58,-69
09:55.4,48,36,-67
09:55.4,48,43,-59
09:55.4,48,60,-68
09:55.4,48,28,-62
09:55.4,48,24,-58
09:55.4,48,45,-59
09:55.4,48,23,-61
09:55.4,48,48,-51
09:55.4,48,25,-54
09:55.4,48,47,-44
09:55.6,48,53,-75
09:55.6,48,52,-80
09:55.6,48,33,-67
09:55.6,48,55,-63
09:55.6,48,54,-66
09:55.6,48,51,-59
09:55.6,48,50,-54
09:55.6,48,38,-65
09:55.6,48,34,-60
09:55.6,48,59,-69
09:55.6,48,58,-70
09:55.6,48,41,-68
09:55.6,48,22,-68
09:55.6,48,44,-59
09:55.6,48,21,-63
09:55.6,48,43,-58
09:55.6,48,28,-61
09:55.6,48,46,-53
09:55.6,48,24,-58
09:55.6,48,45,-59
09:55.6,48,48,-51
09:55.6,48,25,-54
09:55.8,48,53,-75
09:55.8,48,31,-68
09:55.8,48,30,-63
09:55.8,48,33,-68
09:55.8,48,55,-64
09:55.8,48,32,-55
09:55.8,48,51,-60
09:55.8,48,50,-54
09:55.8,48,39,-69
09:55.8,48,56,-68
09:55.8,48,58,-70
09:55.8,48,41,-66
09:55.8,48,22,-68
09:55.8,48,44,-59
09:55.8,48,21,-64
09:55.8,48,43,-59
09:55.8,48,28,-62
09:55.8,48,49,-68
09:55.8,48,27,-57
09:55.8,48,29,-67
09:55.8,48,46,-53
09:55.8,48,45,-59
09:55.8,48,48,-51
09:55.8,48,26,-51
09:55.8,48,47,-44
09:56.1,48,53,-74
09:56.1,48,30,-63
09:56.1,48,33,-68
09:56.1,48,55,-64
09:56.1,48,32,-56
09:56.1,48,54,-66
09:56.1,48,50,-54
09:56.1,48,39,-68
09:56.1,48,38,-68
09:56.1,48,57,-75
09:56.1,48,56,-69
09:56.1,48,34,-59
09:56.1,48,59,-66
09:56.1,48,37,-68
09:56.1,48,36,-67
09:56.1,48,41,-68
09:56.1,48,22,-69
09:56.1,48,28,-62
09:56.1,48,27,-58
09:56.1,48,29,-66
09:56.1,48,46,-52
09:56.1,48,45,-59
09:56.1,48,48,-51
09:56.1,48,25,-54
09:56.3,48,53,-75
09:56.3,48,30,-64
09:56.3,48,52,-75
09:56.3,48,33,-65
09:56.3,48,55,-62
09:56.3,48,32,-56
09:56.3,48,38,-66
09:56.3,48,35,-67
09:56.3,48,57,-76
09:56.3,48,34,-59
09:56.3,48,36,-66
09:56.3,48,41,-68
09:56.3,48,60,-68
09:56.3,48,40,-71
09:56.3,48,28,-65
09:56.3,48,49,-67
09:56.3,48,29,-68
09:56.3,48,46,-52
09:56.3,48,24,-58
09:56.3,48,45,-59
09:56.3,48,23,-62
09:56.3,48,47,-44
09:56.5,48,53,-78
09:56.5,48,31,-68
09:56.5,48,30,-64
09:56.5,48,52,-77
09:56.5,48,33,-68
09:56.5,48,55,-63
09:56.5,48,32,-56
09:56.5,48,51,-59
09:56.5,48,35,-67
09:56.5,48,57,-74
09:56.5,48,56,-67
09:56.5,48,34,-60
09:56.5,48,59,-66
09:56.5,48,37,-68
09:56.5,48,58,-68
09:56.5,48,36,-65
09:56.5,48,22,-68
09:56.5,48,44,-59
09:56.5,48,21,-63
09:56.5,48,43,-59
09:56.5,48,49,-70
09:56.5,48,27,-58
09:56.5,48,29,-66
09:56.5,48,45,-59
09:56.5,48,23,-62
09:56.5,48,48,-51
09:56.5,48,47,-44
09:56.7,48,30,-65
09:56.7,48,52,-75
09:56.7,48,33,-66
09:56.7,48,55,-62
09:56.7,48,32,-50
09:56.7,48,54,-56
09:56.7,48,51,-55
09:56.7,48,35,-66
09:56.7,48,57,-74
09:56.7,48,56,-66
09:56.7,48,34,-73
09:56.7,48,59,-66
09:56.7,48,36,-63
09:56.7,48,41,-67
09:56.7,48,44,-59
09:56.7,48,60,-68
09:56.7,48,29,-58
09:56.7,48,46,-49
09:56.7,48,24,-58
09:56.7,48,23,-55
09:56.7,48,48,-48
09:56.7,48,26,-52
09:56.7,48,25,-51
09:56.9,48,30,-64
09:56.9,48,52,-77
09:56.9,48,33,-65
09:56.9,48,54,-56
09:56.9,48,51,-55
09:56.9,48,50,-56
09:56.9,48,38,-67
09:56.9,48,35,-65
09:56.9,48,57,-62
09:56.9,48,56,-65
09:56.9,48,34,-76
09:56.9,48,59,-64
09:56.9,48,37,-68
09:56.9,48,58,-66
09:56.9,48,41,-58
09:56.9,48,44,-59
09:56.9,48,21,-60
09:56.9,48,40,-68
09:56.9,48,27,-60
09:56.9,48,29,-59
09:56.9,48,46,-50
09:56.9,48,23,-55
09:56.9,48,48,-48
09:56.9,48,25,-51
09:56.9,48,47,-45
09:57.1,48,53,-63
09:57.1,48,31,-60
09:57.1,48,33,-66
09:57.1,48,32,-50
09:57.1,48,54,-57
09:57.1,48,50,-56
09:57.1,48,57,-63
09:57.1,48,34,-75
09:57.1,48,59,-63
09:57.1,48,42,-64
09:57.1,48,22,-61
09:57.1,48,44,-60
09:57.1,48,46,-49
09:57.1,48,45,-56
09:57.1,48,48,-48
09:57.1,48,26,-52
09:57.1,48,25,-52
09:57.1,48,47,-45
09:57.3,48,53,-63
09:57.3,48,31,-60
09:57.3,48,30,-63
09:57.3,48,52,-80
09:57.3,48,33,-65
09:57.3,48,55,-62
09:57.3,48,32,-51
09:57.3,48,54,-55
09:57.3,48,51,-54
09:57.3,48,50,-56
09:57.3,48,38,-68
09:57.3,48,34,-73
09:57.3,48,59,-63
09:57.3,48,43,-58
09:57.3,48,60,-71
09:57.3,48,40,-68
09:57.3,48,49,-63
09:57.3,48,46,-49
09:57.3,48,24,-57
09:57.3,48,45,-56
09:57.3,48,48,-48
09:57.3,48,25,-52
09:57.3,48,47,-45
09:57.5,48,53,-63
09:57.5,48,31,-61
09:57.5,48,52,-75
09:57.5,48,33,-64
09:57.5,48,54,-55
09:57.5,48,38,-67
09:57.5,48,57,-63
09:57.5,48,34,-75
09:57.5,48,58,-67
09:57.5,48,36,-65
09:57.5,48,42,-64
09:57.5,48,44,-60
09:57.5,48,43,-58
09:57.5,48,60,-71
09:57.5,48,29,-57
09:57.5,48,46,-49
09:57.5,48,24,-57
09:57.5,48,23,-55
09:57.5,48,48,-49
09:57.5,48,26,-52
09:57.5,48,47,-45
09:57.7,48,53,-63
09:57.7,48,31,-61
09:57.7,48,30,-63
09:57.7,48,33,-64
09:57.7,48,54,-55
09:57.7,48,51,-54
09:57.7,48,50,-56
09:57.7,48,39,-72
09:57.7,48,35,-65
09:57.7,48,57,-63
09:57.7,48,56,-65
09:57.7,48,37,-68
09:57.7,48,36,-65
09:57.7,48,42,-64
09:57.7,48,41,-57
09:57.7,48,21,-60
09:57.7,48,43,-58
09:57.7,48,27,-58
09:57.7,48,46,-50
09:57.7,48,24,-58
09:57.7,48,45,-56
09:57.7,48,23,-55
09:57.7,48,48,-50
09:57.7,48,26,-52
09:57.7,48,25,-53
09:58.0,48,31,-62
09:58.0,48,30,-63
09:58.0,48,55,-62
09:58.0,48,32,-51
09:58.0,48,54,-55
09:58.0,48,51,-54
09:58.0,48,35,-66
09:58.0,48,57,-63
09:58.0,48,56,-66
09:58.0,48,34,-83
09:58.0,48,58,-66
09:58.0,48,42,-64
09:58.0,48,41,-58
09:58.0,48,44,-60
09:58.0,48,43,-58
09:58.0,48,40,-68
09:58.0,48,27,-59
09:58.0,48,29,-58
09:58.0,48,46,-50
09:58.0,48,24,-58
09:58.0,48,45,-57
09:58.0,48,26,-52
09:58.0,48,25,-53
09:58.2,48,31,-60
09:58.2,48,33,-64
09:58.2,48,32,-51
09:58.2,48,54,-55
09:58.2,48,38,-69
09:58.2,48,35,-64
09:58.2,48,57,-63
09:58.2,48,56,-66
09:58.2,48,34,-80
09:58.2,48,59,-63
09:58.2,48,58,-66
09:58.2,48,36,-65
09:58.2,48,42,-64
09:58.2,48,41,-58
09:58.2,48,22,-61
09:58.2,48,44,-60
09:58.2,48,21,-60
09:58.2,48,60,-72
09:58.2,48,40,-68
09:58.2,48,29,-58
09:58.2,48,46,-50
09:58.2,48,24,-58
09:58.2,48,26,-51
09:58.2,48,25,-53
09:58.4,48,53,-63
09:58.4,48,30,-63
09:58.4,48,33,-65
09:58.4,48,55,-62
09:58.4,48,32,-51
09:58.4,48,54,-55
09:58.4,48,35,-66
09:58.4,48,56,-67
09:58.4,48,34,-75
09:58.4,48,59,-63
09:58.4,48,58,-66
09:58.4,48,36,-65
09:58.4,48,41,-58
09:58.4,48,22,-60
09:58.4,48,43,-58
09:58.4,48,40,-68
09:58.4,48,49,-63
09:58.4,48,27,-60
09:58.4,48,29,-57
09:58.4,48,46,-50
09:58.4,48,24,-58
09:58.4,48,48,-48
09:58.4,48,26,-51
09:58.4,48,25,-52
09:58.4,48,47,-45
09:58.6,48,53,-63
09:58.6,48,31,-60
09:58.6,48,30,-63
09:58.6,48,52,-82
09:58.6,48,33,-65
09:58.6,48,55,-62
09:58.6,48,32,-51
09:58.6,48,54,-55
09:58.6,48,51,-54
09:58.6,48,35,-65
09:58.6,48,57,-63
09:58.6,48,56,-66
09:58.6,48,34,-77
09:58.6,48,59,-63
09:58.6,48,58,-66
09:58.6,48,36,-64
09:58.6,48,41,-58
09:58.6,48,22,-61
09:58.6,48,44,-59
09:58.6,48,21,-60
09:58.6,48,43,-57
09:58.6,48,27,-60
09:58.6,48,29,-57
09:58.6,48,46,-49
09:58.6,48,24,-58
09:58.6,48,23,-55
09:58.6,48,48,-48
09:58.6,48,26,-51
09:58.6,48,25,-53
09:58.6,48,47,-45
09:58.8,48,31,-60
09:58.8,48,33,-65
09:58.8,48,55,-62
09:58.8,48,32,-51
09:58.8,48,54,-55
09:58.8,48,35,-64
09:58.8,48,57,-63
09:58.8,48,56,-67
09:58.8,48,34,-77
09:58.8,48,36,-65
09:58.8,48,42,-64
09:58.8,48,41,-58
09:58.8,48,40,-68
09:58.8,48,28,-59
09:58.8,48,29,-57
09:58.8,48,46,-49
09:58.8,48,24,-58
09:58.8,48,45,-55
09:58.8,48,26,-52
09:58.8,48,47,-45
09:59.0,48,53,-63
09:59.0,48,31,-61
09:59.0,48,30,-64
09:59.0,48,52,-78
09:59.0,48,33,-65
09:59.0,48,55,-63
09:59.0,48,32,-51
09:59.0,48,51,-54
09:59.0,48,50,-56
09:59.0,48,39,-71
09:59.0,48,38,-67
09:59.0,48,35,-65
09:59.0,48,37,-67
09:59.0,48,58,-66
09:59.0,48,42,-64
09:59.0,48,41,-57
09:59.0,48,22,-60
09:59.0,48,43,-58
09:59.0,48,60,-71
09:59.0,48,40,-68
09:59.0,48,28,-60
09:59.0,48,49,-63
09:59.0,48,27,-60
09:59.0,48,29,-58
09:59.0,48,46,-50
09:59.0,48,45,-55
09:59.0,48,23,-55
09:59.0,48,48,-48
09:59.0,48,26,-52
09:59.0,48,25,-53
09:59.0,48,47,-46
09:59.3,48,53,-62
09:59.3,48,54,-56
09:59.3,48,51,-54
09:59.3,48,39,-71
09:59.3,48,38,-68
09:59.3,48,35,-66
09:59.3,48,57,-63
09:59.3,48,56,-66
09:59.3,48,34,-79
09:59.3,48,59,-63
09:59.3,48,37,-67
09:59.3,48,36,-65
09:59.3,48,42,-63
09:59.3,48,41,-57
09:59.3,48,44,-60
09:59.3,48,28,-60
09:59.3,48,45,-55
09:59.3,48,23,-55
09:59.3,48,48,-48
09:59.3,48,25,-53
09:59.3,48,47,-45
09:59.5,48,30,-62
09:59.5,48,52,-72
09:59.5,48,33,-65
09:59.5,48,55,-61
09:59.5,48,32,-51
09:59.5,48,54,-56
09:59.5,48,39,-69
09:59.5,48,56,-64
09:59.5,48,59,-63
09:59.5,48,37,-66
09:59.5,48,58,-66
09:59.5,48,36,-64
09:59.5,48,42,-64
09:59.5,48,21,-59
09:59.5,48,60,-71
09:59.5,48,40,-67
09:59.5,48,49,-63
09:59.5,48,27,-59
09:59.5,48,29,-59
09:59.5,48,24,-57
09:59.5,48,45,-56
09:59.5,48,48,-48
09:59.5,48,26,-51
09:59.5,48,25,-54
09:59.5,48,47,-45
09:59.7,48,31,-59
09:59.7,48,30,-62
09:59.7,48,52,-69
09:59.7,48,33,-64
09:59.7,48,32,-51
09:59.7,48,54,-56
09:59.7,48,50,-56
09:59.7,48,39,-69
09:59.7,48,57,-63
09:59.7,48,56,-65
09:59.7,48,34,-72
09:59.7,48,59,-63
09:59.7,48,37,-67
09:59.7,48,42,-64
09:59.7,48,41,-57
09:59.7,48,22,-60
09:59.7,48,44,-59
09:59.7,48,21,-59
09:59.7,48,40,-69
09:59.7,48,28,-55
09:59.7,48,49,-64
09:59.7,48,29,-57
09:59.7,48,24,-58
09:59.7,48,48,-49
09:59.7,48,26,-52
09:59.7,48,25,-52
09:59.7,48,47,-45
09:59.9,48,31,-61
09:59.9,48,30,-64
09:59.9,48,52,-71
09:59.9,48,33,-64
09:59.9,48,32,-51
09:59.9,48,51,-53
09:59.9,48,50,-56
09:59.9,48,39,-69
09:59.9,48,38,-68
09:59.9,48,56,-67
09:59.9,48,34,-73
09:59.9,48,59,-62
09:59.9,48,37,-66
09:59.9,48,42,-64
09:59.9,48,41,-58
09:59.9,48,22,-60
09:59.9,48,21,-59
09:59.9,48,43,-58
09:59.9,48,60,-69
09:59.9,48,40,-69
09:59.9,48,28,-57
09:59.9,48,27,-59
09:59.9,48,29,-62
09:59.9,48,45,-55
09:59.9,48,48,-49
09:59.9,48,26,-50
09:59.9,48,25,-53
09:59.9,48,47,-46
10:00.1,48,32,-51
10:00.1,48,51,-54
10:00.1,48,50,-55
10:00.1,48,39,-69
10:00.1,48,38,-68
10:00.1,48,56,-66
10:00.1,48,59,-63
10:00.1,48,58,-66
10:00.1,48,42,-64
10:00.1,48,22,-62
10:00.1,48,21,-59
10:00.1,48,43,-58
10:00.1,48,60,-71
10:00.1,48,40,-67
10:00.1,48,49,-64
10:00.1,48,27,-57
10:00.1,48,46,-49
10:00.1,48,24,-58
10:00.1,48,23,-55
10:00.1,48,26,-52
10:00.1,48,25,-53
10:00.3,48,53,-63
10:00.3,48,31,-62
10:00.3,48,52,-76
10:00.3,48,32,-51
10:00.3,48,51,-54
10:00.3,48,50,-55
10:00.3,48,39,-71
10:00.3,48,35,-64
10:00.3,48,57,-63
10:00.3,48,56,-64
10:00.3,48,34,-72
10:00.3,48,59,-62
10:00.3,48,37,-68
10:00.3,48,58,-66
10:00.3,48,36,-65
10:00.3,48,42,-64
10:00.3,48,43,-58
10:00.3,48,40,-67
10:00.3,48,27,-59
10:00.3,48,46,-50
10:00.3,48,45,-55
10:00.3,48,23,-54
10:00.3,48,48,-48
10:00.3,48,26,-52
10:00.3,48,47,-45
10:00.5,48,55,-62
10:00.5,48,32,-51
10:00.5,48,51,-54
10:00.5,48,39,-69
10:00.5,48,35,-65
10:00.5,48,56,-67
10:00.5,48,34,-73
10:00.5,48,59,-63
10:00.5,48,37,-68
10:00.5,48,58,-66
10:00.5,48,36,-65
10:00.5,48,42,-63
10:00.5,48,41,-58
10:00.5,48,22,-61
10:00.5,48,44,-59
10:00.5,48,21,-59
10:00.5,48,43,-59
10:00.5,48,60,-69
10:00.5,48,40,-69
10:00.5,48,28,-54
10:00.5,48,49,-64
10:00.5,48,27,-57
10:00.5,48,29,-57
10:00.5,48,46,-50
10:00.5,48,24,-57
10:00.5,48,45,-56
10:00.5,48,23,-55
10:00.5,48,48,-48
10:00.5,48,25,-51
10:00.8,48,30,-64
10:00.8,48,50,-56
10:00.8,48,39,-67
10:00.8,48,38,-67
10:00.8,48,57,-62
10:00.8,48,34,-77
10:00.8,48,59,-63
10:00.8,48,37,-64
10:00.8,48,36,-66
10:00.8,48,22,-60
10:00.8,48,44,-59
10:00.8,48,21,-58
10:00.8,48,43,-59
10:00.8,48,60,-71
10:00.8,48,40,-68
10:00.8,48,28,-55
10:00.8,48,49,-63
10:00.8,48,46,-52
10:00.8,48,24,-58
10:00.8,48,45,-57
10:00.8,48,23,-55
10:00.8,48,25,-50
10:00.8,48,47,-44
10:01.0,48,31,-61
10:01.0,48,33,-71
10:01.0,48,32,-53
10:01.0,48,54,-65
10:01.0,48,50,-51
10:01.0,48,39,-62
10:01.0,48,59,-69
10:01.0,48,36,-63
10:01.0,48,42,-62
10:01.0,48,22,-63
10:01.0,48,43,-57
10:01.0,48,60,-67
10:01.0,48,28,-63
10:01.0,48,49,-60
10:01.0,48,27,-57
10:01.0,48,29,-67
10:01.0,48,45,-60
10:01.0,48,23,-60
10:01.0,48,48,-49
10:01.0,48,26,-51
10:01.0,48,25,-49
10:01.0,48,47,-45
10:01.2,48,55,-59
10:01.2,48,32,-53
10:01.2,48,50,-51
10:01.2,48,39,-62
10:01.2,48,57,-60
10:01.2,48,56,-67
10:01.2,48,59,-69
10:01.2,48,36,-62
10:01.2,48,22,-63
10:01.2,48,44,-59
10:01.2,48,21,-57
10:01.2,48,43,-57
10:01.2,48,28,-63
10:01.2,48,49,-61
10:01.2,48,27,-57
10:01.2,48,46,-52
10:01.2,48,24,-68
10:01.2,48,45,-61
10:01.2,48,48,-49
10:01.2,48,25,-49
10:01.2,48,47,-45
10:01.4,48,30,-64
10:01.4,48,52,-68
10:01.4,48,54,-68
10:01.4,48,50,-52
10:01.4,48,39,-63
10:01.4,48,35,-68
10:01.4,48,56,-66
10:01.4,48,37,-62
10:01.4,48,58,-71
10:01.4,48,36,-62
10:01.4,48,42,-62
10:01.4,48,41,-60
10:01.4,48,22,-62
10:01.4,48,21,-56
10:01.4,48,43,-57
10:01.4,48,40,-70
10:01.4,48,49,-62
10:01.4,48,27,-57
10:01.4,48,46,-52
10:01.4,48,24,-69
10:01.4,48,45,-61
10:01.4,48,48,-49
10:01.4,48,25,-49
10:01.4,48,47,-44
10:01.6,48,53,-66
10:01.6,48,30,-65
10:01.6,48,55,-59
10:01.6,48,32,-53
10:01.6,48,54,-68
10:01.6,48,51,-60
10:01.6,48,39,-62
10:01.6,48,38,-66
10:01.6,48,56,-66
10:01.6,48,37,-62
10:01.6,48,42,-62
10:01.6,48,22,-62
10:01.6,48,21,-55
10:01.6,48,43,-58
10:01.6,48,60,-68
10:01.6,48,27,-58
10:01.6,48,46,-53
10:01.6,48,24,-70
10:01.6,48,45,-60
10:01.6,48,26,-51
10:01.6,48,25,-49
10:01.6,48,47,-44
10:01.8,48,30,-64
10:01.8,48,52,-68
10:01.8,48,33,-71
10:01.8,48,55,-58
10:01.8,48,32,-53
10:01.8,48,51,-59
10:01.8,48,39,-63
10:01.8,48,38,-65
10:01.8,48,56,-64
10:01.8,48,59,-69
10:01.8,48,37,-62
10:01.8,48,58,-72
10:01.8,48,36,-63
10:01.8,48,42,-61
10:01.8,48,41,-60
10:01.8,48,22,-62
10:01.8,48,44,-59
10:01.8,48,49,-61
10:01.8,48,27,-57
10:01.8,48,29,-66
10:01.8,48,48,-49
10:01.8,48,25,-49
10:01.8,48,47,-44
10:02.0,48,30,-64
10:02.0,48,52,-67
10:02.0,48,55,-58
10:02.0,48,54,-66
10:02.0,48,51,-59
10:02.0,48,50,-52
10:02.0,48,39,-63
10:02.0,48,59,-68
10:02.0,48,37,-62
10:02.0,48,36,-62
10:02.0,48,42,-62
10:02.0,48,41,-60
10:02.0,48,44,-59
