TIME,Base,Minor,Rssi
03:41.9,21,46,-66
03:41.9,21,23,-56
03:41.9,21,48,-85
03:41.9,21,26,-60
03:41.9,21,25,-53
03:41.9,21,47,-68
03:42.2,21,53,-69
03:42.2,21,31,-74
03:42.2,21,52,-70
03:42.2,21,30,-69
03:42.2,21,55,-66
03:42.2,21,50,-87
03:42.2,21,39,-67
03:42.2,21,38,-79
03:42.2,21,56,-69
03:42.2,21,37,-62
03:42.2,21,36,-72
03:42.2,21,58,-70
03:42.2,21,42,-60
03:42.2,21,41,-57
03:42.2,21,44,-65
03:42.2,21,22,-57
03:42.2,21,43,-61
03:42.2,21,21,-51
03:42.2,21,40,-68
03:42.2,21,49,-72
03:42.2,21,23,-56
03:42.2,21,26,-60
03:42.2,21,25,-53
03:42.4,21,53,-68
03:42.4,21,31,-75
03:42.4,21,55,-65
03:42.4,21,33,-65
03:42.4,21,32,-72
03:42.4,21,51,-68
03:42.4,21,39,-66
03:42.4,21,38,-81
03:42.4,21,56,-69
03:42.4,21,58,-68
03:42.4,21,42,-60
03:42.4,21,41,-57
03:42.4,21,22,-57
03:42.4,21,43,-61
03:42.4,21,60,-68
03:42.4,21,40,-69
03:42.4,21,27,-66
03:42.4,21,24,-62
03:42.4,21,48,-87
03:42.4,21,26,-60
03:42.4,21,25,-53
03:42.4,21,47,-65
03:42.6,21,33,-68
03:42.6,21,54,-73
03:42.6,21,32,-71
03:42.6,21,51,-68
03:42.6,21,38,-79
03:42.6,21,35,-72
03:42.6,21,56,-68
03:42.6,21,37,-62
03:42.6,21,36,-72
03:42.6,21,58,-67
03:42.6,21,43,-61
03:42.6,21,21,-51
03:42.6,21,40,-68
03:42.6,21,27,-66
03:42.6,21,29,-66
03:42.6,21,23,-56
03:42.6,21,48,-86
03:42.6,21,26,-60
03:42.6,21,47,-67
03:42.9,21,53,-68
03:42.9,21,31,-74
03:42.9,21,30,-69
03:42.9,21,54,-71
03:42.9,21,32,-71
03:42.9,21,51,-68
03:42.9,21,50,-84
03:42.9,21,39,-67
03:42.9,21,34,-71
03:42.9,21,37,-62
03:42.9,21,59,-81
03:42.9,21,36,-72
03:42.9,21,42,-60
03:42.9,21,41,-58
03:42.9,21,44,-65
03:42.9,21,22,-57
03:42.9,21,43,-61
03:42.9,21,21,-51
03:42.9,21,40,-69
03:42.9,21,28,-72
03:42.9,21,27,-66
03:42.9,21,29,-68
03:42.9,21,46,-66
03:42.9,21,24,-63
03:42.9,21,48,-82
03:42.9,21,26,-60
03:42.9,21,25,-53
03:42.9,21,47,-68
03:43.1,21,52,-70
03:43.1,21,55,-65
03:43.1,21,32,-71
03:43.1,21,51,-68
03:43.1,21,35,-69
03:43.1,21,56,-69
03:43.1,21,37,-62
03:43.1,21,58,-68
03:43.1,21,41,-57
03:43.1,21,44,-65
03:43.1,21,22,-57
03:43.1,21,43,-60
03:43.1,21,21,-51
03:43.1,21,60,-68
03:43.1,21,28,-72
03:43.1,21,49,-72
03:43.1,21,29,-66
03:43.1,21,46,-66
03:43.1,21,24,-63
03:43.1,21,45,-69
03:43.1,21,26,-60
03:43.1,21,25,-53
03:43.4,21,53,-68
03:43.4,21,52,-71
03:43.4,21,55,-66
03:43.4,21,33,-68
03:43.4,21,32,-72
03:43.4,21,35,-70
03:43.4,21,56,-68
03:43.4,21,37,-62
03:43.4,21,36,-73
03:43.4,21,58,-68
03:43.4,21,41,-57
03:43.4,21,44,-65
03:43.4,21,22,-57
03:43.4,21,43,-61
03:43.4,21,60,-68
03:43.4,21,28,-73
03:43.4,21,27,-66
03:43.4,21,29,-65
03:43.4,21,46,-66
03:43.4,21,24,-65
03:43.4,21,23,-56
03:43.4,21,48,-83
03:43.4,21,26,-60
03:43.4,21,25,-53
03:43.4,21,47,-65
03:43.6,21,53,-68
03:43.6,21,31,-74
03:43.6,21,52,-70
03:43.6,21,30,-69
03:43.6,21,54,-71
03:43.6,21,32,-72
03:43.6,21,51,-68
03:43.6,21,57,-71
03:43.6,21,34,-72
03:43.6,21,56,-69
03:43.6,21,37,-67
03:43.6,21,58,-68
03:43.6,21,42,-60
03:43.6,21,44,-65
03:43.6,21,22,-57
03:43.6,21,43,-61
03:43.6,21,21,-51
03:43.6,21,60,-68
03:43.6,21,28,-73
03:43.6,21,27,-64
03:43.6,21,29,-65
03:43.6,21,46,-66
03:43.6,21,24,-63
03:43.6,21,45,-69
03:43.6,21,23,-56
03:43.6,21,25,-46
03:43.8,21,53,-73
03:43.8,21,31,-71
03:43.8,21,52,-69
03:43.8,21,55,-80
03:43.8,21,54,-70
03:43.8,21,51,-67
03:43.8,21,38,-71
03:43.8,21,35,-74
03:43.8,21,57,-71
03:43.8,21,37,-68
03:43.8,21,59,-69
03:43.8,21,36,-84
03:43.8,21,42,-67
03:43.8,21,22,-58
03:43.8,21,43,-63
03:43.8,21,21,-57
03:43.8,21,40,-73
03:43.8,21,28,-62
03:43.8,21,49,-68
03:43.8,21,29,-66
03:43.8,21,24,-56
03:43.8,21,45,-64
03:43.8,21,23,-56
03:43.8,21,26,-52
03:43.8,21,25,-47
03:44.1,21,53,-73
03:44.1,21,31,-71
03:44.1,21,55,-79
03:44.1,21,54,-69
03:44.1,21,50,-67
03:44.1,21,35,-73
03:44.1,21,37,-67
03:44.1,21,36,-88
03:44.1,21,58,-66
03:44.1,21,41,-60
03:44.1,21,44,-72
03:44.1,21,22,-58
03:44.1,21,43,-63
03:44.1,21,28,-63
03:44.1,21,27,-64
03:44.1,21,49,-69
03:44.1,21,29,-66
03:44.1,21,46,-68
03:44.1,21,24,-56
03:44.1,21,48,-77
03:44.1,21,26,-52
03:44.1,21,25,-47
03:44.1,21,47,-64
03:44.3,21,31,-71
03:44.3,21,30,-69
03:44.3,21,55,-79
03:44.3,21,32,-72
03:44.3,21,39,-73
03:44.3,21,38,-72
03:44.3,21,34,-69
03:44.3,21,56,-73
03:44.3,21,37,-68
03:44.3,21,36,-87
03:44.3,21,41,-60
03:44.3,21,44,-72
03:44.3,21,22,-58
03:44.3,21,43,-63
03:44.3,21,21,-57
03:44.3,21,40,-73
03:44.3,21,28,-62
03:44.3,21,27,-64
03:44.3,21,29,-66
03:44.3,21,24,-56
03:44.3,21,45,-62
03:44.3,21,23,-56
03:44.3,21,48,-77
03:44.3,21,26,-52
03:44.3,21,25,-47
03:44.5,21,31,-71
03:44.5,21,52,-69
03:44.5,21,55,-78
03:44.5,21,33,-76
03:44.5,21,51,-67
03:44.5,21,38,-71
03:44.5,21,35,-73
03:44.5,21,57,-71
03:44.5,21,34,-69
03:44.5,21,37,-68
03:44.5,21,36,-86
03:44.5,21,58,-65
03:44.5,21,42,-68
03:44.5,21,41,-60
03:44.5,21,44,-72
03:44.5,21,43,-63
03:44.5,21,21,-58
03:44.5,21,60,-68
03:44.5,21,28,-63
03:44.5,21,29,-66
03:44.5,21,24,-56
03:44.5,21,45,-64
03:44.5,21,23,-56
03:44.5,21,48,-77
03:44.5,21,26,-52
03:44.8,21,31,-71
03:44.8,21,30,-68
03:44.8,21,55,-78
03:44.8,21,33,-76
03:44.8,21,32,-72
03:44.8,21,35,-73
03:44.8,21,34,-69
03:44.8,21,56,-73
03:44.8,21,37,-69
03:44.8,21,59,-70
03:44.8,21,36,-82
03:44.8,21,42,-67
03:44.8,21,41,-61
03:44.8,21,43,-63
03:44.8,21,21,-57
03:44.8,21,60,-68
03:44.8,21,40,-73
03:44.8,21,28,-63
03:44.8,21,27,-64
03:44.8,21,49,-69
03:44.8,21,29,-66
03:44.8,21,46,-68
03:44.8,21,24,-56
03:44.8,21,45,-64
03:44.8,21,23,-55
03:44.8,21,48,-77
03:44.8,21,26,-52
03:44.8,21,25,-47
03:45.0,21,53,-73
03:45.0,21,31,-71
03:45.0,21,52,-69
03:45.0,21,32,-72
03:45.0,21,50,-67
03:45.0,21,35,-73
03:45.0,21,57,-71
03:45.0,21,34,-69
03:45.0,21,56,-74
03:45.0,21,37,-68
03:45.0,21,59,-69
03:45.0,21,36,-91
03:45.0,21,44,-72
03:45.0,21,22,-58
03:45.0,21,43,-63
03:45.0,21,21,-57
03:45.0,21,60,-69
03:45.0,21,28,-63
03:45.0,21,29,-67
03:45.0,21,24,-56
03:45.0,21,45,-64
03:45.0,21,23,-56
03:45.0,21,26,-52
03:45.0,21,25,-47
03:45.0,21,47,-64
03:45.2,21,53,-73
03:45.2,21,31,-71
03:45.2,21,30,-69
03:45.2,21,55,-77
03:45.2,21,54,-69
03:45.2,21,51,-68
03:45.2,21,50,-68
03:45.2,21,38,-71
03:45.2,21,35,-73
03:45.2,21,57,-71
03:45.2,21,56,-75
03:45.2,21,37,-67
03:45.2,21,59,-70
03:45.2,21,36,-83
03:45.2,21,58,-66
03:45.2,21,41,-60
03:45.2,21,43,-63
03:45.2,21,60,-68
03:45.2,21,28,-62
03:45.2,21,27,-64
03:45.2,21,49,-69
03:45.2,21,29,-66
03:45.2,21,46,-68
03:45.2,21,24,-56
03:45.2,21,45,-64
03:45.2,21,23,-56
03:45.2,21,48,-76
03:45.2,21,26,-52
03:45.2,21,25,-47
03:45.2,21,47,-64
03:45.5,21,53,-73
03:45.5,21,31,-71
03:45.5,21,30,-68
03:45.5,21,55,-79
03:45.5,21,54,-69
03:45.5,21,51,-69
03:45.5,21,50,-67
03:45.5,21,39,-72
03:45.5,21,35,-71
03:45.5,21,57,-71
03:45.5,21,34,-69
03:45.5,21,36,-84
03:45.5,21,42,-68
03:45.5,21,41,-61
03:45.5,21,22,-58
03:45.5,21,43,-63
03:45.5,21,21,-57
03:45.5,21,60,-68
03:45.5,21,40,-72
03:45.5,21,28,-63
03:45.5,21,27,-64
03:45.5,21,49,-67
03:45.5,21,29,-66
03:45.5,21,24,-56
03:45.5,21,45,-64
03:45.5,21,23,-56
03:45.5,21,48,-78
03:45.5,21,26,-52
03:45.5,21,47,-64
03:45.7,21,53,-73
03:45.7,21,52,-69
03:45.7,21,33,-77
03:45.7,21,54,-70
03:45.7,21,50,-69
03:45.7,21,39,-72
03:45.7,21,38,-71
03:45.7,21,35,-73
03:45.7,21,57,-71
03:45.7,21,34,-69
03:45.7,21,37,-67
03:45.7,21,59,-69
03:45.7,21,36,-88
03:45.7,21,22,-58
03:45.7,21,43,-63
03:45.7,21,21,-57
03:45.7,21,60,-68
03:45.7,21,40,-73
03:45.7,21,28,-62
03:45.7,21,27,-64
03:45.7,21,49,-69
03:45.7,21,46,-68
03:45.7,21,24,-56
03:45.7,21,45,-63
03:45.7,21,23,-56
03:45.7,21,48,-79
03:45.7,21,26,-52
03:45.7,21,25,-46
03:46.0,21,31,-71
03:46.0,21,32,-71
03:46.0,21,50,-67
03:46.0,21,39,-73
03:46.0,21,35,-73
03:46.0,21,56,-73
03:46.0,21,37,-67
03:46.0,21,42,-69
03:46.0,21,22,-58
03:46.0,21,21,-58
03:46.0,21,60,-69
03:46.0,21,28,-62
03:46.0,21,27,-64
03:46.0,21,46,-68
03:46.0,21,24,-56
03:46.0,21,23,-56
03:46.0,21,26,-52
03:46.0,21,25,-47
03:46.0,21,47,-64
03:46.2,21,30,-69
03:46.2,21,55,-77
03:46.2,21,33,-76
03:46.2,21,32,-72
03:46.2,21,50,-67
03:46.2,21,38,-73
03:46.2,21,35,-73
03:46.2,21,56,-73
03:46.2,21,59,-70
03:46.2,21,42,-67
03:46.2,21,44,-72
03:46.2,21,22,-58
03:46.2,21,43,-63
03:46.2,21,21,-58
03:46.2,21,60,-69
03:46.2,21,28,-62
03:46.2,21,27,-64
03:46.2,21,49,-68
03:46.2,21,24,-56
03:46.2,21,45,-64
03:46.2,21,23,-56
03:46.2,21,48,-79
03:46.2,21,26,-52
03:46.4,21,52,-70
03:46.4,21,51,-67
03:46.4,21,50,-67
03:46.4,21,39,-71
03:46.4,21,38,-71
03:46.4,21,35,-74
03:46.4,21,36,-84
03:46.4,21,58,-66
03:46.4,21,22,-58
03:46.4,21,43,-63
03:46.4,21,21,-57
03:46.4,21,27,-64
03:46.4,21,49,-69
03:46.4,21,46,-68
03:46.4,21,48,-79
03:46.4,21,25,-47
03:46.6,21,53,-73
03:46.6,21,52,-70
03:46.6,21,54,-71
03:46.6,21,32,-72
03:46.6,21,51,-67
03:46.6,21,39,-72
03:46.6,21,35,-73
03:46.6,21,36,-86
03:46.6,21,58,-66
03:46.6,21,42,-68
03:46.6,21,22,-58
03:46.6,21,43,-62
03:46.6,21,21,-57
03:46.6,21,60,-68
03:46.6,21,27,-64
03:46.6,21,46,-67
03:46.6,21,24,-56
03:46.6,21,45,-64
03:46.6,21,23,-56
03:46.6,21,48,-77
03:46.6,21,26,-52
03:46.9,21,53,-74
03:46.9,21,31,-70
03:46.9,21,52,-70
03:46.9,21,30,-68
03:46.9,21,55,-80
03:46.9,21,54,-69
03:46.9,21,39,-72
03:46.9,21,38,-72
03:46.9,21,34,-69
03:46.9,21,37,-68
03:46.9,21,59,-70
03:46.9,21,58,-66
03:46.9,21,41,-60
03:46.9,21,44,-71
03:46.9,21,22,-58
03:46.9,21,28,-62
03:46.9,21,27,-64
03:46.9,21,29,-67
03:46.9,21,24,-56
03:46.9,21,45,-63
03:46.9,21,23,-56
03:46.9,21,26,-52
03:46.9,21,25,-47
03:46.9,21,47,-64
03:47.1,21,52,-69
03:47.1,21,30,-68
03:47.1,21,55,-79
03:47.1,21,33,-74
03:47.1,21,54,-70
03:47.1,21,32,-72
03:47.1,21,51,-67
03:47.1,21,50,-69
03:47.1,21,35,-74
03:47.1,21,57,-73
03:47.1,21,36,-85
03:47.1,21,58,-66
03:47.1,21,42,-67
03:47.1,21,41,-60
03:47.1,21,22,-58
03:47.1,21,43,-63
03:47.1,21,21,-57
03:47.1,21,40,-72
03:47.1,21,28,-62
03:47.1,21,27,-64
03:47.1,21,49,-69
03:47.1,21,29,-66
03:47.1,21,46,-68
03:47.1,21,45,-64
03:47.1,21,23,-56
03:47.1,21,48,-77
03:47.1,21,26,-52
03:47.1,21,25,-47
03:47.1,21,47,-64
03:47.4,21,53,-73
03:47.4,21,31,-71
03:47.4,21,33,-76
03:47.4,21,54,-70
03:47.4,21,50,-67
03:47.4,21,35,-73
03:47.4,21,57,-71
03:47.4,21,34,-68
03:47.4,21,56,-75
03:47.4,21,36,-83
03:47.4,21,58,-65
03:47.4,21,42,-68
03:47.4,21,41,-60
03:47.4,21,22,-58
03:47.4,21,21,-57
03:47.4,21,40,-73
03:47.4,21,28,-63
03:47.4,21,27,-64
03:47.4,21,49,-69
03:47.4,21,46,-68
03:47.4,21,24,-56
03:47.4,21,23,-56
03:47.4,21,48,-78
03:47.4,21,26,-52
03:47.4,21,25,-47
03:47.6,21,53,-73
03:47.6,21,55,-78
03:47.6,21,33,-76
03:47.6,21,54,-69
03:47.6,21,32,-71
03:47.6,21,50,-67
03:47.6,21,57,-71
03:47.6,21,56,-73
03:47.6,21,59,-70
03:47.6,21,42,-68
03:47.6,21,43,-63
03:47.6,21,40,-73
03:47.6,21,28,-63
03:47.6,21,49,-67
03:47.6,21,46,-67
03:47.6,21,24,-56
03:47.6,21,48,-78
03:47.6,21,47,-63
03:47.8,21,52,-67
03:47.8,21,30,-71
03:47.8,21,32,-65
03:47.8,21,57,-66
03:47.8,21,34,-69
03:47.8,21,37,-66
03:47.8,21,59,-70
03:47.8,21,42,-68
03:47.8,21,41,-55
03:47.8,21,44,-60
03:47.8,21,22,-55
03:47.8,21,43,-62
03:47.8,21,40,-62
03:47.8,21,28,-65
03:47.8,21,27,-66
03:47.8,21,49,-68
03:47.8,21,29,-67
03:47.8,21,46,-68
03:47.8,21,24,-57
03:47.8,21,48,-67
03:47.8,21,26,-57
03:47.8,21,47,-67
03:48.1,21,31,-74
03:48.1,21,52,-67
03:48.1,21,30,-71
03:48.1,21,55,-67
03:48.1,21,32,-65
03:48.1,21,51,-71
03:48.1,21,50,-73
03:48.1,21,38,-67
03:48.1,21,34,-69
03:48.1,21,37,-66
03:48.1,21,59,-70
03:48.1,21,36,-81
03:48.1,21,58,-74
03:48.1,21,41,-55
03:48.1,21,44,-60
03:48.1,21,43,-62
03:48.1,21,21,-53
03:48.1,21,60,-68
03:48.1,21,40,-61
03:48.1,21,28,-65
03:48.1,21,27,-66
03:48.1,21,29,-67
03:48.1,21,46,-68
03:48.1,21,24,-57
03:48.1,21,45,-64
03:48.1,21,48,-68
03:48.1,21,26,-57
03:48.1,21,25,-47
03:48.1,21,47,-67
03:48.3,21,30,-71
03:48.3,21,55,-68
03:48.3,21,33,-70
03:48.3,21,32,-65
03:48.3,21,51,-71
03:48.3,21,50,-73
03:48.3,21,39,-78
03:48.3,21,57,-66
03:48.3,21,56,-67
03:48.3,21,37,-66
03:48.3,21,59,-70
03:48.3,21,44,-60
03:48.3,21,43,-62
03:48.3,21,21,-53
03:48.3,21,40,-61
03:48.3,21,28,-65
03:48.3,21,27,-66
03:48.3,21,46,-68
03:48.3,21,24,-57
03:48.3,21,45,-64
03:48.3,21,23,-56
03:48.3,21,48,-67
03:48.3,21,25,-47
03:48.3,21,47,-67
03:48.6,21,31,-75
03:48.6,21,54,-68
03:48.6,21,32,-65
03:48.6,21,50,-72
03:48.6,21,35,-86
03:48.6,21,56,-67
03:48.6,21,37,-66
03:48.6,21,59,-70
03:48.6,21,41,-56
03:48.6,21,44,-60
03:48.6,21,22,-55
03:48.6,21,43,-62
03:48.6,21,21,-53
03:48.6,21,60,-68
03:48.6,21,40,-62
03:48.6,21,28,-65
03:48.6,21,29,-67
03:48.6,21,46,-68
03:48.6,21,23,-57
03:48.6,21,26,-57
03:48.6,21,25,-47
03:48.6,21,47,-67
03:48.8,21,53,-86
03:48.8,21,30,-71
03:48.8,21,55,-68
03:48.8,21,33,-67
03:48.8,21,54,-68
03:48.8,21,50,-72
03:48.8,21,35,-86
03:48.8,21,34,-68
03:48.8,21,56,-67
03:48.8,21,37,-66
03:48.8,21,58,-73
03:48.8,21,42,-68
03:48.8,21,41,-55
03:48.8,21,44,-60
03:48.8,21,22,-55
03:48.8,21,43,-62
03:48.8,21,21,-53
03:48.8,21,40,-62
03:48.8,21,28,-64
03:48.8,21,29,-70
03:48.8,21,24,-57
03:48.8,21,45,-64
03:48.8,21,23,-56
03:48.8,21,48,-67
03:48.8,21,26,-57
03:48.8,21,25,-47
03:48.8,21,47,-68
03:49.0,21,52,-67
03:49.0,21,30,-71
03:49.0,21,33,-67
03:49.0,21,54,-68
03:49.0,21,32,-65
03:49.0,21,50,-72
03:49.0,21,38,-67
03:49.0,21,34,-68
03:49.0,21,56,-70
03:49.0,21,37,-66
03:49.0,21,42,-68
03:49.0,21,41,-55
03:49.0,21,22,-55
03:49.0,21,21,-53
03:49.0,21,40,-61
03:49.0,21,28,-65
03:49.0,21,27,-66
03:49.0,21,49,-68
03:49.0,21,29,-70
03:49.0,21,46,-68
03:49.0,21,24,-57
03:49.0,21,45,-64
03:49.0,21,23,-57
03:49.0,21,48,-66
03:49.0,21,26,-57
03:49.0,21,25,-47
03:49.0,21,47,-68
03:49.3,21,52,-67
03:49.3,21,55,-68
03:49.3,21,33,-67
03:49.3,21,32,-65
03:49.3,21,51,-71
03:49.3,21,50,-73
03:49.3,21,39,-80
03:49.3,21,34,-66
03:49.3,21,56,-70
03:49.3,21,37,-66
03:49.3,21,41,-56
03:49.3,21,44,-60
03:49.3,21,22,-55
03:49.3,21,43,-62
03:49.3,21,27,-63
03:49.3,21,24,-56
03:49.3,21,45,-64
03:49.3,21,23,-56
03:49.3,21,48,-69
03:49.3,21,25,-47
03:49.5,21,31,-75
03:49.5,21,52,-67
03:49.5,21,54,-68
03:49.5,21,32,-65
03:49.5,21,51,-71
03:49.5,21,50,-73
03:49.5,21,39,-79
03:49.5,21,57,-66
03:49.5,21,56,-67
03:49.5,21,37,-63
03:49.5,21,58,-73
03:49.5,21,42,-68
03:49.5,21,41,-55
03:49.5,21,44,-60
03:49.5,21,43,-62
03:49.5,21,60,-68
03:49.5,21,40,-61
03:49.5,21,27,-66
03:49.5,21,49,-68
03:49.5,21,29,-67
03:49.5,21,46,-68
03:49.5,21,24,-57
03:49.5,21,25,-47
03:49.5,21,47,-68
03:49.7,21,52,-67
03:49.7,21,30,-71
03:49.7,21,55,-68
03:49.7,21,33,-67
03:49.7,21,32,-65
03:49.7,21,51,-72
03:49.7,21,50,-73
03:49.7,21,57,-66
03:49.7,21,56,-70
03:49.7,21,59,-70
03:49.7,21,41,-55
03:49.7,21,44,-60
03:49.7,21,43,-62
03:49.7,21,21,-53
03:49.7,21,60,-68
03:49.7,21,28,-65
03:49.7,21,27,-66
03:49.7,21,29,-67
03:49.7,21,46,-68
03:49.7,21,45,-64
03:49.7,21,48,-67
03:49.7,21,25,-47
03:50.0,21,31,-75
03:50.0,21,52,-67
03:50.0,21,30,-71
03:50.0,21,55,-67
03:50.0,21,33,-67
03:50.0,21,32,-65
03:50.0,21,51,-71
03:50.0,21,50,-73
03:50.0,21,39,-79
03:50.0,21,38,-67
03:50.0,21,35,-86
03:50.0,21,57,-66
03:50.0,21,37,-66
03:50.0,21,42,-64
03:50.0,21,41,-55
03:50.0,21,44,-60
03:50.0,21,22,-55
03:50.0,21,21,-53
03:50.0,21,40,-62
03:50.0,21,29,-70
03:50.0,21,23,-56
03:50.0,21,48,-67
03:50.0,21,26,-57
03:50.0,21,25,-47
03:50.2,21,52,-67
03:50.2,21,30,-71
03:50.2,21,33,-67
03:50.2,21,32,-65
03:50.2,21,50,-72
03:50.2,21,39,-80
03:50.2,21,38,-67
03:50.2,21,56,-67
03:50.2,21,37,-66
03:50.2,21,59,-70
03:50.2,21,36,-80
03:50.2,21,44,-60
03:50.2,21,43,-62
03:50.2,21,21,-53
03:50.2,21,60,-67
03:50.2,21,27,-66
03:50.2,21,49,-68
03:50.2,21,29,-67
03:50.2,21,23,-56
03:50.2,21,48,-69
03:50.2,21,26,-57
03:50.2,21,25,-47
03:50.2,21,47,-68
03:50.4,21,53,-88
03:50.4,21,52,-67
03:50.4,21,30,-71
03:50.4,21,32,-65
03:50.4,21,39,-80
03:50.4,21,35,-86
03:50.4,21,57,-66
03:50.4,21,56,-69
03:50.4,21,42,-68
03:50.4,21,41,-55
03:50.4,21,44,-60
03:50.4,21,22,-55
03:50.4,21,60,-67
03:50.4,21,28,-65
03:50.4,21,27,-66
03:50.4,21,49,-68
03:50.4,21,29,-68
03:50.4,21,45,-64
03:50.4,21,23,-56
03:50.4,21,48,-67
03:50.4,21,26,-57
03:50.4,21,25,-47
03:50.4,21,47,-70
03:50.7,21,52,-67
03:50.7,21,54,-68
03:50.7,21,32,-65
03:50.7,21,51,-72
03:50.7,21,38,-67
03:50.7,21,34,-68
03:50.7,21,56,-67
03:50.7,21,37,-66
03:50.7,21,41,-55
03:50.7,21,44,-60
03:50.7,21,22,-55
03:50.7,21,60,-68
03:50.7,21,49,-68
03:50.7,21,29,-67
03:50.7,21,46,-68
03:50.7,21,24,-57
03:50.7,21,45,-64
03:50.7,21,23,-56
03:50.7,21,26,-57
03:50.7,21,25,-47
03:50.7,21,47,-68
03:50.9,21,52,-68
03:50.9,21,30,-71
03:50.9,21,32,-65
03:50.9,21,51,-71
03:50.9,21,50,-72
03:50.9,21,39,-80
03:50.9,21,35,-87
03:50.9,21,57,-64
03:50.9,21,34,-69
03:50.9,21,56,-67
03:50.9,21,59,-69
03:50.9,21,41,-55
03:50.9,21,21,-53
03:50.9,21,60,-67
03:50.9,21,40,-62
03:50.9,21,27,-66
03:50.9,21,29,-67
03:50.9,21,46,-68
03:50.9,21,24,-57
03:50.9,21,45,-64
03:50.9,21,25,-48
03:51.1,21,52,-67
03:51.1,21,30,-71
03:51.1,21,55,-68
03:51.1,21,33,-67
03:51.1,21,32,-65
03:51.1,21,51,-71
03:51.1,21,34,-68
03:51.1,21,59,-70
03:51.1,21,41,-53
03:51.1,21,44,-60
03:51.1,21,21,-53
03:51.1,21,27,-66
03:51.1,21,29,-68
03:51.1,21,46,-65
03:51.1,21,24,-57
03:51.1,21,45,-64
03:51.1,21,23,-56
03:51.1,21,47,-68
03:51.4,21,53,-87
03:51.4,21,31,-75
03:51.4,21,52,-67
03:51.4,21,30,-72
03:51.4,21,54,-68
03:51.4,21,32,-64
03:51.4,21,51,-73
03:51.4,21,50,-73
03:51.4,21,35,-80
03:51.4,21,57,-66
03:51.4,21,34,-69
03:51.4,21,56,-69
03:51.4,21,59,-71
03:51.4,21,42,-68
03:51.4,21,43,-63
03:51.4,21,21,-53
03:51.4,21,60,-69
03:51.4,21,40,-61
03:51.4,21,28,-66
03:51.4,21,27,-66
03:51.4,21,29,-68
03:51.4,21,26,-57
03:51.4,21,25,-47
03:51.6,21,31,-75
03:51.6,21,52,-68
03:51.6,21,30,-73
03:51.6,21,51,-75
03:51.6,21,50,-72
03:51.6,21,39,-78
03:51.6,21,38,-67
03:51.6,21,34,-66
03:51.6,21,59,-71
03:51.6,21,42,-67
03:51.6,21,41,-55
03:51.6,21,22,-54
03:51.6,21,43,-62
03:51.6,21,21,-53
03:51.6,21,60,-68
03:51.6,21,40,-62
03:51.6,21,27,-65
03:51.6,21,49,-68
03:51.6,21,46,-67
03:51.6,21,45,-64
03:51.6,21,23,-56
03:51.6,21,48,-69
03:51.6,21,25,-47
03:51.8,21,31,-76
03:51.8,21,30,-70
03:51.8,21,33,-68
03:51.8,21,39,-80
03:51.8,21,38,-76
03:51.8,21,35,-69
03:51.8,21,34,-73
03:51.8,21,56,-69
03:51.8,21,59,-71
03:51.8,21,36,-78
03:51.8,21,58,-67
03:51.8,21,41,-57
03:51.8,21,44,-65
03:51.8,21,22,-55
03:51.8,21,43,-61
03:51.8,21,21,-53
03:51.8,21,60,-70
03:51.8,21,28,-71
03:51.8,21,27,-66
03:51.8,21,49,-68
03:51.8,21,23,-56
03:51.8,21,48,-86
03:51.8,21,26,-57
03:51.8,21,25,-47
03:52.1,21,31,-75
03:52.1,21,55,-65
03:52.1,21,33,-67
03:52.1,21,50,-80
03:52.1,21,39,-67
03:52.1,21,35,-68
03:52.1,21,34,-71
03:52.1,21,37,-62
03:52.1,21,36,-74
03:52.1,21,41,-58
03:52.1,21,22,-57
03:52.1,21,43,-61
03:52.1,21,21,-51
03:52.1,21,60,-67
03:52.1,21,40,-69
03:52.1,21,28,-72
03:52.1,21,29,-67
03:52.1,21,46,-66
03:52.1,21,24,-63
03:52.1,21,23,-56
03:52.1,21,26,-60
03:52.1,21,47,-65
03:52.3,21,53,-68
03:52.3,21,55,-65
03:52.3,21,33,-65
03:52.3,21,54,-70
03:52.3,21,51,-68
03:52.3,21,39,-70
03:52.3,21,38,-78
03:52.3,21,34,-72
03:52.3,21,37,-62
03:52.3,21,59,-84
03:52.3,21,36,-73
03:52.3,21,58,-68
03:52.3,21,42,-60
03:52.3,21,41,-58
03:52.3,21,44,-65
03:52.3,21,22,-57
03:52.3,21,21,-51
03:52.3,21,40,-69
03:52.3,21,28,-73
03:52.3,21,27,-66
03:52.3,21,49,-73
03:52.3,21,29,-65
03:52.3,21,24,-62
03:52.3,21,45,-68
03:52.3,21,23,-56
03:52.3,21,26,-60
03:52.3,21,25,-53
03:52.3,21,47,-66
03:52.5,21,55,-68
03:52.5,21,33,-65
03:52.5,21,54,-69
03:52.5,21,51,-67
03:52.5,21,50,-82
03:52.5,21,38,-79
03:52.5,21,35,-68
03:52.5,21,57,-67
03:52.5,21,56,-69
03:52.5,21,37,-62
03:52.5,21,59,-83
03:52.5,21,36,-73
03:52.5,21,44,-66
03:52.5,21,43,-61
03:52.5,21,40,-69
03:52.5,21,28,-74
03:52.5,21,27,-66
03:52.5,21,49,-72
03:52.5,21,29,-65
03:52.5,21,23,-56
03:52.5,21,47,-65
03:52.8,21,53,-67
03:52.8,21,52,-71
03:52.8,21,33,-66
