TIME,Base,Minor,Rssi
15:23.9,37,42,-69
15:23.9,37,28,-64
15:23.9,37,27,-64
15:23.9,37,29,-58
15:23.9,37,45,-70
15:23.9,37,23,-68
15:23.9,37,47,-65
15:23.9,37,25,-68
15:24.2,37,31,-61
15:24.2,37,30,-62
15:24.2,37,55,-59
15:24.2,37,54,-55
15:24.2,37,32,-59
15:24.2,37,51,-60
15:24.2,37,50,-67
15:24.2,37,57,-67
15:24.2,37,34,-62
15:24.2,37,37,-45
15:24.2,37,59,-58
15:24.2,37,36,-64
15:24.2,37,58,-63
15:24.2,37,42,-72
15:24.2,37,22,-63
15:24.2,37,43,-64
15:24.2,37,21,-74
15:24.2,37,60,-62
15:24.2,37,27,-64
15:24.2,37,29,-58
15:24.2,37,45,-70
15:24.2,37,23,-68
15:24.2,37,26,-76
15:24.2,37,25,-66
15:24.4,37,31,-61
15:24.4,37,52,-66
15:24.4,37,55,-58
15:24.4,37,54,-55
15:24.4,37,39,-58
15:24.4,37,38,-56
15:24.4,37,35,-51
15:24.4,37,57,-67
15:24.4,37,34,-63
15:24.4,37,37,-46
15:24.4,37,59,-58
15:24.4,37,58,-63
15:24.4,37,41,-73
15:24.4,37,44,-68
15:24.4,37,43,-63
15:24.4,37,21,-77
15:24.4,37,28,-63
15:24.4,37,49,-64
15:24.4,37,29,-58
15:24.4,37,24,-65
15:24.4,37,23,-67
15:24.4,37,26,-79
15:24.4,37,48,-64
15:24.4,37,25,-67
15:24.6,37,31,-60
15:24.6,37,52,-66
15:24.6,37,55,-58
15:24.6,37,54,-55
15:24.6,37,51,-59
15:24.6,37,50,-67
15:24.6,37,39,-58
15:24.6,37,38,-56
15:24.6,37,57,-67
15:24.6,37,34,-62
15:24.6,37,37,-46
15:24.6,37,59,-58
15:24.6,37,36,-64
15:24.6,37,42,-69
15:24.6,37,43,-63
15:24.6,37,21,-74
15:24.6,37,28,-64
15:24.6,37,49,-64
15:24.6,37,29,-58
15:24.6,37,24,-68
15:24.6,37,45,-69
15:24.6,37,23,-66
15:24.6,37,26,-75
15:24.6,37,47,-66
15:24.9,37,53,-68
15:24.9,37,55,-58
15:24.9,37,54,-55
15:24.9,37,39,-58
15:24.9,37,38,-56
15:24.9,37,56,-66
15:24.9,37,34,-62
15:24.9,37,37,-46
15:24.9,37,59,-58
15:24.9,37,36,-64
15:24.9,37,58,-63
15:24.9,37,41,-76
15:24.9,37,44,-71
15:24.9,37,21,-80
15:24.9,37,60,-62
15:24.9,37,40,-65
15:24.9,37,29,-58
15:24.9,37,23,-67
15:24.9,37,48,-64
15:24.9,37,25,-66
15:25.1,37,53,-68
15:25.1,37,31,-60
15:25.1,37,52,-65
15:25.1,37,55,-58
15:25.1,37,54,-55
15:25.1,37,32,-58
15:25.1,37,39,-57
15:25.1,37,38,-55
15:25.1,37,37,-46
15:25.1,37,59,-58
15:25.1,37,58,-63
15:25.1,37,42,-71
15:25.1,37,41,-73
15:25.1,37,22,-64
15:25.1,37,43,-64
15:25.1,37,21,-80
15:25.1,37,60,-62
15:25.1,37,40,-64
15:25.1,37,27,-65
15:25.1,37,29,-58
15:25.1,37,46,-65
15:25.1,37,24,-68
15:25.1,37,45,-69
15:25.1,37,23,-67
15:25.1,37,26,-71
15:25.1,37,48,-65
15:25.3,37,31,-60
15:25.3,37,33,-58
15:25.3,37,55,-58
15:25.3,37,54,-55
15:25.3,37,50,-67
15:25.3,37,39,-58
15:25.3,37,38,-56
15:25.3,37,35,-51
15:25.3,37,57,-69
15:25.3,37,56,-65
15:25.3,37,34,-62
15:25.3,37,58,-63
15:25.3,37,43,-65
15:25.3,37,21,-77
15:25.3,37,60,-61
15:25.3,37,40,-65
15:25.3,37,27,-65
15:25.3,37,46,-66
15:25.3,37,45,-72
15:25.3,37,23,-67
15:25.3,37,48,-65
15:25.3,37,47,-66
15:25.5,37,33,-58
15:25.5,37,55,-59
15:25.5,37,38,-55
15:25.5,37,35,-51
15:25.5,37,34,-62
15:25.5,37,37,-46
15:25.5,37,59,-58
15:25.5,37,58,-63
15:25.5,37,42,-71
15:25.5,37,22,-64
15:25.5,37,44,-68
15:25.5,37,43,-65
15:25.5,37,21,-79
15:25.5,37,60,-62
15:25.5,37,49,-64
15:25.5,37,45,-69
15:25.5,37,23,-67
15:25.5,37,48,-64
15:25.5,37,47,-66
15:25.8,37,53,-68
15:25.8,37,31,-60
15:25.8,37,30,-63
15:25.8,37,52,-66
15:25.8,37,33,-58
15:25.8,37,54,-55
15:25.8,37,51,-60
15:25.8,37,50,-67
15:25.8,37,39,-58
15:25.8,37,38,-56
15:25.8,37,35,-51
15:25.8,37,57,-69
15:25.8,37,56,-66
15:25.8,37,34,-62
15:25.8,37,37,-46
15:25.8,37,59,-58
15:25.8,37,58,-63
15:25.8,37,42,-69
15:25.8,37,22,-64
15:25.8,37,43,-64
15:25.8,37,60,-62
15:25.8,37,40,-65
15:25.8,37,28,-64
15:25.8,37,49,-64
15:25.8,37,29,-58
15:25.8,37,23,-67
15:25.8,37,47,-66
15:26.0,37,53,-65
15:26.0,37,31,-60
15:26.0,37,52,-65
15:26.0,37,33,-58
15:26.0,37,32,-58
15:26.0,37,51,-59
15:26.0,37,38,-56
15:26.0,37,35,-51
15:26.0,37,57,-68
15:26.0,37,34,-62
15:26.0,37,37,-47
15:26.0,37,36,-64
15:26.0,37,41,-73
15:26.0,37,44,-67
15:26.0,37,21,-74
15:26.0,37,40,-65
15:26.0,37,29,-58
15:26.0,37,46,-65
15:26.0,37,24,-65
15:26.0,37,45,-69
15:26.0,37,23,-66
15:26.0,37,25,-66
15:26.2,37,53,-68
15:26.2,37,31,-60
15:26.2,37,30,-63
15:26.2,37,55,-58
15:26.2,37,54,-56
15:26.2,37,39,-58
15:26.2,37,38,-56
15:26.2,37,35,-51
15:26.2,37,57,-68
15:26.2,37,56,-65
15:26.2,37,37,-46
15:26.2,37,59,-58
15:26.2,37,36,-64
15:26.2,37,58,-63
15:26.2,37,42,-69
15:26.2,37,44,-68
15:26.2,37,43,-63
15:26.2,37,60,-62
15:26.2,37,40,-65
15:26.2,37,28,-63
15:26.2,37,49,-64
15:26.2,37,29,-58
15:26.2,37,46,-65
15:26.2,37,45,-68
15:26.2,37,23,-66
15:26.2,37,48,-65
15:26.2,37,25,-66
15:26.5,37,53,-68
15:26.5,37,31,-60
15:26.5,37,30,-63
15:26.5,37,52,-66
15:26.5,37,55,-58
15:26.5,37,54,-55
15:26.5,37,32,-58
15:26.5,37,51,-60
15:26.5,37,50,-65
15:26.5,37,39,-58
15:26.5,37,38,-55
15:26.5,37,35,-51
15:26.5,37,57,-69
15:26.5,37,56,-65
15:26.5,37,34,-62
15:26.5,37,37,-46
15:26.5,37,59,-58
15:26.5,37,36,-64
15:26.5,37,42,-65
15:26.5,37,41,-71
15:26.5,37,22,-64
15:26.5,37,44,-69
15:26.5,37,43,-64
15:26.5,37,60,-62
15:26.5,37,49,-63
15:26.5,37,29,-58
15:26.5,37,46,-65
15:26.5,37,24,-65
15:26.5,37,23,-67
15:26.5,37,26,-76
15:26.7,37,30,-62
15:26.7,37,52,-65
15:26.7,37,55,-58
15:26.7,37,51,-60
15:26.7,37,50,-68
15:26.7,37,39,-58
15:26.7,37,38,-56
15:26.7,37,57,-69
15:26.7,37,56,-65
15:26.7,37,34,-62
15:26.7,37,59,-58
15:26.7,37,36,-64
15:26.7,37,58,-64
15:26.7,37,41,-74
15:26.7,37,44,-68
15:26.7,37,43,-64
15:26.7,37,28,-63
15:26.7,37,27,-65
15:26.7,37,29,-58
15:26.7,37,46,-65
15:26.7,37,45,-67
15:26.7,37,23,-67
15:26.7,37,26,-75
15:26.7,37,47,-65
15:26.9,37,31,-60
15:26.9,37,30,-63
15:26.9,37,52,-66
15:26.9,37,33,-58
15:26.9,37,55,-59
15:26.9,37,32,-58
15:26.9,37,50,-68
15:26.9,37,39,-58
15:26.9,37,38,-56
15:26.9,37,35,-51
15:26.9,37,37,-45
15:26.9,37,59,-58
15:26.9,37,36,-64
15:26.9,37,58,-63
15:26.9,37,42,-67
15:26.9,37,22,-65
15:26.9,37,44,-67
15:26.9,37,43,-64
15:26.9,37,21,-76
15:26.9,37,60,-62
15:26.9,37,40,-65
15:26.9,37,28,-63
15:26.9,37,46,-64
15:26.9,37,24,-66
15:26.9,37,45,-68
15:26.9,37,23,-66
15:27.2,37,53,-65
15:27.2,37,31,-61
15:27.2,37,30,-63
15:27.2,37,52,-66
15:27.2,37,33,-58
15:27.2,37,55,-59
15:27.2,37,32,-58
15:27.2,37,51,-60
15:27.2,37,50,-68
15:27.2,37,39,-58
15:27.2,37,38,-55
15:27.2,37,35,-51
15:27.2,37,57,-69
15:27.2,37,59,-58
15:27.2,37,36,-64
15:27.2,37,58,-63
15:27.2,37,42,-67
15:27.2,37,41,-75
15:27.2,37,44,-66
15:27.2,37,43,-64
15:27.2,37,40,-65
15:27.2,37,28,-63
15:27.2,37,49,-64
15:27.2,37,27,-65
15:27.2,37,29,-59
15:27.2,37,46,-64
15:27.2,37,24,-66
15:27.2,37,45,-68
15:27.2,37,23,-66
15:27.2,37,26,-75
15:27.2,37,25,-67
15:27.4,37,53,-67
15:27.4,37,31,-69
15:27.4,37,33,-58
15:27.4,37,55,-59
15:27.4,37,32,-58
15:27.4,37,50,-69
15:27.4,37,39,-61
15:27.4,37,38,-56
15:27.4,37,35,-51
15:27.4,37,57,-68
15:27.4,37,34,-62
15:27.4,37,37,-45
15:27.4,37,58,-63
15:27.4,37,42,-69
15:27.4,37,41,-75
15:27.4,37,22,-63
15:27.4,37,43,-64
15:27.4,37,60,-57
15:27.4,37,40,-65
15:27.4,37,49,-64
15:27.4,37,27,-65
15:27.4,37,29,-59
15:27.4,37,46,-65
15:27.4,37,24,-66
15:27.4,37,26,-77
15:27.4,37,48,-66
15:27.4,37,47,-65
15:27.6,37,31,-69
15:27.6,37,52,-62
15:27.6,37,55,-69
15:27.6,37,54,-58
15:27.6,37,32,-75
15:27.6,37,51,-60
15:27.6,37,50,-68
15:27.6,37,39,-60
15:27.6,37,56,-66
15:27.6,37,37,-45
15:27.6,37,59,-55
15:27.6,37,36,-53
15:27.6,37,41,-69
15:27.6,37,44,-68
15:27.6,37,60,-57
15:27.6,37,40,-58
15:27.6,37,49,-62
15:27.6,37,24,-72
15:27.6,37,45,-67
15:27.6,37,26,-69
15:27.6,37,48,-66
15:27.9,37,52,-62
15:27.9,37,54,-58
15:27.9,37,32,-76
15:27.9,37,51,-60
15:27.9,37,50,-68
15:27.9,37,38,-61
15:27.9,37,35,-54
15:27.9,37,34,-60
15:27.9,37,37,-45
15:27.9,37,59,-55
15:27.9,37,36,-52
15:27.9,37,58,-66
15:27.9,37,42,-74
15:27.9,37,41,-69
15:27.9,37,44,-67
15:27.9,37,43,-73
15:27.9,37,21,-68
15:27.9,37,60,-57
15:27.9,37,40,-57
15:27.9,37,49,-62
15:27.9,37,29,-57
15:27.9,37,24,-71
15:27.9,37,26,-69
15:27.9,37,48,-66
15:27.9,37,25,-63
15:28.1,37,53,-66
15:28.1,37,31,-68
15:28.1,37,52,-62
15:28.1,37,33,-62
15:28.1,37,54,-58
15:28.1,37,32,-76
15:28.1,37,38,-61
15:28.1,37,35,-54
15:28.1,37,57,-68
15:28.1,37,56,-66
15:28.1,37,34,-60
15:28.1,37,37,-45
15:28.1,37,59,-55
15:28.1,37,58,-65
15:28.1,37,22,-75
15:28.1,37,40,-57
15:28.1,37,28,-67
15:28.1,37,49,-62
15:28.1,37,27,-60
15:28.1,37,46,-62
15:28.1,37,45,-67
15:28.1,37,23,-68
15:28.1,37,26,-70
15:28.1,37,48,-66
15:28.1,37,47,-73
15:28.3,37,31,-70
15:28.3,37,52,-62
15:28.3,37,33,-61
15:28.3,37,55,-68
15:28.3,37,32,-77
15:28.3,37,51,-60
15:28.3,37,50,-67
15:28.3,37,38,-61
15:28.3,37,57,-68
15:28.3,37,37,-45
15:28.3,37,36,-53
15:28.3,37,42,-74
15:28.3,37,41,-69
15:28.3,37,22,-74
15:28.3,37,44,-67
15:28.3,37,43,-69
15:28.3,37,21,-68
15:28.3,37,60,-60
15:28.3,37,40,-57
15:28.3,37,28,-68
15:28.3,37,46,-63
15:28.3,37,24,-71
15:28.3,37,26,-70
15:28.3,37,47,-73
15:28.3,37,25,-65
15:28.6,37,53,-66
15:28.6,37,31,-68
15:28.6,37,30,-63
15:28.6,37,52,-62
15:28.6,37,33,-61
15:28.6,37,55,-69
15:28.6,37,54,-58
15:28.6,37,32,-76
15:28.6,37,51,-60
15:28.6,37,50,-67
15:28.6,37,39,-61
15:28.6,37,38,-61
15:28.6,37,34,-60
15:28.6,37,37,-45
15:28.6,37,59,-54
15:28.6,37,22,-73
15:28.6,37,21,-68
15:28.6,37,28,-67
15:28.6,37,27,-60
15:28.6,37,46,-62
15:28.6,37,24,-70
15:28.6,37,45,-67
15:28.6,37,48,-65
15:28.6,37,47,-73
15:28.6,37,25,-63
15:28.8,37,53,-66
15:28.8,37,30,-62
15:28.8,37,33,-60
15:28.8,37,32,-77
15:28.8,37,51,-60
15:28.8,37,38,-61
15:28.8,37,35,-54
15:28.8,37,57,-67
15:28.8,37,56,-65
15:28.8,37,34,-60
15:28.8,37,37,-45
15:28.8,37,59,-55
15:28.8,37,36,-53
15:28.8,37,58,-64
15:28.8,37,41,-69
15:28.8,37,22,-73
15:28.8,37,44,-67
15:28.8,37,60,-58
15:28.8,37,40,-57
15:28.8,37,28,-67
15:28.8,37,49,-62
15:28.8,37,29,-57
15:28.8,37,24,-70
15:28.8,37,45,-67
15:28.8,37,26,-70
15:28.8,37,48,-66
15:29.1,37,53,-66
15:29.1,37,31,-68
15:29.1,37,30,-62
15:29.1,37,52,-62
15:29.1,37,33,-61
15:29.1,37,54,-58
15:29.1,37,51,-60
15:29.1,37,50,-67
15:29.1,37,39,-61
15:29.1,37,38,-61
15:29.1,37,35,-54
15:29.1,37,57,-68
15:29.1,37,56,-65
15:29.1,37,34,-60
15:29.1,37,37,-45
15:29.1,37,59,-55
15:29.1,37,36,-53
15:29.1,37,58,-65
15:29.1,37,42,-73
15:29.1,37,44,-69
15:29.1,37,43,-69
15:29.1,37,40,-57
15:29.1,37,28,-67
15:29.1,37,27,-60
15:29.1,37,24,-70
15:29.1,37,45,-67
15:29.1,37,26,-69
15:29.1,37,48,-65
15:29.1,37,47,-73
15:29.1,37,25,-63
15:29.3,37,31,-68
15:29.3,37,52,-62
15:29.3,37,33,-61
15:29.3,37,55,-68
15:29.3,37,54,-58
15:29.3,37,32,-76
15:29.3,37,51,-60
15:29.3,37,50,-68
15:29.3,37,39,-61
15:29.3,37,38,-61
15:29.3,37,35,-54
15:29.3,37,57,-67
15:29.3,37,56,-65
15:29.3,37,34,-60
15:29.3,37,37,-45
15:29.3,37,59,-55
15:29.3,37,36,-53
15:29.3,37,41,-69
15:29.3,37,44,-67
15:29.3,37,43,-69
15:29.3,37,21,-67
15:29.3,37,60,-58
15:29.3,37,40,-57
15:29.3,37,28,-67
15:29.3,37,49,-62
15:29.3,37,27,-60
15:29.3,37,46,-63
15:29.3,37,24,-70
15:29.3,37,23,-67
15:29.3,37,26,-70
15:29.3,37,48,-66
15:29.3,37,47,-73
15:29.6,37,53,-66
15:29.6,37,31,-68
15:29.6,37,30,-62
15:29.6,37,55,-68
15:29.6,37,54,-58
15:29.6,37,51,-60
15:29.6,37,50,-67
15:29.6,37,39,-61
15:29.6,37,38,-61
15:29.6,37,56,-65
15:29.6,37,34,-60
15:29.6,37,37,-45
15:29.6,37,59,-55
15:29.6,37,36,-52
15:29.6,37,58,-66
15:29.6,37,41,-69
15:29.6,37,44,-69
15:29.6,37,27,-60
15:29.6,37,29,-57
15:29.6,37,46,-63
15:29.6,37,24,-71
15:29.6,37,45,-67
15:29.6,37,48,-66
15:29.6,37,47,-73
15:29.8,37,31,-68
15:29.8,37,30,-62
15:29.8,37,52,-62
15:29.8,37,33,-61
15:29.8,37,54,-59
15:29.8,37,32,-76
15:29.8,37,51,-60
15:29.8,37,38,-61
15:29.8,37,35,-54
15:29.8,37,57,-67
15:29.8,37,56,-65
15:29.8,37,34,-60
15:29.8,37,37,-45
15:29.8,37,59,-54
15:29.8,37,58,-65
15:29.8,37,42,-74
15:29.8,37,41,-68
15:29.8,37,22,-74
15:29.8,37,44,-69
15:29.8,37,43,-69
15:29.8,37,21,-68
15:29.8,37,60,-58
15:29.8,37,40,-57
15:29.8,37,28,-67
15:29.8,37,29,-57
15:29.8,37,26,-69
15:29.8,37,48,-65
15:29.8,37,47,-73
15:29.8,37,25,-63
15:30.0,37,31,-68
15:30.0,37,52,-62
15:30.0,37,33,-62
15:30.0,37,32,-76
15:30.0,37,51,-60
15:30.0,37,50,-67
15:30.0,37,39,-61
15:30.0,37,35,-54
15:30.0,37,57,-67
15:30.0,37,56,-65
15:30.0,37,34,-60
15:30.0,37,37,-45
15:30.0,37,36,-53
15:30.0,37,42,-74
15:30.0,37,41,-68
15:30.0,37,44,-69
15:30.0,37,43,-70
15:30.0,37,21,-68
15:30.0,37,60,-58
15:30.0,37,40,-57
15:30.0,37,29,-57
15:30.0,37,46,-63
15:30.0,37,45,-67
15:30.0,37,48,-66
15:30.3,37,53,-66
15:30.3,37,31,-68
15:30.3,37,30,-62
15:30.3,37,52,-62
15:30.3,37,33,-61
15:30.3,37,54,-58
15:30.3,37,51,-60
15:30.3,37,38,-61
15:30.3,37,35,-54
15:30.3,37,34,-60
15:30.3,37,37,-45
15:30.3,37,59,-55
15:30.3,37,36,-53
15:30.3,37,41,-67
15:30.3,37,60,-58
15:30.3,37,40,-57
15:30.3,37,28,-69
15:30.3,37,49,-62
15:30.3,37,27,-60
15:30.3,37,29,-57
15:30.3,37,46,-63
15:30.3,37,45,-67
15:30.3,37,26,-70
15:30.3,37,48,-66
15:30.3,37,25,-63
15:30.5,37,31,-68
15:30.5,37,33,-61
15:30.5,37,54,-58
15:30.5,37,32,-76
15:30.5,37,51,-60
15:30.5,37,50,-68
15:30.5,37,39,-61
15:30.5,37,56,-66
15:30.5,37,37,-45
15:30.5,37,59,-55
15:30.5,37,36,-53
15:30.5,37,42,-75
15:30.5,37,22,-73
15:30.5,37,44,-69
15:30.5,37,43,-70
15:30.5,37,60,-58
15:30.5,37,28,-67
15:30.5,37,29,-57
15:30.5,37,46,-61
15:30.5,37,45,-66
15:30.5,37,23,-67
15:30.5,37,26,-70
15:30.5,37,48,-66
15:30.5,37,47,-73
15:30.7,37,31,-68
15:30.7,37,52,-62
15:30.7,37,33,-62
15:30.7,37,55,-68
15:30.7,37,51,-60
15:30.7,37,39,-61
15:30.7,37,38,-61
15:30.7,37,35,-54
15:30.7,37,37,-45
15:30.7,37,59,-55
15:30.7,37,36,-53
15:30.7,37,58,-65
15:30.7,37,22,-73
15:30.7,37,44,-67
15:30.7,37,43,-70
15:30.7,37,21,-68
15:30.7,37,60,-58
15:30.7,37,40,-57
15:30.7,37,28,-67
15:30.7,37,46,-62
15:30.7,37,24,-71
15:30.7,37,45,-67
15:30.7,37,26,-70
15:30.7,37,48,-66
15:30.7,37,25,-63
15:31.0,37,31,-68
15:31.0,37,30,-62
15:31.0,37,33,-62
15:31.0,37,55,-68
15:31.0,37,32,-76
15:31.0,37,51,-60
15:31.0,37,50,-68
15:31.0,37,39,-61
15:31.0,37,38,-61
15:31.0,37,35,-54
15:31.0,37,57,-68
15:31.0,37,34,-60
15:31.0,37,37,-45
15:31.0,37,59,-55
15:31.0,37,36,-53
15:31.0,37,58,-65
15:31.0,37,42,-73
15:31.0,37,41,-67
15:31.0,37,22,-73
15:31.0,37,44,-68
15:31.0,37,21,-67
15:31.0,37,40,-57
15:31.0,37,28,-67
15:31.0,37,27,-60
15:31.0,37,46,-63
15:31.0,37,45,-67
15:31.2,37,31,-68
15:31.2,37,30,-63
15:31.2,37,55,-69
15:31.2,37,32,-76
15:31.2,37,51,-60
15:31.2,37,39,-60
15:31.2,37,35,-53
15:31.2,37,57,-67
15:31.2,37,56,-66
15:31.2,37,34,-60
15:31.2,37,37,-45
15:31.2,37,36,-53
15:31.2,37,58,-65
15:31.2,37,22,-73
15:31.2,37,43,-70
15:31.2,37,60,-58
15:31.2,37,40,-57
15:31.2,37,28,-67
15:31.2,37,49,-62
15:31.2,37,27,-60
15:31.2,37,29,-57
15:31.2,37,24,-70
15:31.2,37,26,-70
15:31.2,37,47,-73
15:31.4,37,53,-66
15:31.4,37,31,-68
15:31.4,37,52,-62
15:31.4,37,33,-61
15:31.4,37,51,-60
15:31.4,37,50,-67
15:31.4,37,39,-62
15:31.4,37,38,-61
15:31.4,37,35,-54
15:31.4,37,57,-68
15:31.4,37,34,-60
15:31.4,37,37,-45
15:31.4,37,59,-55
15:31.4,37,36,-53
15:31.4,37,58,-65
15:31.4,37,41,-69
15:31.4,37,44,-69
15:31.4,37,43,-70
15:31.4,37,40,-57
15:31.4,37,28,-68
15:31.4,37,49,-62
15:31.4,37,29,-57
15:31.4,37,24,-70
15:31.4,37,48,-66
15:31.4,37,47,-73
15:31.4,37,25,-63
15:31.7,37,31,-67
15:31.7,37,30,-67
15:31.7,37,52,-69
15:31.7,37,33,-65
15:31.7,37,55,-63
15:31.7,37,51,-59
15:31.7,37,39,-58
15:31.7,37,38,-61
15:31.7,37,35,-57
15:31.7,37,57,-58
15:31.7,37,56,-63
15:31.7,37,34,-60
15:31.7,37,37,-45
15:31.7,37,59,-55
15:31.7,37,58,-63
15:31.7,37,21,-65
15:31.7,37,40,-62
15:31.7,37,28,-67
15:31.7,37,49,-62
15:31.7,37,27,-58
15:31.7,37,29,-58
15:31.7,37,45,-68
15:31.7,37,23,-64
15:31.7,37,48,-67
15:31.9,37,53,-64
15:31.9,37,31,-67
15:31.9,37,52,-69
15:31.9,37,33,-64
15:31.9,37,55,-64
15:31.9,37,32,-64
15:31.9,37,51,-59
15:31.9,37,39,-58
15:31.9,37,38,-59
15:31.9,37,57,-58
15:31.9,37,56,-63
15:31.9,37,34,-58
15:31.9,37,37,-45
15:31.9,37,36,-54
15:31.9,37,58,-63
15:31.9,37,43,-63
15:31.9,37,21,-66
15:31.9,37,40,-62
15:31.9,37,49,-62
15:31.9,37,27,-58
15:31.9,37,29,-58
15:31.9,37,46,-67
15:31.9,37,24,-69
15:31.9,37,45,-68
15:31.9,37,23,-64
15:31.9,37,48,-68
15:31.9,37,25,-66
15:32.2,37,52,-69
15:32.2,37,33,-65
15:32.2,37,55,-63
15:32.2,37,54,-59
15:32.2,37,32,-64
15:32.2,37,51,-59
15:32.2,37,50,-73
15:32.2,37,38,-59
15:32.2,37,35,-57
15:32.2,37,57,-58
15:32.2,37,59,-55
15:32.2,37,36,-54
15:32.2,37,41,-64
15:32.2,37,22,-65
15:32.2,37,44,-84
15:32.2,37,21,-65
15:32.2,37,60,-56
15:32.2,37,40,-62
15:32.2,37,49,-62
15:32.2,37,27,-58
15:32.2,37,29,-57
15:32.2,37,45,-68
15:32.2,37,23,-64
15:32.4,37,53,-64
15:32.4,37,31,-67
15:32.4,37,52,-69
15:32.4,37,55,-64
15:32.4,37,51,-58
15:32.4,37,50,-74
15:32.4,37,39,-58
15:32.4,37,57,-58
15:32.4,37,56,-64
15:32.4,37,37,-45
15:32.4,37,59,-54
15:32.4,37,36,-54
15:32.4,37,42,-67
15:32.4,37,41,-64
15:32.4,37,22,-65
15:32.4,37,44,-80
15:32.4,37,43,-62
15:32.4,37,21,-65
15:32.4,37,60,-56
15:32.4,37,49,-62
15:32.4,37,46,-67
15:32.4,37,24,-70
15:32.4,37,45,-68
15:32.4,37,48,-69
15:32.4,37,47,-63
15:32.4,37,25,-68
15:32.6,37,30,-67
15:32.6,37,52,-69
15:32.6,37,33,-65
15:32.6,37,55,-64
15:32.6,37,51,-59
15:32.6,37,50,-74
15:32.6,37,39,-58
15:32.6,37,38,-59
15:32.6,37,35,-57
15:32.6,37,57,-58
15:32.6,37,56,-63
15:32.6,37,37,-45
15:32.6,37,59,-55
15:32.6,37,41,-64
15:32.6,37,22,-66
15:32.6,37,43,-63
15:32.6,37,21,-65
15:32.6,37,60,-56
15:32.6,37,40,-62
15:32.6,37,49,-62
15:32.6,37,29,-57
15:32.6,37,45,-66
15:32.6,37,23,-64
15:32.6,37,48,-68
15:32.6,37,47,-63
15:32.9,37,30,-66
15:32.9,37,52,-69
15:32.9,37,32,-64
15:32.9,37,39,-58
15:32.9,37,38,-59
15:32.9,37,35,-56
15:32.9,37,57,-58
15:32.9,37,56,-63
15:32.9,37,34,-58
15:32.9,37,37,-45
15:32.9,37,59,-55
15:32.9,37,36,-54
15:32.9,37,41,-64
15:32.9,37,22,-64
15:32.9,37,44,-78
15:32.9,37,60,-57
15:32.9,37,40,-62
15:32.9,37,27,-58
15:32.9,37,24,-69
15:32.9,37,45,-67
15:32.9,37,23,-64
15:33.1,37,53,-63
15:33.1,37,52,-69
15:33.1,37,55,-64
15:33.1,37,32,-63
15:33.1,37,51,-59
15:33.1,37,50,-74
15:33.1,37,39,-58
15:33.1,37,35,-56
15:33.1,37,57,-58
15:33.1,37,37,-45
15:33.1,37,36,-53
15:33.1,37,41,-63
15:33.1,37,43,-63
15:33.1,37,21,-65
15:33.1,37,60,-56
15:33.1,37,40,-62
15:33.1,37,27,-58
15:33.1,37,46,-68
15:33.1,37,23,-64
15:33.1,37,26,-66
15:33.1,37,48,-68
15:33.1,37,47,-63
15:33.3,37,53,-64
15:33.3,37,31,-67
15:33.3,37,52,-68
15:33.3,37,55,-64
15:33.3,37,32,-64
15:33.3,37,50,-72
15:33.3,37,39,-58
15:33.3,37,38,-59
15:33.3,37,35,-56
15:33.3,37,56,-63
15:33.3,37,59,-55
15:33.3,37,36,-53
15:33.3,37,58,-63
15:33.3,37,60,-56
15:33.3,37,49,-62
15:33.3,37,23,-64
15:33.3,37,26,-68
15:33.6,37,53,-63
15:33.6,37,31,-67
15:33.6,37,51,-59
15:33.6,37,39,-58
15:33.6,37,57,-58
15:33.6,37,56,-64
15:33.6,37,37,-45
15:33.6,37,59,-55
15:33.6,37,36,-53
15:33.6,37,58,-63
15:33.6,37,41,-65
15:33.6,37,44,-75
15:33.6,37,40,-62
15:33.6,37,27,-58
15:33.6,37,29,-58
15:33.6,37,46,-67
15:33.6,37,26,-65
15:33.6,37,48,-67
15:33.8,37,53,-64
15:33.8,37,30,-67
15:33.8,37,33,-64
15:33.8,37,54,-59
15:33.8,37,39,-58
15:33.8,37,38,-59
15:33.8,37,35,-56
15:33.8,37,57,-58
15:33.8,37,56,-64
15:33.8,37,34,-59
15:33.8,37,37,-46
15:33.8,37,59,-55
15:33.8,37,36,-53
15:33.8,37,58,-63
15:33.8,37,44,-74
15:33.8,37,43,-64
15:33.8,37,60,-57
15:33.8,37,28,-66
15:33.8,37,49,-62
15:33.8,37,29,-58
15:33.8,37,46,-67
15:33.8,37,45,-67
15:33.8,37,26,-68
15:34.0,37,53,-64
15:34.0,37,31,-68
15:34.0,37,52,-67
15:34.0,37,33,-65
15:34.0,37,55,-63
15:34.0,37,32,-64
15:34.0,37,39,-58
15:34.0,37,38,-59
15:34.0,37,35,-56
15:34.0,37,56,-64
15:34.0,37,37,-45
15:34.0,37,59,-55
15:34.0,37,36,-54
15:34.0,37,58,-64
15:34.0,37,22,-65
15:34.0,37,44,-75
15:34.0,37,43,-64
15:34.0,37,21,-65
15:34.0,37,60,-56
15:34.0,37,40,-62
15:34.0,37,49,-62
15:34.0,37,27,-58
15:34.0,37,29,-58
15:34.0,37,23,-64
15:34.0,37,26,-68
15:34.0,37,25,-68
15:34.3,37,31,-68
15:34.3,37,30,-66
15:34.3,37,55,-63
15:34.3,37,51,-59
15:34.3,37,50,-74
15:34.3,37,39,-58
