TIME,Base,Minor,Rssi
46:48.0,44,33,-64
46:48.0,44,54,-64
46:48.0,44,51,-67
46:48.0,44,38,-69
46:48.0,44,34,-65
46:48.0,44,59,-71
46:48.0,44,36,-68
46:48.0,44,58,-74
46:48.0,44,41,-44
46:48.0,44,22,-51
46:48.0,44,43,-61
46:48.0,44,60,-63
46:48.0,44,27,-67
46:48.0,44,29,-63
46:48.0,44,46,-67
46:48.0,44,23,-47
46:48.0,44,45,-53
46:48.0,44,48,-60
46:48.0,44,25,-55
46:48.2,44,30,-68
46:48.2,44,52,-62
46:48.2,44,55,-62
46:48.2,44,32,-67
46:48.2,44,50,-61
46:48.2,44,39,-73
46:48.2,44,35,-67
46:48.2,44,57,-67
46:48.2,44,42,-56
46:48.2,44,41,-44
46:48.2,44,44,-60
46:48.2,44,49,-60
46:48.2,44,27,-67
46:48.2,44,24,-64
46:48.2,44,23,-47
46:48.2,44,45,-53
46:48.2,44,26,-58
46:48.2,44,48,-60
46:48.2,44,25,-55
46:48.2,44,47,-64
46:48.4,44,52,-62
46:48.4,44,55,-61
46:48.4,44,33,-64
46:48.4,44,51,-67
46:48.4,44,50,-61
46:48.4,44,39,-71
46:48.4,44,38,-68
46:48.4,44,35,-67
46:48.4,44,56,-72
46:48.4,44,34,-64
46:48.4,44,36,-68
46:48.4,44,42,-56
46:48.4,44,22,-51
46:48.4,44,21,-58
46:48.4,44,28,-56
46:48.4,44,49,-60
46:48.4,44,27,-70
46:48.4,44,24,-65
46:48.4,44,46,-67
46:48.4,44,23,-46
46:48.4,44,45,-53
46:48.4,44,48,-60
46:48.4,44,25,-55
46:48.4,44,47,-64
46:48.6,44,53,-68
46:48.6,44,30,-68
46:48.6,44,54,-64
46:48.6,44,51,-68
46:48.6,44,38,-68
46:48.6,44,56,-72
46:48.6,44,34,-65
46:48.6,44,59,-71
46:48.6,44,58,-75
46:48.6,44,44,-61
46:48.6,44,43,-62
46:48.6,44,60,-62
46:48.6,44,40,-69
46:48.6,44,28,-57
46:48.6,44,24,-66
46:48.6,44,46,-67
46:48.6,44,25,-55
46:48.6,44,47,-64
46:48.8,44,52,-62
46:48.8,44,54,-64
46:48.8,44,51,-68
46:48.8,44,50,-61
46:48.8,44,39,-73
46:48.8,44,38,-68
46:48.8,44,37,-69
46:48.8,44,58,-74
46:48.8,44,41,-44
46:48.8,44,44,-60
46:48.8,44,43,-62
46:48.8,44,60,-62
46:48.8,44,40,-69
46:48.8,44,49,-60
46:48.8,44,27,-67
46:48.8,44,46,-67
46:48.8,44,45,-53
46:48.8,44,26,-58
46:48.8,44,48,-60
46:48.8,44,25,-55
46:48.8,44,47,-64
46:49.0,44,55,-61
46:49.0,44,39,-71
46:49.0,44,38,-68
46:49.0,44,35,-66
46:49.0,44,34,-65
46:49.0,44,37,-67
46:49.0,44,36,-68
46:49.0,44,58,-75
46:49.0,44,42,-56
46:49.0,44,41,-44
46:49.0,44,44,-61
46:49.0,44,22,-51
46:49.0,44,21,-58
46:49.0,44,43,-62
46:49.0,44,60,-62
46:49.0,44,28,-57
46:49.0,44,49,-60
46:49.0,44,29,-64
46:49.0,44,24,-65
46:49.0,44,46,-67
46:49.0,44,23,-47
46:49.0,44,45,-53
46:49.0,44,48,-60
46:49.0,44,25,-55
46:49.0,44,47,-64
46:49.2,44,31,-69
46:49.2,44,30,-68
46:49.2,44,52,-62
46:49.2,44,55,-63
46:49.2,44,33,-64
46:49.2,44,32,-67
46:49.2,44,54,-64
46:49.2,44,51,-68
46:49.2,44,39,-73
46:49.2,44,38,-68
46:49.2,44,35,-66
46:49.2,44,57,-67
46:49.2,44,37,-67
46:49.2,44,36,-68
46:49.2,44,58,-76
46:49.2,44,42,-56
46:49.2,44,44,-60
46:49.2,44,22,-51
46:49.2,44,43,-62
46:49.2,44,28,-57
46:49.2,44,49,-60
46:49.2,44,24,-65
46:49.2,44,46,-67
46:49.2,44,26,-58
46:49.2,44,48,-59
46:49.2,44,25,-55
46:49.4,44,53,-67
46:49.4,44,52,-62
46:49.4,44,33,-64
46:49.4,44,32,-67
46:49.4,44,51,-67
46:49.4,44,50,-61
46:49.4,44,38,-68
46:49.4,44,35,-66
46:49.4,44,34,-64
46:49.4,44,42,-56
46:49.4,44,43,-62
46:49.4,44,60,-63
46:49.4,44,28,-57
46:49.4,44,49,-60
46:49.4,44,24,-65
46:49.4,44,46,-67
46:49.4,44,23,-47
46:49.4,44,45,-53
46:49.4,44,48,-60
46:49.4,44,25,-55
46:49.6,44,53,-64
46:49.6,44,52,-62
46:49.6,44,55,-62
46:49.6,44,32,-67
46:49.6,44,51,-69
46:49.6,44,50,-61
46:49.6,44,35,-66
46:49.6,44,34,-64
46:49.6,44,41,-44
46:49.6,44,44,-60
46:49.6,44,22,-51
46:49.6,44,21,-58
46:49.6,44,60,-62
46:49.6,44,49,-60
46:49.6,44,27,-67
46:49.6,44,24,-66
46:49.6,44,46,-67
46:49.6,44,23,-47
46:49.6,44,45,-53
46:49.6,44,26,-58
46:49.6,44,48,-59
46:49.8,44,53,-67
46:49.8,44,30,-69
46:49.8,44,52,-62
46:49.8,44,55,-61
46:49.8,44,33,-64
46:49.8,44,32,-67
46:49.8,44,51,-67
46:49.8,44,35,-67
46:49.8,44,42,-57
46:49.8,44,41,-44
46:49.8,44,44,-61
46:49.8,44,22,-51
46:49.8,44,21,-58
46:49.8,44,28,-57
46:49.8,44,27,-68
46:49.8,44,29,-64
46:49.8,44,46,-67
46:49.8,44,45,-53
46:49.8,44,48,-59
46:49.8,44,47,-63
46:50.1,44,31,-67
46:50.1,44,52,-62
46:50.1,44,33,-64
46:50.1,44,54,-64
46:50.1,44,51,-67
46:50.1,44,39,-73
46:50.1,44,38,-70
46:50.1,44,35,-67
46:50.1,44,57,-68
46:50.1,44,34,-64
46:50.1,44,36,-68
46:50.1,44,58,-74
46:50.1,44,42,-57
46:50.1,44,41,-44
46:50.1,44,44,-61
46:50.1,44,22,-51
46:50.1,44,21,-58
46:50.1,44,40,-68
46:50.1,44,28,-56
46:50.1,44,49,-60
46:50.1,44,27,-68
46:50.1,44,29,-64
46:50.1,44,23,-47
46:50.1,44,45,-53
46:50.1,44,25,-55
46:50.1,44,47,-64
46:50.3,44,30,-69
46:50.3,44,55,-62
46:50.3,44,33,-64
46:50.3,44,32,-67
46:50.3,44,51,-67
46:50.3,44,50,-61
46:50.3,44,39,-74
46:50.3,44,38,-68
46:50.3,44,37,-67
46:50.3,44,36,-68
46:50.3,44,58,-74
46:50.3,44,41,-44
46:50.3,44,44,-61
46:50.3,44,40,-69
46:50.3,44,28,-56
46:50.3,44,49,-60
46:50.3,44,27,-68
46:50.3,44,29,-64
46:50.3,44,24,-65
46:50.3,44,23,-46
46:50.3,44,45,-53
46:50.3,44,48,-59
46:50.3,44,25,-55
46:50.5,44,53,-67
46:50.5,44,30,-70
46:50.5,44,52,-62
46:50.5,44,55,-62
46:50.5,44,33,-64
46:50.5,44,54,-64
46:50.5,44,39,-72
46:50.5,44,38,-68
46:50.5,44,35,-66
46:50.5,44,57,-67
46:50.5,44,56,-71
46:50.5,44,59,-71
46:50.5,44,36,-68
46:50.5,44,58,-76
46:50.5,44,41,-44
46:50.5,44,44,-60
46:50.5,44,22,-51
46:50.5,44,40,-69
46:50.5,44,28,-56
46:50.5,44,49,-60
46:50.5,44,27,-67
46:50.5,44,46,-68
46:50.5,44,23,-47
46:50.5,44,48,-60
46:50.5,44,25,-55
46:50.5,44,47,-64
46:50.7,44,31,-68
46:50.7,44,30,-68
46:50.7,44,52,-61
46:50.7,44,33,-65
46:50.7,44,51,-67
46:50.7,44,50,-61
46:50.7,44,38,-68
46:50.7,44,35,-66
46:50.7,44,57,-68
46:50.7,44,34,-64
46:50.7,44,59,-71
46:50.7,44,37,-70
46:50.7,44,36,-68
46:50.7,44,42,-56
46:50.7,44,41,-44
46:50.7,44,44,-60
46:50.7,44,22,-51
46:50.7,44,21,-58
46:50.7,44,60,-63
46:50.7,44,49,-60
46:50.7,44,24,-65
46:50.7,44,23,-47
46:50.7,44,45,-53
46:50.7,44,26,-58
46:50.7,44,47,-64
46:50.9,44,30,-69
46:50.9,44,52,-61
46:50.9,44,33,-65
46:50.9,44,32,-66
46:50.9,44,54,-64
46:50.9,44,51,-67
46:50.9,44,38,-69
46:50.9,44,35,-66
46:50.9,44,56,-72
46:50.9,44,34,-64
46:50.9,44,37,-69
46:50.9,44,36,-68
46:50.9,44,41,-45
46:50.9,44,44,-60
46:50.9,44,22,-51
46:50.9,44,21,-58
46:50.9,44,60,-62
46:50.9,44,28,-56
46:50.9,44,49,-60
46:50.9,44,29,-64
46:50.9,44,46,-68
46:50.9,44,23,-47
46:50.9,44,26,-58
46:50.9,44,48,-60
46:50.9,44,47,-64
46:51.1,44,33,-65
46:51.1,44,51,-67
46:51.1,44,50,-62
46:51.1,44,38,-70
46:51.1,44,59,-71
46:51.1,44,37,-67
46:51.1,44,36,-68
46:51.1,44,42,-54
46:51.1,44,44,-60
46:51.1,44,22,-51
46:51.1,44,60,-62
46:51.1,44,28,-56
46:51.1,44,49,-60
46:51.1,44,29,-64
46:51.1,44,24,-64
46:51.1,44,46,-68
46:51.1,44,23,-47
46:51.1,44,45,-53
46:51.1,44,26,-58
46:51.3,44,53,-78
46:51.3,44,55,-62
46:51.3,44,33,-62
46:51.3,44,32,-64
46:51.3,44,54,-77
46:51.3,44,51,-62
46:51.3,44,50,-60
46:51.3,44,38,-69
46:51.3,44,57,-66
46:51.3,44,56,-75
46:51.3,44,59,-71
46:51.3,44,37,-67
46:51.3,44,36,-70
46:51.3,44,58,-87
46:51.3,44,42,-54
46:51.3,44,44,-57
46:51.3,44,22,-56
46:51.3,44,21,-63
46:51.3,44,60,-73
46:51.3,44,40,-81
46:51.3,44,28,-61
46:51.3,44,49,-65
46:51.3,44,29,-66
46:51.3,44,24,-62
46:51.3,44,45,-56
46:51.3,44,48,-58
46:51.6,44,53,-78
46:51.6,44,33,-62
46:51.6,44,51,-62
46:51.6,44,50,-60
46:51.6,44,39,-69
46:51.6,44,35,-67
46:51.6,44,57,-69
46:51.6,44,56,-73
46:51.6,44,34,-65
46:51.6,44,59,-71
46:51.6,44,37,-67
46:51.6,44,41,-44
46:51.6,44,44,-57
46:51.6,44,21,-63
46:51.6,44,40,-79
46:51.6,44,28,-62
46:51.6,44,49,-63
46:51.6,44,27,-62
46:51.6,44,29,-66
46:51.6,44,24,-62
46:51.6,44,46,-58
46:51.6,44,26,-59
46:51.8,44,53,-77
46:51.8,44,30,-63
46:51.8,44,52,-66
46:51.8,44,55,-62
46:51.8,44,32,-64
46:51.8,44,54,-77
46:51.8,44,50,-60
46:51.8,44,35,-68
46:51.8,44,44,-57
46:51.8,44,22,-56
46:51.8,44,21,-63
46:51.8,44,43,-58
46:51.8,44,60,-74
46:51.8,44,40,-79
46:51.8,44,28,-62
46:51.8,44,49,-63
46:51.8,44,27,-62
46:51.8,44,24,-62
46:51.8,44,23,-49
46:51.8,44,45,-56
46:51.8,44,48,-58
46:51.8,44,47,-64
46:52.0,44,31,-65
46:52.0,44,53,-77
46:52.0,44,52,-66
46:52.0,44,55,-62
46:52.0,44,33,-62
46:52.0,44,54,-77
46:52.0,44,51,-62
46:52.0,44,50,-60
46:52.0,44,39,-69
46:52.0,44,38,-69
46:52.0,44,57,-65
46:52.0,44,56,-73
46:52.0,44,59,-71
46:52.0,44,41,-44
46:52.0,44,44,-58
46:52.0,44,22,-56
46:52.0,44,60,-74
46:52.0,44,28,-62
46:52.0,44,49,-63
46:52.0,44,27,-62
46:52.0,44,24,-62
46:52.0,44,46,-58
46:52.0,44,23,-49
46:52.0,44,26,-59
46:52.0,44,25,-55
46:52.0,44,47,-64
46:52.2,44,53,-77
46:52.2,44,30,-64
46:52.2,44,55,-62
46:52.2,44,54,-76
46:52.2,44,51,-62
46:52.2,44,50,-60
46:52.2,44,39,-72
46:52.2,44,38,-69
46:52.2,44,35,-67
46:52.2,44,57,-65
46:52.2,44,56,-74
46:52.2,44,34,-65
46:52.2,44,59,-70
46:52.2,44,42,-54
46:52.2,44,41,-44
46:52.2,44,44,-57
46:52.2,44,22,-56
46:52.2,44,40,-79
46:52.2,44,28,-62
46:52.2,44,49,-64
46:52.2,44,24,-62
46:52.2,44,46,-58
46:52.2,44,26,-58
46:52.2,44,48,-58
46:52.2,44,25,-55
46:52.2,44,47,-64
46:52.4,44,53,-77
46:52.4,44,30,-64
46:52.4,44,55,-62
46:52.4,44,33,-62
46:52.4,44,50,-60
46:52.4,44,39,-69
46:52.4,44,38,-69
46:52.4,44,35,-65
46:52.4,44,34,-65
46:52.4,44,59,-71
46:52.4,44,37,-67
46:52.4,44,36,-70
46:52.4,44,42,-54
46:52.4,44,41,-45
46:52.4,44,22,-56
46:52.4,44,43,-58
46:52.4,44,40,-79
46:52.4,44,49,-63
46:52.4,44,27,-62
46:52.4,44,29,-66
46:52.4,44,24,-62
46:52.4,44,46,-58
46:52.4,44,23,-49
46:52.4,44,45,-55
46:52.4,44,26,-59
46:52.4,44,47,-64
46:52.6,44,31,-65
46:52.6,44,53,-77
46:52.6,44,52,-66
46:52.6,44,55,-62
46:52.6,44,33,-62
46:52.6,44,32,-65
46:52.6,44,54,-77
46:52.6,44,51,-62
46:52.6,44,39,-69
46:52.6,44,38,-69
46:52.6,44,35,-67
46:52.6,44,34,-68
46:52.6,44,37,-67
46:52.6,44,36,-70
46:52.6,44,42,-55
46:52.6,44,41,-44
46:52.6,44,44,-58
46:52.6,44,22,-56
46:52.6,44,60,-74
46:52.6,44,40,-80
46:52.6,44,28,-61
46:52.6,44,49,-63
46:52.6,44,29,-66
46:52.6,44,24,-62
46:52.6,44,46,-58
46:52.6,44,23,-49
46:52.6,44,26,-59
46:52.6,44,48,-58
46:52.6,44,47,-64
46:52.9,44,31,-65
46:52.9,44,53,-77
46:52.9,44,30,-64
46:52.9,44,52,-66
46:52.9,44,55,-62
46:52.9,44,32,-65
46:52.9,44,54,-77
46:52.9,44,50,-60
46:52.9,44,39,-69
46:52.9,44,35,-67
46:52.9,44,59,-71
46:52.9,44,36,-70
46:52.9,44,42,-54
46:52.9,44,44,-58
46:52.9,44,22,-56
46:52.9,44,60,-74
46:52.9,44,28,-62
46:52.9,44,49,-64
46:52.9,44,29,-66
46:52.9,44,24,-62
46:52.9,44,23,-49
46:52.9,44,47,-64
46:53.1,44,53,-77
46:53.1,44,30,-63
46:53.1,44,52,-66
46:53.1,44,33,-62
46:53.1,44,32,-65
46:53.1,44,54,-76
46:53.1,44,50,-60
46:53.1,44,39,-72
46:53.1,44,38,-69
46:53.1,44,35,-67
46:53.1,44,59,-71
46:53.1,44,36,-70
46:53.1,44,42,-54
46:53.1,44,41,-44
46:53.1,44,44,-58
46:53.1,44,22,-56
46:53.1,44,49,-63
46:53.1,44,27,-62
46:53.1,44,29,-66
46:53.1,44,24,-63
46:53.1,44,46,-58
46:53.1,44,23,-49
46:53.1,44,45,-56
46:53.1,44,48,-58
46:53.1,44,25,-55
46:53.1,44,47,-64
46:53.3,44,30,-64
46:53.3,44,55,-62
46:53.3,44,33,-62
46:53.3,44,32,-65
46:53.3,44,54,-77
46:53.3,44,50,-60
46:53.3,44,39,-69
46:53.3,44,38,-69
46:53.3,44,35,-67
46:53.3,44,57,-66
46:53.3,44,56,-74
46:53.3,44,59,-70
46:53.3,44,36,-70
46:53.3,44,41,-44
46:53.3,44,28,-62
46:53.3,44,49,-63
46:53.3,44,29,-66
46:53.3,44,24,-62
46:53.3,44,23,-49
46:53.3,44,45,-55
46:53.3,44,26,-59
46:53.3,44,48,-58
46:53.3,44,25,-55
46:53.5,44,31,-65
46:53.5,44,52,-66
46:53.5,44,55,-62
46:53.5,44,32,-65
46:53.5,44,54,-76
46:53.5,44,51,-62
46:53.5,44,50,-60
46:53.5,44,35,-67
46:53.5,44,57,-65
46:53.5,44,56,-76
46:53.5,44,34,-65
46:53.5,44,42,-54
46:53.5,44,41,-44
46:53.5,44,44,-58
46:53.5,44,43,-58
46:53.5,44,28,-62
46:53.5,44,49,-63
46:53.5,44,27,-62
46:53.5,44,29,-66
46:53.5,44,24,-62
46:53.5,44,23,-49
46:53.5,44,25,-55
46:53.7,44,33,-62
46:53.7,44,54,-77
46:53.7,44,51,-63
46:53.7,44,50,-60
46:53.7,44,38,-68
46:53.7,44,35,-67
46:53.7,44,56,-73
46:53.7,44,59,-71
46:53.7,44,58,-86
46:53.7,44,42,-55
46:53.7,44,41,-44
46:53.7,44,44,-58
46:53.7,44,22,-56
46:53.7,44,28,-62
46:53.7,44,49,-63
46:53.7,44,27,-62
46:53.7,44,29,-66
46:53.7,44,23,-49
46:53.7,44,26,-58
46:53.7,44,48,-58
46:53.7,44,47,-64
46:53.9,44,31,-65
46:53.9,44,30,-63
46:53.9,44,52,-66
46:53.9,44,55,-62
46:53.9,44,32,-65
46:53.9,44,54,-77
46:53.9,44,50,-60
46:53.9,44,57,-68
46:53.9,44,56,-73
46:53.9,44,34,-65
46:53.9,44,59,-71
46:53.9,44,37,-67
46:53.9,44,42,-55
46:53.9,44,41,-44
46:53.9,44,44,-57
46:53.9,44,22,-56
46:53.9,44,40,-79
46:53.9,44,28,-62
46:53.9,44,49,-64
46:53.9,44,27,-62
46:53.9,44,29,-66
46:53.9,44,23,-49
46:53.9,44,25,-55
46:54.1,44,53,-77
46:54.1,44,30,-64
46:54.1,44,55,-62
46:54.1,44,54,-77
46:54.1,44,51,-63
46:54.1,44,50,-60
46:54.1,44,39,-69
46:54.1,44,57,-67
46:54.1,44,56,-73
46:54.1,44,37,-67
46:54.1,44,58,-86
46:54.1,44,42,-54
46:54.1,44,41,-44
46:54.1,44,22,-56
46:54.1,44,21,-63
46:54.1,44,43,-58
46:54.1,44,60,-74
46:54.1,44,28,-62
46:54.1,44,27,-62
46:54.1,44,29,-66
46:54.1,44,23,-49
46:54.1,44,45,-56
46:54.1,44,48,-58
46:54.1,44,25,-55
46:54.3,44,31,-65
46:54.3,44,53,-77
46:54.3,44,30,-64
46:54.3,44,33,-62
46:54.3,44,32,-65
46:54.3,44,54,-76
46:54.3,44,51,-62
46:54.3,44,50,-60
46:54.3,44,38,-69
46:54.3,44,35,-65
46:54.3,44,57,-65
46:54.3,44,59,-71
46:54.3,44,37,-67
46:54.3,44,42,-54
46:54.3,44,41,-44
46:54.3,44,22,-56
46:54.3,44,43,-58
46:54.3,44,60,-74
46:54.3,44,28,-62
46:54.3,44,27,-62
46:54.3,44,23,-49
46:54.3,44,45,-56
46:54.3,44,26,-58
46:54.3,44,48,-58
46:54.3,44,47,-64
46:54.6,44,31,-65
46:54.6,44,52,-66
46:54.6,44,32,-65
46:54.6,44,54,-76
46:54.6,44,39,-69
46:54.6,44,38,-69
46:54.6,44,35,-68
46:54.6,44,57,-65
46:54.6,44,56,-76
46:54.6,44,37,-67
46:54.6,44,36,-70
46:54.6,44,42,-55
46:54.6,44,41,-44
46:54.6,44,22,-57
46:54.6,44,21,-63
46:54.6,44,60,-73
46:54.6,44,40,-79
46:54.6,44,28,-61
46:54.6,44,49,-63
46:54.6,44,27,-62
46:54.6,44,24,-62
46:54.6,44,46,-58
46:54.6,44,23,-49
46:54.6,44,45,-56
46:54.6,44,26,-58
46:54.8,44,30,-64
46:54.8,44,52,-66
46:54.8,44,55,-62
46:54.8,44,33,-62
46:54.8,44,32,-65
46:54.8,44,50,-60
46:54.8,44,38,-69
46:54.8,44,35,-68
46:54.8,44,57,-65
46:54.8,44,56,-73
46:54.8,44,34,-65
46:54.8,44,42,-54
46:54.8,44,41,-44
46:54.8,44,44,-57
46:54.8,44,22,-56
46:54.8,44,43,-57
46:54.8,44,28,-61
46:54.8,44,49,-63
46:54.8,44,29,-66
46:54.8,44,23,-49
46:54.8,44,26,-58
46:55.0,44,31,-65
46:55.0,44,52,-66
46:55.0,44,33,-62
46:55.0,44,51,-62
46:55.0,44,50,-60
46:55.0,44,57,-67
46:55.0,44,56,-75
46:55.0,44,41,-44
46:55.0,44,44,-58
46:55.0,44,21,-63
46:55.0,44,60,-74
46:55.0,44,40,-79
46:55.0,44,27,-62
46:55.0,44,29,-66
46:55.0,44,24,-63
46:55.0,44,46,-58
46:55.0,44,23,-49
46:55.0,44,47,-64
46:55.2,44,31,-65
46:55.2,44,30,-64
46:55.2,44,52,-66
46:55.2,44,33,-62
46:55.2,44,54,-76
46:55.2,44,51,-62
46:55.2,44,50,-60
46:55.2,44,39,-69
46:55.2,44,38,-69
46:55.2,44,57,-66
46:55.2,44,37,-67
46:55.2,44,42,-55
46:55.2,44,41,-44
46:55.2,44,44,-58
46:55.2,44,60,-73
46:55.2,44,27,-62
46:55.2,44,29,-66
46:55.2,44,24,-64
46:55.2,44,46,-58
46:55.2,44,23,-49
46:55.2,44,45,-56
46:55.2,44,26,-59
46:55.2,44,48,-58
46:55.2,44,25,-55
46:55.2,44,47,-64
46:55.4,44,30,-67
46:55.4,44,33,-67
46:55.4,44,32,-73
46:55.4,44,51,-66
46:55.4,44,50,-66
46:55.4,44,38,-80
46:55.4,44,59,-68
46:55.4,44,58,-69
46:55.4,44,41,-45
46:55.4,44,44,-68
46:55.4,44,22,-52
46:55.4,44,21,-60
46:55.4,44,43,-62
46:55.4,44,60,-72
46:55.4,44,40,-67
46:55.4,44,28,-64
46:55.4,44,49,-66
46:55.4,44,24,-64
46:55.4,44,46,-62
46:55.4,44,23,-46
46:55.4,44,45,-61
46:55.4,44,26,-51
46:55.4,44,48,-68
46:55.4,44,25,-62
46:55.4,44,47,-64
46:55.6,44,30,-68
46:55.6,44,33,-67
46:55.6,44,54,-66
46:55.6,44,51,-65
46:55.6,44,38,-78
46:55.6,44,35,-70
46:55.6,44,57,-70
46:55.6,44,56,-67
46:55.6,44,34,-71
46:55.6,44,59,-68
46:55.6,44,36,-71
46:55.6,44,58,-70
46:55.6,44,42,-53
46:55.6,44,41,-45
46:55.6,44,44,-69
46:55.6,44,22,-52
46:55.6,44,21,-60
46:55.6,44,43,-62
46:55.6,44,40,-68
46:55.6,44,28,-64
46:55.6,44,49,-66
46:55.6,44,29,-60
46:55.6,44,46,-62
46:55.6,44,23,-46
46:55.6,44,26,-51
46:55.6,44,48,-68
46:55.6,44,25,-62
46:55.9,44,53,-67
46:55.9,44,52,-66
46:55.9,44,32,-73
46:55.9,44,54,-66
46:55.9,44,51,-63
46:55.9,44,50,-64
46:55.9,44,39,-68
46:55.9,44,38,-80
46:55.9,44,35,-71
46:55.9,44,36,-70
46:55.9,44,22,-52
46:55.9,44,21,-60
46:55.9,44,40,-68
46:55.9,44,27,-70
46:55.9,44,29,-60
46:55.9,44,46,-62
46:55.9,44,23,-46
46:55.9,44,45,-61
46:55.9,44,26,-51
46:55.9,44,47,-64
46:56.1,44,31,-73
46:56.1,44,30,-67
46:56.1,44,52,-67
46:56.1,44,55,-64
46:56.1,44,33,-66
46:56.1,44,54,-66
46:56.1,44,56,-67
46:56.1,44,59,-68
46:56.1,44,36,-71
46:56.1,44,42,-53
46:56.1,44,41,-45
46:56.1,44,22,-52
46:56.1,44,21,-60
46:56.1,44,28,-64
46:56.1,44,49,-66
46:56.1,44,29,-61
46:56.1,44,24,-64
46:56.1,44,46,-62
46:56.1,44,23,-46
46:56.1,44,45,-61
46:56.1,44,26,-51
46:56.1,44,25,-62
46:56.1,44,47,-64
46:56.3,44,53,-67
46:56.3,44,30,-68
46:56.3,44,33,-67
46:56.3,44,54,-66
46:56.3,44,35,-72
46:56.3,44,57,-70
46:56.3,44,34,-71
46:56.3,44,59,-66
46:56.3,44,36,-71
46:56.3,44,42,-53
46:56.3,44,22,-52
46:56.3,44,21,-60
46:56.3,44,43,-62
46:56.3,44,40,-67
46:56.3,44,28,-64
46:56.3,44,27,-70
46:56.3,44,29,-60
46:56.3,44,23,-46
46:56.3,44,26,-51
46:56.3,44,47,-64
46:56.5,44,31,-73
46:56.5,44,53,-68
46:56.5,44,52,-67
46:56.5,44,55,-64
46:56.5,44,51,-65
46:56.5,44,35,-72
46:56.5,44,56,-67
46:56.5,44,59,-67
46:56.5,44,36,-70
46:56.5,44,58,-68
46:56.5,44,42,-53
46:56.5,44,41,-45
46:56.5,44,44,-70
46:56.5,44,22,-52
46:56.5,44,21,-58
46:56.5,44,43,-62
46:56.5,44,28,-64
46:56.5,44,27,-69
46:56.5,44,46,-62
46:56.5,44,23,-46
46:56.5,44,26,-51
46:56.5,44,25,-62
46:56.7,44,53,-68
46:56.7,44,52,-66
46:56.7,44,55,-63
46:56.7,44,33,-66
46:56.7,44,50,-66
46:56.7,44,38,-80
46:56.7,44,35,-70
46:56.7,44,56,-67
46:56.7,44,34,-71
46:56.7,44,59,-68
46:56.7,44,58,-68
46:56.7,44,42,-53
46:56.7,44,41,-45
46:56.7,44,44,-68
46:56.7,44,21,-60
46:56.7,44,43,-62
46:56.7,44,60,-71
46:56.7,44,40,-67
46:56.7,44,27,-70
46:56.7,44,29,-60
46:56.7,44,46,-62
46:56.7,44,23,-46
46:56.7,44,45,-61
46:56.7,44,26,-51
46:56.7,44,48,-68
46:56.9,44,31,-73
46:56.9,44,53,-68
46:56.9,44,32,-73
46:56.9,44,54,-66
46:56.9,44,51,-65
46:56.9,44,35,-72
46:56.9,44,57,-70
46:56.9,44,56,-66
46:56.9,44,34,-71
46:56.9,44,59,-68
46:56.9,44,37,-69
46:56.9,44,36,-70
46:56.9,44,58,-68
46:56.9,44,44,-69
46:56.9,44,22,-52
46:56.9,44,21,-60
46:56.9,44,40,-67
46:56.9,44,49,-66
46:56.9,44,29,-60
46:56.9,44,24,-64
46:56.9,44,46,-62
46:56.9,44,23,-46
46:56.9,44,45,-61
46:56.9,44,26,-51
46:56.9,44,48,-69
46:56.9,44,47,-64
46:57.1,44,30,-67
46:57.1,44,55,-65
46:57.1,44,54,-66
46:57.1,44,51,-65
46:57.1,44,50,-66
46:57.1,44,38,-80
46:57.1,44,58,-68
46:57.1,44,44,-70
46:57.1,44,22,-52
46:57.1,44,21,-60
46:57.1,44,43,-62
46:57.1,44,60,-72
46:57.1,44,40,-68
46:57.1,44,49,-66
46:57.1,44,29,-60
46:57.1,44,24,-64
46:57.1,44,46,-62
46:57.1,44,23,-46
46:57.1,44,45,-61
46:57.1,44,26,-51
46:57.1,44,25,-62
46:57.1,44,47,-64
46:57.3,44,30,-67
46:57.3,44,55,-63
46:57.3,44,57,-69
46:57.3,44,56,-66
46:57.3,44,58,-68
46:57.3,44,42,-53
46:57.3,44,44,-71
46:57.3,44,22,-52
46:57.3,44,43,-62
46:57.3,44,49,-66
46:57.3,44,27,-71
46:57.3,44,29,-60
46:57.3,44,46,-62
46:57.3,44,23,-46
46:57.3,44,45,-61
46:57.3,44,26,-51
46:57.3,44,48,-69
46:57.3,44,47,-64
46:57.6,44,30,-68
46:57.6,44,55,-63
46:57.6,44,51,-65
46:57.6,44,39,-68
46:57.6,44,38,-79
46:57.6,44,35,-70
46:57.6,44,57,-69
46:57.6,44,34,-71
46:57.6,44,59,-67
46:57.6,44,37,-67
46:57.6,44,42,-53
46:57.6,44,44,-70
46:57.6,44,40,-68
46:57.6,44,28,-64
46:57.6,44,27,-71
46:57.6,44,29,-60
46:57.6,44,24,-64
46:57.6,44,46,-62
46:57.6,44,45,-61
46:57.6,44,26,-52
46:57.6,44,48,-68
46:57.6,44,25,-62
46:57.8,44,31,-74
46:57.8,44,52,-67
46:57.8,44,55,-64
46:57.8,44,33,-66
46:57.8,44,32,-73
46:57.8,44,51,-65
46:57.8,44,39,-68
46:57.8,44,38,-80
46:57.8,44,57,-69
46:57.8,44,56,-66
46:57.8,44,59,-67
46:57.8,44,37,-67
46:57.8,44,41,-45
46:57.8,44,43,-62
46:57.8,44,28,-64
