TIME,Base,Minor,Rssi
45:07.3,43,58,-61
45:07.3,43,42,-56
45:07.3,43,41,-54
45:07.3,43,44,-60
45:07.3,43,22,-61
45:07.3,43,40,-68
45:07.3,43,49,-61
45:07.3,43,29,-73
45:07.3,43,24,-61
45:07.3,43,46,-51
45:07.3,43,23,-61
45:07.3,43,45,-56
45:07.3,43,48,-61
45:07.3,43,25,-62
45:07.3,43,47,-53
45:07.5,43,33,-67
45:07.5,43,51,-63
45:07.5,43,50,-61
45:07.5,43,38,-72
45:07.5,43,57,-68
45:07.5,43,34,-67
45:07.5,43,58,-60
45:07.5,43,42,-57
45:07.5,43,41,-55
45:07.5,43,44,-60
45:07.5,43,22,-62
45:07.5,43,21,-60
45:07.5,43,40,-67
45:07.5,43,28,-71
45:07.5,43,29,-73
45:07.5,43,24,-60
45:07.5,43,46,-51
45:07.5,43,45,-56
45:07.5,43,47,-53
45:07.8,43,52,-79
45:07.8,43,33,-68
45:07.8,43,32,-71
45:07.8,43,54,-66
45:07.8,43,51,-62
45:07.8,43,39,-70
45:07.8,43,35,-62
45:07.8,43,57,-69
45:07.8,43,56,-69
45:07.8,43,59,-67
45:07.8,43,37,-66
45:07.8,43,36,-72
45:07.8,43,42,-57
45:07.8,43,41,-55
45:07.8,43,44,-60
45:07.8,43,22,-62
45:07.8,43,21,-61
45:07.8,43,43,-52
45:07.8,43,40,-66
45:07.8,43,28,-71
45:07.8,43,49,-61
45:07.8,43,27,-63
45:07.8,43,24,-61
45:07.8,43,46,-51
45:07.8,43,45,-56
45:07.8,43,48,-60
45:07.8,43,25,-63
45:07.8,43,47,-53
45:08.0,43,31,-66
45:08.0,43,53,-72
45:08.0,43,52,-78
45:08.0,43,55,-62
45:08.0,43,33,-68
45:08.0,43,32,-70
45:08.0,43,54,-65
45:08.0,43,51,-62
45:08.0,43,50,-61
45:08.0,43,35,-62
45:08.0,43,57,-67
45:08.0,43,56,-68
45:08.0,43,34,-67
45:08.0,43,59,-67
45:08.0,43,37,-68
45:08.0,43,58,-60
45:08.0,43,42,-56
45:08.0,43,41,-55
45:08.0,43,44,-60
45:08.0,43,22,-61
45:08.0,43,43,-53
45:08.0,43,60,-78
45:08.0,43,40,-66
45:08.0,43,28,-70
45:08.0,43,24,-62
45:08.0,43,46,-50
45:08.0,43,45,-56
45:08.0,43,26,-58
45:08.0,43,48,-61
45:08.0,43,25,-63
45:08.0,43,47,-53
45:08.3,43,31,-66
45:08.3,43,30,-65
45:08.3,43,55,-62
45:08.3,43,33,-69
45:08.3,43,32,-70
45:08.3,43,51,-62
45:08.3,43,50,-60
45:08.3,43,39,-70
45:08.3,43,57,-69
45:08.3,43,56,-68
45:08.3,43,34,-68
45:08.3,43,59,-67
45:08.3,43,37,-68
45:08.3,43,58,-61
45:08.3,43,42,-57
45:08.3,43,41,-55
45:08.3,43,44,-60
45:08.3,43,22,-60
45:08.3,43,21,-60
45:08.3,43,43,-53
45:08.3,43,60,-74
45:08.3,43,40,-66
45:08.3,43,28,-71
45:08.3,43,29,-73
45:08.3,43,24,-61
45:08.3,43,46,-51
45:08.3,43,23,-61
45:08.3,43,45,-56
45:08.3,43,48,-61
45:08.3,43,47,-53
45:08.5,43,31,-66
45:08.5,43,53,-73
45:08.5,43,52,-77
45:08.5,43,32,-72
45:08.5,43,51,-62
45:08.5,43,38,-73
45:08.5,43,57,-68
45:08.5,43,56,-68
45:08.5,43,59,-68
45:08.5,43,37,-68
45:08.5,43,36,-71
45:08.5,43,58,-61
45:08.5,43,41,-55
45:08.5,43,44,-59
45:08.5,43,22,-63
45:08.5,43,21,-60
45:08.5,43,43,-52
45:08.5,43,49,-61
45:08.5,43,24,-62
45:08.5,43,46,-51
45:08.5,43,45,-56
45:08.5,43,48,-61
45:08.5,43,25,-63
45:08.5,43,47,-53
45:08.8,43,53,-73
45:08.8,43,30,-64
45:08.8,43,52,-75
45:08.8,43,55,-63
45:08.8,43,39,-71
45:08.8,43,35,-62
45:08.8,43,56,-68
45:08.8,43,34,-66
45:08.8,43,59,-67
45:08.8,43,58,-63
45:08.8,43,42,-57
45:08.8,43,41,-55
45:08.8,43,22,-53
45:08.8,43,21,-61
45:08.8,43,60,-78
45:08.8,43,28,-66
45:08.8,43,27,-64
45:08.8,43,29,-75
45:08.8,43,24,-61
45:08.8,43,48,-60
45:08.8,43,25,-63
45:08.8,43,47,-53
45:09.0,43,53,-70
45:09.0,43,52,-66
45:09.0,43,55,-63
45:09.0,43,33,-62
45:09.0,43,32,-67
45:09.0,43,51,-65
45:09.0,43,50,-60
45:09.0,43,38,-70
45:09.0,43,35,-64
45:09.0,43,34,-69
45:09.0,43,59,-68
45:09.0,43,36,-67
45:09.0,43,58,-64
45:09.0,43,42,-55
45:09.0,43,41,-55
45:09.0,43,44,-56
45:09.0,43,22,-54
45:09.0,43,43,-59
45:09.0,43,60,-60
45:09.0,43,40,-67
45:09.0,43,28,-65
45:09.0,43,49,-68
45:09.0,43,29,-73
45:09.0,43,24,-65
45:09.0,43,46,-52
45:09.0,43,45,-55
45:09.0,43,26,-57
45:09.0,43,47,-54
45:09.3,43,31,-82
45:09.3,43,53,-69
45:09.3,43,30,-78
45:09.3,43,52,-66
45:09.3,43,33,-62
45:09.3,43,32,-70
45:09.3,43,51,-65
45:09.3,43,39,-72
45:09.3,43,38,-69
45:09.3,43,59,-69
45:09.3,43,37,-69
45:09.3,43,58,-64
45:09.3,43,41,-55
45:09.3,43,44,-56
45:09.3,43,22,-53
45:09.3,43,60,-61
45:09.3,43,28,-66
45:09.3,43,49,-68
45:09.3,43,27,-59
45:09.3,43,46,-52
45:09.3,43,23,-59
45:09.3,43,45,-55
45:09.3,43,48,-61
45:09.3,43,25,-62
45:09.3,43,47,-54
45:09.5,43,31,-78
45:09.5,43,54,-66
45:09.5,43,51,-65
45:09.5,43,50,-60
45:09.5,43,39,-75
45:09.5,43,38,-72
45:09.5,43,35,-64
45:09.5,43,57,-68
45:09.5,43,56,-68
45:09.5,43,34,-70
45:09.5,43,59,-66
45:09.5,43,58,-63
45:09.5,43,42,-55
45:09.5,43,44,-56
45:09.5,43,22,-54
45:09.5,43,21,-55
45:09.5,43,43,-59
45:09.5,43,28,-66
45:09.5,43,49,-69
45:09.5,43,27,-59
45:09.5,43,24,-66
45:09.5,43,46,-52
45:09.5,43,23,-59
45:09.5,43,26,-57
45:09.5,43,48,-60
45:09.5,43,47,-54
45:09.7,43,53,-69
45:09.7,43,55,-64
45:09.7,43,32,-67
45:09.7,43,39,-71
45:09.7,43,38,-69
45:09.7,43,35,-64
45:09.7,43,56,-68
45:09.7,43,34,-70
45:09.7,43,59,-69
45:09.7,43,36,-67
45:09.7,43,58,-63
45:09.7,43,42,-55
45:09.7,43,41,-55
45:09.7,43,44,-56
45:09.7,43,21,-55
45:09.7,43,43,-59
45:09.7,43,28,-66
45:09.7,43,49,-68
45:09.7,43,29,-70
45:09.7,43,24,-65
45:09.7,43,46,-53
45:09.7,43,23,-59
45:09.7,43,45,-55
45:09.7,43,26,-57
45:09.7,43,48,-60
45:09.7,43,25,-62
45:09.7,43,47,-55
45:10.0,43,53,-69
45:10.0,43,54,-66
45:10.0,43,50,-60
45:10.0,43,39,-72
45:10.0,43,38,-68
45:10.0,43,35,-64
45:10.0,43,56,-68
45:10.0,43,34,-70
45:10.0,43,59,-70
45:10.0,43,36,-67
45:10.0,43,58,-63
45:10.0,43,41,-55
45:10.0,43,44,-57
45:10.0,43,22,-54
45:10.0,43,43,-59
45:10.0,43,60,-60
45:10.0,43,27,-59
45:10.0,43,24,-64
45:10.0,43,23,-59
45:10.0,43,45,-55
45:10.0,43,25,-62
45:10.2,43,31,-87
45:10.2,43,52,-65
45:10.2,43,33,-62
45:10.2,43,54,-66
45:10.2,43,51,-66
45:10.2,43,39,-73
45:10.2,43,38,-70
45:10.2,43,35,-64
45:10.2,43,56,-67
45:10.2,43,59,-67
45:10.2,43,36,-66
45:10.2,43,58,-63
45:10.2,43,42,-56
45:10.2,43,41,-55
45:10.2,43,44,-56
45:10.2,43,22,-54
45:10.2,43,21,-55
45:10.2,43,43,-59
45:10.2,43,60,-60
45:10.2,43,40,-69
45:10.2,43,28,-66
45:10.2,43,49,-69
45:10.2,43,27,-59
45:10.2,43,24,-66
45:10.2,43,46,-53
45:10.2,43,23,-59
45:10.2,43,25,-61
45:10.2,43,47,-54
45:10.5,43,30,-81
45:10.5,43,52,-66
45:10.5,43,55,-64
45:10.5,43,33,-61
45:10.5,43,54,-68
45:10.5,43,50,-60
45:10.5,43,38,-68
45:10.5,43,35,-64
45:10.5,43,57,-67
45:10.5,43,56,-69
45:10.5,43,34,-70
45:10.5,43,59,-69
45:10.5,43,37,-69
45:10.5,43,36,-67
45:10.5,43,58,-63
45:10.5,43,42,-55
45:10.5,43,44,-56
45:10.5,43,22,-53
45:10.5,43,21,-55
45:10.5,43,60,-60
45:10.5,43,28,-66
45:10.5,43,29,-70
45:10.5,43,24,-66
45:10.5,43,23,-58
45:10.5,43,45,-55
45:10.5,43,26,-58
45:10.5,43,48,-62
45:10.5,43,47,-54
45:10.7,43,55,-64
45:10.7,43,33,-61
45:10.7,43,54,-67
45:10.7,43,51,-65
45:10.7,43,50,-60
45:10.7,43,57,-68
45:10.7,43,34,-70
45:10.7,43,59,-67
45:10.7,43,58,-63
45:10.7,43,42,-55
45:10.7,43,22,-53
45:10.7,43,43,-59
45:10.7,43,40,-69
45:10.7,43,28,-66
45:10.7,43,29,-70
45:10.7,43,24,-66
45:10.7,43,46,-53
45:10.7,43,23,-59
45:10.7,43,45,-55
45:10.7,43,25,-61
45:11.0,43,55,-63
45:11.0,43,33,-62
45:11.0,43,54,-67
45:11.0,43,51,-66
45:11.0,43,50,-60
45:11.0,43,38,-69
45:11.0,43,35,-65
45:11.0,43,56,-68
45:11.0,43,59,-69
45:11.0,43,37,-69
45:11.0,43,42,-55
45:11.0,43,41,-55
45:11.0,43,44,-57
45:11.0,43,22,-53
45:11.0,43,21,-56
45:11.0,43,40,-69
45:11.0,43,28,-66
45:11.0,43,24,-66
45:11.0,43,46,-53
45:11.0,43,45,-55
45:11.0,43,25,-62
45:11.0,43,47,-55
45:11.2,43,52,-66
45:11.2,43,55,-64
45:11.2,43,33,-62
45:11.2,43,54,-66
45:11.2,43,51,-65
45:11.2,43,38,-69
45:11.2,43,35,-66
45:11.2,43,56,-68
45:11.2,43,34,-71
45:11.2,43,59,-67
45:11.2,43,37,-70
45:11.2,43,58,-62
45:11.2,43,42,-55
45:11.2,43,41,-56
45:11.2,43,44,-56
45:11.2,43,21,-55
45:11.2,43,43,-59
45:11.2,43,60,-61
45:11.2,43,40,-69
45:11.2,43,28,-65
45:11.2,43,49,-68
45:11.2,43,27,-59
45:11.2,43,24,-66
45:11.2,43,46,-53
45:11.2,43,23,-58
45:11.2,43,26,-57
45:11.2,43,48,-60
45:11.2,43,47,-54
45:11.5,43,31,-80
45:11.5,43,53,-69
45:11.5,43,55,-64
45:11.5,43,33,-62
45:11.5,43,51,-65
45:11.5,43,50,-60
45:11.5,43,39,-74
45:11.5,43,35,-64
45:11.5,43,56,-68
45:11.5,43,59,-66
45:11.5,43,58,-63
45:11.5,43,41,-55
45:11.5,43,44,-57
45:11.5,43,22,-54
45:11.5,43,21,-55
45:11.5,43,43,-59
45:11.5,43,60,-60
45:11.5,43,49,-69
45:11.5,43,29,-72
45:11.5,43,24,-65
45:11.5,43,46,-53
45:11.5,43,45,-55
45:11.5,43,26,-57
45:11.5,43,48,-61
45:11.5,43,25,-62
45:11.5,43,47,-54
45:11.7,43,53,-69
45:11.7,43,52,-66
45:11.7,43,32,-68
45:11.7,43,54,-67
45:11.7,43,51,-65
45:11.7,43,50,-60
45:11.7,43,39,-74
45:11.7,43,35,-64
45:11.7,43,57,-69
45:11.7,43,56,-66
45:11.7,43,34,-69
45:11.7,43,59,-69
45:11.7,43,37,-68
45:11.7,43,36,-67
45:11.7,43,58,-63
45:11.7,43,42,-55
45:11.7,43,41,-55
45:11.7,43,22,-53
45:11.7,43,21,-56
45:11.7,43,43,-60
45:11.7,43,60,-60
45:11.7,43,49,-68
45:11.7,43,27,-59
45:11.7,43,46,-53
45:11.7,43,45,-55
45:11.7,43,25,-62
45:11.7,43,47,-55
45:12.0,43,52,-66
45:12.0,43,55,-64
45:12.0,43,33,-61
45:12.0,43,50,-60
45:12.0,43,38,-67
45:12.0,43,35,-64
45:12.0,43,56,-69
45:12.0,43,37,-68
45:12.0,43,36,-67
45:12.0,43,58,-62
45:12.0,43,41,-55
45:12.0,43,44,-57
45:12.0,43,21,-56
45:12.0,43,43,-59
45:12.0,43,60,-60
45:12.0,43,49,-68
45:12.0,43,27,-58
45:12.0,43,26,-57
45:12.0,43,25,-62
45:12.2,43,52,-66
45:12.2,43,55,-64
45:12.2,43,33,-61
45:12.2,43,54,-67
45:12.2,43,51,-66
45:12.2,43,50,-60
45:12.2,43,35,-64
45:12.2,43,57,-67
45:12.2,43,56,-66
45:12.2,43,37,-67
45:12.2,43,36,-67
45:12.2,43,44,-56
45:12.2,43,21,-55
45:12.2,43,43,-59
45:12.2,43,49,-69
45:12.2,43,27,-58
45:12.2,43,29,-72
45:12.2,43,24,-65
45:12.2,43,46,-53
45:12.2,43,26,-57
45:12.2,43,48,-61
45:12.2,43,25,-62
45:12.2,43,47,-54
45:12.4,43,52,-66
45:12.4,43,33,-61
45:12.4,43,54,-67
45:12.4,43,51,-66
45:12.4,43,50,-59
45:12.4,43,38,-69
45:12.4,43,57,-69
45:12.4,43,59,-67
45:12.4,43,37,-68
45:12.4,43,36,-67
45:12.4,43,58,-63
45:12.4,43,42,-55
45:12.4,43,41,-56
45:12.4,43,44,-56
45:12.4,43,22,-53
45:12.4,43,21,-55
45:12.4,43,43,-59
45:12.4,43,60,-60
45:12.4,43,40,-69
45:12.4,43,28,-65
45:12.4,43,29,-71
45:12.4,43,24,-65
45:12.4,43,46,-53
45:12.4,43,23,-58
45:12.4,43,45,-55
45:12.4,43,26,-57
45:12.4,43,48,-60
45:12.4,43,25,-61
45:12.4,43,47,-54
45:12.7,43,31,-87
45:12.7,43,53,-69
45:12.7,43,55,-64
45:12.7,43,33,-61
45:12.7,43,54,-67
45:12.7,43,38,-69
45:12.7,43,56,-69
45:12.7,43,34,-69
45:12.7,43,59,-69
45:12.7,43,37,-67
45:12.7,43,36,-67
45:12.7,43,58,-63
45:12.7,43,42,-55
45:12.7,43,44,-57
45:12.7,43,21,-55
45:12.7,43,60,-60
45:12.7,43,40,-69
45:12.7,43,28,-66
45:12.7,43,49,-68
45:12.7,43,27,-59
45:12.7,43,29,-72
45:12.7,43,45,-55
45:12.7,43,26,-58
45:12.7,43,48,-60
45:12.7,43,47,-54
45:12.9,43,53,-69
45:12.9,43,30,-62
45:12.9,43,55,-64
45:12.9,43,33,-69
45:12.9,43,54,-67
45:12.9,43,50,-60
45:12.9,43,39,-67
45:12.9,43,38,-63
45:12.9,43,35,-68
45:12.9,43,57,-70
45:12.9,43,56,-65
45:12.9,43,34,-69
45:12.9,43,59,-66
45:12.9,43,37,-67
45:12.9,43,58,-67
45:12.9,43,42,-52
45:12.9,43,41,-55
45:12.9,43,44,-69
45:12.9,43,21,-57
45:12.9,43,43,-58
45:12.9,43,60,-60
45:12.9,43,49,-67
45:12.9,43,27,-62
45:12.9,43,24,-64
45:12.9,43,25,-57
45:12.9,43,47,-54
45:13.2,43,53,-86
45:13.2,43,30,-62
45:13.2,43,52,-66
45:13.2,43,55,-64
45:13.2,43,32,-73
45:13.2,43,50,-67
45:13.2,43,38,-63
45:13.2,43,35,-67
45:13.2,43,57,-71
45:13.2,43,36,-68
45:13.2,43,58,-67
45:13.2,43,42,-52
45:13.2,43,41,-51
45:13.2,43,22,-56
45:13.2,43,21,-58
45:13.2,43,27,-62
45:13.2,43,29,-68
45:13.2,43,46,-71
45:13.2,43,23,-60
45:13.2,43,26,-55
45:13.2,43,25,-58
45:13.2,43,47,-61
45:13.4,43,53,-85
45:13.4,43,30,-62
45:13.4,43,55,-64
45:13.4,43,33,-69
45:13.4,43,38,-64
45:13.4,43,35,-67
45:13.4,43,57,-71
45:13.4,43,34,-65
45:13.4,43,59,-66
45:13.4,43,37,-71
45:13.4,43,36,-67
45:13.4,43,58,-68
45:13.4,43,42,-52
45:13.4,43,41,-51
45:13.4,43,44,-68
45:13.4,43,22,-56
45:13.4,43,21,-58
45:13.4,43,40,-69
45:13.4,43,49,-67
45:13.4,43,27,-62
45:13.4,43,46,-71
45:13.4,43,23,-60
45:13.4,43,48,-63
45:13.4,43,25,-57
45:13.4,43,47,-61
45:13.7,43,31,-71
45:13.7,43,53,-83
45:13.7,43,30,-62
45:13.7,43,52,-66
45:13.7,43,32,-73
45:13.7,43,54,-68
45:13.7,43,51,-68
45:13.7,43,39,-66
45:13.7,43,35,-67
45:13.7,43,57,-71
45:13.7,43,56,-65
45:13.7,43,59,-66
45:13.7,43,37,-71
45:13.7,43,36,-67
45:13.7,43,58,-67
45:13.7,43,42,-52
45:13.7,43,41,-51
45:13.7,43,44,-68
45:13.7,43,21,-58
45:13.7,43,43,-58
45:13.7,43,40,-67
45:13.7,43,28,-80
45:13.7,43,49,-67
45:13.7,43,27,-62
45:13.7,43,29,-65
45:13.7,43,24,-64
45:13.7,43,46,-71
45:13.7,43,23,-60
45:13.7,43,45,-62
45:13.7,43,26,-54
45:13.7,43,48,-63
45:13.7,43,25,-57
45:13.7,43,47,-61
45:13.9,43,31,-70
45:13.9,43,53,-84
45:13.9,43,30,-62
45:13.9,43,52,-66
45:13.9,43,55,-65
45:13.9,43,33,-68
45:13.9,43,32,-74
45:13.9,43,51,-65
45:13.9,43,35,-66
45:13.9,43,57,-71
45:13.9,43,34,-67
45:13.9,43,37,-71
45:13.9,43,36,-68
45:13.9,43,58,-67
45:13.9,43,42,-52
45:13.9,43,21,-58
45:13.9,43,40,-66
45:13.9,43,49,-67
45:13.9,43,27,-62
45:13.9,43,29,-65
45:13.9,43,24,-64
45:13.9,43,46,-71
45:13.9,43,23,-59
45:13.9,43,45,-61
45:13.9,43,25,-57
45:13.9,43,47,-61
45:14.2,43,31,-70
45:14.2,43,52,-66
45:14.2,43,55,-64
45:14.2,43,32,-73
45:14.2,43,51,-68
45:14.2,43,50,-64
45:14.2,43,39,-66
45:14.2,43,38,-64
45:14.2,43,57,-71
45:14.2,43,34,-68
45:14.2,43,59,-66
45:14.2,43,36,-67
45:14.2,43,58,-67
45:14.2,43,42,-52
45:14.2,43,44,-68
45:14.2,43,22,-55
45:14.2,43,21,-57
45:14.2,43,43,-58
45:14.2,43,60,-81
45:14.2,43,40,-67
45:14.2,43,27,-62
45:14.2,43,29,-68
45:14.2,43,46,-71
45:14.2,43,23,-59
45:14.2,43,45,-62
45:14.2,43,48,-63
45:14.2,43,25,-57
45:14.2,43,47,-61
45:14.4,43,53,-86
45:14.4,43,52,-66
45:14.4,43,55,-65
45:14.4,43,32,-74
45:14.4,43,54,-68
45:14.4,43,51,-68
45:14.4,43,50,-68
45:14.4,43,38,-64
45:14.4,43,57,-71
45:14.4,43,56,-65
45:14.4,43,59,-66
45:14.4,43,37,-71
45:14.4,43,58,-67
45:14.4,43,42,-52
45:14.4,43,44,-67
45:14.4,43,22,-55
45:14.4,43,21,-57
45:14.4,43,40,-66
45:14.4,43,27,-62
45:14.4,43,24,-64
45:14.4,43,46,-71
45:14.4,43,23,-59
45:14.4,43,26,-55
45:14.4,43,48,-63
45:14.4,43,25,-57
45:14.4,43,47,-61
45:14.7,43,53,-83
45:14.7,43,30,-62
45:14.7,43,52,-66
45:14.7,43,55,-64
45:14.7,43,33,-69
45:14.7,43,51,-65
45:14.7,43,50,-67
45:14.7,43,38,-64
45:14.7,43,35,-66
45:14.7,43,57,-71
45:14.7,43,56,-64
45:14.7,43,34,-67
45:14.7,43,37,-71
45:14.7,43,58,-67
45:14.7,43,42,-52
45:14.7,43,41,-51
45:14.7,43,44,-67
45:14.7,43,22,-55
45:14.7,43,21,-58
45:14.7,43,43,-58
45:14.7,43,60,-84
45:14.7,43,27,-62
45:14.7,43,29,-65
45:14.7,43,24,-64
45:14.7,43,23,-60
45:14.7,43,45,-62
45:14.7,43,25,-58
45:14.7,43,47,-61
45:14.9,43,52,-66
45:14.9,43,55,-64
45:14.9,43,33,-69
45:14.9,43,32,-74
45:14.9,43,54,-68
45:14.9,43,51,-68
45:14.9,43,50,-67
45:14.9,43,38,-64
45:14.9,43,35,-67
45:14.9,43,56,-64
45:14.9,43,34,-68
45:14.9,43,59,-66
45:14.9,43,37,-71
45:14.9,43,42,-53
45:14.9,43,41,-51
45:14.9,43,44,-68
45:14.9,43,43,-58
45:14.9,43,60,-87
45:14.9,43,27,-62
45:14.9,43,24,-64
45:14.9,43,23,-59
45:14.9,43,45,-62
45:14.9,43,26,-55
45:14.9,43,48,-63
45:14.9,43,25,-57
45:15.2,43,30,-62
45:15.2,43,52,-66
45:15.2,43,55,-64
45:15.2,43,33,-69
45:15.2,43,32,-74
45:15.2,43,54,-68
45:15.2,43,51,-68
45:15.2,43,39,-67
45:15.2,43,38,-64
45:15.2,43,35,-66
45:15.2,43,57,-71
45:15.2,43,59,-66
45:15.2,43,42,-52
45:15.2,43,41,-51
45:15.2,43,44,-67
45:15.2,43,22,-56
45:15.2,43,21,-57
45:15.2,43,43,-58
45:15.2,43,40,-66
45:15.2,43,28,-78
45:15.2,43,24,-64
45:15.2,43,46,-71
45:15.2,43,23,-59
45:15.2,43,26,-55
45:15.2,43,47,-61
45:15.4,43,30,-62
45:15.4,43,52,-65
45:15.4,43,55,-65
45:15.4,43,33,-69
45:15.4,43,32,-75
45:15.4,43,54,-68
45:15.4,43,51,-68
45:15.4,43,50,-65
45:15.4,43,38,-64
45:15.4,43,35,-67
45:15.4,43,57,-71
45:15.4,43,36,-67
45:15.4,43,42,-52
45:15.4,43,44,-68
45:15.4,43,21,-58
45:15.4,43,43,-58
45:15.4,43,60,-86
45:15.4,43,49,-67
45:15.4,43,24,-64
45:15.4,43,23,-59
45:15.4,43,26,-55
45:15.4,43,48,-63
45:15.4,43,25,-57
45:15.7,43,30,-62
45:15.7,43,55,-65
45:15.7,43,33,-69
45:15.7,43,51,-68
45:15.7,43,38,-64
45:15.7,43,35,-66
45:15.7,43,56,-65
45:15.7,43,37,-72
45:15.7,43,42,-52
45:15.7,43,41,-51
45:15.7,43,43,-58
45:15.7,43,60,-80
45:15.7,43,40,-67
45:15.7,43,49,-67
45:15.7,43,27,-62
45:15.7,43,29,-65
45:15.7,43,24,-64
45:15.7,43,45,-62
45:15.7,43,26,-55
45:15.7,43,48,-63
45:15.7,43,25,-57
45:15.7,43,47,-61
45:15.9,43,31,-71
45:15.9,43,53,-84
45:15.9,43,30,-62
45:15.9,43,52,-66
45:15.9,43,55,-64
45:15.9,43,33,-68
45:15.9,43,50,-68
45:15.9,43,38,-64
45:15.9,43,35,-67
45:15.9,43,56,-64
45:15.9,43,59,-66
45:15.9,43,37,-72
45:15.9,43,36,-67
45:15.9,43,58,-67
45:15.9,43,42,-52
45:15.9,43,44,-68
45:15.9,43,22,-56
45:15.9,43,21,-58
45:15.9,43,43,-58
45:15.9,43,40,-66
45:15.9,43,28,-78
45:15.9,43,49,-66
45:15.9,43,29,-65
45:15.9,43,24,-64
45:15.9,43,23,-60
45:15.9,43,26,-55
45:15.9,43,48,-63
45:15.9,43,25,-57
45:15.9,43,47,-61
45:16.2,43,31,-71
45:16.2,43,53,-85
45:16.2,43,52,-65
45:16.2,43,55,-65
45:16.2,43,33,-68
45:16.2,43,32,-75
45:16.2,43,51,-68
45:16.2,43,50,-68
45:16.2,43,39,-67
45:16.2,43,38,-64
45:16.2,43,35,-66
45:16.2,43,57,-71
45:16.2,43,56,-64
45:16.2,43,37,-72
45:16.2,43,58,-67
45:16.2,43,42,-52
45:16.2,43,41,-51
45:16.2,43,44,-68
45:16.2,43,43,-58
45:16.2,43,40,-67
45:16.2,43,49,-67
45:16.2,43,27,-62
45:16.2,43,29,-65
45:16.2,43,24,-64
45:16.2,43,23,-60
45:16.2,43,26,-55
45:16.2,43,25,-57
45:16.2,43,47,-61
45:16.4,43,31,-71
45:16.4,43,30,-62
45:16.4,43,52,-66
45:16.4,43,55,-64
45:16.4,43,51,-68
45:16.4,43,50,-68
45:16.4,43,38,-64
45:16.4,43,35,-66
45:16.4,43,57,-71
45:16.4,43,56,-64
45:16.4,43,34,-67
45:16.4,43,37,-73
45:16.4,43,42,-52
45:16.4,43,22,-56
45:16.4,43,21,-58
45:16.4,43,43,-58
45:16.4,43,40,-67
45:16.4,43,49,-66
45:16.4,43,27,-62
45:16.4,43,46,-71
45:16.4,43,23,-60
45:16.4,43,45,-62
45:16.4,43,26,-55
45:16.4,43,48,-62
45:16.4,43,25,-57
45:16.7,43,30,-62
45:16.7,43,52,-66
45:16.7,43,55,-65
45:16.7,43,33,-68
45:16.7,43,32,-75
45:16.7,43,51,-68
45:16.7,43,50,-68
45:16.7,43,39,-66
45:16.7,43,35,-66
45:16.7,43,57,-71
45:16.7,43,56,-65
45:16.7,43,59,-68
45:16.7,43,37,-73
45:16.7,43,58,-67
45:16.7,43,41,-51
45:16.7,43,44,-69
45:16.7,43,22,-55
45:16.7,43,21,-57
45:16.7,43,43,-58
45:16.7,43,60,-81
45:16.7,43,40,-67
45:16.7,43,49,-66
45:16.7,43,27,-62
45:16.7,43,24,-64
45:16.7,43,23,-60
45:16.7,43,45,-61
45:16.7,43,48,-63
45:16.7,43,25,-57
45:16.7,43,47,-61
45:16.9,43,31,-71
45:16.9,43,53,-87
45:16.9,43,30,-65
45:16.9,43,32,-75
45:16.9,43,54,-69
45:16.9,43,51,-65
45:16.9,43,50,-60
45:16.9,43,39,-67
45:16.9,43,38,-64
45:16.9,43,57,-71
45:16.9,43,56,-65
45:16.9,43,34,-67
45:16.9,43,37,-73
45:16.9,43,36,-68
45:16.9,43,42,-52
45:16.9,43,41,-51
45:16.9,43,44,-69
45:16.9,43,22,-55
45:16.9,43,21,-58
45:16.9,43,28,-78
45:16.9,43,49,-66
45:16.9,43,27,-62
45:16.9,43,29,-65
45:16.9,43,24,-64
45:16.9,43,46,-71
45:16.9,43,23,-60
45:16.9,43,45,-61
45:16.9,43,26,-55
45:16.9,43,48,-63
45:16.9,43,25,-57
45:16.9,43,47,-61
45:17.2,43,53,-72
45:17.2,43,55,-63
45:17.2,43,33,-69
45:17.2,43,32,-73
45:17.2,43,50,-60
45:17.2,43,56,-67
45:17.2,43,34,-66
45:17.2,43,59,-67
45:17.2,43,37,-67
45:17.2,43,42,-56
45:17.2,43,22,-62
45:17.2,43,21,-61
45:17.2,43,43,-53
45:17.2,43,60,-80
45:17.2,43,28,-70
45:17.2,43,27,-64
45:17.2,43,29,-70
45:17.2,43,24,-60
45:17.2,43,46,-51
45:17.2,43,45,-57
45:17.2,43,47,-53
45:17.4,43,53,-72
45:17.4,43,30,-64
45:17.4,43,55,-63
45:17.4,43,33,-69
45:17.4,43,32,-73
45:17.4,43,54,-66
45:17.4,43,51,-63
45:17.4,43,50,-60
45:17.4,43,35,-62
45:17.4,43,57,-67
45:17.4,43,56,-71
45:17.4,43,59,-67
45:17.4,43,58,-60
45:17.4,43,42,-57
45:17.4,43,41,-55
45:17.4,43,44,-60
45:17.4,43,22,-61
45:17.4,43,21,-61
45:17.4,43,43,-53
45:17.4,43,28,-70
45:17.4,43,27,-64
45:17.4,43,29,-69
45:17.4,43,24,-60
45:17.4,43,46,-51
45:17.4,43,45,-58
45:17.4,43,26,-57
45:17.4,43,25,-63
45:17.7,43,31,-67
45:17.7,43,30,-64
45:17.7,43,55,-63
45:17.7,43,50,-60
45:17.7,43,39,-70
