TIME,Base,Minor,Rssi
35:51.1,28,52,-66
35:51.1,28,51,-63
35:51.1,28,50,-67
35:51.1,28,39,-67
35:51.1,28,35,-63
35:51.1,28,56,-73
35:51.1,28,42,-73
35:51.1,28,43,-61
35:51.1,28,21,-64
35:51.1,28,60,-68
35:51.1,28,40,-80
35:51.1,28,28,-64
35:51.1,28,49,-58
35:51.1,28,27,-45
35:51.1,28,29,-51
35:51.1,28,46,-66
35:51.1,28,45,-59
35:51.1,28,23,-63
35:51.1,28,48,-54
35:51.1,28,25,-53
35:51.1,28,47,-60
35:51.3,28,30,-55
35:51.3,28,52,-66
35:51.3,28,33,-73
35:51.3,28,55,-75
35:51.3,28,32,-56
35:51.3,28,54,-71
35:51.3,28,57,-68
35:51.3,28,35,-64
35:51.3,28,34,-68
35:51.3,28,56,-73
35:51.3,28,59,-69
35:51.3,28,22,-67
35:51.3,28,44,-65
35:51.3,28,43,-62
35:51.3,28,21,-64
35:51.3,28,28,-65
35:51.3,28,49,-58
35:51.3,28,27,-45
35:51.3,28,29,-51
35:51.3,28,24,-60
35:51.3,28,46,-66
35:51.3,28,26,-55
35:51.3,28,48,-54
35:51.3,28,25,-52
35:51.3,28,47,-60
35:51.5,28,53,-68
35:51.5,28,52,-66
35:51.5,28,55,-75
35:51.5,28,51,-63
35:51.5,28,50,-67
35:51.5,28,39,-67
35:51.5,28,38,-75
35:51.5,28,56,-73
35:51.5,28,58,-63
35:51.5,28,36,-68
35:51.5,28,42,-73
35:51.5,28,22,-67
35:51.5,28,44,-65
35:51.5,28,21,-64
35:51.5,28,60,-68
35:51.5,28,40,-78
35:51.5,28,28,-64
35:51.5,28,27,-45
35:51.5,28,29,-51
35:51.5,28,24,-60
35:51.5,28,46,-66
35:51.5,28,26,-55
35:51.5,28,48,-54
35:51.5,28,25,-53
35:51.8,28,31,-59
35:51.8,28,52,-66
35:51.8,28,33,-73
35:51.8,28,32,-56
35:51.8,28,54,-71
35:51.8,28,51,-63
35:51.8,28,50,-66
35:51.8,28,39,-67
35:51.8,28,38,-76
35:51.8,28,35,-63
35:51.8,28,34,-68
35:51.8,28,56,-73
35:51.8,28,37,-67
35:51.8,28,59,-69
35:51.8,28,58,-63
35:51.8,28,36,-68
35:51.8,28,41,-62
35:51.8,28,22,-67
35:51.8,28,44,-65
35:51.8,28,43,-61
35:51.8,28,21,-64
35:51.8,28,60,-68
35:51.8,28,40,-79
35:51.8,28,28,-64
35:51.8,28,49,-58
35:51.8,28,27,-45
35:51.8,28,46,-66
35:51.8,28,45,-59
35:51.8,28,26,-55
35:51.8,28,48,-54
35:51.8,28,25,-52
35:51.8,28,47,-60
35:52.0,28,53,-67
35:52.0,28,31,-58
35:52.0,28,30,-55
35:52.0,28,33,-72
35:52.0,28,55,-75
35:52.0,28,32,-56
35:52.0,28,50,-67
35:52.0,28,39,-67
35:52.0,28,57,-67
35:52.0,28,35,-64
35:52.0,28,34,-68
35:52.0,28,56,-73
35:52.0,28,37,-67
35:52.0,28,59,-69
35:52.0,28,36,-69
35:52.0,28,22,-67
35:52.0,28,44,-65
35:52.0,28,43,-62
35:52.0,28,21,-64
35:52.0,28,60,-68
35:52.0,28,27,-45
35:52.0,28,29,-51
35:52.0,28,24,-60
35:52.0,28,45,-59
35:52.0,28,25,-52
35:52.0,28,47,-60
35:52.2,28,31,-58
35:52.2,28,52,-66
35:52.2,28,33,-73
35:52.2,28,32,-56
35:52.2,28,54,-71
35:52.2,28,51,-62
35:52.2,28,34,-68
35:52.2,28,59,-69
35:52.2,28,58,-63
35:52.2,28,42,-73
35:52.2,28,22,-68
35:52.2,28,44,-65
35:52.2,28,43,-62
35:52.2,28,21,-64
35:52.2,28,40,-78
35:52.2,28,28,-64
35:52.2,28,27,-45
35:52.2,28,24,-60
35:52.2,28,46,-66
35:52.2,28,23,-62
35:52.2,28,48,-54
35:52.5,28,30,-54
35:52.5,28,52,-62
35:52.5,28,33,-58
35:52.5,28,54,-63
35:52.5,28,39,-68
35:52.5,28,38,-69
35:52.5,28,57,-62
35:52.5,28,59,-59
35:52.5,28,36,-69
35:52.5,28,41,-62
35:52.5,28,22,-68
35:52.5,28,44,-66
35:52.5,28,43,-65
35:52.5,28,40,-68
35:52.5,28,28,-61
35:52.5,28,49,-57
35:52.5,28,27,-45
35:52.5,28,29,-51
35:52.5,28,24,-60
35:52.5,28,23,-62
35:52.7,28,53,-62
35:52.7,28,30,-54
35:52.7,28,52,-63
35:52.7,28,33,-58
35:52.7,28,32,-56
35:52.7,28,54,-63
35:52.7,28,51,-66
35:52.7,28,50,-60
35:52.7,28,34,-66
35:52.7,28,37,-65
35:52.7,28,59,-59
35:52.7,28,58,-67
35:52.7,28,36,-69
35:52.7,28,42,-65
35:52.7,28,44,-66
35:52.7,28,43,-65
35:52.7,28,60,-70
35:52.7,28,40,-68
35:52.7,28,49,-57
35:52.7,28,27,-44
35:52.7,28,29,-51
35:52.7,28,26,-60
35:52.7,28,48,-54
35:52.7,28,25,-50
35:52.7,28,47,-66
35:52.9,28,31,-64
35:52.9,28,33,-58
35:52.9,28,54,-63
35:52.9,28,51,-66
35:52.9,28,39,-67
35:52.9,28,35,-70
35:52.9,28,37,-65
35:52.9,28,59,-59
35:52.9,28,36,-66
35:52.9,28,42,-65
35:52.9,28,41,-64
35:52.9,28,43,-65
35:52.9,28,21,-77
35:52.9,28,40,-69
35:52.9,28,28,-60
35:52.9,28,49,-57
35:52.9,28,27,-44
35:52.9,28,29,-51
35:52.9,28,24,-59
35:52.9,28,46,-58
35:52.9,28,45,-58
35:52.9,28,26,-60
35:52.9,28,48,-54
35:52.9,28,25,-50
35:52.9,28,47,-66
35:53.2,28,31,-64
35:53.2,28,33,-58
35:53.2,28,55,-65
35:53.2,28,54,-63
35:53.2,28,51,-66
35:53.2,28,50,-60
35:53.2,28,39,-67
35:53.2,28,57,-63
35:53.2,28,35,-70
35:53.2,28,56,-68
35:53.2,28,37,-65
35:53.2,28,59,-59
35:53.2,28,58,-67
35:53.2,28,42,-65
35:53.2,28,44,-66
35:53.2,28,43,-65
35:53.2,28,21,-76
35:53.2,28,60,-70
35:53.2,28,40,-66
35:53.2,28,27,-44
35:53.2,28,29,-52
35:53.2,28,24,-59
35:53.2,28,46,-58
35:53.2,28,48,-54
35:53.2,28,25,-51
35:53.2,28,47,-66
35:53.4,28,31,-64
35:53.4,28,52,-62
35:53.4,28,33,-58
35:53.4,28,55,-64
35:53.4,28,32,-55
35:53.4,28,54,-63
35:53.4,28,35,-69
35:53.4,28,37,-65
35:53.4,28,58,-66
35:53.4,28,36,-68
35:53.4,28,42,-65
35:53.4,28,41,-64
35:53.4,28,43,-65
35:53.4,28,21,-78
35:53.4,28,60,-70
35:53.4,28,28,-60
35:53.4,28,49,-57
35:53.4,28,27,-44
35:53.4,28,46,-58
35:53.4,28,45,-58
35:53.4,28,26,-60
35:53.4,28,48,-54
35:53.4,28,25,-50
35:53.4,28,47,-66
35:53.6,28,52,-62
35:53.6,28,33,-58
35:53.6,28,55,-65
35:53.6,28,32,-57
35:53.6,28,51,-66
35:53.6,28,50,-60
35:53.6,28,39,-68
35:53.6,28,38,-70
35:53.6,28,35,-70
35:53.6,28,37,-65
35:53.6,28,36,-68
35:53.6,28,40,-68
35:53.6,28,49,-57
35:53.6,28,27,-44
35:53.6,28,29,-51
35:53.6,28,24,-60
35:53.6,28,46,-58
35:53.6,28,45,-58
35:53.6,28,48,-55
35:53.6,28,25,-50
35:53.9,28,53,-62
35:53.9,28,30,-54
35:53.9,28,33,-58
35:53.9,28,55,-65
35:53.9,28,50,-60
35:53.9,28,39,-68
35:53.9,28,38,-69
35:53.9,28,35,-69
35:53.9,28,37,-65
35:53.9,28,58,-70
35:53.9,28,42,-65
35:53.9,28,41,-64
35:53.9,28,22,-62
35:53.9,28,44,-66
35:53.9,28,21,-76
35:53.9,28,49,-57
35:53.9,28,46,-58
35:53.9,28,26,-60
35:53.9,28,48,-55
35:53.9,28,25,-49
35:53.9,28,47,-66
35:54.1,28,53,-61
35:54.1,28,52,-62
35:54.1,28,33,-58
35:54.1,28,32,-55
35:54.1,28,54,-63
35:54.1,28,50,-60
35:54.1,28,39,-68
35:54.1,28,38,-69
35:54.1,28,35,-71
35:54.1,28,34,-64
35:54.1,28,59,-59
35:54.1,28,58,-67
35:54.1,28,36,-69
35:54.1,28,22,-62
35:54.1,28,44,-66
35:54.1,28,43,-65
35:54.1,28,60,-69
35:54.1,28,28,-60
35:54.1,28,49,-57
35:54.1,28,27,-44
35:54.1,28,46,-58
35:54.1,28,45,-58
35:54.1,28,26,-60
35:54.1,28,48,-55
35:54.1,28,25,-50
35:54.1,28,47,-66
35:54.3,28,53,-62
35:54.3,28,31,-64
35:54.3,28,30,-54
35:54.3,28,33,-58
35:54.3,28,54,-63
35:54.3,28,50,-60
35:54.3,28,38,-69
35:54.3,28,57,-63
35:54.3,28,35,-70
35:54.3,28,56,-68
35:54.3,28,37,-65
35:54.3,28,59,-59
35:54.3,28,58,-69
35:54.3,28,42,-65
35:54.3,28,41,-64
35:54.3,28,22,-62
35:54.3,28,44,-66
35:54.3,28,40,-68
35:54.3,28,49,-57
35:54.3,28,27,-44
35:54.3,28,29,-52
35:54.3,28,46,-58
35:54.3,28,45,-58
35:54.6,28,30,-55
35:54.6,28,33,-58
35:54.6,28,51,-66
35:54.6,28,50,-60
35:54.6,28,38,-69
35:54.6,28,35,-69
35:54.6,28,34,-65
35:54.6,28,56,-68
35:54.6,28,59,-59
35:54.6,28,58,-69
35:54.6,28,41,-64
35:54.6,28,44,-66
35:54.6,28,43,-65
35:54.6,28,60,-69
35:54.6,28,40,-69
35:54.6,28,49,-57
35:54.6,28,27,-44
35:54.6,28,46,-58
35:54.6,28,45,-58
35:54.6,28,26,-60
35:54.6,28,47,-66
35:54.8,28,31,-64
35:54.8,28,30,-54
35:54.8,28,52,-62
35:54.8,28,32,-55
35:54.8,28,54,-63
35:54.8,28,50,-60
35:54.8,28,38,-69
35:54.8,28,57,-62
35:54.8,28,37,-65
35:54.8,28,59,-58
35:54.8,28,41,-64
35:54.8,28,21,-77
35:54.8,28,40,-68
35:54.8,28,28,-60
35:54.8,28,49,-57
35:54.8,28,27,-44
35:54.8,28,29,-51
35:54.8,28,46,-58
35:54.8,28,45,-57
35:54.8,28,26,-60
35:54.8,28,48,-55
35:54.8,28,25,-50
35:55.0,28,53,-62
35:55.0,28,31,-64
35:55.0,28,52,-62
35:55.0,28,33,-58
35:55.0,28,55,-65
35:55.0,28,39,-67
35:55.0,28,35,-69
35:55.0,28,34,-66
35:55.0,28,37,-65
35:55.0,28,59,-59
35:55.0,28,36,-66
35:55.0,28,42,-65
35:55.0,28,22,-62
35:55.0,28,21,-77
35:55.0,28,40,-66
35:55.0,28,27,-44
35:55.0,28,24,-60
35:55.0,28,46,-58
35:55.0,28,45,-58
35:55.0,28,23,-62
35:55.0,28,26,-60
35:55.0,28,48,-54
35:55.3,28,53,-62
35:55.3,28,31,-64
35:55.3,28,52,-62
35:55.3,28,33,-58
35:55.3,28,55,-65
35:55.3,28,54,-62
35:55.3,28,39,-67
35:55.3,28,38,-69
35:55.3,28,34,-66
35:55.3,28,37,-65
35:55.3,28,59,-59
35:55.3,28,58,-66
35:55.3,28,22,-62
35:55.3,28,43,-65
35:55.3,28,49,-56
35:55.3,28,27,-44
35:55.3,28,29,-51
35:55.3,28,24,-59
35:55.3,28,46,-58
35:55.3,28,26,-60
35:55.3,28,25,-50
35:55.5,28,30,-53
35:55.5,28,52,-62
35:55.5,28,50,-60
35:55.5,28,34,-66
35:55.5,28,37,-65
35:55.5,28,59,-59
35:55.5,28,58,-69
35:55.5,28,42,-65
35:55.5,28,43,-65
35:55.5,28,40,-69
35:55.5,28,29,-51
35:55.5,28,24,-60
35:55.5,28,46,-59
35:55.5,28,23,-62
35:55.5,28,26,-60
35:55.5,28,25,-50
35:55.7,28,53,-62
35:55.7,28,33,-58
35:55.7,28,55,-65
35:55.7,28,32,-55
35:55.7,28,54,-62
35:55.7,28,51,-66
35:55.7,28,38,-69
35:55.7,28,57,-63
35:55.7,28,35,-70
35:55.7,28,34,-66
35:55.7,28,56,-68
35:55.7,28,37,-65
35:55.7,28,59,-58
35:55.7,28,58,-67
35:55.7,28,36,-69
35:55.7,28,41,-64
35:55.7,28,22,-63
35:55.7,28,43,-66
35:55.7,28,21,-79
35:55.7,28,60,-71
35:55.7,28,28,-61
35:55.7,28,29,-51
35:55.7,28,24,-60
35:55.7,28,46,-58
35:55.7,28,23,-62
35:55.7,28,26,-60
35:55.9,28,53,-62
35:55.9,28,31,-64
35:55.9,28,30,-54
35:55.9,28,52,-62
35:55.9,28,33,-58
35:55.9,28,55,-64
35:55.9,28,38,-70
35:55.9,28,57,-62
35:55.9,28,35,-69
35:55.9,28,34,-66
35:55.9,28,37,-65
35:55.9,28,59,-59
35:55.9,28,58,-67
35:55.9,28,36,-69
35:55.9,28,42,-65
35:55.9,28,22,-62
35:55.9,28,43,-65
35:55.9,28,21,-79
35:55.9,28,60,-69
35:55.9,28,49,-57
35:55.9,28,29,-51
35:55.9,28,24,-60
35:55.9,28,46,-58
35:55.9,28,23,-62
35:55.9,28,48,-54
35:55.9,28,25,-50
35:56.2,28,53,-62
35:56.2,28,52,-62
35:56.2,28,33,-58
35:56.2,28,32,-55
35:56.2,28,51,-66
35:56.2,28,50,-60
35:56.2,28,38,-69
35:56.2,28,57,-62
35:56.2,28,35,-69
35:56.2,28,56,-68
35:56.2,28,59,-59
35:56.2,28,36,-69
35:56.2,28,41,-64
35:56.2,28,22,-62
35:56.2,28,44,-66
35:56.2,28,43,-66
35:56.2,28,21,-78
35:56.2,28,60,-71
35:56.2,28,28,-60
35:56.2,28,29,-51
35:56.2,28,24,-59
35:56.2,28,46,-58
35:56.2,28,45,-58
35:56.2,28,23,-62
35:56.2,28,48,-55
35:56.2,28,25,-50
35:56.2,28,47,-66
35:56.4,28,53,-68
35:56.4,28,52,-62
35:56.4,28,32,-58
35:56.4,28,51,-66
35:56.4,28,50,-65
35:56.4,28,39,-68
35:56.4,28,57,-62
35:56.4,28,56,-68
35:56.4,28,58,-67
35:56.4,28,36,-73
35:56.4,28,42,-62
35:56.4,28,22,-60
35:56.4,28,43,-66
35:56.4,28,40,-68
35:56.4,28,49,-56
35:56.4,28,27,-44
35:56.4,28,29,-51
35:56.4,28,26,-60
35:56.4,28,25,-50
35:56.4,28,47,-65
35:56.7,28,53,-65
35:56.7,28,31,-70
35:56.7,28,55,-65
35:56.7,28,32,-58
35:56.7,28,54,-65
35:56.7,28,51,-74
35:56.7,28,50,-64
35:56.7,28,57,-67
35:56.7,28,56,-67
35:56.7,28,37,-63
35:56.7,28,59,-81
35:56.7,28,22,-59
35:56.7,28,44,-66
35:56.7,28,40,-71
35:56.7,28,28,-53
35:56.7,28,49,-60
35:56.7,28,27,-49
35:56.7,28,29,-52
35:56.7,28,24,-61
35:56.7,28,45,-56
35:56.7,28,26,-55
35:56.7,28,48,-60
35:56.7,28,25,-48
35:56.9,28,53,-68
35:56.9,28,30,-60
35:56.9,28,52,-66
35:56.9,28,55,-65
35:56.9,28,32,-58
35:56.9,28,54,-65
35:56.9,28,51,-75
35:56.9,28,50,-64
35:56.9,28,39,-67
35:56.9,28,38,-66
35:56.9,28,37,-64
35:56.9,28,59,-78
35:56.9,28,58,-67
35:56.9,28,44,-66
35:56.9,28,43,-66
35:56.9,28,21,-71
35:56.9,28,60,-67
35:56.9,28,40,-72
35:56.9,28,28,-53
35:56.9,28,49,-59
35:56.9,28,27,-49
35:56.9,28,29,-52
35:56.9,28,24,-61
35:56.9,28,46,-65
35:56.9,28,23,-62
35:56.9,28,48,-60
35:56.9,28,25,-48
35:57.2,28,53,-68
35:57.2,28,30,-61
35:57.2,28,33,-66
35:57.2,28,32,-58
35:57.2,28,54,-66
35:57.2,28,39,-68
35:57.2,28,57,-67
35:57.2,28,35,-70
35:57.2,28,34,-71
35:57.2,28,59,-78
35:57.2,28,42,-61
35:57.2,28,41,-64
35:57.2,28,22,-60
35:57.2,28,44,-65
35:57.2,28,40,-70
35:57.2,28,28,-53
35:57.2,28,27,-49
35:57.2,28,29,-52
35:57.2,28,46,-65
35:57.2,28,26,-55
35:57.2,28,48,-60
35:57.4,28,52,-66
35:57.4,28,32,-58
35:57.4,28,51,-76
35:57.4,28,39,-68
35:57.4,28,35,-70
35:57.4,28,34,-72
35:57.4,28,37,-63
35:57.4,28,59,-80
35:57.4,28,58,-67
35:57.4,28,36,-71
35:57.4,28,42,-62
35:57.4,28,41,-63
35:57.4,28,22,-60
35:57.4,28,43,-65
35:57.4,28,40,-71
35:57.4,28,49,-60
35:57.4,28,27,-50
35:57.4,28,29,-52
35:57.4,28,26,-55
35:57.4,28,48,-60
35:57.4,28,25,-48
35:57.6,28,53,-65
35:57.6,28,30,-60
35:57.6,28,52,-69
35:57.6,28,55,-65
35:57.6,28,54,-65
35:57.6,28,51,-74
35:57.6,28,57,-67
35:57.6,28,35,-70
35:57.6,28,34,-72
35:57.6,28,56,-67
35:57.6,28,58,-67
35:57.6,28,36,-71
35:57.6,28,42,-61
35:57.6,28,44,-66
35:57.6,28,40,-71
35:57.6,28,28,-53
35:57.6,28,49,-60
35:57.6,28,27,-49
35:57.6,28,29,-52
35:57.6,28,24,-61
35:57.6,28,23,-61
35:57.6,28,26,-55
35:57.6,28,25,-48
35:57.6,28,47,-65
35:57.9,28,31,-70
35:57.9,28,52,-66
35:57.9,28,32,-58
35:57.9,28,54,-65
35:57.9,28,51,-75
35:57.9,28,50,-65
35:57.9,28,39,-67
35:57.9,28,35,-70
35:57.9,28,34,-71
35:57.9,28,37,-63
35:57.9,28,36,-71
35:57.9,28,42,-60
35:57.9,28,44,-66
35:57.9,28,43,-67
35:57.9,28,21,-72
35:57.9,28,28,-53
35:57.9,28,29,-53
35:57.9,28,24,-61
35:57.9,28,23,-61
35:57.9,28,26,-55
35:57.9,28,25,-48
35:57.9,28,47,-65
35:58.1,28,31,-69
35:58.1,28,33,-67
35:58.1,28,55,-66
35:58.1,28,32,-58
35:58.1,28,54,-65
35:58.1,28,51,-75
35:58.1,28,50,-65
35:58.1,28,39,-67
35:58.1,28,34,-73
35:58.1,28,56,-67
35:58.1,28,37,-63
35:58.1,28,42,-61
35:58.1,28,41,-64
35:58.1,28,40,-70
35:58.1,28,28,-53
35:58.1,28,49,-60
35:58.1,28,27,-49
35:58.1,28,29,-52
35:58.1,28,46,-66
35:58.1,28,45,-57
35:58.1,28,23,-62
35:58.1,28,26,-55
35:58.1,28,48,-60
35:58.1,28,25,-48
35:58.1,28,47,-65
35:58.3,28,31,-70
35:58.3,28,30,-60
35:58.3,28,33,-66
35:58.3,28,32,-58
35:58.3,28,54,-66
35:58.3,28,51,-72
35:58.3,28,57,-67
35:58.3,28,35,-70
35:58.3,28,34,-72
35:58.3,28,37,-64
35:58.3,28,59,-79
35:58.3,28,41,-64
35:58.3,28,22,-60
35:58.3,28,60,-65
35:58.3,28,40,-71
35:58.3,28,28,-53
35:58.3,28,49,-60
35:58.3,28,27,-49
35:58.3,28,24,-61
35:58.3,28,46,-65
35:58.3,28,45,-57
35:58.3,28,26,-55
35:58.3,28,48,-60
35:58.3,28,47,-65
35:58.6,28,31,-71
35:58.6,28,30,-60
35:58.6,28,52,-66
35:58.6,28,33,-67
35:58.6,28,32,-58
35:58.6,28,54,-66
35:58.6,28,51,-73
35:58.6,28,50,-64
35:58.6,28,39,-67
35:58.6,28,38,-66
35:58.6,28,57,-67
35:58.6,28,35,-70
35:58.6,28,58,-67
35:58.6,28,36,-71
35:58.6,28,22,-60
35:58.6,28,44,-66
35:58.6,28,43,-70
35:58.6,28,21,-70
35:58.6,28,28,-53
35:58.6,28,49,-60
35:58.6,28,27,-49
35:58.6,28,29,-53
35:58.6,28,24,-61
35:58.6,28,45,-57
35:58.6,28,23,-62
35:58.6,28,48,-60
35:58.6,28,25,-48
35:58.6,28,47,-64
35:58.8,28,53,-68
35:58.8,28,31,-69
35:58.8,28,33,-67
35:58.8,28,32,-58
35:58.8,28,54,-65
35:58.8,28,50,-65
35:58.8,28,39,-67
35:58.8,28,57,-66
35:58.8,28,35,-70
35:58.8,28,56,-66
35:58.8,28,41,-64
35:58.8,28,22,-60
35:58.8,28,44,-66
35:58.8,28,21,-70
35:58.8,28,60,-66
35:58.8,28,28,-53
35:58.8,28,27,-49
35:58.8,28,29,-53
35:58.8,28,46,-66
35:58.8,28,45,-57
35:58.8,28,23,-62
35:58.8,28,26,-55
35:58.8,28,48,-60
35:58.8,28,25,-48
35:59.1,28,33,-66
35:59.1,28,55,-66
35:59.1,28,32,-58
35:59.1,28,50,-65
35:59.1,28,39,-67
35:59.1,28,38,-66
35:59.1,28,57,-66
35:59.1,28,34,-72
35:59.1,28,59,-79
35:59.1,28,41,-64
35:59.1,28,22,-60
35:59.1,28,60,-68
35:59.1,28,28,-53
35:59.1,28,49,-60
35:59.1,28,27,-49
35:59.1,28,46,-66
35:59.1,28,45,-56
35:59.1,28,23,-62
35:59.1,28,48,-60
35:59.1,28,25,-48
35:59.3,28,31,-69
35:59.3,28,30,-60
35:59.3,28,52,-67
35:59.3,28,33,-66
35:59.3,28,55,-66
35:59.3,28,32,-58
35:59.3,28,51,-77
35:59.3,28,50,-66
35:59.3,28,57,-66
35:59.3,28,35,-70
35:59.3,28,34,-71
35:59.3,28,59,-78
35:59.3,28,42,-60
35:59.3,28,41,-64
35:59.3,28,22,-60
35:59.3,28,44,-66
35:59.3,28,43,-67
35:59.3,28,40,-70
35:59.3,28,28,-53
35:59.3,28,49,-60
35:59.3,28,27,-49
35:59.3,28,29,-53
35:59.3,28,24,-61
35:59.3,28,45,-56
35:59.3,28,23,-62
35:59.3,28,26,-55
35:59.3,28,48,-60
35:59.3,28,25,-48
35:59.5,28,53,-65
35:59.5,28,30,-60
35:59.5,28,52,-66
35:59.5,28,33,-66
35:59.5,28,32,-58
35:59.5,28,54,-65
35:59.5,28,51,-75
35:59.5,28,39,-68
35:59.5,28,57,-66
35:59.5,28,58,-67
35:59.5,28,42,-61
35:59.5,28,41,-64
35:59.5,28,22,-60
35:59.5,28,44,-66
35:59.5,28,43,-67
35:59.5,28,21,-70
35:59.5,28,49,-60
35:59.5,28,29,-53
35:59.5,28,46,-66
35:59.5,28,45,-57
35:59.5,28,26,-55
35:59.5,28,48,-60
35:59.5,28,25,-48
35:59.5,28,47,-65
35:59.8,28,53,-68
35:59.8,28,30,-60
35:59.8,28,52,-66
35:59.8,28,33,-66
35:59.8,28,32,-58
35:59.8,28,54,-65
35:59.8,28,51,-73
35:59.8,28,39,-67
35:59.8,28,38,-66
35:59.8,28,34,-72
35:59.8,28,42,-61
35:59.8,28,22,-60
35:59.8,28,44,-66
35:59.8,28,43,-66
35:59.8,28,21,-71
35:59.8,28,60,-66
35:59.8,28,40,-70
35:59.8,28,28,-53
35:59.8,28,49,-60
35:59.8,28,27,-49
35:59.8,28,29,-53
35:59.8,28,46,-66
35:59.8,28,45,-56
35:59.8,28,23,-62
35:59.8,28,48,-60
35:59.8,28,25,-48
35:59.8,28,47,-65
36:00.0,28,53,-65
36:00.0,28,31,-69
36:00.0,28,30,-60
36:00.0,28,33,-66
36:00.0,28,55,-65
36:00.0,28,32,-57
36:00.0,28,54,-66
36:00.0,28,50,-65
36:00.0,28,57,-67
36:00.0,28,35,-69
36:00.0,28,34,-71
36:00.0,28,58,-67
36:00.0,28,42,-61
36:00.0,28,41,-64
36:00.0,28,22,-60
36:00.0,28,43,-66
36:00.0,28,27,-49
36:00.0,28,29,-52
36:00.0,28,24,-61
36:00.0,28,45,-56
36:00.0,28,25,-48
36:00.2,28,30,-60
36:00.2,28,52,-67
36:00.2,28,33,-66
36:00.2,28,55,-65
36:00.2,28,32,-58
36:00.2,28,51,-75
36:00.2,28,50,-65
36:00.2,28,39,-67
36:00.2,28,38,-66
36:00.2,28,35,-69
36:00.2,28,34,-71
36:00.2,28,37,-63
36:00.2,28,22,-60
36:00.2,28,44,-66
36:00.2,28,43,-66
36:00.2,28,21,-71
36:00.2,28,60,-67
36:00.2,28,40,-70
36:00.2,28,28,-53
36:00.2,28,29,-53
36:00.2,28,24,-61
36:00.2,28,46,-66
36:00.2,28,45,-56
36:00.2,28,23,-62
36:00.2,28,26,-55
36:00.2,28,48,-60
36:00.2,28,25,-48
36:00.5,28,53,-65
36:00.5,28,31,-71
36:00.5,28,33,-67
36:00.5,28,32,-58
36:00.5,28,51,-74
36:00.5,28,50,-65
36:00.5,28,38,-65
36:00.5,28,35,-69
36:00.5,28,37,-63
36:00.5,28,36,-71
36:00.5,28,42,-62
36:00.5,28,41,-63
36:00.5,28,44,-66
36:00.5,28,43,-65
36:00.5,28,21,-71
36:00.5,28,28,-53
36:00.5,28,49,-60
36:00.5,28,27,-50
36:00.5,28,24,-61
36:00.5,28,45,-56
36:00.5,28,23,-62
36:00.5,28,26,-55
36:00.5,28,48,-60
36:00.5,28,25,-48
36:00.7,28,30,-55
36:00.7,28,33,-73
36:00.7,28,55,-75
36:00.7,28,32,-57
36:00.7,28,54,-69
36:00.7,28,51,-64
36:00.7,28,38,-77
36:00.7,28,57,-68
36:00.7,28,34,-68
36:00.7,28,37,-66
36:00.7,28,59,-69
36:00.7,28,58,-62
36:00.7,28,36,-67
36:00.7,28,42,-72
36:00.7,28,41,-62
36:00.7,28,22,-67
36:00.7,28,44,-64
36:00.7,28,43,-62
36:00.7,28,28,-64
36:00.7,28,27,-45
36:00.7,28,29,-51
36:00.7,28,24,-60
36:00.7,28,26,-55
36:00.7,28,48,-55
36:00.7,28,25,-53
36:00.9,28,53,-69
36:00.9,28,31,-58
36:00.9,28,30,-55
36:00.9,28,52,-65
36:00.9,28,55,-75
36:00.9,28,32,-56
36:00.9,28,51,-63
36:00.9,28,57,-67
36:00.9,28,35,-63
36:00.9,28,37,-66
36:00.9,28,58,-63
36:00.9,28,36,-68
36:00.9,28,42,-72
36:00.9,28,41,-62
36:00.9,28,22,-67
36:00.9,28,44,-65
36:00.9,28,21,-64
36:00.9,28,60,-67
36:00.9,28,28,-64
36:00.9,28,27,-45
36:00.9,28,24,-60
36:00.9,28,46,-64
36:00.9,28,45,-59
36:00.9,28,23,-63
36:00.9,28,26,-55
36:00.9,28,48,-58
36:00.9,28,25,-52
36:01.2,28,53,-68
36:01.2,28,31,-58
36:01.2,28,30,-55
36:01.2,28,33,-74
36:01.2,28,55,-75
36:01.2,28,54,-70
36:01.2,28,51,-64
36:01.2,28,57,-67
36:01.2,28,35,-63
36:01.2,28,37,-66
36:01.2,28,59,-70
36:01.2,28,36,-67
36:01.2,28,41,-62
36:01.2,28,44,-64
36:01.2,28,43,-62
36:01.2,28,60,-67
36:01.2,28,28,-64
36:01.2,28,49,-58
36:01.2,28,29,-51
36:01.2,28,24,-60
36:01.2,28,46,-64
36:01.2,28,45,-60
36:01.2,28,23,-63
36:01.2,28,25,-53
36:01.4,28,31,-58
36:01.4,28,30,-55
36:01.4,28,33,-73
36:01.4,28,55,-75
36:01.4,28,32,-56
36:01.4,28,51,-63
36:01.4,28,50,-66
36:01.4,28,38,-77
36:01.4,28,35,-63
36:01.4,28,56,-73
36:01.4,28,37,-66
36:01.4,28,59,-70
36:01.4,28,58,-63
36:01.4,28,22,-67
36:01.4,28,44,-64
36:01.4,28,21,-64
36:01.4,28,60,-67
36:01.4,28,40,-79
36:01.4,28,49,-58
36:01.4,28,27,-45
36:01.4,28,29,-51
36:01.4,28,24,-60
36:01.4,28,46,-64
36:01.4,28,45,-59
36:01.4,28,26,-55
36:01.4,28,25,-53
36:01.6,28,53,-68
36:01.6,28,30,-55
36:01.6,28,52,-65
