TIME,Base,Minor,Rssi
17:38.6,25,24,-56
17:38.6,25,23,-67
17:38.6,25,45,-53
17:38.6,25,26,-57
17:38.6,25,48,-54
17:38.6,25,25,-43
17:38.8,25,52,-64
17:38.8,25,30,-61
17:38.8,25,55,-60
17:38.8,25,33,-73
17:38.8,25,32,-62
17:38.8,25,54,-70
17:38.8,25,38,-71
17:38.8,25,59,-71
17:38.8,25,36,-68
17:38.8,25,21,-56
17:38.8,25,43,-67
17:38.8,25,60,-73
17:38.8,25,40,-74
17:38.8,25,28,-49
17:38.8,25,27,-51
17:38.8,25,29,-55
17:38.8,25,23,-67
17:38.8,25,45,-53
17:38.8,25,26,-57
17:38.8,25,48,-55
17:39.0,25,31,-66
17:39.0,25,55,-65
17:39.0,25,33,-66
17:39.0,25,54,-72
17:39.0,25,51,-69
17:39.0,25,57,-71
17:39.0,25,34,-67
17:39.0,25,59,-71
17:39.0,25,37,-67
17:39.0,25,36,-68
17:39.0,25,58,-67
17:39.0,25,42,-62
17:39.0,25,22,-69
17:39.0,25,44,-56
17:39.0,25,43,-65
17:39.0,25,40,-67
17:39.0,25,27,-51
17:39.0,25,24,-58
17:39.0,25,46,-63
17:39.0,25,45,-53
17:39.0,25,48,-54
17:39.0,25,47,-58
17:39.2,25,53,-66
17:39.2,25,30,-57
17:39.2,25,32,-65
17:39.2,25,50,-65
17:39.2,25,34,-67
17:39.2,25,56,-68
17:39.2,25,59,-71
17:39.2,25,58,-67
17:39.2,25,41,-68
17:39.2,25,22,-68
17:39.2,25,44,-56
17:39.2,25,21,-59
17:39.2,25,60,-70
17:39.2,25,28,-51
17:39.2,25,49,-72
17:39.2,25,27,-56
17:39.2,25,29,-63
17:39.2,25,46,-63
17:39.2,25,23,-57
17:39.2,25,45,-58
17:39.2,25,26,-56
17:39.2,25,25,-48
17:39.5,25,53,-66
17:39.5,25,30,-57
17:39.5,25,55,-65
17:39.5,25,32,-67
17:39.5,25,54,-71
17:39.5,25,50,-65
17:39.5,25,38,-67
17:39.5,25,35,-69
17:39.5,25,59,-71
17:39.5,25,22,-69
17:39.5,25,44,-57
17:39.5,25,40,-67
17:39.5,25,49,-72
17:39.5,25,29,-63
17:39.5,25,24,-58
17:39.5,25,46,-63
17:39.5,25,23,-57
17:39.5,25,45,-58
17:39.5,25,26,-56
17:39.5,25,25,-48
17:39.7,25,31,-65
17:39.7,25,53,-66
17:39.7,25,55,-65
17:39.7,25,33,-66
17:39.7,25,51,-69
17:39.7,25,50,-65
17:39.7,25,39,-82
17:39.7,25,34,-67
17:39.7,25,37,-67
17:39.7,25,42,-62
17:39.7,25,44,-56
17:39.7,25,21,-59
17:39.7,25,43,-65
17:39.7,25,28,-51
17:39.7,25,46,-63
17:39.7,25,25,-48
17:39.9,25,31,-65
17:39.9,25,55,-65
17:39.9,25,50,-65
17:39.9,25,38,-67
17:39.9,25,57,-70
17:39.9,25,35,-69
17:39.9,25,34,-67
17:39.9,25,56,-68
17:39.9,25,59,-71
17:39.9,25,36,-65
17:39.9,25,58,-67
17:39.9,25,42,-62
17:39.9,25,22,-69
17:39.9,25,44,-56
17:39.9,25,43,-65
17:39.9,25,28,-51
17:39.9,25,29,-63
17:39.9,25,24,-58
17:39.9,25,46,-63
17:39.9,25,45,-58
17:39.9,25,26,-56
17:40.1,25,31,-65
17:40.1,25,53,-66
17:40.1,25,52,-93
17:40.1,25,33,-66
17:40.1,25,32,-66
17:40.1,25,50,-65
17:40.1,25,39,-82
17:40.1,25,38,-67
17:40.1,25,56,-68
17:40.1,25,59,-71
17:40.1,25,37,-67
17:40.1,25,36,-65
17:40.1,25,58,-67
17:40.1,25,41,-68
17:40.1,25,22,-69
17:40.1,25,44,-56
17:40.1,25,21,-59
17:40.1,25,43,-65
17:40.1,25,60,-70
17:40.1,25,40,-66
17:40.1,25,28,-51
17:40.1,25,27,-56
17:40.1,25,29,-63
17:40.1,25,23,-57
17:40.1,25,26,-56
17:40.1,25,48,-64
17:40.1,25,47,-67
17:40.1,25,25,-48
17:40.3,25,53,-66
17:40.3,25,30,-58
17:40.3,25,51,-69
17:40.3,25,50,-66
17:40.3,25,39,-82
17:40.3,25,38,-67
17:40.3,25,57,-71
17:40.3,25,56,-65
17:40.3,25,42,-62
17:40.3,25,41,-67
17:40.3,25,22,-69
17:40.3,25,44,-56
17:40.3,25,21,-59
17:40.3,25,43,-68
17:40.3,25,40,-67
17:40.3,25,28,-51
17:40.3,25,29,-63
17:40.3,25,24,-58
17:40.3,25,45,-58
17:40.3,25,48,-65
17:40.5,25,31,-65
17:40.5,25,53,-66
17:40.5,25,30,-58
17:40.5,25,55,-65
17:40.5,25,33,-68
17:40.5,25,51,-69
17:40.5,25,38,-67
17:40.5,25,34,-67
17:40.5,25,56,-68
17:40.5,25,37,-68
17:40.5,25,36,-66
17:40.5,25,41,-67
17:40.5,25,44,-57
17:40.5,25,43,-65
17:40.5,25,40,-66
17:40.5,25,28,-51
17:40.5,25,49,-72
17:40.5,25,29,-63
17:40.5,25,24,-58
17:40.5,25,46,-62
17:40.5,25,23,-57
17:40.5,25,26,-55
17:40.5,25,25,-48
17:40.7,25,31,-65
17:40.7,25,55,-65
17:40.7,25,33,-68
17:40.7,25,50,-65
17:40.7,25,57,-70
17:40.7,25,35,-69
17:40.7,25,56,-65
17:40.7,25,37,-67
17:40.7,25,41,-67
17:40.7,25,44,-56
17:40.7,25,43,-65
17:40.7,25,27,-56
17:40.7,25,24,-58
17:40.7,25,46,-63
17:40.7,25,23,-58
17:40.7,25,26,-56
17:40.7,25,48,-64
17:40.7,25,25,-48
17:40.9,25,53,-66
17:40.9,25,52,-91
17:40.9,25,30,-58
17:40.9,25,32,-68
17:40.9,25,51,-69
17:40.9,25,50,-66
17:40.9,25,39,-82
17:40.9,25,38,-67
17:40.9,25,57,-71
17:40.9,25,35,-69
17:40.9,25,56,-68
17:40.9,25,59,-71
17:40.9,25,37,-67
17:40.9,25,42,-62
17:40.9,25,41,-67
17:40.9,25,22,-69
17:40.9,25,21,-60
17:40.9,25,43,-65
17:40.9,25,27,-56
17:40.9,25,29,-63
17:40.9,25,24,-58
17:40.9,25,26,-56
17:40.9,25,48,-64
17:40.9,25,25,-48
17:41.1,25,53,-66
17:41.1,25,30,-58
17:41.1,25,55,-65
17:41.1,25,32,-65
17:41.1,25,51,-68
17:41.1,25,39,-82
17:41.1,25,38,-67
17:41.1,25,34,-67
17:41.1,25,56,-68
17:41.1,25,59,-71
17:41.1,25,37,-68
17:41.1,25,36,-68
17:41.1,25,21,-59
17:41.1,25,43,-66
17:41.1,25,60,-70
17:41.1,25,49,-73
17:41.1,25,27,-56
17:41.1,25,29,-63
17:41.1,25,46,-63
17:41.1,25,23,-57
17:41.1,25,25,-48
17:41.4,25,31,-65
17:41.4,25,55,-64
17:41.4,25,32,-68
17:41.4,25,50,-64
17:41.4,25,57,-70
17:41.4,25,56,-68
17:41.4,25,59,-71
17:41.4,25,37,-67
17:41.4,25,36,-65
17:41.4,25,58,-67
17:41.4,25,42,-62
17:41.4,25,22,-69
17:41.4,25,44,-56
17:41.4,25,60,-70
17:41.4,25,28,-51
17:41.4,25,49,-72
17:41.4,25,27,-56
17:41.4,25,46,-62
17:41.4,25,23,-57
17:41.4,25,26,-56
17:41.4,25,48,-64
17:41.4,25,47,-67
17:41.4,25,25,-48
17:41.6,25,53,-66
17:41.6,25,52,-92
17:41.6,25,30,-57
17:41.6,25,33,-65
17:41.6,25,32,-66
17:41.6,25,51,-69
17:41.6,25,39,-82
17:41.6,25,38,-67
17:41.6,25,56,-68
17:41.6,25,37,-67
17:41.6,25,36,-65
17:41.6,25,58,-70
17:41.6,25,42,-62
17:41.6,25,41,-68
17:41.6,25,22,-69
17:41.6,25,44,-56
17:41.6,25,21,-59
17:41.6,25,43,-65
17:41.6,25,60,-70
17:41.6,25,49,-72
17:41.6,25,27,-56
17:41.6,25,24,-58
17:41.6,25,46,-63
17:41.6,25,45,-58
17:41.6,25,26,-56
17:41.6,25,48,-64
17:41.6,25,47,-64
17:41.6,25,25,-48
17:41.8,25,31,-65
17:41.8,25,53,-66
17:41.8,25,30,-58
17:41.8,25,33,-68
17:41.8,25,51,-70
17:41.8,25,50,-65
17:41.8,25,34,-68
17:41.8,25,59,-71
17:41.8,25,37,-68
17:41.8,25,58,-68
17:41.8,25,42,-62
17:41.8,25,41,-68
17:41.8,25,44,-56
17:41.8,25,43,-65
17:41.8,25,60,-70
17:41.8,25,40,-67
17:41.8,25,28,-51
17:41.8,25,49,-73
17:41.8,25,27,-56
17:41.8,25,29,-63
17:41.8,25,24,-58
17:41.8,25,46,-63
17:41.8,25,48,-64
17:41.8,25,47,-68
17:41.8,25,25,-47
17:42.0,25,31,-65
17:42.0,25,30,-59
17:42.0,25,32,-67
17:42.0,25,54,-72
17:42.0,25,38,-67
17:42.0,25,34,-67
17:42.0,25,56,-68
17:42.0,25,36,-66
17:42.0,25,58,-67
17:42.0,25,22,-69
17:42.0,25,44,-56
17:42.0,25,21,-59
17:42.0,25,43,-65
17:42.0,25,40,-67
17:42.0,25,28,-51
17:42.0,25,49,-72
17:42.0,25,27,-56
17:42.0,25,29,-63
17:42.0,25,24,-58
17:42.0,25,23,-57
17:42.0,25,45,-58
17:42.0,25,26,-56
17:42.0,25,48,-64
17:42.0,25,25,-48
17:42.2,25,31,-65
17:42.2,25,55,-65
17:42.2,25,33,-65
17:42.2,25,39,-82
17:42.2,25,59,-71
17:42.2,25,37,-67
17:42.2,25,41,-68
17:42.2,25,44,-56
17:42.2,25,21,-59
17:42.2,25,60,-69
17:42.2,25,40,-67
17:42.2,25,28,-51
17:42.2,25,27,-56
17:42.2,25,29,-63
17:42.2,25,24,-58
17:42.2,25,45,-58
17:42.2,25,48,-64
17:42.2,25,47,-68
17:42.2,25,25,-48
17:42.4,25,53,-66
17:42.4,25,52,-85
17:42.4,25,30,-58
17:42.4,25,33,-68
17:42.4,25,32,-68
17:42.4,25,38,-67
17:42.4,25,57,-71
17:42.4,25,56,-65
17:42.4,25,59,-71
17:42.4,25,58,-67
17:42.4,25,42,-62
17:42.4,25,41,-67
17:42.4,25,44,-56
17:42.4,25,21,-59
17:42.4,25,43,-66
17:42.4,25,60,-73
17:42.4,25,40,-67
17:42.4,25,28,-51
17:42.4,25,49,-72
17:42.4,25,27,-56
17:42.4,25,29,-63
17:42.4,25,24,-58
17:42.4,25,45,-58
17:42.4,25,26,-56
17:42.4,25,48,-64
17:42.6,25,52,-91
17:42.6,25,32,-67
17:42.6,25,54,-71
17:42.6,25,51,-69
17:42.6,25,50,-65
17:42.6,25,39,-82
17:42.6,25,35,-68
17:42.6,25,34,-68
17:42.6,25,56,-67
17:42.6,25,37,-67
17:42.6,25,41,-67
17:42.6,25,44,-56
17:42.6,25,60,-70
17:42.6,25,40,-66
17:42.6,25,28,-51
17:42.6,25,49,-72
17:42.6,25,27,-56
17:42.6,25,29,-63
17:42.6,25,24,-58
17:42.6,25,23,-57
17:42.6,25,45,-58
17:42.6,25,25,-48
17:42.9,25,53,-66
17:42.9,25,30,-58
17:42.9,25,32,-67
17:42.9,25,51,-69
17:42.9,25,50,-66
17:42.9,25,39,-83
17:42.9,25,34,-68
17:42.9,25,56,-68
17:42.9,25,59,-71
17:42.9,25,58,-67
17:42.9,25,44,-56
17:42.9,25,21,-60
17:42.9,25,43,-66
17:42.9,25,60,-71
17:42.9,25,28,-51
17:42.9,25,49,-73
17:42.9,25,29,-62
17:42.9,25,24,-58
17:42.9,25,23,-57
17:42.9,25,48,-64
17:42.9,25,47,-68
17:43.1,25,52,-92
17:43.1,25,32,-59
17:43.1,25,51,-69
17:43.1,25,38,-67
17:43.1,25,57,-71
17:43.1,25,56,-68
17:43.1,25,59,-71
17:43.1,25,37,-66
17:43.1,25,36,-66
17:43.1,25,58,-67
17:43.1,25,41,-69
17:43.1,25,22,-62
17:43.1,25,44,-56
17:43.1,25,21,-59
17:43.1,25,28,-49
17:43.1,25,49,-73
17:43.1,25,29,-63
17:43.1,25,24,-58
17:43.1,25,46,-64
17:43.1,25,23,-62
17:43.1,25,26,-56
17:43.1,25,47,-64
17:43.3,25,31,-65
17:43.3,25,55,-74
17:43.3,25,54,-68
17:43.3,25,51,-65
17:43.3,25,39,-72
17:43.3,25,34,-69
17:43.3,25,56,-68
17:43.3,25,59,-66
17:43.3,25,37,-66
17:43.3,25,36,-68
17:43.3,25,58,-68
17:43.3,25,41,-62
17:43.3,25,21,-68
17:43.3,25,43,-68
17:43.3,25,40,-75
17:43.3,25,49,-59
17:43.3,25,46,-64
17:43.3,25,26,-55
17:43.3,25,47,-64
17:43.3,25,25,-41
17:43.5,25,31,-67
17:43.5,25,53,-80
17:43.5,25,30,-68
17:43.5,25,33,-69
17:43.5,25,32,-59
17:43.5,25,54,-67
17:43.5,25,51,-66
17:43.5,25,39,-72
17:43.5,25,57,-71
17:43.5,25,35,-77
17:43.5,25,34,-70
17:43.5,25,56,-68
17:43.5,25,36,-68
17:43.5,25,58,-68
17:43.5,25,42,-67
17:43.5,25,41,-62
17:43.5,25,22,-62
17:43.5,25,44,-67
17:43.5,25,21,-68
17:43.5,25,43,-68
17:43.5,25,60,-67
17:43.5,25,28,-49
17:43.5,25,24,-58
17:43.5,25,46,-64
17:43.5,25,23,-62
17:43.5,25,45,-53
17:43.5,25,26,-55
17:43.5,25,48,-55
17:43.7,25,30,-67
17:43.7,25,33,-67
17:43.7,25,32,-58
17:43.7,25,54,-67
17:43.7,25,51,-65
17:43.7,25,57,-72
17:43.7,25,35,-77
17:43.7,25,59,-66
17:43.7,25,36,-69
17:43.7,25,58,-67
17:43.7,25,41,-62
17:43.7,25,44,-66
17:43.7,25,21,-67
17:43.7,25,43,-69
17:43.7,25,60,-66
17:43.7,25,28,-49
17:43.7,25,49,-59
17:43.7,25,29,-53
17:43.7,25,24,-58
17:43.7,25,45,-53
17:43.7,25,26,-55
17:43.7,25,48,-55
17:43.7,25,47,-64
17:43.7,25,25,-41
17:43.9,25,55,-71
17:43.9,25,32,-58
17:43.9,25,54,-69
17:43.9,25,50,-71
17:43.9,25,39,-72
17:43.9,25,38,-83
17:43.9,25,57,-72
17:43.9,25,34,-70
17:43.9,25,56,-66
17:43.9,25,59,-67
17:43.9,25,58,-68
17:43.9,25,41,-62
17:43.9,25,22,-62
17:43.9,25,44,-66
17:43.9,25,60,-66
17:43.9,25,40,-74
17:43.9,25,28,-49
17:43.9,25,49,-59
17:43.9,25,27,-52
17:43.9,25,24,-58
17:43.9,25,46,-64
17:43.9,25,23,-62
17:43.9,25,45,-53
17:43.9,25,48,-55
17:44.1,25,53,-80
17:44.1,25,30,-67
17:44.1,25,54,-68
17:44.1,25,50,-71
17:44.1,25,39,-72
17:44.1,25,35,-79
17:44.1,25,34,-70
17:44.1,25,56,-66
17:44.1,25,59,-67
17:44.1,25,37,-66
17:44.1,25,42,-68
17:44.1,25,41,-62
17:44.1,25,22,-62
17:44.1,25,44,-67
17:44.1,25,40,-73
17:44.1,25,28,-49
17:44.1,25,29,-52
17:44.1,25,24,-58
17:44.1,25,46,-64
17:44.1,25,23,-61
17:44.1,25,45,-53
17:44.1,25,26,-55
17:44.1,25,48,-55
17:44.1,25,25,-41
17:44.3,25,31,-68
17:44.3,25,53,-81
17:44.3,25,30,-67
17:44.3,25,55,-71
17:44.3,25,33,-69
17:44.3,25,32,-59
17:44.3,25,50,-71
17:44.3,25,35,-78
17:44.3,25,34,-69
17:44.3,25,36,-69
17:44.3,25,58,-68
17:44.3,25,42,-68
17:44.3,25,41,-62
17:44.3,25,21,-67
17:44.3,25,43,-68
17:44.3,25,40,-74
17:44.3,25,28,-49
17:44.3,25,49,-59
17:44.3,25,29,-53
17:44.3,25,24,-58
17:44.3,25,48,-55
17:44.3,25,25,-41
17:44.6,25,31,-68
17:44.6,25,52,-81
17:44.6,25,33,-67
17:44.6,25,32,-58
17:44.6,25,50,-71
17:44.6,25,39,-71
17:44.6,25,34,-69
17:44.6,25,59,-66
17:44.6,25,37,-66
17:44.6,25,36,-68
17:44.6,25,58,-67
17:44.6,25,42,-68
17:44.6,25,41,-62
17:44.6,25,22,-62
17:44.6,25,21,-70
17:44.6,25,43,-68
17:44.6,25,28,-49
17:44.6,25,49,-59
17:44.6,25,24,-58
17:44.6,25,23,-62
17:44.6,25,45,-53
17:44.6,25,26,-55
17:44.8,25,31,-68
17:44.8,25,53,-80
17:44.8,25,30,-68
17:44.8,25,32,-59
17:44.8,25,51,-66
17:44.8,25,39,-72
17:44.8,25,35,-79
17:44.8,25,37,-66
17:44.8,25,36,-68
17:44.8,25,22,-62
17:44.8,25,21,-67
17:44.8,25,40,-74
17:44.8,25,28,-49
17:44.8,25,49,-59
17:44.8,25,27,-52
17:44.8,25,29,-52
17:44.8,25,24,-58
17:44.8,25,23,-62
17:44.8,25,45,-53
17:44.8,25,26,-55
17:44.8,25,48,-55
17:44.8,25,25,-41
17:45.0,25,31,-67
17:45.0,25,33,-69
17:45.0,25,32,-58
17:45.0,25,54,-67
17:45.0,25,57,-73
17:45.0,25,35,-80
17:45.0,25,56,-66
17:45.0,25,59,-66
17:45.0,25,36,-69
17:45.0,25,42,-68
17:45.0,25,41,-62
17:45.0,25,44,-66
17:45.0,25,21,-68
17:45.0,25,43,-68
17:45.0,25,28,-49
17:45.0,25,29,-52
17:45.0,25,46,-64
17:45.0,25,23,-61
17:45.0,25,45,-52
17:45.0,25,26,-55
17:45.0,25,48,-55
17:45.0,25,25,-41
17:45.2,25,31,-67
17:45.2,25,53,-82
17:45.2,25,30,-68
17:45.2,25,33,-67
17:45.2,25,32,-58
17:45.2,25,50,-71
17:45.2,25,39,-72
17:45.2,25,38,-84
17:45.2,25,57,-73
17:45.2,25,34,-70
17:45.2,25,56,-66
17:45.2,25,59,-66
17:45.2,25,37,-65
17:45.2,25,36,-68
17:45.2,25,21,-67
17:45.2,25,40,-74
17:45.2,25,28,-49
17:45.2,25,49,-59
17:45.2,25,27,-52
17:45.2,25,24,-58
17:45.2,25,23,-62
17:45.2,25,45,-53
17:45.2,25,26,-55
17:45.2,25,48,-55
17:45.2,25,47,-65
17:45.2,25,25,-41
17:45.4,25,53,-81
17:45.4,25,55,-72
17:45.4,25,32,-58
17:45.4,25,54,-69
17:45.4,25,51,-66
17:45.4,25,57,-72
17:45.4,25,35,-79
17:45.4,25,56,-66
17:45.4,25,59,-67
17:45.4,25,37,-66
17:45.4,25,36,-68
17:45.4,25,58,-68
17:45.4,25,41,-62
17:45.4,25,21,-67
17:45.4,25,60,-66
17:45.4,25,40,-74
17:45.4,25,28,-49
17:45.4,25,49,-59
17:45.4,25,27,-52
17:45.4,25,29,-52
17:45.4,25,24,-58
17:45.4,25,23,-61
17:45.4,25,45,-53
17:45.4,25,26,-55
17:45.4,25,48,-55
17:45.4,25,25,-41
17:45.6,25,31,-68
17:45.6,25,53,-81
17:45.6,25,30,-68
17:45.6,25,32,-58
17:45.6,25,54,-68
17:45.6,25,57,-73
17:45.6,25,56,-66
17:45.6,25,59,-66
17:45.6,25,37,-67
17:45.6,25,36,-69
17:45.6,25,58,-68
17:45.6,25,42,-68
17:45.6,25,41,-62
17:45.6,25,22,-62
17:45.6,25,44,-66
17:45.6,25,43,-68
17:45.6,25,60,-66
17:45.6,25,28,-49
17:45.6,25,27,-52
17:45.6,25,29,-52
17:45.6,25,23,-62
17:45.6,25,45,-53
17:45.6,25,25,-41
17:45.8,25,53,-81
17:45.8,25,30,-68
17:45.8,25,32,-59
17:45.8,25,51,-66
17:45.8,25,50,-71
17:45.8,25,57,-72
17:45.8,25,59,-66
17:45.8,25,37,-65
17:45.8,25,58,-68
17:45.8,25,41,-62
17:45.8,25,43,-68
17:45.8,25,40,-75
17:45.8,25,28,-49
17:45.8,25,27,-52
17:45.8,25,24,-58
17:45.8,25,46,-65
17:45.8,25,23,-61
17:45.8,25,26,-55
17:45.8,25,48,-55
17:45.8,25,25,-41
17:46.0,25,31,-68
17:46.0,25,52,-82
17:46.0,25,50,-70
17:46.0,25,39,-72
17:46.0,25,38,-85
17:46.0,25,34,-69
17:46.0,25,59,-66
17:46.0,25,37,-66
17:46.0,25,36,-70
17:46.0,25,42,-68
17:46.0,25,41,-63
17:46.0,25,22,-62
17:46.0,25,44,-66
17:46.0,25,43,-68
17:46.0,25,60,-66
17:46.0,25,28,-49
17:46.0,25,27,-52
17:46.0,25,24,-58
17:46.0,25,45,-53
17:46.0,25,26,-55
17:46.0,25,48,-55
17:46.0,25,25,-41
17:46.3,25,31,-68
17:46.3,25,53,-81
17:46.3,25,30,-68
17:46.3,25,32,-59
17:46.3,25,54,-67
17:46.3,25,51,-66
17:46.3,25,38,-84
17:46.3,25,57,-72
17:46.3,25,34,-70
17:46.3,25,56,-68
17:46.3,25,59,-67
17:46.3,25,37,-66
17:46.3,25,36,-68
17:46.3,25,58,-68
17:46.3,25,42,-68
17:46.3,25,44,-66
17:46.3,25,21,-67
17:46.3,25,43,-68
17:46.3,25,60,-66
17:46.3,25,40,-73
17:46.3,25,28,-49
17:46.3,25,49,-59
17:46.3,25,29,-52
17:46.3,25,23,-62
17:46.3,25,45,-53
17:46.3,25,26,-55
17:46.3,25,48,-55
17:46.3,25,47,-64
17:46.3,25,25,-41
17:46.5,25,31,-68
17:46.5,25,52,-84
17:46.5,25,33,-69
17:46.5,25,54,-67
17:46.5,25,51,-66
17:46.5,25,38,-84
17:46.5,25,57,-73
17:46.5,25,34,-70
17:46.5,25,37,-66
17:46.5,25,58,-68
17:46.5,25,42,-68
17:46.5,25,22,-62
17:46.5,25,44,-66
17:46.5,25,21,-67
17:46.5,25,60,-66
17:46.5,25,40,-75
17:46.5,25,28,-49
17:46.5,25,49,-59
17:46.5,25,29,-52
17:46.5,25,46,-65
17:46.5,25,23,-62
17:46.5,25,45,-53
17:46.5,25,48,-55
17:46.5,25,47,-64
17:46.5,25,25,-41
17:46.7,25,31,-68
17:46.7,25,30,-68
17:46.7,25,55,-73
17:46.7,25,33,-67
17:46.7,25,32,-59
17:46.7,25,39,-72
17:46.7,25,35,-79
17:46.7,25,34,-70
17:46.7,25,56,-68
17:46.7,25,36,-68
17:46.7,25,42,-68
17:46.7,25,41,-63
17:46.7,25,22,-62
17:46.7,25,44,-67
17:46.7,25,21,-67
17:46.7,25,60,-66
17:46.7,25,40,-75
17:46.7,25,28,-49
17:46.7,25,49,-59
17:46.7,25,27,-52
17:46.7,25,29,-52
17:46.7,25,46,-65
17:46.7,25,23,-61
17:46.7,25,48,-55
17:46.7,25,25,-41
17:46.9,25,31,-68
17:46.9,25,52,-82
17:46.9,25,30,-67
17:46.9,25,55,-72
17:46.9,25,32,-59
17:46.9,25,54,-67
17:46.9,25,51,-66
17:46.9,25,39,-72
17:46.9,25,57,-72
17:46.9,25,36,-68
17:46.9,25,42,-68
17:46.9,25,41,-62
17:46.9,25,22,-62
17:46.9,25,44,-66
17:46.9,25,21,-67
17:46.9,25,43,-68
17:46.9,25,60,-66
17:46.9,25,28,-49
17:46.9,25,49,-59
17:46.9,25,27,-52
17:46.9,25,29,-52
17:46.9,25,24,-58
17:46.9,25,23,-62
17:46.9,25,45,-53
17:46.9,25,26,-55
17:46.9,25,48,-55
17:46.9,25,47,-64
17:46.9,25,25,-41
17:47.1,25,31,-68
17:47.1,25,53,-80
17:47.1,25,55,-60
17:47.1,25,32,-59
17:47.1,25,39,-71
17:47.1,25,38,-69
17:47.1,25,35,-64
17:47.1,25,34,-70
17:47.1,25,36,-69
17:47.1,25,58,-68
17:47.1,25,41,-64
17:47.1,25,22,-64
17:47.1,25,44,-66
17:47.1,25,21,-68
17:47.1,25,43,-68
17:47.1,25,60,-66
17:47.1,25,40,-75
17:47.1,25,28,-49
17:47.1,25,27,-52
17:47.1,25,29,-55
17:47.1,25,24,-55
17:47.1,25,26,-55
17:47.1,25,48,-55
17:47.1,25,47,-64
17:47.3,25,31,-63
17:47.3,25,53,-68
17:47.3,25,30,-61
17:47.3,25,55,-60
17:47.3,25,33,-71
17:47.3,25,32,-63
17:47.3,25,54,-69
17:47.3,25,39,-74
17:47.3,25,34,-67
17:47.3,25,59,-71
17:47.3,25,37,-69
17:47.3,25,58,-69
17:47.3,25,42,-62
17:47.3,25,41,-56
17:47.3,25,44,-66
17:47.3,25,28,-49
17:47.3,25,49,-67
17:47.3,25,27,-51
17:47.3,25,29,-55
17:47.3,25,24,-55
17:47.3,25,23,-67
17:47.3,25,45,-53
17:47.3,25,25,-41
17:47.6,25,31,-64
17:47.6,25,30,-61
17:47.6,25,55,-58
17:47.6,25,32,-63
17:47.6,25,51,-80
17:47.6,25,39,-75
17:47.6,25,58,-69
17:47.6,25,42,-62
17:47.6,25,22,-66
17:47.6,25,60,-71
17:47.6,25,28,-49
17:47.6,25,49,-67
17:47.6,25,27,-51
17:47.6,25,29,-55
17:47.6,25,24,-55
17:47.6,25,46,-73
17:47.6,25,26,-57
17:47.6,25,48,-55
17:47.6,25,47,-58
17:47.8,25,52,-64
17:47.8,25,30,-61
17:47.8,25,32,-62
17:47.8,25,54,-69
17:47.8,25,50,-68
17:47.8,25,39,-73
17:47.8,25,38,-69
17:47.8,25,57,-70
17:47.8,25,34,-70
17:47.8,25,59,-72
17:47.8,25,37,-67
17:47.8,25,36,-67
17:47.8,25,58,-69
17:47.8,25,42,-63
17:47.8,25,44,-66
17:47.8,25,21,-57
17:47.8,25,29,-55
17:47.8,25,24,-55
17:47.8,25,23,-67
17:47.8,25,26,-57
17:47.8,25,48,-55
17:47.8,25,47,-58
17:47.8,25,25,-41
17:48.0,25,31,-63
17:48.0,25,53,-68
17:48.0,25,30,-61
17:48.0,25,55,-62
17:48.0,25,32,-62
17:48.0,25,54,-70
17:48.0,25,51,-84
17:48.0,25,39,-73
17:48.0,25,35,-64
17:48.0,25,34,-69
17:48.0,25,59,-72
17:48.0,25,37,-67
17:48.0,25,58,-67
17:48.0,25,41,-58
17:48.0,25,22,-64
17:48.0,25,21,-56
17:48.0,25,43,-67
17:48.0,25,60,-71
17:48.0,25,28,-49
17:48.0,25,49,-67
17:48.0,25,27,-51
17:48.0,25,29,-55
17:48.0,25,24,-55
17:48.0,25,46,-73
17:48.0,25,45,-53
17:48.0,25,26,-58
17:48.0,25,48,-55
17:48.0,25,47,-58
17:48.0,25,25,-42
17:48.2,25,52,-64
17:48.2,25,30,-61
17:48.2,25,32,-62
17:48.2,25,51,-82
17:48.2,25,39,-73
17:48.2,25,34,-69
17:48.2,25,59,-72
17:48.2,25,37,-68
17:48.2,25,36,-68
17:48.2,25,42,-63
17:48.2,25,22,-64
17:48.2,25,21,-56
17:48.2,25,28,-49
17:48.2,25,49,-67
17:48.2,25,29,-55
17:48.2,25,46,-75
17:48.2,25,23,-67
17:48.2,25,45,-52
17:48.2,25,26,-57
17:48.2,25,48,-55
17:48.2,25,47,-58
17:48.2,25,25,-42
17:48.4,25,31,-63
17:48.4,25,53,-68
17:48.4,25,52,-64
17:48.4,25,50,-68
17:48.4,25,38,-68
17:48.4,25,57,-71
17:48.4,25,35,-64
17:48.4,25,34,-66
17:48.4,25,37,-68
17:48.4,25,58,-69
17:48.4,25,41,-57
17:48.4,25,22,-64
17:48.4,25,44,-67
17:48.4,25,21,-56
17:48.4,25,43,-67
17:48.4,25,60,-72
17:48.4,25,28,-49
17:48.4,25,27,-51
17:48.4,25,46,-75
17:48.4,25,23,-68
17:48.4,25,45,-53
17:48.4,25,26,-57
17:48.4,25,47,-58
17:48.4,25,25,-42
17:48.6,25,31,-63
17:48.6,25,30,-61
17:48.6,25,55,-60
17:48.6,25,32,-62
17:48.6,25,54,-72
17:48.6,25,50,-68
17:48.6,25,39,-74
17:48.6,25,38,-70
17:48.6,25,57,-71
