TIME,Base,Minor,Rssi
31:33.3,40,35,-64
31:33.3,40,34,-64
31:33.3,40,37,-47
31:33.3,40,58,-57
31:33.3,40,36,-64
31:33.3,40,42,-67
31:33.3,40,41,-64
31:33.3,40,22,-77
31:33.3,40,21,-69
31:33.3,40,60,-57
31:33.3,40,28,-59
31:33.3,40,49,-65
31:33.3,40,29,-54
31:33.3,40,24,-67
31:33.3,40,23,-65
31:33.3,40,47,-65
31:33.3,40,25,-60
31:33.5,40,31,-66
31:33.5,40,53,-65
31:33.5,40,30,-70
31:33.5,40,54,-62
31:33.5,40,51,-63
31:33.5,40,39,-55
31:33.5,40,57,-60
31:33.5,40,35,-64
31:33.5,40,34,-64
31:33.5,40,37,-47
31:33.5,40,59,-62
31:33.5,40,36,-64
31:33.5,40,42,-65
31:33.5,40,41,-64
31:33.5,40,44,-71
31:33.5,40,22,-79
31:33.5,40,43,-69
31:33.5,40,21,-69
31:33.5,40,60,-57
31:33.5,40,40,-49
31:33.5,40,27,-68
31:33.5,40,47,-65
31:33.5,40,25,-60
31:33.8,40,31,-66
31:33.8,40,53,-65
31:33.8,40,52,-76
31:33.8,40,33,-64
31:33.8,40,55,-58
31:33.8,40,32,-63
31:33.8,40,35,-64
31:33.8,40,34,-64
31:33.8,40,37,-47
31:33.8,40,59,-62
31:33.8,40,58,-57
31:33.8,40,36,-64
31:33.8,40,42,-67
31:33.8,40,41,-65
31:33.8,40,43,-68
31:33.8,40,60,-57
31:33.8,40,40,-49
31:33.8,40,28,-59
31:33.8,40,49,-65
31:33.8,40,24,-68
31:33.8,40,46,-65
31:33.8,40,47,-65
31:34.0,40,31,-66
31:34.0,40,54,-66
31:34.0,40,32,-61
31:34.0,40,39,-55
31:34.0,40,38,-69
31:34.0,40,34,-67
31:34.0,40,37,-46
31:34.0,40,36,-55
31:34.0,40,41,-68
31:34.0,40,44,-68
31:34.0,40,21,-62
31:34.0,40,60,-57
31:34.0,40,40,-46
31:34.0,40,28,-59
31:34.0,40,49,-67
31:34.0,40,24,-68
31:34.0,40,23,-74
31:34.0,40,48,-62
31:34.0,40,26,-70
31:34.0,40,47,-66
31:34.3,40,53,-67
31:34.3,40,30,-64
31:34.3,40,54,-63
31:34.3,40,50,-68
31:34.3,40,57,-57
31:34.3,40,35,-63
31:34.3,40,56,-65
31:34.3,40,34,-67
31:34.3,40,37,-46
31:34.3,40,59,-60
31:34.3,40,58,-65
31:34.3,40,36,-55
31:34.3,40,44,-68
31:34.3,40,43,-67
31:34.3,40,60,-57
31:34.3,40,40,-47
31:34.3,40,29,-60
31:34.3,40,48,-62
31:34.3,40,47,-66
31:34.5,40,30,-64
31:34.5,40,52,-64
31:34.5,40,50,-68
31:34.5,40,39,-56
31:34.5,40,38,-70
31:34.5,40,57,-57
31:34.5,40,37,-46
31:34.5,40,59,-60
31:34.5,40,58,-64
31:34.5,40,36,-55
31:34.5,40,42,-70
31:34.5,40,41,-67
31:34.5,40,22,-68
31:34.5,40,60,-57
31:34.5,40,40,-46
31:34.5,40,49,-66
31:34.5,40,27,-60
31:34.5,40,24,-71
31:34.5,40,46,-67
31:34.5,40,48,-62
31:34.7,40,30,-64
31:34.7,40,52,-64
31:34.7,40,33,-64
31:34.7,40,54,-66
31:34.7,40,32,-62
31:34.7,40,50,-69
31:34.7,40,39,-56
31:34.7,40,57,-57
31:34.7,40,56,-65
31:34.7,40,34,-67
31:34.7,40,37,-46
31:34.7,40,58,-65
31:34.7,40,36,-55
31:34.7,40,60,-57
31:34.7,40,28,-64
31:34.7,40,49,-66
31:34.7,40,27,-60
31:34.7,40,24,-71
31:34.7,40,46,-68
31:34.7,40,48,-62
31:34.7,40,47,-66
31:35.0,40,31,-68
31:35.0,40,53,-67
31:35.0,40,30,-64
31:35.0,40,33,-64
31:35.0,40,55,-65
31:35.0,40,50,-68
31:35.0,40,39,-56
31:35.0,40,38,-73
31:35.0,40,56,-65
31:35.0,40,37,-46
31:35.0,40,58,-65
31:35.0,40,36,-55
31:35.0,40,42,-73
31:35.0,40,44,-68
31:35.0,40,43,-66
31:35.0,40,28,-64
31:35.0,40,49,-66
31:35.0,40,48,-62
31:35.0,40,25,-63
31:35.2,40,31,-68
31:35.2,40,30,-64
31:35.2,40,33,-64
31:35.2,40,32,-61
31:35.2,40,50,-69
31:35.2,40,39,-56
31:35.2,40,57,-57
31:35.2,40,35,-63
31:35.2,40,56,-65
31:35.2,40,34,-67
31:35.2,40,37,-46
31:35.2,40,59,-59
31:35.2,40,36,-55
31:35.2,40,42,-73
31:35.2,40,41,-67
31:35.2,40,60,-57
31:35.2,40,40,-47
31:35.2,40,28,-64
31:35.2,40,49,-66
31:35.2,40,27,-60
31:35.2,40,48,-62
31:35.2,40,25,-62
31:35.5,40,52,-64
31:35.5,40,33,-64
31:35.5,40,55,-65
31:35.5,40,54,-65
31:35.5,40,39,-56
31:35.5,40,35,-63
31:35.5,40,34,-68
31:35.5,40,37,-46
31:35.5,40,59,-60
31:35.5,40,58,-65
31:35.5,40,36,-55
31:35.5,40,22,-68
31:35.5,40,27,-60
31:35.5,40,29,-60
31:35.7,40,31,-68
31:35.7,40,55,-65
31:35.7,40,54,-66
31:35.7,40,32,-61
31:35.7,40,50,-68
31:35.7,40,39,-56
31:35.7,40,57,-57
31:35.7,40,35,-63
31:35.7,40,56,-65
31:35.7,40,34,-66
31:35.7,40,37,-46
31:35.7,40,59,-60
31:35.7,40,58,-64
31:35.7,40,36,-55
31:35.7,40,41,-68
31:35.7,40,44,-67
31:35.7,40,43,-66
31:35.7,40,28,-63
31:35.7,40,29,-60
31:35.7,40,46,-67
31:35.7,40,23,-74
31:35.7,40,25,-62
31:36.0,40,31,-68
31:36.0,40,30,-64
31:36.0,40,52,-64
31:36.0,40,54,-66
31:36.0,40,32,-61
31:36.0,40,50,-68
31:36.0,40,39,-56
31:36.0,40,57,-57
31:36.0,40,35,-63
31:36.0,40,34,-67
31:36.0,40,37,-46
31:36.0,40,59,-60
31:36.0,40,58,-65
31:36.0,40,42,-73
31:36.0,40,41,-68
31:36.0,40,44,-67
31:36.0,40,22,-68
31:36.0,40,21,-62
31:36.0,40,40,-47
31:36.0,40,49,-67
31:36.0,40,24,-72
31:36.0,40,48,-62
31:36.0,40,47,-63
31:36.0,40,25,-62
31:36.2,40,31,-68
31:36.2,40,52,-64
31:36.2,40,33,-64
31:36.2,40,55,-65
31:36.2,40,54,-66
31:36.2,40,39,-56
31:36.2,40,38,-69
31:36.2,40,57,-57
31:36.2,40,35,-63
31:36.2,40,34,-67
31:36.2,40,37,-46
31:36.2,40,59,-60
31:36.2,40,58,-65
31:36.2,40,36,-55
31:36.2,40,41,-67
31:36.2,40,44,-68
31:36.2,40,43,-66
31:36.2,40,21,-62
31:36.2,40,40,-46
31:36.2,40,28,-64
31:36.2,40,49,-66
31:36.2,40,27,-60
31:36.2,40,23,-73
31:36.2,40,48,-62
31:36.2,40,26,-70
31:36.2,40,47,-63
31:36.2,40,25,-62
31:36.5,40,52,-64
31:36.5,40,33,-64
31:36.5,40,55,-65
31:36.5,40,32,-61
31:36.5,40,50,-68
31:36.5,40,39,-55
31:36.5,40,38,-69
31:36.5,40,57,-57
31:36.5,40,37,-46
31:36.5,40,59,-60
31:36.5,40,58,-64
31:36.5,40,36,-55
31:36.5,40,42,-73
31:36.5,40,41,-67
31:36.5,40,44,-67
31:36.5,40,22,-68
31:36.5,40,43,-66
31:36.5,40,28,-64
31:36.5,40,49,-67
31:36.5,40,27,-60
31:36.5,40,23,-74
31:36.5,40,48,-62
31:36.7,40,53,-67
31:36.7,40,33,-64
31:36.7,40,55,-65
31:36.7,40,54,-66
31:36.7,40,32,-62
31:36.7,40,39,-55
31:36.7,40,57,-57
31:36.7,40,56,-65
31:36.7,40,34,-67
31:36.7,40,59,-58
31:36.7,40,58,-65
31:36.7,40,36,-55
31:36.7,40,42,-73
31:36.7,40,41,-68
31:36.7,40,44,-68
31:36.7,40,43,-65
31:36.7,40,60,-57
31:36.7,40,40,-47
31:36.7,40,28,-64
31:36.7,40,24,-72
31:36.7,40,46,-68
31:36.7,40,48,-62
31:36.7,40,26,-69
31:36.7,40,25,-62
31:37.0,40,31,-68
31:37.0,40,52,-64
31:37.0,40,33,-64
31:37.0,40,55,-65
31:37.0,40,54,-66
31:37.0,40,50,-68
31:37.0,40,39,-56
31:37.0,40,38,-69
31:37.0,40,35,-63
31:37.0,40,56,-65
31:37.0,40,34,-67
31:37.0,40,37,-46
31:37.0,40,59,-60
31:37.0,40,36,-56
31:37.0,40,42,-73
31:37.0,40,44,-67
31:37.0,40,22,-68
31:37.0,40,43,-67
31:37.0,40,21,-62
31:37.0,40,28,-64
31:37.0,40,27,-60
31:37.0,40,29,-60
31:37.0,40,23,-74
31:37.0,40,48,-62
31:37.0,40,26,-69
31:37.2,40,53,-67
31:37.2,40,30,-64
31:37.2,40,33,-64
31:37.2,40,55,-65
31:37.2,40,39,-55
31:37.2,40,57,-57
31:37.2,40,56,-65
31:37.2,40,37,-46
31:37.2,40,36,-55
31:37.2,40,42,-74
31:37.2,40,41,-67
31:37.2,40,21,-62
31:37.2,40,60,-56
31:37.2,40,40,-47
31:37.2,40,49,-66
31:37.2,40,27,-60
31:37.2,40,24,-72
31:37.2,40,46,-68
31:37.2,40,48,-62
31:37.2,40,47,-66
31:37.2,40,25,-62
31:37.5,40,30,-64
31:37.5,40,52,-64
31:37.5,40,33,-64
31:37.5,40,55,-66
31:37.5,40,54,-65
31:37.5,40,50,-68
31:37.5,40,39,-56
31:37.5,40,57,-57
31:37.5,40,56,-65
31:37.5,40,34,-67
31:37.5,40,37,-46
31:37.5,40,59,-58
31:37.5,40,36,-55
31:37.5,40,42,-70
31:37.5,40,40,-47
31:37.5,40,27,-60
31:37.5,40,46,-68
31:37.5,40,45,-68
31:37.5,40,47,-66
31:37.5,40,25,-63
31:37.7,40,31,-68
31:37.7,40,30,-64
31:37.7,40,52,-64
31:37.7,40,55,-65
31:37.7,40,54,-65
31:37.7,40,39,-56
31:37.7,40,38,-69
31:37.7,40,57,-57
31:37.7,40,35,-63
31:37.7,40,56,-64
31:37.7,40,59,-60
31:37.7,40,58,-64
31:37.7,40,41,-67
31:37.7,40,22,-67
31:37.7,40,43,-66
31:37.7,40,21,-62
31:37.7,40,60,-57
31:37.7,40,40,-46
31:37.7,40,24,-70
31:37.7,40,48,-62
31:37.7,40,26,-69
31:37.7,40,47,-66
31:38.0,40,53,-67
31:38.0,40,30,-61
31:38.0,40,33,-60
31:38.0,40,55,-65
31:38.0,40,54,-65
31:38.0,40,32,-62
31:38.0,40,39,-56
31:38.0,40,57,-60
31:38.0,40,35,-63
31:38.0,40,56,-65
31:38.0,40,59,-60
31:38.0,40,58,-65
31:38.0,40,36,-55
31:38.0,40,41,-62
31:38.0,40,44,-68
31:38.0,40,22,-71
31:38.0,40,43,-66
31:38.0,40,21,-81
31:38.0,40,60,-57
31:38.0,40,40,-46
31:38.0,40,28,-64
31:38.0,40,29,-60
31:38.0,40,24,-71
31:38.0,40,46,-68
31:38.0,40,45,-68
31:38.0,40,48,-62
31:38.0,40,47,-66
31:38.0,40,25,-62
31:38.2,40,53,-67
31:38.2,40,33,-60
31:38.2,40,55,-61
31:38.2,40,32,-67
31:38.2,40,50,-64
31:38.2,40,39,-60
31:38.2,40,35,-60
31:38.2,40,56,-67
31:38.2,40,34,-67
31:38.2,40,58,-66
31:38.2,40,42,-68
31:38.2,40,41,-62
31:38.2,40,44,-63
31:38.2,40,22,-71
31:38.2,40,21,-80
31:38.2,40,60,-57
31:38.2,40,40,-46
31:38.2,40,28,-62
31:38.2,40,27,-60
31:38.2,40,29,-60
31:38.2,40,48,-65
31:38.2,40,26,-67
31:38.5,40,53,-67
31:38.5,40,33,-60
31:38.5,40,55,-62
31:38.5,40,54,-67
31:38.5,40,51,-64
31:38.5,40,38,-62
31:38.5,40,57,-60
31:38.5,40,35,-60
31:38.5,40,34,-64
31:38.5,40,58,-66
31:38.5,40,36,-56
31:38.5,40,41,-63
31:38.5,40,44,-64
31:38.5,40,21,-80
31:38.5,40,60,-57
31:38.5,40,40,-47
31:38.5,40,28,-62
31:38.5,40,49,-66
31:38.5,40,29,-60
31:38.5,40,24,-67
31:38.5,40,45,-71
31:38.5,40,48,-65
31:38.5,40,26,-67
31:38.5,40,25,-68
31:38.7,40,33,-60
31:38.7,40,55,-61
31:38.7,40,54,-67
31:38.7,40,32,-67
31:38.7,40,50,-65
31:38.7,40,39,-60
31:38.7,40,35,-60
31:38.7,40,56,-67
31:38.7,40,37,-46
31:38.7,40,58,-66
31:38.7,40,44,-64
31:38.7,40,21,-80
31:38.7,40,60,-57
31:38.7,40,40,-46
31:38.7,40,27,-60
31:38.7,40,29,-60
31:38.7,40,48,-65
31:38.7,40,26,-67
31:38.9,40,31,-66
31:38.9,40,53,-67
31:38.9,40,30,-61
31:38.9,40,54,-67
31:38.9,40,32,-67
31:38.9,40,39,-60
31:38.9,40,35,-60
31:38.9,40,56,-67
31:38.9,40,34,-66
31:38.9,40,58,-66
31:38.9,40,41,-62
31:38.9,40,43,-67
31:38.9,40,21,-80
31:38.9,40,40,-47
31:38.9,40,28,-62
31:38.9,40,27,-61
31:38.9,40,29,-60
31:38.9,40,45,-71
31:38.9,40,26,-66
31:39.2,40,52,-68
31:39.2,40,33,-61
31:39.2,40,55,-62
31:39.2,40,54,-67
31:39.2,40,32,-67
31:39.2,40,51,-63
31:39.2,40,39,-60
31:39.2,40,38,-61
31:39.2,40,57,-59
31:39.2,40,56,-67
31:39.2,40,34,-67
31:39.2,40,37,-47
31:39.2,40,58,-66
31:39.2,40,36,-56
31:39.2,40,42,-68
31:39.2,40,21,-80
31:39.2,40,60,-57
31:39.2,40,40,-46
31:39.2,40,27,-60
31:39.2,40,29,-60
31:39.2,40,46,-63
31:39.2,40,45,-71
31:39.2,40,26,-67
31:39.2,40,47,-66
31:39.2,40,25,-68
31:39.4,40,53,-68
31:39.4,40,30,-61
31:39.4,40,50,-64
31:39.4,40,39,-60
31:39.4,40,38,-61
31:39.4,40,35,-60
31:39.4,40,37,-46
31:39.4,40,58,-66
31:39.4,40,36,-56
31:39.4,40,42,-67
31:39.4,40,21,-80
31:39.4,40,60,-57
31:39.4,40,40,-46
31:39.4,40,27,-60
31:39.4,40,24,-67
31:39.4,40,46,-63
31:39.4,40,45,-70
31:39.4,40,25,-68
31:39.7,40,53,-64
31:39.7,40,54,-67
31:39.7,40,38,-61
31:39.7,40,57,-58
31:39.7,40,35,-60
31:39.7,40,56,-67
31:39.7,40,34,-67
31:39.7,40,59,-60
31:39.7,40,58,-66
31:39.7,40,42,-68
31:39.7,40,22,-71
31:39.7,40,21,-80
31:39.7,40,60,-57
31:39.7,40,40,-46
31:39.7,40,27,-60
31:39.7,40,24,-68
31:39.7,40,46,-63
31:39.7,40,48,-65
31:39.9,40,53,-68
31:39.9,40,54,-67
31:39.9,40,51,-63
31:39.9,40,50,-64
31:39.9,40,39,-60
31:39.9,40,38,-61
31:39.9,40,37,-47
31:39.9,40,59,-60
31:39.9,40,42,-67
31:39.9,40,22,-72
31:39.9,40,43,-67
31:39.9,40,40,-46
31:39.9,40,28,-60
31:39.9,40,49,-66
31:39.9,40,24,-67
31:39.9,40,48,-65
31:39.9,40,47,-66
31:39.9,40,25,-68
31:40.1,40,53,-67
31:40.1,40,30,-61
31:40.1,40,33,-61
31:40.1,40,55,-61
31:40.1,40,54,-67
31:40.1,40,51,-63
31:40.1,40,39,-60
31:40.1,40,56,-68
31:40.1,40,34,-66
31:40.1,40,37,-46
31:40.1,40,59,-61
31:40.1,40,44,-64
31:40.1,40,22,-72
31:40.1,40,43,-67
31:40.1,40,21,-80
31:40.1,40,60,-57
31:40.1,40,28,-62
31:40.1,40,49,-66
31:40.1,40,27,-61
31:40.1,40,46,-63
31:40.1,40,45,-70
31:40.1,40,48,-66
31:40.1,40,26,-70
31:40.1,40,25,-68
31:40.4,40,31,-66
31:40.4,40,33,-60
31:40.4,40,55,-61
31:40.4,40,54,-67
31:40.4,40,39,-60
31:40.4,40,38,-62
31:40.4,40,37,-46
31:40.4,40,59,-60
31:40.4,40,58,-66
31:40.4,40,36,-56
31:40.4,40,42,-68
31:40.4,40,41,-62
31:40.4,40,43,-65
31:40.4,40,60,-56
31:40.4,40,40,-46
31:40.4,40,28,-62
31:40.4,40,27,-61
31:40.4,40,29,-60
31:40.4,40,24,-67
31:40.4,40,46,-63
31:40.4,40,23,-73
31:40.4,40,48,-65
31:40.4,40,47,-66
31:40.4,40,25,-68
31:40.6,40,33,-60
31:40.6,40,54,-67
31:40.6,40,51,-63
31:40.6,40,39,-60
31:40.6,40,38,-61
31:40.6,40,57,-60
31:40.6,40,35,-60
31:40.6,40,56,-67
31:40.6,40,37,-46
31:40.6,40,59,-60
31:40.6,40,36,-56
31:40.6,40,42,-68
31:40.6,40,41,-62
31:40.6,40,44,-64
31:40.6,40,22,-71
31:40.6,40,43,-68
31:40.6,40,60,-57
31:40.6,40,40,-47
31:40.6,40,49,-66
31:40.6,40,29,-60
31:40.6,40,24,-68
31:40.6,40,45,-71
31:40.6,40,26,-66
31:40.6,40,47,-66
31:40.9,40,30,-61
31:40.9,40,52,-65
31:40.9,40,33,-60
31:40.9,40,55,-61
31:40.9,40,51,-63
31:40.9,40,39,-60
31:40.9,40,34,-66
31:40.9,40,37,-46
31:40.9,40,59,-60
31:40.9,40,36,-56
31:40.9,40,43,-67
31:40.9,40,60,-57
31:40.9,40,40,-46
31:40.9,40,49,-66
31:40.9,40,29,-60
31:40.9,40,46,-63
31:40.9,40,23,-73
31:40.9,40,45,-70
31:40.9,40,26,-67
31:40.9,40,47,-66
31:40.9,40,25,-68
31:41.1,40,31,-66
31:41.1,40,53,-65
31:41.1,40,30,-61
31:41.1,40,52,-65
31:41.1,40,33,-60
31:41.1,40,55,-61
31:41.1,40,50,-64
31:41.1,40,39,-61
31:41.1,40,58,-66
31:41.1,40,36,-56
31:41.1,40,42,-68
31:41.1,40,41,-62
31:41.1,40,44,-64
31:41.1,40,43,-67
31:41.1,40,60,-57
31:41.1,40,40,-46
31:41.1,40,49,-66
31:41.1,40,29,-60
31:41.1,40,23,-75
31:41.1,40,45,-70
31:41.4,40,30,-61
31:41.4,40,52,-68
31:41.4,40,33,-60
31:41.4,40,55,-61
31:41.4,40,54,-67
31:41.4,40,50,-65
31:41.4,40,38,-61
31:41.4,40,56,-67
31:41.4,40,37,-46
31:41.4,40,58,-66
31:41.4,40,36,-56
31:41.4,40,42,-68
31:41.4,40,41,-62
31:41.4,40,43,-68
31:41.4,40,21,-80
31:41.4,40,60,-57
31:41.4,40,40,-46
31:41.4,40,28,-62
31:41.4,40,49,-66
31:41.4,40,24,-68
31:41.4,40,23,-75
31:41.4,40,45,-71
31:41.4,40,48,-65
31:41.4,40,26,-67
31:41.4,40,47,-66
31:41.6,40,31,-66
31:41.6,40,30,-61
31:41.6,40,52,-68
31:41.6,40,33,-60
31:41.6,40,55,-61
31:41.6,40,54,-67
31:41.6,40,32,-67
31:41.6,40,51,-63
31:41.6,40,39,-60
31:41.6,40,37,-47
31:41.6,40,58,-66
31:41.6,40,36,-57
31:41.6,40,43,-67
31:41.6,40,21,-80
31:41.6,40,60,-56
31:41.6,40,40,-46
31:41.6,40,27,-60
31:41.6,40,46,-63
31:41.6,40,45,-71
31:41.6,40,48,-65
31:41.6,40,26,-67
31:41.9,40,31,-66
31:41.9,40,53,-68
31:41.9,40,52,-65
31:41.9,40,32,-67
31:41.9,40,51,-63
31:41.9,40,50,-64
31:41.9,40,39,-60
31:41.9,40,35,-60
31:41.9,40,56,-67
31:41.9,40,34,-67
31:41.9,40,37,-46
31:41.9,40,59,-61
31:41.9,40,36,-56
31:41.9,40,43,-67
31:41.9,40,60,-57
31:41.9,40,27,-60
31:41.9,40,29,-60
31:41.9,40,24,-68
31:41.9,40,46,-63
31:41.9,40,45,-71
31:41.9,40,48,-65
31:41.9,40,26,-67
31:41.9,40,47,-66
31:41.9,40,25,-68
31:42.1,40,53,-68
31:42.1,40,33,-64
31:42.1,40,55,-58
31:42.1,40,56,-67
31:42.1,40,34,-67
31:42.1,40,37,-46
31:42.1,40,59,-60
31:42.1,40,36,-64
31:42.1,40,42,-67
31:42.1,40,41,-62
31:42.1,40,44,-64
31:42.1,40,22,-71
31:42.1,40,43,-67
31:42.1,40,27,-60
31:42.1,40,29,-55
31:42.1,40,24,-68
31:42.1,40,45,-64
31:42.1,40,48,-76
31:42.1,40,26,-72
31:42.1,40,47,-66
31:42.1,40,25,-60
31:42.3,40,52,-76
31:42.3,40,33,-65
31:42.3,40,51,-63
31:42.3,40,50,-72
31:42.3,40,39,-55
31:42.3,40,57,-60
31:42.3,40,35,-64
31:42.3,40,56,-64
31:42.3,40,37,-47
31:42.3,40,59,-62
31:42.3,40,58,-57
31:42.3,40,36,-64
31:42.3,40,42,-66
31:42.3,40,41,-64
31:42.3,40,44,-72
31:42.3,40,43,-68
31:42.3,40,60,-57
31:42.3,40,49,-65
31:42.3,40,27,-67
31:42.3,40,46,-65
31:42.3,40,23,-65
31:42.3,40,45,-64
31:42.3,40,25,-60
31:42.6,40,31,-66
31:42.6,40,53,-65
31:42.6,40,33,-64
31:42.6,40,55,-58
31:42.6,40,54,-62
31:42.6,40,32,-63
31:42.6,40,39,-55
31:42.6,40,38,-65
31:42.6,40,57,-60
31:42.6,40,35,-64
31:42.6,40,34,-64
31:42.6,40,59,-62
31:42.6,40,58,-57
31:42.6,40,36,-64
31:42.6,40,41,-64
31:42.6,40,44,-72
31:42.6,40,60,-57
31:42.6,40,40,-49
31:42.6,40,28,-59
31:42.6,40,49,-65
31:42.6,40,27,-67
31:42.6,40,29,-54
31:42.6,40,46,-65
31:42.6,40,45,-64
31:42.6,40,26,-71
31:42.6,40,47,-65
31:42.6,40,25,-59
31:42.9,40,31,-66
31:42.9,40,53,-65
31:42.9,40,55,-58
31:42.9,40,54,-62
31:42.9,40,51,-63
31:42.9,40,50,-72
31:42.9,40,39,-55
31:42.9,40,57,-60
31:42.9,40,35,-64
31:42.9,40,56,-64
31:42.9,40,37,-47
31:42.9,40,59,-62
31:42.9,40,58,-57
31:42.9,40,44,-72
31:42.9,40,43,-68
31:42.9,40,40,-49
31:42.9,40,28,-59
31:42.9,40,27,-67
31:42.9,40,24,-68
31:42.9,40,46,-65
31:42.9,40,47,-65
31:43.1,40,31,-66
31:43.1,40,30,-70
31:43.1,40,52,-77
31:43.1,40,55,-58
31:43.1,40,54,-63
31:43.1,40,32,-63
31:43.1,40,50,-72
31:43.1,40,39,-55
31:43.1,40,57,-60
31:43.1,40,35,-64
31:43.1,40,37,-47
31:43.1,40,59,-62
31:43.1,40,36,-64
31:43.1,40,42,-67
31:43.1,40,41,-64
31:43.1,40,44,-72
31:43.1,40,43,-69
31:43.1,40,60,-56
31:43.1,40,28,-59
31:43.1,40,49,-65
31:43.1,40,29,-55
31:43.1,40,24,-68
31:43.1,40,45,-64
31:43.1,40,25,-59
31:43.4,40,31,-66
31:43.4,40,53,-65
31:43.4,40,30,-70
31:43.4,40,55,-58
31:43.4,40,54,-62
31:43.4,40,32,-63
31:43.4,40,51,-63
31:43.4,40,39,-55
31:43.4,40,38,-65
31:43.4,40,57,-60
31:43.4,40,35,-64
31:43.4,40,34,-64
31:43.4,40,37,-47
31:43.4,40,58,-57
31:43.4,40,36,-64
31:43.4,40,42,-67
31:43.4,40,44,-72
31:43.4,40,22,-79
31:43.4,40,43,-69
31:43.4,40,21,-68
31:43.4,40,28,-59
31:43.4,40,29,-54
31:43.4,40,24,-68
31:43.4,40,23,-65
31:43.4,40,26,-71
31:43.4,40,47,-65
31:43.4,40,25,-60
31:43.6,40,31,-66
31:43.6,40,30,-70
31:43.6,40,52,-76
31:43.6,40,55,-58
31:43.6,40,54,-62
31:43.6,40,51,-63
31:43.6,40,50,-72
31:43.6,40,38,-65
31:43.6,40,57,-60
31:43.6,40,35,-64
31:43.6,40,59,-62
31:43.6,40,58,-57
31:43.6,40,36,-64
31:43.6,40,42,-67
31:43.6,40,41,-64
31:43.6,40,60,-57
31:43.6,40,29,-54
31:43.6,40,24,-68
31:43.6,40,46,-65
31:43.6,40,23,-65
31:43.6,40,26,-72
31:43.6,40,47,-65
31:43.6,40,25,-60
31:43.9,40,30,-70
31:43.9,40,33,-64
31:43.9,40,55,-58
31:43.9,40,54,-62
31:43.9,40,51,-63
31:43.9,40,38,-66
31:43.9,40,57,-60
31:43.9,40,34,-64
31:43.9,40,37,-47
31:43.9,40,58,-57
31:43.9,40,41,-64
31:43.9,40,22,-80
31:43.9,40,43,-68
31:43.9,40,21,-69
31:43.9,40,60,-57
31:43.9,40,28,-59
31:43.9,40,49,-65
31:43.9,40,27,-67
31:43.9,40,24,-67
31:43.9,40,46,-65
31:43.9,40,23,-65
31:43.9,40,48,-75
31:43.9,40,26,-72
31:43.9,40,47,-65
31:43.9,40,25,-60
31:44.1,40,31,-66
31:44.1,40,53,-65
31:44.1,40,33,-64
31:44.1,40,32,-63
31:44.1,40,39,-55
31:44.1,40,38,-66
31:44.1,40,57,-60
31:44.1,40,35,-64
31:44.1,40,37,-47
31:44.1,40,59,-62
31:44.1,40,58,-57
31:44.1,40,41,-64
31:44.1,40,44,-72
31:44.1,40,43,-68
31:44.1,40,21,-68
31:44.1,40,40,-49
31:44.1,40,49,-65
31:44.1,40,29,-55
31:44.1,40,46,-65
31:44.1,40,23,-65
31:44.1,40,47,-65
31:44.1,40,25,-60
31:44.4,40,33,-64
31:44.4,40,54,-63
31:44.4,40,32,-63
31:44.4,40,50,-72
31:44.4,40,39,-55
31:44.4,40,35,-64
31:44.4,40,37,-47
31:44.4,40,59,-62
31:44.4,40,58,-57
31:44.4,40,36,-64
31:44.4,40,41,-64
31:44.4,40,43,-69
31:44.4,40,21,-68
31:44.4,40,60,-55
31:44.4,40,29,-55
31:44.4,40,24,-67
31:44.4,40,46,-65
31:44.4,40,45,-64
31:44.4,40,48,-76
31:44.4,40,26,-71
31:44.4,40,25,-60
31:44.6,40,31,-66
31:44.6,40,30,-70
31:44.6,40,52,-76
31:44.6,40,33,-64
31:44.6,40,54,-62
31:44.6,40,51,-63
31:44.6,40,57,-60
31:44.6,40,35,-64
31:44.6,40,56,-64
31:44.6,40,34,-64
31:44.6,40,37,-47
31:44.6,40,58,-57
31:44.6,40,36,-64
31:44.6,40,41,-64
31:44.6,40,44,-72
31:44.6,40,22,-78
31:44.6,40,43,-69
31:44.6,40,21,-69
31:44.6,40,60,-57
31:44.6,40,40,-49
31:44.6,40,28,-59
31:44.6,40,49,-65
31:44.6,40,27,-67
31:44.6,40,24,-68
31:44.6,40,46,-65
31:44.6,40,45,-64
31:44.6,40,48,-76
31:44.6,40,26,-72
31:44.9,40,31,-66
31:44.9,40,30,-70
31:44.9,40,33,-65
31:44.9,40,32,-63
31:44.9,40,51,-63
31:44.9,40,50,-72
31:44.9,40,39,-55
31:44.9,40,38,-65
31:44.9,40,57,-60
31:44.9,40,34,-64
31:44.9,40,37,-47
31:44.9,40,41,-63
31:44.9,40,44,-72
31:44.9,40,22,-77
31:44.9,40,43,-69
31:44.9,40,40,-49
31:44.9,40,28,-59
31:44.9,40,49,-65
31:44.9,40,29,-54
31:44.9,40,24,-69
31:44.9,40,45,-64
31:44.9,40,47,-65
31:44.9,40,25,-60
31:45.1,40,31,-66
31:45.1,40,33,-65
31:45.1,40,54,-62
31:45.1,40,32,-63
31:45.1,40,50,-72
31:45.1,40,39,-55
31:45.1,40,57,-60
31:45.1,40,35,-64
31:45.1,40,37,-47
31:45.1,40,59,-62
31:45.1,40,58,-57
31:45.1,40,36,-64
31:45.1,40,42,-67
