TIME,Base,Minor,Rssi
02:31.7,46,47,-52
02:31.9,46,53,-65
02:31.9,46,31,-59
02:31.9,46,33,-68
02:31.9,46,32,-58
02:31.9,46,50,-56
02:31.9,46,39,-72
02:31.9,46,38,-67
02:31.9,46,57,-77
02:31.9,46,34,-65
02:31.9,46,56,-80
02:31.9,46,36,-66
02:31.9,46,42,-55
02:31.9,46,41,-53
02:31.9,46,22,-65
02:31.9,46,27,-57
02:31.9,46,49,-53
02:31.9,46,29,-58
02:31.9,46,46,-49
02:31.9,46,23,-54
02:31.9,46,48,-57
02:31.9,46,26,-55
02:31.9,46,47,-52
02:31.9,46,25,-68
02:32.1,46,53,-65
02:32.1,46,52,-62
02:32.1,46,33,-68
02:32.1,46,32,-58
02:32.1,46,54,-61
02:32.1,46,50,-56
02:32.1,46,39,-71
02:32.1,46,38,-67
02:32.1,46,34,-65
02:32.1,46,56,-78
02:32.1,46,59,-66
02:32.1,46,36,-66
02:32.1,46,42,-55
02:32.1,46,41,-53
02:32.1,46,44,-58
02:32.1,46,43,-56
02:32.1,46,21,-56
02:32.1,46,40,-74
02:32.1,46,27,-58
02:32.1,46,49,-54
02:32.1,46,29,-58
02:32.1,46,46,-49
02:32.1,46,45,-50
02:32.1,46,26,-55
02:32.1,46,47,-52
02:32.4,46,30,-67
02:32.4,46,33,-68
02:32.4,46,54,-61
02:32.4,46,51,-53
02:32.4,46,50,-56
02:32.4,46,38,-67
02:32.4,46,35,-58
02:32.4,46,34,-65
02:32.4,46,56,-79
02:32.4,46,59,-66
02:32.4,46,37,-58
02:32.4,46,58,-69
02:32.4,46,42,-55
02:32.4,46,41,-53
02:32.4,46,44,-58
02:32.4,46,22,-65
02:32.4,46,43,-55
02:32.4,46,21,-56
02:32.4,46,60,-68
02:32.4,46,40,-74
02:32.4,46,49,-53
02:32.4,46,23,-54
02:32.4,46,45,-50
02:32.4,46,26,-55
02:32.4,46,47,-53
02:32.6,46,53,-65
02:32.6,46,31,-59
02:32.6,46,52,-62
02:32.6,46,30,-66
02:32.6,46,33,-68
02:32.6,46,32,-58
02:32.6,46,51,-53
02:32.6,46,50,-56
02:32.6,46,39,-73
02:32.6,46,38,-67
02:32.6,46,35,-58
02:32.6,46,59,-66
02:32.6,46,37,-58
02:32.6,46,41,-53
02:32.6,46,21,-56
02:32.6,46,28,-66
02:32.6,46,49,-54
02:32.6,46,29,-58
02:32.6,46,46,-49
02:32.6,46,45,-50
02:32.6,46,26,-55
02:32.8,46,31,-59
02:32.8,46,30,-66
02:32.8,46,55,-76
02:32.8,46,33,-68
02:32.8,46,32,-58
02:32.8,46,54,-61
02:32.8,46,51,-53
02:32.8,46,50,-56
02:32.8,46,39,-73
02:32.8,46,56,-78
02:32.8,46,58,-69
02:32.8,46,36,-67
02:32.8,46,43,-56
02:32.8,46,21,-56
02:32.8,46,40,-74
02:32.8,46,28,-65
02:32.8,46,27,-58
02:32.8,46,49,-54
02:32.8,46,29,-58
02:32.8,46,24,-68
02:32.8,46,46,-49
02:32.8,46,23,-54
02:32.8,46,45,-50
02:32.8,46,48,-57
02:32.8,46,26,-55
02:33.1,46,31,-59
02:33.1,46,52,-62
02:33.1,46,33,-68
02:33.1,46,32,-58
02:33.1,46,51,-53
02:33.1,46,50,-57
02:33.1,46,39,-72
02:33.1,46,38,-67
02:33.1,46,35,-58
02:33.1,46,34,-65
02:33.1,46,59,-66
02:33.1,46,36,-66
02:33.1,46,42,-55
02:33.1,46,41,-53
02:33.1,46,43,-55
02:33.1,46,21,-56
02:33.1,46,28,-66
02:33.1,46,27,-58
02:33.1,46,49,-53
02:33.1,46,29,-58
02:33.1,46,46,-49
02:33.1,46,23,-54
02:33.1,46,45,-50
02:33.1,46,48,-57
02:33.1,46,47,-52
02:33.1,46,25,-68
02:33.3,46,53,-65
02:33.3,46,31,-59
02:33.3,46,30,-67
02:33.3,46,33,-68
02:33.3,46,32,-58
02:33.3,46,54,-61
02:33.3,46,51,-53
02:33.3,46,50,-56
02:33.3,46,38,-67
02:33.3,46,34,-65
02:33.3,46,56,-78
02:33.3,46,58,-69
02:33.3,46,42,-55
02:33.3,46,44,-58
02:33.3,46,43,-55
02:33.3,46,28,-67
02:33.3,46,27,-58
02:33.3,46,49,-53
02:33.3,46,46,-49
02:33.3,46,23,-54
02:33.3,46,45,-50
02:33.3,46,26,-55
02:33.3,46,47,-52
02:33.6,46,31,-59
02:33.6,46,52,-62
02:33.6,46,30,-67
02:33.6,46,55,-75
02:33.6,46,33,-68
02:33.6,46,54,-61
02:33.6,46,51,-53
02:33.6,46,39,-73
02:33.6,46,38,-67
02:33.6,46,35,-58
02:33.6,46,34,-65
02:33.6,46,56,-78
02:33.6,46,59,-66
02:33.6,46,37,-58
02:33.6,46,58,-69
02:33.6,46,36,-66
02:33.6,46,44,-58
02:33.6,46,22,-65
02:33.6,46,43,-55
02:33.6,46,49,-53
02:33.6,46,24,-69
02:33.6,46,46,-49
02:33.6,46,23,-54
02:33.6,46,45,-50
02:33.6,46,48,-57
02:33.6,46,26,-55
02:33.6,46,25,-68
02:33.8,46,53,-65
02:33.8,46,31,-59
02:33.8,46,52,-62
02:33.8,46,30,-66
02:33.8,46,55,-75
02:33.8,46,33,-68
02:33.8,46,32,-58
02:33.8,46,51,-53
02:33.8,46,50,-56
02:33.8,46,38,-67
02:33.8,46,57,-77
02:33.8,46,35,-58
02:33.8,46,56,-80
02:33.8,46,37,-58
02:33.8,46,58,-69
02:33.8,46,36,-66
02:33.8,46,42,-55
02:33.8,46,41,-53
02:33.8,46,22,-64
02:33.8,46,43,-56
02:33.8,46,21,-56
02:33.8,46,27,-58
02:33.8,46,49,-53
02:33.8,46,45,-50
02:33.8,46,48,-57
02:33.8,46,26,-55
02:33.8,46,25,-68
02:34.0,46,53,-65
02:34.0,46,31,-59
02:34.0,46,52,-62
02:34.0,46,30,-67
02:34.0,46,54,-61
02:34.0,46,51,-53
02:34.0,46,50,-56
02:34.0,46,39,-73
02:34.0,46,34,-65
02:34.0,46,59,-66
02:34.0,46,37,-58
02:34.0,46,41,-53
02:34.0,46,44,-58
02:34.0,46,22,-65
02:34.0,46,43,-56
02:34.0,46,60,-67
02:34.0,46,28,-66
02:34.0,46,27,-58
02:34.0,46,49,-53
02:34.0,46,24,-70
02:34.0,46,46,-49
02:34.0,46,23,-54
02:34.0,46,45,-50
02:34.3,46,53,-65
02:34.3,46,31,-59
02:34.3,46,52,-62
02:34.3,46,30,-67
02:34.3,46,32,-58
02:34.3,46,54,-61
02:34.3,46,51,-53
02:34.3,46,39,-71
02:34.3,46,38,-67
02:34.3,46,34,-65
02:34.3,46,59,-66
02:34.3,46,37,-58
02:34.3,46,42,-55
02:34.3,46,44,-58
02:34.3,46,21,-56
02:34.3,46,40,-74
02:34.3,46,28,-66
02:34.3,46,27,-56
02:34.3,46,49,-53
02:34.3,46,29,-58
02:34.3,46,24,-70
02:34.3,46,46,-49
02:34.3,46,23,-54
02:34.3,46,45,-50
02:34.3,46,26,-55
02:34.3,46,47,-52
02:34.3,46,25,-68
02:34.5,46,53,-67
02:34.5,46,52,-67
02:34.5,46,30,-62
02:34.5,46,32,-58
02:34.5,46,54,-67
02:34.5,46,51,-55
02:34.5,46,38,-66
02:34.5,46,57,-78
02:34.5,46,35,-61
02:34.5,46,34,-63
02:34.5,46,42,-55
02:34.5,46,41,-51
02:34.5,46,44,-58
02:34.5,46,22,-64
02:34.5,46,40,-66
02:34.5,46,27,-57
02:34.5,46,49,-52
02:34.5,46,29,-59
02:34.5,46,46,-49
02:34.5,46,23,-55
02:34.5,46,48,-53
02:34.5,46,26,-51
02:34.5,46,47,-47
02:34.8,46,53,-70
02:34.8,46,30,-62
02:34.8,46,33,-66
02:34.8,46,54,-69
02:34.8,46,50,-65
02:34.8,46,35,-61
02:34.8,46,34,-63
02:34.8,46,56,-67
02:34.8,46,36,-68
02:34.8,46,42,-73
02:34.8,46,41,-51
02:34.8,46,44,-58
02:34.8,46,22,-63
02:34.8,46,43,-53
02:34.8,46,21,-58
02:34.8,46,60,-71
02:34.8,46,40,-66
02:34.8,46,27,-52
02:34.8,46,29,-59
02:34.8,46,24,-65
02:34.8,46,46,-49
02:34.8,46,23,-55
02:34.8,46,45,-50
02:34.8,46,48,-52
02:34.8,46,26,-51
02:34.8,46,47,-47
02:35.0,46,53,-67
02:35.0,46,30,-62
02:35.0,46,55,-60
02:35.0,46,32,-61
02:35.0,46,51,-55
02:35.0,46,39,-77
02:35.0,46,38,-66
02:35.0,46,35,-61
02:35.0,46,37,-64
02:35.0,46,58,-64
02:35.0,46,36,-67
02:35.0,46,43,-53
02:35.0,46,21,-58
02:35.0,46,40,-66
02:35.0,46,28,-68
02:35.0,46,27,-52
02:35.0,46,49,-52
02:35.0,46,46,-49
02:35.0,46,45,-50
02:35.0,46,48,-52
02:35.0,46,26,-51
02:35.0,46,47,-47
02:35.2,46,53,-70
02:35.2,46,52,-68
02:35.2,46,30,-62
02:35.2,46,55,-59
02:35.2,46,33,-67
02:35.2,46,50,-66
02:35.2,46,39,-78
02:35.2,46,35,-61
02:35.2,46,34,-63
02:35.2,46,56,-67
02:35.2,46,59,-64
02:35.2,46,37,-65
02:35.2,46,41,-51
02:35.2,46,22,-63
02:35.2,46,43,-53
02:35.2,46,60,-71
02:35.2,46,40,-66
02:35.2,46,27,-51
02:35.2,46,49,-53
02:35.2,46,46,-49
02:35.2,46,23,-55
02:35.2,46,45,-49
02:35.2,46,26,-52
02:35.2,46,47,-47
02:35.2,46,25,-60
02:35.5,46,53,-69
02:35.5,46,31,-62
02:35.5,46,30,-62
02:35.5,46,55,-59
02:35.5,46,33,-67
02:35.5,46,54,-67
02:35.5,46,39,-77
02:35.5,46,38,-66
02:35.5,46,57,-60
02:35.5,46,34,-63
02:35.5,46,56,-67
02:35.5,46,36,-68
02:35.5,46,41,-51
02:35.5,46,44,-58
02:35.5,46,22,-64
02:35.5,46,43,-53
02:35.5,46,27,-52
02:35.5,46,49,-53
02:35.5,46,29,-59
02:35.5,46,23,-55
02:35.5,46,48,-52
02:35.5,46,26,-52
02:35.5,46,47,-46
02:35.7,46,31,-62
02:35.7,46,52,-68
02:35.7,46,30,-62
02:35.7,46,55,-59
02:35.7,46,54,-69
02:35.7,46,39,-78
02:35.7,46,59,-64
02:35.7,46,36,-68
02:35.7,46,42,-70
02:35.7,46,41,-51
02:35.7,46,44,-58
02:35.7,46,21,-58
02:35.7,46,60,-71
02:35.7,46,27,-52
02:35.7,46,49,-53
02:35.7,46,29,-59
02:35.7,46,46,-49
02:35.7,46,23,-55
02:35.7,46,45,-50
02:35.7,46,26,-51
02:35.7,46,47,-47
02:35.7,46,25,-60
02:36.0,46,53,-70
02:36.0,46,52,-68
02:36.0,46,55,-60
02:36.0,46,51,-54
02:36.0,46,39,-78
02:36.0,46,38,-66
02:36.0,46,35,-61
02:36.0,46,56,-68
02:36.0,46,37,-64
02:36.0,46,58,-67
02:36.0,46,42,-71
02:36.0,46,41,-51
02:36.0,46,40,-66
02:36.0,46,28,-67
02:36.0,46,27,-51
02:36.0,46,49,-52
02:36.0,46,29,-60
02:36.0,46,46,-49
02:36.0,46,23,-55
02:36.0,46,48,-52
02:36.0,46,26,-51
02:36.2,46,53,-67
02:36.2,46,33,-67
02:36.2,46,54,-69
02:36.2,46,51,-55
02:36.2,46,39,-77
02:36.2,46,57,-60
02:36.2,46,35,-62
02:36.2,46,56,-67
02:36.2,46,37,-64
02:36.2,46,58,-67
02:36.2,46,41,-51
02:36.2,46,44,-58
02:36.2,46,43,-53
02:36.2,46,21,-58
02:36.2,46,40,-66
02:36.2,46,27,-52
02:36.2,46,49,-52
02:36.2,46,46,-49
02:36.2,46,23,-55
02:36.2,46,45,-50
02:36.2,46,26,-51
02:36.2,46,47,-47
02:36.4,46,31,-61
02:36.4,46,33,-67
02:36.4,46,32,-60
02:36.4,46,54,-69
02:36.4,46,51,-55
02:36.4,46,38,-66
02:36.4,46,57,-60
02:36.4,46,35,-61
02:36.4,46,56,-67
02:36.4,46,59,-66
02:36.4,46,37,-65
02:36.4,46,41,-51
02:36.4,46,44,-58
02:36.4,46,22,-63
02:36.4,46,21,-58
02:36.4,46,60,-71
02:36.4,46,28,-68
02:36.4,46,27,-52
02:36.4,46,49,-52
02:36.4,46,24,-64
02:36.4,46,46,-49
02:36.4,46,45,-50
02:36.4,46,48,-52
02:36.4,46,26,-51
02:36.4,46,47,-47
02:36.4,46,25,-60
02:36.7,46,53,-70
02:36.7,46,31,-62
02:36.7,46,52,-67
02:36.7,46,30,-62
02:36.7,46,33,-67
02:36.7,46,32,-60
02:36.7,46,54,-68
02:36.7,46,50,-65
02:36.7,46,38,-66
02:36.7,46,57,-60
02:36.7,46,59,-64
02:36.7,46,37,-64
02:36.7,46,41,-51
02:36.7,46,43,-53
02:36.7,46,21,-58
02:36.7,46,60,-70
02:36.7,46,49,-53
02:36.7,46,29,-60
02:36.7,46,24,-65
02:36.7,46,46,-49
02:36.7,46,45,-50
02:36.7,46,48,-52
02:36.7,46,47,-47
02:36.7,46,25,-60
02:36.9,46,53,-67
02:36.9,46,31,-61
02:36.9,46,52,-67
02:36.9,46,30,-62
02:36.9,46,54,-68
02:36.9,46,51,-55
02:36.9,46,38,-66
02:36.9,46,59,-64
02:36.9,46,58,-67
02:36.9,46,42,-71
02:36.9,46,41,-51
02:36.9,46,44,-58
02:36.9,46,22,-63
02:36.9,46,43,-53
02:36.9,46,40,-66
02:36.9,46,27,-52
02:36.9,46,49,-52
02:36.9,46,29,-60
02:36.9,46,24,-64
02:36.9,46,46,-49
02:36.9,46,45,-50
02:36.9,46,26,-51
02:36.9,46,47,-47
02:36.9,46,25,-60
02:37.2,46,52,-68
02:37.2,46,30,-62
02:37.2,46,33,-67
02:37.2,46,54,-68
02:37.2,46,39,-77
02:37.2,46,38,-66
02:37.2,46,57,-60
02:37.2,46,35,-61
02:37.2,46,34,-63
02:37.2,46,59,-64
02:37.2,46,41,-51
02:37.2,46,44,-58
02:37.2,46,43,-53
02:37.2,46,60,-71
02:37.2,46,40,-66
02:37.2,46,27,-52
02:37.2,46,49,-52
02:37.2,46,29,-60
02:37.2,46,24,-64
02:37.2,46,46,-49
02:37.2,46,45,-50
02:37.2,46,26,-51
02:37.4,46,53,-67
02:37.4,46,31,-62
02:37.4,46,30,-62
02:37.4,46,55,-59
02:37.4,46,33,-67
02:37.4,46,32,-60
02:37.4,46,54,-67
02:37.4,46,51,-55
02:37.4,46,38,-66
02:37.4,46,35,-61
02:37.4,46,34,-62
02:37.4,46,56,-68
02:37.4,46,58,-66
02:37.4,46,36,-68
02:37.4,46,42,-72
02:37.4,46,41,-51
02:37.4,46,21,-58
02:37.4,46,40,-66
02:37.4,46,28,-67
02:37.4,46,27,-52
02:37.4,46,49,-53
02:37.4,46,29,-60
02:37.4,46,46,-49
02:37.4,46,23,-55
02:37.4,46,45,-50
02:37.4,46,48,-53
02:37.4,46,26,-51
02:37.4,46,47,-47
02:37.4,46,25,-60
02:37.7,46,53,-67
02:37.7,46,30,-62
02:37.7,46,55,-60
02:37.7,46,33,-67
02:37.7,46,32,-61
02:37.7,46,50,-66
02:37.7,46,39,-77
02:37.7,46,38,-66
02:37.7,46,57,-60
02:37.7,46,35,-62
02:37.7,46,34,-62
02:37.7,46,59,-64
02:37.7,46,37,-64
02:37.7,46,58,-66
02:37.7,46,42,-72
02:37.7,46,44,-58
02:37.7,46,40,-66
02:37.7,46,27,-52
02:37.7,46,49,-52
02:37.7,46,29,-60
02:37.7,46,24,-64
02:37.7,46,23,-56
02:37.7,46,45,-50
02:37.7,46,48,-52
02:37.7,46,26,-51
02:37.7,46,25,-58
02:37.9,46,31,-62
02:37.9,46,52,-67
02:37.9,46,30,-62
02:37.9,46,54,-69
02:37.9,46,51,-55
02:37.9,46,50,-65
02:37.9,46,38,-66
02:37.9,46,57,-60
02:37.9,46,34,-63
02:37.9,46,56,-67
02:37.9,46,59,-64
02:37.9,46,37,-64
02:37.9,46,58,-67
02:37.9,46,41,-51
02:37.9,46,44,-58
02:37.9,46,22,-63
02:37.9,46,43,-53
02:37.9,46,40,-66
02:37.9,46,27,-52
02:37.9,46,49,-52
02:37.9,46,24,-64
02:37.9,46,46,-47
02:37.9,46,23,-55
02:37.9,46,45,-50
02:37.9,46,26,-51
02:37.9,46,25,-60
02:38.1,46,53,-68
02:38.1,46,52,-67
02:38.1,46,30,-62
02:38.1,46,55,-60
02:38.1,46,54,-67
02:38.1,46,51,-55
02:38.1,46,50,-66
02:38.1,46,39,-77
02:38.1,46,57,-60
02:38.1,46,35,-62
02:38.1,46,59,-64
02:38.1,46,37,-64
02:38.1,46,58,-68
02:38.1,46,36,-68
02:38.1,46,42,-71
02:38.1,46,41,-51
02:38.1,46,44,-58
02:38.1,46,43,-53
02:38.1,46,21,-58
02:38.1,46,40,-66
02:38.1,46,28,-68
02:38.1,46,27,-52
02:38.1,46,49,-52
02:38.1,46,24,-64
02:38.1,46,46,-49
02:38.1,46,23,-55
02:38.1,46,45,-50
02:38.1,46,47,-47
02:38.4,46,31,-61
02:38.4,46,30,-62
02:38.4,46,33,-67
02:38.4,46,32,-60
02:38.4,46,39,-77
02:38.4,46,38,-66
02:38.4,46,35,-62
02:38.4,46,34,-63
02:38.4,46,59,-64
02:38.4,46,42,-73
02:38.4,46,43,-53
02:38.4,46,21,-58
02:38.4,46,28,-67
02:38.4,46,27,-51
02:38.4,46,29,-59
02:38.4,46,24,-64
02:38.4,46,46,-49
02:38.4,46,23,-55
02:38.4,46,48,-52
02:38.4,46,26,-51
02:38.4,46,47,-47
02:38.6,46,31,-71
02:38.6,46,52,-67
02:38.6,46,30,-73
02:38.6,46,55,-75
02:38.6,46,32,-61
02:38.6,46,51,-59
02:38.6,46,50,-65
02:38.6,46,39,-76
02:38.6,46,38,-65
02:38.6,46,57,-70
02:38.6,46,56,-66
02:38.6,46,59,-70
02:38.6,46,37,-64
02:38.6,46,36,-69
02:38.6,46,22,-63
02:38.6,46,21,-59
02:38.6,46,60,-71
02:38.6,46,40,-67
02:38.6,46,28,-70
02:38.6,46,46,-49
02:38.6,46,23,-60
02:38.6,46,45,-51
02:38.6,46,26,-56
02:38.6,46,25,-59
02:38.9,46,53,-73
02:38.9,46,31,-71
02:38.9,46,30,-73
02:38.9,46,55,-75
02:38.9,46,33,-66
02:38.9,46,50,-68
02:38.9,46,34,-67
02:38.9,46,56,-66
02:38.9,46,37,-64
02:38.9,46,36,-70
02:38.9,46,42,-60
02:38.9,46,41,-53
02:38.9,46,44,-58
02:38.9,46,22,-64
02:38.9,46,43,-55
02:38.9,46,21,-61
02:38.9,46,60,-71
02:38.9,46,40,-67
02:38.9,46,28,-71
02:38.9,46,27,-55
02:38.9,46,49,-59
02:38.9,46,29,-65
02:38.9,46,23,-60
02:38.9,46,45,-50
02:38.9,46,48,-55
02:38.9,46,47,-49
02:38.9,46,25,-60
02:39.1,46,53,-73
02:39.1,46,31,-71
02:39.1,46,51,-59
02:39.1,46,50,-67
02:39.1,46,39,-76
02:39.1,46,38,-65
02:39.1,46,57,-68
02:39.1,46,34,-67
02:39.1,46,56,-66
02:39.1,46,59,-69
02:39.1,46,37,-64
02:39.1,46,42,-60
02:39.1,46,41,-53
02:39.1,46,44,-58
02:39.1,46,22,-64
02:39.1,46,43,-55
02:39.1,46,60,-72
02:39.1,46,27,-55
02:39.1,46,29,-65
02:39.1,46,24,-64
02:39.1,46,23,-60
02:39.1,46,45,-51
02:39.1,46,26,-56
02:39.1,46,47,-49
02:39.1,46,25,-60
02:39.3,46,31,-71
02:39.3,46,33,-66
02:39.3,46,32,-61
02:39.3,46,54,-62
02:39.3,46,51,-59
02:39.3,46,39,-76
02:39.3,46,38,-65
02:39.3,46,57,-69
02:39.3,46,34,-68
02:39.3,46,56,-66
02:39.3,46,59,-70
02:39.3,46,37,-64
02:39.3,46,36,-70
02:39.3,46,42,-60
02:39.3,46,41,-53
02:39.3,46,44,-58
02:39.3,46,22,-63
02:39.3,46,43,-55
02:39.3,46,21,-60
02:39.3,46,40,-67
02:39.3,46,27,-55
02:39.3,46,49,-59
02:39.3,46,29,-66
02:39.3,46,46,-49
02:39.3,46,23,-60
02:39.3,46,45,-51
02:39.3,46,26,-56
02:39.3,46,47,-49
02:39.3,46,25,-60
02:39.6,46,31,-71
02:39.6,46,52,-67
02:39.6,46,55,-75
02:39.6,46,32,-61
02:39.6,46,54,-62
02:39.6,46,51,-59
02:39.6,46,39,-76
02:39.6,46,57,-68
02:39.6,46,37,-64
02:39.6,46,36,-70
02:39.6,46,22,-63
02:39.6,46,43,-55
02:39.6,46,40,-67
02:39.6,46,28,-69
02:39.6,46,27,-55
02:39.6,46,49,-60
02:39.6,46,29,-66
02:39.6,46,24,-64
02:39.6,46,46,-49
02:39.6,46,23,-60
02:39.6,46,45,-51
02:39.6,46,48,-54
02:39.6,46,47,-50
02:39.6,46,25,-59
02:39.8,46,53,-74
02:39.8,46,31,-71
02:39.8,46,55,-74
02:39.8,46,32,-61
02:39.8,46,54,-62
02:39.8,46,51,-58
02:39.8,46,38,-65
02:39.8,46,57,-67
02:39.8,46,56,-66
02:39.8,46,37,-64
02:39.8,46,58,-69
02:39.8,46,42,-60
02:39.8,46,22,-63
02:39.8,46,43,-55
02:39.8,46,21,-60
02:39.8,46,40,-67
02:39.8,46,28,-70
02:39.8,46,27,-55
02:39.8,46,49,-60
02:39.8,46,23,-60
02:39.8,46,45,-51
02:39.8,46,48,-55
02:39.8,46,47,-50
02:40.1,46,53,-73
02:40.1,46,31,-72
02:40.1,46,52,-66
02:40.1,46,30,-73
02:40.1,46,33,-66
02:40.1,46,32,-61
02:40.1,46,54,-62
02:40.1,46,51,-58
02:40.1,46,50,-67
02:40.1,46,39,-76
02:40.1,46,38,-65
02:40.1,46,57,-68
02:40.1,46,35,-66
02:40.1,46,34,-67
02:40.1,46,56,-66
02:40.1,46,59,-69
02:40.1,46,37,-64
02:40.1,46,58,-69
02:40.1,46,36,-70
02:40.1,46,41,-53
02:40.1,46,43,-55
02:40.1,46,21,-60
02:40.1,46,60,-72
02:40.1,46,40,-67
02:40.1,46,49,-59
02:40.1,46,29,-65
02:40.1,46,24,-63
02:40.1,46,46,-49
02:40.1,46,23,-60
02:40.1,46,26,-56
02:40.1,46,47,-49
02:40.1,46,25,-59
02:40.3,46,53,-74
02:40.3,46,31,-71
02:40.3,46,52,-66
02:40.3,46,32,-61
02:40.3,46,54,-62
02:40.3,46,51,-58
02:40.3,46,50,-67
02:40.3,46,39,-76
02:40.3,46,38,-65
02:40.3,46,57,-69
02:40.3,46,35,-66
02:40.3,46,34,-68
02:40.3,46,56,-66
02:40.3,46,59,-70
02:40.3,46,42,-60
02:40.3,46,41,-53
02:40.3,46,44,-58
02:40.3,46,22,-64
02:40.3,46,43,-55
02:40.3,46,21,-61
02:40.3,46,40,-67
02:40.3,46,28,-70
02:40.3,46,27,-55
02:40.3,46,49,-59
02:40.3,46,24,-63
02:40.3,46,46,-49
02:40.3,46,45,-51
02:40.3,46,26,-56
02:40.3,46,47,-49
02:40.6,46,53,-75
02:40.6,46,31,-71
02:40.6,46,33,-66
02:40.6,46,51,-58
02:40.6,46,50,-65
02:40.6,46,38,-65
02:40.6,46,35,-66
02:40.6,46,34,-68
02:40.6,46,59,-69
02:40.6,46,22,-63
02:40.6,46,60,-70
02:40.6,46,40,-67
02:40.6,46,28,-70
02:40.6,46,49,-59
02:40.6,46,29,-66
02:40.6,46,46,-49
02:40.6,46,23,-60
02:40.6,46,45,-51
02:40.6,46,26,-56
02:40.6,46,47,-49
02:40.6,46,25,-59
02:40.8,46,53,-74
02:40.8,46,31,-71
02:40.8,46,32,-60
02:40.8,46,54,-62
02:40.8,46,51,-59
02:40.8,46,50,-68
02:40.8,46,59,-69
02:40.8,46,37,-64
02:40.8,46,36,-70
02:40.8,46,42,-60
02:40.8,46,22,-64
02:40.8,46,43,-55
02:40.8,46,21,-60
02:40.8,46,60,-72
02:40.8,46,40,-67
02:40.8,46,27,-55
02:40.8,46,49,-60
02:40.8,46,29,-65
02:40.8,46,24,-63
02:40.8,46,46,-49
02:40.8,46,23,-60
02:40.8,46,48,-54
02:40.8,46,26,-56
02:40.8,46,47,-49
02:41.0,46,52,-66
02:41.0,46,55,-74
02:41.0,46,51,-59
02:41.0,46,50,-68
02:41.0,46,39,-76
02:41.0,46,38,-65
02:41.0,46,57,-68
02:41.0,46,35,-66
02:41.0,46,34,-67
02:41.0,46,59,-69
02:41.0,46,37,-64
02:41.0,46,36,-69
02:41.0,46,42,-60
02:41.0,46,44,-58
02:41.0,46,43,-55
02:41.0,46,21,-60
02:41.0,46,60,-71
02:41.0,46,40,-67
02:41.0,46,28,-70
02:41.0,46,46,-49
02:41.0,46,23,-60
02:41.0,46,45,-51
02:41.0,46,48,-54
02:41.0,46,26,-56
02:41.0,46,47,-49
02:41.0,46,25,-60
02:41.3,46,53,-74
02:41.3,46,52,-67
02:41.3,46,33,-66
02:41.3,46,54,-62
02:41.3,46,51,-59
02:41.3,46,50,-64
02:41.3,46,38,-65
02:41.3,46,35,-67
02:41.3,46,36,-69
02:41.3,46,42,-60
02:41.3,46,41,-53
02:41.3,46,44,-58
02:41.3,46,43,-55
02:41.3,46,21,-60
02:41.3,46,60,-71
02:41.3,46,28,-70
02:41.3,46,27,-55
02:41.3,46,49,-60
02:41.3,46,29,-65
02:41.3,46,24,-63
02:41.3,46,46,-49
02:41.3,46,45,-51
02:41.3,46,48,-54
02:41.3,46,26,-56
02:41.3,46,47,-50
02:41.3,46,25,-59
02:41.5,46,53,-74
02:41.5,46,31,-71
02:41.5,46,52,-66
02:41.5,46,54,-63
02:41.5,46,51,-59
02:41.5,46,39,-76
02:41.5,46,38,-65
02:41.5,46,57,-68
02:41.5,46,34,-67
02:41.5,46,56,-66
02:41.5,46,59,-69
02:41.5,46,58,-69
02:41.5,46,36,-69
02:41.5,46,42,-60
02:41.5,46,41,-53
02:41.5,46,44,-58
02:41.5,46,43,-55
02:41.5,46,60,-71
02:41.5,46,27,-55
02:41.5,46,46,-49
02:41.5,46,45,-52
02:41.5,46,26,-56
02:41.5,46,47,-49
02:41.5,46,25,-60
02:41.8,46,53,-75
02:41.8,46,52,-66
02:41.8,46,55,-74
02:41.8,46,54,-63
02:41.8,46,39,-77
02:41.8,46,38,-65
02:41.8,46,34,-67
02:41.8,46,56,-66
02:41.8,46,59,-70
02:41.8,46,37,-64
02:41.8,46,58,-69
02:41.8,46,44,-58
02:41.8,46,43,-55
02:41.8,46,21,-60
02:41.8,46,60,-71
02:41.8,46,28,-70
02:41.8,46,49,-59
02:41.8,46,24,-63
02:41.8,46,45,-51
02:41.8,46,26,-56
02:41.8,46,25,-59
02:42.0,46,53,-75
02:42.0,46,30,-73
02:42.0,46,55,-75
02:42.0,46,32,-60
02:42.0,46,54,-62
02:42.0,46,39,-77
02:42.0,46,38,-68
02:42.0,46,57,-68
02:42.0,46,34,-67
02:42.0,46,56,-66
02:42.0,46,37,-64
02:42.0,46,42,-60
02:42.0,46,41,-53
02:42.0,46,44,-58
02:42.0,46,22,-63
02:42.0,46,43,-55
02:42.0,46,21,-60
02:42.0,46,40,-67
02:42.0,46,28,-70
02:42.0,46,27,-55
02:42.0,46,49,-59
02:42.0,46,29,-65
02:42.0,46,46,-49
02:42.0,46,23,-61
02:42.0,46,45,-51
02:42.0,46,48,-55
02:42.0,46,47,-51
02:42.0,46,25,-59
02:42.2,46,53,-74
02:42.2,46,30,-73
02:42.2,46,55,-74
02:42.2,46,39,-76
02:42.2,46,38,-68
02:42.2,46,57,-68
02:42.2,46,34,-67
02:42.2,46,56,-66
02:42.2,46,59,-70
