TIME,Base,Minor,Rssi
29:55.5,27,40,-78
29:55.5,27,28,-58
29:55.5,27,49,-53
29:55.5,27,27,-47
29:55.5,27,29,-57
29:55.5,27,46,-59
29:55.5,27,24,-61
29:55.5,27,45,-55
29:55.5,27,23,-62
29:55.5,27,26,-54
29:55.7,27,53,-67
29:55.7,27,31,-62
29:55.7,27,52,-59
29:55.7,27,55,-58
29:55.7,27,32,-57
29:55.7,27,51,-61
29:55.7,27,39,-80
29:55.7,27,38,-80
29:55.7,27,57,-69
29:55.7,27,35,-67
29:55.7,27,56,-65
29:55.7,27,37,-62
29:55.7,27,59,-67
29:55.7,27,36,-63
29:55.7,27,41,-69
29:55.7,27,22,-62
29:55.7,27,44,-61
29:55.7,27,21,-66
29:55.7,27,60,-75
29:55.7,27,27,-47
29:55.7,27,29,-57
29:55.7,27,46,-60
29:55.7,27,24,-61
29:55.7,27,23,-62
29:55.7,27,26,-53
29:55.7,27,48,-58
29:55.7,27,25,-58
29:55.7,27,47,-53
29:55.9,27,53,-67
29:55.9,27,30,-52
29:55.9,27,52,-59
29:55.9,27,33,-72
29:55.9,27,55,-58
29:55.9,27,54,-62
29:55.9,27,32,-56
29:55.9,27,51,-61
29:55.9,27,35,-67
29:55.9,27,56,-65
29:55.9,27,37,-62
29:55.9,27,59,-67
29:55.9,27,58,-71
29:55.9,27,36,-64
29:55.9,27,42,-67
29:55.9,27,41,-69
29:55.9,27,22,-62
29:55.9,27,44,-61
29:55.9,27,21,-66
29:55.9,27,60,-75
29:55.9,27,28,-58
29:55.9,27,49,-53
29:55.9,27,29,-57
29:55.9,27,46,-60
29:55.9,27,24,-61
29:55.9,27,45,-54
29:55.9,27,23,-62
29:55.9,27,47,-53
29:56.2,27,52,-58
29:56.2,27,33,-60
29:56.2,27,55,-70
29:56.2,27,50,-58
29:56.2,27,39,-81
29:56.2,27,38,-62
29:56.2,27,57,-81
29:56.2,27,34,-69
29:56.2,27,37,-68
29:56.2,27,58,-64
29:56.2,27,36,-63
29:56.2,27,41,-58
29:56.2,27,21,-63
29:56.2,27,43,-70
29:56.2,27,60,-75
29:56.2,27,40,-65
29:56.2,27,28,-65
29:56.2,27,49,-52
29:56.2,27,27,-45
29:56.2,27,24,-74
29:56.2,27,45,-55
29:56.2,27,23,-62
29:56.2,27,26,-53
29:56.2,27,48,-70
29:56.2,27,25,-54
29:56.2,27,47,-59
29:56.4,27,53,-63
29:56.4,27,31,-61
29:56.4,27,30,-49
29:56.4,27,51,-69
29:56.4,27,50,-58
29:56.4,27,38,-62
29:56.4,27,35,-58
29:56.4,27,58,-64
29:56.4,27,41,-58
29:56.4,27,21,-63
29:56.4,27,60,-68
29:56.4,27,27,-45
29:56.4,27,46,-56
29:56.4,27,45,-55
29:56.4,27,26,-53
29:56.4,27,48,-70
29:56.4,27,25,-54
29:56.4,27,47,-59
29:56.7,27,53,-64
29:56.7,27,31,-62
29:56.7,27,30,-49
29:56.7,27,52,-58
29:56.7,27,33,-60
29:56.7,27,54,-59
29:56.7,27,32,-56
29:56.7,27,51,-69
29:56.7,27,50,-58
29:56.7,27,39,-71
29:56.7,27,57,-80
29:56.7,27,35,-58
29:56.7,27,37,-68
29:56.7,27,58,-64
29:56.7,27,41,-58
29:56.7,27,22,-60
29:56.7,27,44,-58
29:56.7,27,60,-68
29:56.7,27,40,-65
29:56.7,27,49,-52
29:56.7,27,29,-54
29:56.7,27,45,-54
29:56.7,27,48,-68
29:56.7,27,25,-54
29:56.7,27,47,-59
29:56.9,27,53,-64
29:56.9,27,52,-58
29:56.9,27,54,-59
29:56.9,27,32,-56
29:56.9,27,51,-72
29:56.9,27,39,-71
29:56.9,27,38,-62
29:56.9,27,35,-58
29:56.9,27,56,-64
29:56.9,27,34,-65
29:56.9,27,37,-68
29:56.9,27,42,-62
29:56.9,27,41,-58
29:56.9,27,44,-58
29:56.9,27,21,-64
29:56.9,27,60,-68
29:56.9,27,49,-52
29:56.9,27,27,-45
29:56.9,27,29,-55
29:56.9,27,46,-56
29:56.9,27,24,-76
29:56.9,27,23,-57
29:56.9,27,47,-59
29:57.2,27,53,-63
29:57.2,27,30,-49
29:57.2,27,52,-58
29:57.2,27,33,-60
29:57.2,27,32,-56
29:57.2,27,51,-68
29:57.2,27,50,-58
29:57.2,27,39,-71
29:57.2,27,57,-80
29:57.2,27,35,-58
29:57.2,27,56,-64
29:57.2,27,34,-68
29:57.2,27,59,-64
29:57.2,27,22,-60
29:57.2,27,44,-58
29:57.2,27,21,-63
29:57.2,27,43,-74
29:57.2,27,60,-68
29:57.2,27,40,-65
29:57.2,27,28,-65
29:57.2,27,49,-53
29:57.2,27,27,-44
29:57.2,27,45,-55
29:57.2,27,23,-57
29:57.2,27,26,-53
29:57.2,27,48,-69
29:57.4,27,53,-63
29:57.4,27,31,-61
29:57.4,27,30,-49
29:57.4,27,52,-58
29:57.4,27,33,-60
29:57.4,27,55,-68
29:57.4,27,54,-59
29:57.4,27,32,-56
29:57.4,27,39,-71
29:57.4,27,35,-58
29:57.4,27,37,-68
29:57.4,27,59,-64
29:57.4,27,58,-64
29:57.4,27,36,-68
29:57.4,27,22,-60
29:57.4,27,44,-58
29:57.4,27,21,-64
29:57.4,27,43,-75
29:57.4,27,60,-68
29:57.4,27,40,-65
29:57.4,27,28,-65
29:57.4,27,49,-52
29:57.4,27,29,-54
29:57.4,27,46,-56
29:57.4,27,24,-76
29:57.4,27,45,-55
29:57.4,27,23,-55
29:57.4,27,26,-53
29:57.4,27,25,-54
29:57.4,27,47,-59
29:57.7,27,53,-63
29:57.7,27,31,-62
29:57.7,27,30,-49
29:57.7,27,52,-58
29:57.7,27,32,-56
29:57.7,27,50,-58
29:57.7,27,38,-62
29:57.7,27,57,-78
29:57.7,27,56,-63
29:57.7,27,34,-68
29:57.7,27,37,-68
29:57.7,27,42,-61
29:57.7,27,41,-58
29:57.7,27,22,-60
29:57.7,27,44,-58
29:57.7,27,21,-63
29:57.7,27,43,-74
29:57.7,27,60,-68
29:57.7,27,40,-65
29:57.7,27,28,-65
29:57.7,27,49,-52
29:57.7,27,27,-45
29:57.7,27,29,-54
29:57.7,27,46,-56
29:57.7,27,24,-76
29:57.7,27,45,-55
29:57.7,27,23,-57
29:57.7,27,26,-53
29:57.7,27,47,-59
29:57.9,27,53,-63
29:57.9,27,31,-61
29:57.9,27,30,-49
29:57.9,27,54,-59
29:57.9,27,32,-56
29:57.9,27,51,-70
29:57.9,27,50,-57
29:57.9,27,57,-79
29:57.9,27,35,-58
29:57.9,27,34,-68
29:57.9,27,37,-69
29:57.9,27,59,-64
29:57.9,27,58,-64
29:57.9,27,41,-58
29:57.9,27,22,-60
29:57.9,27,44,-59
29:57.9,27,21,-64
29:57.9,27,43,-74
29:57.9,27,60,-68
29:57.9,27,40,-65
29:57.9,27,27,-45
29:57.9,27,29,-54
29:57.9,27,24,-77
29:57.9,27,45,-54
29:57.9,27,23,-57
29:57.9,27,26,-53
29:57.9,27,48,-67
29:57.9,27,25,-55
29:57.9,27,47,-59
29:58.2,27,53,-63
29:58.2,27,31,-62
29:58.2,27,52,-58
29:58.2,27,33,-60
29:58.2,27,55,-69
29:58.2,27,54,-59
29:58.2,27,32,-56
29:58.2,27,51,-68
29:58.2,27,39,-70
29:58.2,27,57,-78
29:58.2,27,37,-69
29:58.2,27,59,-64
29:58.2,27,42,-61
29:58.2,27,44,-59
29:58.2,27,21,-63
29:58.2,27,43,-74
29:58.2,27,60,-68
29:58.2,27,40,-65
29:58.2,27,28,-65
29:58.2,27,49,-53
29:58.2,27,27,-45
29:58.2,27,46,-56
29:58.2,27,45,-54
29:58.2,27,23,-57
29:58.2,27,26,-53
29:58.2,27,48,-67
29:58.2,27,25,-55
29:58.2,27,47,-59
29:58.4,27,52,-58
29:58.4,27,51,-68
29:58.4,27,50,-58
29:58.4,27,56,-64
29:58.4,27,34,-68
29:58.4,27,37,-69
29:58.4,27,59,-64
29:58.4,27,58,-64
29:58.4,27,36,-69
29:58.4,27,22,-60
29:58.4,27,44,-58
29:58.4,27,21,-64
29:58.4,27,43,-73
29:58.4,27,40,-65
29:58.4,27,28,-65
29:58.4,27,49,-52
29:58.4,27,27,-45
29:58.4,27,45,-55
29:58.4,27,23,-57
29:58.4,27,26,-53
29:58.4,27,48,-68
29:58.4,27,25,-55
29:58.4,27,47,-59
29:58.7,27,30,-49
29:58.7,27,52,-58
29:58.7,27,55,-70
29:58.7,27,54,-59
29:58.7,27,51,-68
29:58.7,27,50,-58
29:58.7,27,57,-79
29:58.7,27,35,-59
29:58.7,27,56,-64
29:58.7,27,34,-68
29:58.7,27,59,-64
29:58.7,27,58,-64
29:58.7,27,42,-61
29:58.7,27,22,-60
29:58.7,27,44,-58
29:58.7,27,43,-73
29:58.7,27,40,-65
29:58.7,27,27,-45
29:58.7,27,29,-55
29:58.7,27,46,-57
29:58.7,27,24,-75
29:58.7,27,45,-54
29:58.7,27,23,-57
29:58.7,27,26,-53
29:58.7,27,48,-67
29:58.7,27,25,-55
29:58.9,27,53,-63
29:58.9,27,31,-62
29:58.9,27,30,-48
29:58.9,27,52,-58
29:58.9,27,55,-69
29:58.9,27,54,-59
29:58.9,27,32,-56
29:58.9,27,51,-69
29:58.9,27,38,-62
29:58.9,27,57,-79
29:58.9,27,34,-68
29:58.9,27,37,-69
29:58.9,27,41,-58
29:58.9,27,22,-60
29:58.9,27,44,-59
29:58.9,27,43,-73
29:58.9,27,60,-68
29:58.9,27,40,-65
29:58.9,27,28,-65
29:58.9,27,49,-54
29:58.9,27,27,-45
29:58.9,27,29,-55
29:58.9,27,46,-56
29:58.9,27,23,-57
29:58.9,27,26,-53
29:58.9,27,48,-67
29:58.9,27,25,-55
29:58.9,27,47,-59
29:59.2,27,53,-62
29:59.2,27,31,-61
29:59.2,27,30,-49
29:59.2,27,52,-58
29:59.2,27,33,-60
29:59.2,27,54,-59
29:59.2,27,50,-58
29:59.2,27,57,-79
29:59.2,27,35,-58
29:59.2,27,56,-64
29:59.2,27,37,-69
29:59.2,27,59,-64
29:59.2,27,41,-58
29:59.2,27,22,-60
29:59.2,27,44,-58
29:59.2,27,21,-63
29:59.2,27,28,-65
29:59.2,27,49,-52
29:59.2,27,27,-45
29:59.2,27,29,-54
29:59.2,27,46,-56
29:59.2,27,24,-76
29:59.2,27,45,-55
29:59.2,27,23,-57
29:59.2,27,26,-53
29:59.2,27,47,-59
29:59.4,27,53,-64
29:59.4,27,31,-62
29:59.4,27,30,-49
29:59.4,27,33,-60
29:59.4,27,55,-70
29:59.4,27,54,-59
29:59.4,27,32,-56
29:59.4,27,50,-58
29:59.4,27,35,-58
29:59.4,27,56,-64
29:59.4,27,37,-69
29:59.4,27,58,-64
29:59.4,27,36,-69
29:59.4,27,42,-61
29:59.4,27,41,-58
29:59.4,27,22,-60
29:59.4,27,40,-65
29:59.4,27,29,-54
29:59.4,27,46,-56
29:59.4,27,45,-55
29:59.4,27,23,-57
29:59.4,27,26,-53
29:59.4,27,48,-67
29:59.4,27,47,-59
29:59.6,27,53,-63
29:59.6,27,30,-49
29:59.6,27,52,-58
29:59.6,27,33,-60
29:59.6,27,55,-69
29:59.6,27,54,-59
29:59.6,27,51,-68
29:59.6,27,50,-58
29:59.6,27,38,-62
29:59.6,27,57,-80
29:59.6,27,35,-59
29:59.6,27,56,-64
29:59.6,27,37,-69
29:59.6,27,59,-64
29:59.6,27,58,-64
29:59.6,27,36,-68
29:59.6,27,41,-58
29:59.6,27,44,-58
29:59.6,27,21,-64
29:59.6,27,43,-73
29:59.6,27,60,-68
29:59.6,27,40,-65
29:59.6,27,28,-65
29:59.6,27,27,-45
29:59.6,27,29,-54
29:59.6,27,46,-56
29:59.6,27,45,-55
29:59.6,27,26,-53
29:59.6,27,25,-55
29:59.6,27,47,-59
29:59.9,27,53,-64
29:59.9,27,30,-49
29:59.9,27,52,-58
29:59.9,27,54,-59
29:59.9,27,32,-57
29:59.9,27,50,-58
29:59.9,27,34,-68
29:59.9,27,37,-69
29:59.9,27,59,-64
29:59.9,27,58,-64
29:59.9,27,42,-61
29:59.9,27,41,-58
29:59.9,27,22,-60
29:59.9,27,21,-63
29:59.9,27,28,-65
29:59.9,27,49,-53
29:59.9,27,27,-45
29:59.9,27,29,-54
29:59.9,27,45,-54
29:59.9,27,23,-57
29:59.9,27,26,-53
29:59.9,27,48,-69
29:59.9,27,47,-59
30:00.1,27,30,-49
30:00.1,27,33,-61
30:00.1,27,55,-69
30:00.1,27,54,-69
30:00.1,27,39,-71
30:00.1,27,38,-62
30:00.1,27,34,-68
30:00.1,27,37,-68
30:00.1,27,42,-61
30:00.1,27,22,-60
30:00.1,27,44,-58
30:00.1,27,21,-64
30:00.1,27,49,-52
30:00.1,27,29,-56
30:00.1,27,45,-55
30:00.1,27,23,-60
30:00.1,27,26,-53
30:00.1,27,48,-64
30:00.1,27,25,-55
30:00.1,27,47,-59
30:00.4,27,30,-48
30:00.4,27,55,-72
30:00.4,27,32,-62
30:00.4,27,51,-74
30:00.4,27,56,-64
30:00.4,27,37,-66
30:00.4,27,59,-67
30:00.4,27,42,-61
30:00.4,27,22,-61
30:00.4,27,21,-64
30:00.4,27,60,-66
30:00.4,27,40,-72
30:00.4,27,49,-58
30:00.4,27,46,-58
30:00.4,27,24,-65
30:00.4,27,45,-57
30:00.4,27,23,-60
30:00.4,27,26,-52
30:00.4,27,48,-64
30:00.4,27,25,-55
30:00.4,27,47,-61
30:00.6,27,53,-86
30:00.6,27,31,-58
30:00.6,27,30,-49
30:00.6,27,32,-62
30:00.6,27,35,-67
30:00.6,27,37,-65
30:00.6,27,44,-59
30:00.6,27,21,-64
30:00.6,27,43,-62
30:00.6,27,60,-66
30:00.6,27,40,-72
30:00.6,27,49,-58
30:00.6,27,27,-48
30:00.6,27,24,-65
30:00.6,27,23,-60
30:00.6,27,26,-52
30:00.8,27,30,-48
30:00.8,27,50,-66
30:00.8,27,39,-80
30:00.8,27,35,-67
30:00.8,27,34,-69
30:00.8,27,37,-66
30:00.8,27,59,-67
30:00.8,27,42,-60
30:00.8,27,60,-66
30:00.8,27,28,-68
30:00.8,27,29,-56
30:00.8,27,46,-58
30:00.8,27,26,-52
30:00.8,27,48,-64
30:00.8,27,25,-56
30:01.1,27,52,-63
30:01.1,27,33,-61
30:01.1,27,54,-69
30:01.1,27,32,-62
30:01.1,27,50,-66
30:01.1,27,38,-66
30:01.1,27,57,-72
30:01.1,27,35,-67
30:01.1,27,59,-67
30:01.1,27,22,-62
30:01.1,27,44,-59
30:01.1,27,21,-64
30:01.1,27,43,-62
30:01.1,27,60,-66
30:01.1,27,40,-72
30:01.1,27,28,-66
30:01.1,27,27,-48
30:01.1,27,46,-58
30:01.1,27,24,-68
30:01.1,27,45,-57
30:01.1,27,23,-60
30:01.1,27,26,-52
30:01.1,27,25,-55
30:01.3,27,53,-86
30:01.3,27,30,-48
30:01.3,27,33,-61
30:01.3,27,55,-72
30:01.3,27,32,-62
30:01.3,27,51,-74
30:01.3,27,39,-80
30:01.3,27,38,-66
30:01.3,27,57,-72
30:01.3,27,34,-69
30:01.3,27,37,-65
30:01.3,27,59,-67
30:01.3,27,36,-76
30:01.3,27,42,-61
30:01.3,27,22,-62
30:01.3,27,44,-59
30:01.3,27,40,-72
30:01.3,27,28,-67
30:01.3,27,49,-58
30:01.3,27,27,-48
30:01.3,27,29,-56
30:01.3,27,24,-68
30:01.3,27,45,-57
30:01.3,27,26,-52
30:01.3,27,48,-64
30:01.3,27,25,-55
30:01.6,27,31,-58
30:01.6,27,52,-63
30:01.6,27,55,-72
30:01.6,27,50,-66
30:01.6,27,39,-80
30:01.6,27,57,-72
30:01.6,27,35,-67
30:01.6,27,59,-67
30:01.6,27,22,-61
30:01.6,27,43,-62
30:01.6,27,60,-69
30:01.6,27,28,-68
30:01.6,27,49,-58
30:01.6,27,27,-49
30:01.6,27,46,-58
30:01.6,27,24,-68
30:01.6,27,45,-57
30:01.6,27,23,-60
30:01.6,27,25,-55
30:01.6,27,47,-60
30:01.8,27,31,-58
30:01.8,27,30,-48
30:01.8,27,52,-62
30:01.8,27,33,-61
30:01.8,27,55,-72
30:01.8,27,32,-62
30:01.8,27,51,-76
30:01.8,27,50,-66
30:01.8,27,38,-66
30:01.8,27,57,-71
30:01.8,27,34,-69
30:01.8,27,59,-67
30:01.8,27,36,-77
30:01.8,27,22,-61
30:01.8,27,43,-63
30:01.8,27,60,-66
30:01.8,27,40,-72
30:01.8,27,28,-67
30:01.8,27,49,-58
30:01.8,27,46,-58
30:01.8,27,24,-65
30:01.8,27,45,-57
30:01.8,27,26,-52
30:01.8,27,48,-64
30:02.0,27,31,-58
30:02.0,27,30,-48
30:02.0,27,33,-60
30:02.0,27,55,-72
30:02.0,27,54,-69
30:02.0,27,32,-62
30:02.0,27,51,-74
30:02.0,27,39,-81
30:02.0,27,38,-66
30:02.0,27,57,-73
30:02.0,27,59,-67
30:02.0,27,36,-77
30:02.0,27,42,-61
30:02.0,27,22,-58
30:02.0,27,43,-62
30:02.0,27,40,-72
30:02.0,27,49,-58
30:02.0,27,27,-48
30:02.0,27,29,-56
30:02.0,27,24,-65
30:02.0,27,45,-57
30:02.0,27,26,-52
30:02.0,27,48,-63
30:02.0,27,25,-55
30:02.0,27,47,-61
30:02.3,27,53,-88
30:02.3,27,31,-58
30:02.3,27,33,-61
30:02.3,27,54,-69
30:02.3,27,39,-85
30:02.3,27,38,-66
30:02.3,27,57,-73
30:02.3,27,35,-67
30:02.3,27,56,-64
30:02.3,27,37,-65
30:02.3,27,59,-67
30:02.3,27,42,-61
30:02.3,27,22,-61
30:02.3,27,44,-59
30:02.3,27,43,-63
30:02.3,27,60,-66
30:02.3,27,40,-72
30:02.3,27,28,-66
30:02.3,27,49,-58
30:02.3,27,27,-48
30:02.3,27,24,-68
30:02.3,27,26,-52
30:02.3,27,48,-63
30:02.3,27,25,-55
30:02.5,27,31,-58
30:02.5,27,30,-48
30:02.5,27,32,-62
30:02.5,27,51,-73
30:02.5,27,50,-65
30:02.5,27,39,-84
30:02.5,27,38,-66
30:02.5,27,57,-74
30:02.5,27,35,-67
30:02.5,27,42,-62
30:02.5,27,22,-61
30:02.5,27,44,-59
30:02.5,27,43,-62
30:02.5,27,28,-66
30:02.5,27,27,-48
30:02.5,27,29,-56
30:02.5,27,45,-57
30:02.5,27,23,-60
30:02.5,27,26,-52
30:02.5,27,25,-55
30:02.8,27,55,-72
30:02.8,27,50,-65
30:02.8,27,39,-84
30:02.8,27,38,-66
30:02.8,27,57,-73
30:02.8,27,35,-68
30:02.8,27,37,-68
30:02.8,27,59,-68
30:02.8,27,58,-76
30:02.8,27,36,-76
30:02.8,27,42,-61
30:02.8,27,41,-57
30:02.8,27,22,-61
30:02.8,27,44,-59
30:02.8,27,43,-63
30:02.8,27,60,-66
30:02.8,27,40,-72
30:02.8,27,28,-66
30:02.8,27,49,-58
30:02.8,27,27,-48
30:02.8,27,46,-58
30:02.8,27,24,-65
30:02.8,27,45,-57
30:02.8,27,26,-52
30:02.8,27,48,-63
30:02.8,27,25,-55
30:03.0,27,30,-49
30:03.0,27,33,-61
30:03.0,27,54,-69
30:03.0,27,32,-60
30:03.0,27,50,-65
30:03.0,27,39,-82
30:03.0,27,38,-66
30:03.0,27,35,-67
30:03.0,27,34,-69
30:03.0,27,37,-66
30:03.0,27,59,-67
30:03.0,27,58,-76
30:03.0,27,36,-76
30:03.0,27,42,-61
30:03.0,27,41,-57
30:03.0,27,22,-61
30:03.0,27,44,-59
30:03.0,27,21,-64
30:03.0,27,60,-66
30:03.0,27,40,-73
30:03.0,27,28,-67
30:03.0,27,49,-58
30:03.0,27,27,-48
30:03.0,27,46,-58
30:03.0,27,24,-65
30:03.0,27,45,-57
30:03.0,27,23,-60
30:03.0,27,26,-52
30:03.0,27,48,-63
30:03.0,27,25,-55
30:03.0,27,47,-61
30:03.3,27,31,-58
30:03.3,27,52,-63
30:03.3,27,33,-61
30:03.3,27,55,-72
30:03.3,27,54,-69
30:03.3,27,32,-62
30:03.3,27,51,-73
30:03.3,27,38,-66
30:03.3,27,57,-73
30:03.3,27,35,-67
30:03.3,27,34,-69
30:03.3,27,37,-68
30:03.3,27,59,-67
30:03.3,27,58,-77
30:03.3,27,42,-61
30:03.3,27,44,-59
30:03.3,27,21,-64
30:03.3,27,27,-48
30:03.3,27,29,-56
30:03.3,27,45,-57
30:03.3,27,26,-52
30:03.3,27,25,-56
30:03.5,27,31,-58
30:03.5,27,30,-48
30:03.5,27,33,-61
30:03.5,27,55,-73
30:03.5,27,32,-61
30:03.5,27,51,-77
30:03.5,27,38,-66
30:03.5,27,35,-67
30:03.5,27,56,-64
30:03.5,27,34,-69
30:03.5,27,37,-66
30:03.5,27,58,-76
30:03.5,27,36,-77
30:03.5,27,42,-61
30:03.5,27,22,-60
30:03.5,27,43,-62
30:03.5,27,60,-66
30:03.5,27,40,-72
30:03.5,27,28,-68
30:03.5,27,29,-56
30:03.5,27,45,-57
30:03.5,27,23,-60
30:03.5,27,26,-52
30:03.5,27,25,-55
30:03.5,27,47,-60
30:03.8,27,31,-58
30:03.8,27,30,-48
30:03.8,27,33,-61
30:03.8,27,55,-72
30:03.8,27,32,-62
30:03.8,27,50,-65
30:03.8,27,38,-66
30:03.8,27,57,-73
30:03.8,27,35,-67
30:03.8,27,34,-69
30:03.8,27,37,-65
30:03.8,27,58,-76
30:03.8,27,36,-77
30:03.8,27,41,-57
30:03.8,27,22,-61
30:03.8,27,44,-59
30:03.8,27,43,-62
30:03.8,27,60,-67
30:03.8,27,28,-65
30:03.8,27,49,-58
30:03.8,27,27,-48
30:03.8,27,29,-56
30:03.8,27,46,-58
30:03.8,27,24,-65
30:03.8,27,45,-57
30:03.8,27,23,-60
30:03.8,27,25,-56
30:03.8,27,47,-60
30:04.0,27,31,-58
30:04.0,27,30,-49
30:04.0,27,52,-63
30:04.0,27,33,-60
30:04.0,27,54,-69
30:04.0,27,51,-73
30:04.0,27,50,-65
30:04.0,27,38,-66
30:04.0,27,57,-73
30:04.0,27,56,-64
30:04.0,27,34,-69
30:04.0,27,37,-65
30:04.0,27,59,-67
30:04.0,27,36,-77
30:04.0,27,22,-61
30:04.0,27,21,-64
30:04.0,27,43,-62
30:04.0,27,28,-68
30:04.0,27,49,-58
30:04.0,27,27,-48
30:04.0,27,29,-56
30:04.0,27,46,-58
30:04.0,27,24,-68
30:04.0,27,45,-56
30:04.0,27,26,-52
30:04.0,27,25,-55
30:04.3,27,31,-58
30:04.3,27,30,-48
30:04.3,27,52,-59
30:04.3,27,54,-63
30:04.3,27,32,-57
30:04.3,27,50,-59
30:04.3,27,39,-82
30:04.3,27,38,-80
30:04.3,27,35,-68
30:04.3,27,56,-64
30:04.3,27,34,-69
30:04.3,27,37,-62
30:04.3,27,59,-67
30:04.3,27,36,-63
30:04.3,27,41,-57
30:04.3,27,44,-59
30:04.3,27,21,-64
30:04.3,27,40,-77
30:04.3,27,27,-48
30:04.3,27,29,-57
30:04.3,27,24,-61
30:04.3,27,45,-55
30:04.3,27,23,-60
30:04.3,27,26,-52
30:04.3,27,48,-63
30:04.3,27,25,-56
30:04.5,27,53,-67
30:04.5,27,31,-62
30:04.5,27,33,-72
30:04.5,27,55,-58
30:04.5,27,32,-57
30:04.5,27,51,-61
30:04.5,27,50,-60
30:04.5,27,35,-68
30:04.5,27,34,-67
30:04.5,27,58,-71
30:04.5,27,36,-63
30:04.5,27,41,-69
30:04.5,27,22,-62
30:04.5,27,44,-61
30:04.5,27,28,-57
30:04.5,27,49,-53
30:04.5,27,27,-47
30:04.5,27,29,-57
30:04.5,27,46,-60
30:04.5,27,24,-61
30:04.5,27,48,-58
30:04.5,27,25,-58
30:04.5,27,47,-53
30:04.8,27,31,-62
30:04.8,27,52,-59
30:04.8,27,33,-72
30:04.8,27,55,-58
30:04.8,27,54,-63
30:04.8,27,32,-57
30:04.8,27,50,-60
30:04.8,27,57,-69
30:04.8,27,35,-68
30:04.8,27,56,-65
30:04.8,27,34,-67
30:04.8,27,59,-67
30:04.8,27,42,-67
30:04.8,27,22,-62
30:04.8,27,21,-66
30:04.8,27,43,-70
30:04.8,27,28,-58
30:04.8,27,49,-53
30:04.8,27,27,-47
30:04.8,27,29,-57
30:04.8,27,24,-61
30:04.8,27,26,-54
30:04.8,27,48,-58
30:04.8,27,25,-58
30:04.8,27,47,-53
30:05.0,27,53,-67
30:05.0,27,31,-62
30:05.0,27,30,-53
30:05.0,27,52,-59
30:05.0,27,33,-73
30:05.0,27,55,-58
30:05.0,27,32,-57
30:05.0,27,57,-69
30:05.0,27,35,-68
30:05.0,27,59,-69
30:05.0,27,36,-63
30:05.0,27,42,-67
30:05.0,27,41,-69
30:05.0,27,21,-66
30:05.0,27,43,-70
30:05.0,27,60,-75
30:05.0,27,49,-53
30:05.0,27,27,-47
30:05.0,27,29,-57
30:05.0,27,46,-60
30:05.0,27,24,-61
30:05.0,27,45,-55
30:05.0,27,26,-54
30:05.0,27,25,-58
30:05.3,27,31,-62
30:05.3,27,30,-53
30:05.3,27,52,-59
30:05.3,27,55,-58
30:05.3,27,32,-57
30:05.3,27,51,-61
30:05.3,27,39,-81
30:05.3,27,34,-67
30:05.3,27,37,-63
30:05.3,27,22,-62
30:05.3,27,44,-61
30:05.3,27,43,-70
30:05.3,27,40,-79
30:05.3,27,28,-58
30:05.3,27,49,-53
30:05.3,27,27,-47
30:05.3,27,46,-60
30:05.3,27,24,-61
30:05.3,27,23,-62
30:05.3,27,48,-58
30:05.3,27,25,-58
30:05.3,27,47,-53
30:05.5,27,53,-67
30:05.5,27,33,-73
30:05.5,27,55,-58
30:05.5,27,54,-63
30:05.5,27,32,-56
30:05.5,27,51,-61
30:05.5,27,57,-69
30:05.5,27,35,-68
30:05.5,27,56,-65
30:05.5,27,34,-67
30:05.5,27,37,-64
30:05.5,27,59,-67
30:05.5,27,22,-62
30:05.5,27,28,-58
30:05.5,27,49,-53
30:05.5,27,27,-47
30:05.5,27,29,-57
30:05.5,27,46,-60
30:05.5,27,24,-61
30:05.5,27,26,-54
30:05.5,27,48,-58
30:05.5,27,25,-58
30:05.5,27,47,-53
30:05.7,27,53,-67
30:05.7,27,31,-62
30:05.7,27,30,-53
30:05.7,27,52,-58
30:05.7,27,33,-72
30:05.7,27,55,-58
30:05.7,27,54,-63
30:05.7,27,32,-56
30:05.7,27,50,-60
30:05.7,27,35,-68
30:05.7,27,56,-65
30:05.7,27,37,-64
30:05.7,27,59,-67
30:05.7,27,58,-71
30:05.7,27,36,-63
30:05.7,27,22,-62
30:05.7,27,43,-70
30:05.7,27,28,-58
30:05.7,27,27,-47
30:05.7,27,29,-57
30:05.7,27,24,-61
30:05.7,27,45,-55
30:05.7,27,48,-58
30:05.7,27,25,-58
30:05.7,27,47,-53
30:06.0,27,30,-53
30:06.0,27,52,-59
30:06.0,27,33,-72
30:06.0,27,55,-58
30:06.0,27,32,-57
30:06.0,27,39,-80
30:06.0,27,56,-65
30:06.0,27,34,-67
30:06.0,27,59,-69
30:06.0,27,41,-69
30:06.0,27,22,-62
30:06.0,27,43,-70
30:06.0,27,28,-58
30:06.0,27,49,-53
30:06.0,27,27,-47
30:06.0,27,29,-57
30:06.0,27,46,-60
30:06.0,27,24,-61
30:06.0,27,23,-62
30:06.0,27,26,-54
30:06.0,27,48,-58
30:06.0,27,25,-58
30:06.0,27,47,-53
30:06.2,27,53,-67
30:06.2,27,30,-53
30:06.2,27,52,-59
30:06.2,27,33,-72
30:06.2,27,55,-58
30:06.2,27,32,-57
30:06.2,27,51,-61
30:06.2,27,35,-68
30:06.2,27,34,-68
30:06.2,27,59,-67
30:06.2,27,58,-71
30:06.2,27,22,-62
