TIME,Base,Minor,Rssi
58:57.4,33,33,-44
58:57.4,33,32,-55
58:57.4,33,51,-61
58:57.4,33,50,-58
58:57.4,33,38,-71
58:57.4,33,57,-77
58:57.4,33,35,-51
58:57.4,33,34,-62
58:57.4,33,59,-61
58:57.4,33,36,-51
58:57.4,33,58,-63
58:57.4,33,42,-64
58:57.4,33,41,-64
58:57.4,33,22,-63
58:57.4,33,21,-66
58:57.4,33,43,-65
58:57.4,33,60,-61
58:57.4,33,40,-74
58:57.4,33,28,-53
58:57.4,33,27,-56
58:57.4,33,29,-46
58:57.4,33,46,-61
58:57.4,33,24,-62
58:57.4,33,48,-56
58:57.4,33,26,-58
58:57.4,33,47,-58
58:57.4,33,25,-51
58:57.6,33,31,-51
58:57.6,33,30,-54
58:57.6,33,52,-60
58:57.6,33,55,-73
58:57.6,33,51,-60
58:57.6,33,39,-66
58:57.6,33,35,-51
58:57.6,33,37,-49
58:57.6,33,59,-61
58:57.6,33,36,-51
58:57.6,33,58,-61
58:57.6,33,42,-65
58:57.6,33,41,-65
58:57.6,33,22,-62
58:57.6,33,44,-75
58:57.6,33,21,-66
58:57.6,33,43,-65
58:57.6,33,28,-53
58:57.6,33,29,-46
58:57.6,33,46,-61
58:57.6,33,24,-62
58:57.6,33,23,-59
58:57.6,33,48,-57
58:57.6,33,26,-58
58:57.6,33,47,-58
58:57.6,33,25,-51
58:57.9,33,52,-60
58:57.9,33,55,-72
58:57.9,33,33,-45
58:57.9,33,32,-55
58:57.9,33,54,-55
58:57.9,33,57,-78
58:57.9,33,35,-51
58:57.9,33,56,-66
58:57.9,33,34,-62
58:57.9,33,37,-49
58:57.9,33,42,-64
58:57.9,33,41,-65
58:57.9,33,44,-75
58:57.9,33,21,-66
58:57.9,33,43,-65
58:57.9,33,60,-61
58:57.9,33,27,-56
58:57.9,33,29,-46
58:57.9,33,46,-60
58:57.9,33,24,-62
58:57.9,33,23,-59
58:57.9,33,48,-57
58:57.9,33,26,-58
58:57.9,33,47,-58
58:57.9,33,25,-51
58:58.1,33,53,-59
58:58.1,33,31,-51
58:58.1,33,55,-72
58:58.1,33,33,-45
58:58.1,33,54,-55
58:58.1,33,51,-60
58:58.1,33,50,-58
58:58.1,33,39,-66
58:58.1,33,38,-70
58:58.1,33,35,-51
58:58.1,33,34,-63
58:58.1,33,37,-49
58:58.1,33,36,-51
58:58.1,33,42,-64
58:58.1,33,41,-64
58:58.1,33,22,-63
58:58.1,33,21,-67
58:58.1,33,43,-65
58:58.1,33,60,-61
58:58.1,33,40,-74
58:58.1,33,28,-53
58:58.1,33,27,-56
58:58.1,33,49,-58
58:58.1,33,29,-46
58:58.1,33,46,-61
58:58.1,33,24,-62
58:58.1,33,45,-68
58:58.1,33,23,-60
58:58.1,33,48,-57
58:58.4,33,53,-59
58:58.4,33,31,-51
58:58.4,33,30,-54
58:58.4,33,55,-73
58:58.4,33,33,-44
58:58.4,33,32,-55
58:58.4,33,54,-55
58:58.4,33,51,-60
58:58.4,33,50,-58
58:58.4,33,35,-51
58:58.4,33,56,-63
58:58.4,33,34,-62
58:58.4,33,37,-49
58:58.4,33,59,-61
58:58.4,33,36,-51
58:58.4,33,58,-64
58:58.4,33,42,-64
58:58.4,33,41,-64
58:58.4,33,44,-75
58:58.4,33,43,-65
58:58.4,33,60,-61
58:58.4,33,27,-56
58:58.4,33,46,-60
58:58.4,33,24,-62
58:58.4,33,23,-60
58:58.4,33,48,-57
58:58.4,33,26,-58
58:58.4,33,47,-58
58:58.4,33,25,-51
58:58.6,33,53,-59
58:58.6,33,31,-51
58:58.6,33,30,-54
58:58.6,33,33,-44
58:58.6,33,32,-55
58:58.6,33,54,-55
58:58.6,33,51,-60
58:58.6,33,50,-58
58:58.6,33,38,-71
58:58.6,33,56,-66
58:58.6,33,37,-49
58:58.6,33,59,-61
58:58.6,33,36,-51
58:58.6,33,41,-64
58:58.6,33,21,-67
58:58.6,33,43,-65
58:58.6,33,60,-61
58:58.6,33,27,-56
58:58.6,33,46,-61
58:58.6,33,24,-62
58:58.6,33,45,-68
58:58.6,33,23,-59
58:58.6,33,48,-57
58:58.6,33,25,-51
58:58.9,33,53,-59
58:58.9,33,31,-51
58:58.9,33,33,-44
58:58.9,33,32,-55
58:58.9,33,54,-56
58:58.9,33,35,-51
58:58.9,33,37,-49
58:58.9,33,36,-51
58:58.9,33,41,-64
58:58.9,33,43,-65
58:58.9,33,60,-61
58:58.9,33,40,-73
58:58.9,33,28,-53
58:58.9,33,27,-56
58:58.9,33,49,-58
58:58.9,33,29,-46
58:58.9,33,46,-61
58:58.9,33,24,-62
58:58.9,33,48,-57
58:58.9,33,26,-58
58:58.9,33,25,-51
58:59.1,33,53,-59
58:59.1,33,52,-60
58:59.1,33,32,-55
58:59.1,33,51,-60
58:59.1,33,57,-78
58:59.1,33,56,-66
58:59.1,33,34,-62
58:59.1,33,37,-49
58:59.1,33,59,-61
58:59.1,33,36,-51
58:59.1,33,42,-64
58:59.1,33,41,-64
58:59.1,33,43,-65
58:59.1,33,60,-61
58:59.1,33,28,-52
58:59.1,33,49,-58
58:59.1,33,29,-46
58:59.1,33,46,-61
58:59.1,33,24,-62
58:59.1,33,48,-57
58:59.1,33,26,-58
58:59.1,33,25,-51
58:59.3,33,31,-51
58:59.3,33,30,-54
58:59.3,33,52,-60
58:59.3,33,33,-44
58:59.3,33,32,-55
58:59.3,33,54,-55
58:59.3,33,51,-60
58:59.3,33,39,-66
58:59.3,33,56,-66
58:59.3,33,37,-49
58:59.3,33,59,-61
58:59.3,33,36,-51
58:59.3,33,42,-64
58:59.3,33,41,-64
58:59.3,33,60,-61
58:59.3,33,28,-53
58:59.3,33,27,-56
58:59.3,33,46,-60
58:59.3,33,45,-68
58:59.3,33,26,-58
58:59.3,33,25,-51
58:59.6,33,53,-59
58:59.6,33,31,-50
58:59.6,33,30,-54
58:59.6,33,52,-60
58:59.6,33,33,-44
58:59.6,33,32,-55
58:59.6,33,54,-55
58:59.6,33,50,-58
58:59.6,33,39,-66
58:59.6,33,56,-66
58:59.6,33,37,-49
58:59.6,33,59,-61
58:59.6,33,36,-51
58:59.6,33,58,-64
58:59.6,33,42,-64
58:59.6,33,41,-64
58:59.6,33,21,-67
58:59.6,33,60,-61
58:59.6,33,40,-73
58:59.6,33,29,-46
58:59.6,33,24,-61
58:59.6,33,45,-67
58:59.6,33,23,-60
58:59.6,33,47,-58
58:59.6,33,25,-51
58:59.8,33,53,-59
58:59.8,33,31,-51
58:59.8,33,30,-54
58:59.8,33,52,-60
58:59.8,33,33,-44
58:59.8,33,54,-56
58:59.8,33,56,-66
58:59.8,33,34,-63
58:59.8,33,37,-49
58:59.8,33,59,-61
58:59.8,33,36,-51
58:59.8,33,58,-63
58:59.8,33,42,-64
58:59.8,33,41,-64
58:59.8,33,22,-63
58:59.8,33,44,-75
58:59.8,33,21,-67
58:59.8,33,60,-61
58:59.8,33,28,-53
58:59.8,33,29,-46
58:59.8,33,46,-60
58:59.8,33,45,-68
58:59.8,33,23,-59
58:59.8,33,48,-57
58:59.8,33,26,-58
58:59.8,33,47,-58
59:00.0,33,53,-59
59:00.0,33,33,-44
59:00.0,33,32,-55
59:00.0,33,51,-60
59:00.0,33,50,-58
59:00.0,33,38,-71
59:00.0,33,56,-66
59:00.0,33,37,-49
59:00.0,33,59,-61
59:00.0,33,36,-51
59:00.0,33,58,-64
59:00.0,33,22,-63
59:00.0,33,44,-75
59:00.0,33,60,-62
59:00.0,33,28,-53
59:00.0,33,27,-56
59:00.0,33,49,-58
59:00.0,33,29,-46
59:00.0,33,24,-62
59:00.0,33,45,-68
59:00.0,33,23,-59
59:00.0,33,26,-58
59:00.0,33,47,-58
59:00.0,33,25,-51
59:00.3,33,53,-59
59:00.3,33,31,-51
59:00.3,33,32,-55
59:00.3,33,54,-56
59:00.3,33,51,-60
59:00.3,33,50,-58
59:00.3,33,38,-71
59:00.3,33,57,-78
59:00.3,33,35,-51
59:00.3,33,34,-63
59:00.3,33,59,-61
59:00.3,33,36,-51
59:00.3,33,41,-64
59:00.3,33,22,-63
59:00.3,33,44,-76
59:00.3,33,21,-66
59:00.3,33,43,-65
59:00.3,33,60,-61
59:00.3,33,28,-53
59:00.3,33,27,-56
59:00.3,33,29,-46
59:00.3,33,45,-69
59:00.3,33,23,-60
59:00.3,33,26,-58
59:00.3,33,47,-58
59:00.3,33,25,-51
59:00.5,33,53,-58
59:00.5,33,30,-54
59:00.5,33,52,-60
59:00.5,33,55,-71
59:00.5,33,33,-44
59:00.5,33,54,-56
59:00.5,33,51,-60
59:00.5,33,50,-58
59:00.5,33,39,-71
59:00.5,33,57,-79
59:00.5,33,35,-51
59:00.5,33,37,-49
59:00.5,33,59,-59
59:00.5,33,36,-51
59:00.5,33,42,-64
59:00.5,33,44,-77
59:00.5,33,21,-66
59:00.5,33,60,-62
59:00.5,33,28,-53
59:00.5,33,27,-56
59:00.5,33,29,-46
59:00.5,33,46,-60
59:00.5,33,23,-60
59:00.5,33,48,-57
59:00.5,33,26,-62
59:00.5,33,47,-58
59:00.5,33,25,-51
59:00.8,33,53,-58
59:00.8,33,55,-59
59:00.8,33,54,-64
59:00.8,33,51,-58
59:00.8,33,57,-69
59:00.8,33,35,-57
59:00.8,33,34,-59
59:00.8,33,37,-58
59:00.8,33,36,-53
59:00.8,33,42,-64
59:00.8,33,41,-66
59:00.8,33,22,-66
59:00.8,33,43,-66
59:00.8,33,60,-63
59:00.8,33,40,-66
59:00.8,33,28,-54
59:00.8,33,27,-62
59:00.8,33,23,-61
59:00.8,33,48,-58
59:00.8,33,47,-58
59:00.8,33,25,-52
59:01.0,33,31,-51
59:01.0,33,55,-59
59:01.0,33,33,-45
59:01.0,33,32,-57
59:01.0,33,54,-64
59:01.0,33,51,-58
59:01.0,33,50,-64
59:01.0,33,38,-59
59:01.0,33,35,-56
59:01.0,33,37,-58
59:01.0,33,59,-59
59:01.0,33,36,-53
59:01.0,33,42,-64
59:01.0,33,22,-67
59:01.0,33,21,-75
59:01.0,33,60,-63
59:01.0,33,40,-66
59:01.0,33,27,-61
59:01.0,33,29,-49
59:01.0,33,46,-56
59:01.0,33,23,-61
59:01.0,33,48,-58
59:01.0,33,26,-62
59:01.0,33,47,-58
59:01.0,33,25,-52
59:01.2,33,31,-51
59:01.2,33,30,-58
59:01.2,33,52,-63
59:01.2,33,55,-60
59:01.2,33,33,-45
59:01.2,33,54,-64
59:01.2,33,38,-59
59:01.2,33,34,-59
59:01.2,33,37,-58
59:01.2,33,42,-65
59:01.2,33,44,-68
59:01.2,33,21,-75
59:01.2,33,40,-66
59:01.2,33,49,-60
59:01.2,33,46,-56
59:01.2,33,23,-60
59:01.2,33,48,-58
59:01.2,33,26,-62
59:01.2,33,47,-58
59:01.2,33,25,-52
59:01.5,33,53,-58
59:01.5,33,31,-51
59:01.5,33,52,-63
59:01.5,33,55,-60
59:01.5,33,33,-45
59:01.5,33,32,-57
59:01.5,33,54,-63
59:01.5,33,51,-57
59:01.5,33,38,-59
59:01.5,33,35,-57
59:01.5,33,34,-59
59:01.5,33,59,-59
59:01.5,33,44,-65
59:01.5,33,21,-75
59:01.5,33,60,-62
59:01.5,33,28,-56
59:01.5,33,49,-60
59:01.5,33,29,-49
59:01.5,33,46,-56
59:01.5,33,24,-62
59:01.5,33,45,-67
59:01.5,33,47,-58
59:01.5,33,25,-52
59:01.7,33,53,-58
59:01.7,33,30,-58
59:01.7,33,52,-63
59:01.7,33,55,-59
59:01.7,33,33,-45
59:01.7,33,54,-64
59:01.7,33,38,-59
59:01.7,33,35,-56
59:01.7,33,37,-58
59:01.7,33,59,-60
59:01.7,33,36,-53
59:01.7,33,58,-65
59:01.7,33,42,-65
59:01.7,33,41,-66
59:01.7,33,22,-66
59:01.7,33,44,-65
59:01.7,33,21,-74
59:01.7,33,43,-66
59:01.7,33,49,-60
59:01.7,33,46,-56
59:01.7,33,24,-62
59:01.7,33,45,-66
59:01.7,33,23,-61
59:01.7,33,48,-58
59:01.7,33,25,-52
59:01.9,33,53,-58
59:01.9,33,31,-51
59:01.9,33,55,-58
59:01.9,33,33,-45
59:01.9,33,32,-57
59:01.9,33,54,-63
59:01.9,33,38,-59
59:01.9,33,35,-56
59:01.9,33,56,-64
59:01.9,33,37,-58
59:01.9,33,59,-59
59:01.9,33,36,-53
59:01.9,33,42,-64
59:01.9,33,41,-66
59:01.9,33,44,-65
59:01.9,33,21,-75
59:01.9,33,60,-63
59:01.9,33,27,-61
59:01.9,33,49,-60
59:01.9,33,29,-49
59:01.9,33,46,-56
59:01.9,33,24,-62
59:01.9,33,45,-68
59:01.9,33,23,-60
59:01.9,33,26,-62
59:01.9,33,47,-58
59:01.9,33,25,-52
59:02.2,33,53,-59
59:02.2,33,30,-58
59:02.2,33,52,-63
59:02.2,33,55,-59
59:02.2,33,32,-57
59:02.2,33,51,-57
59:02.2,33,39,-71
59:02.2,33,38,-59
59:02.2,33,35,-57
59:02.2,33,37,-58
59:02.2,33,59,-59
59:02.2,33,36,-53
59:02.2,33,42,-64
59:02.2,33,41,-66
59:02.2,33,22,-67
59:02.2,33,44,-65
59:02.2,33,21,-75
59:02.2,33,60,-63
59:02.2,33,28,-54
59:02.2,33,49,-60
59:02.2,33,29,-49
59:02.2,33,24,-63
59:02.2,33,23,-61
59:02.2,33,48,-58
59:02.2,33,26,-62
59:02.2,33,47,-58
59:02.4,33,53,-59
59:02.4,33,55,-59
59:02.4,33,33,-45
59:02.4,33,32,-57
59:02.4,33,51,-57
59:02.4,33,39,-71
59:02.4,33,56,-64
59:02.4,33,37,-58
59:02.4,33,59,-59
59:02.4,33,42,-64
59:02.4,33,22,-66
59:02.4,33,44,-68
59:02.4,33,43,-66
59:02.4,33,60,-62
59:02.4,33,40,-66
59:02.4,33,28,-55
59:02.4,33,27,-61
59:02.4,33,49,-60
59:02.4,33,46,-56
59:02.4,33,24,-62
59:02.4,33,45,-65
59:02.4,33,23,-60
59:02.4,33,26,-62
59:02.4,33,47,-58
59:02.7,33,31,-51
59:02.7,33,30,-58
59:02.7,33,55,-59
59:02.7,33,33,-45
59:02.7,33,32,-57
59:02.7,33,54,-64
59:02.7,33,51,-57
59:02.7,33,39,-71
59:02.7,33,57,-71
59:02.7,33,35,-56
59:02.7,33,34,-59
59:02.7,33,37,-58
59:02.7,33,59,-59
59:02.7,33,36,-53
59:02.7,33,58,-68
59:02.7,33,41,-66
59:02.7,33,22,-66
59:02.7,33,21,-75
59:02.7,33,40,-66
59:02.7,33,28,-54
59:02.7,33,29,-49
59:02.7,33,24,-62
59:02.7,33,23,-60
59:02.7,33,26,-62
59:02.7,33,47,-58
59:02.7,33,25,-52
59:02.9,33,53,-58
59:02.9,33,31,-51
59:02.9,33,55,-59
59:02.9,33,33,-45
59:02.9,33,32,-57
59:02.9,33,54,-64
59:02.9,33,51,-58
59:02.9,33,35,-56
59:02.9,33,37,-58
59:02.9,33,36,-53
59:02.9,33,42,-65
59:02.9,33,22,-69
59:02.9,33,21,-75
59:02.9,33,43,-66
59:02.9,33,46,-56
59:02.9,33,45,-65
59:02.9,33,23,-61
59:02.9,33,26,-62
59:02.9,33,25,-52
59:03.1,33,31,-51
59:03.1,33,30,-58
59:03.1,33,55,-59
59:03.1,33,33,-45
59:03.1,33,54,-63
59:03.1,33,39,-71
59:03.1,33,57,-71
59:03.1,33,56,-64
59:03.1,33,34,-59
59:03.1,33,59,-59
59:03.1,33,36,-53
59:03.1,33,42,-65
59:03.1,33,22,-66
59:03.1,33,44,-65
59:03.1,33,60,-62
59:03.1,33,28,-54
59:03.1,33,27,-62
59:03.1,33,49,-60
59:03.1,33,24,-62
59:03.1,33,45,-65
59:03.1,33,48,-58
59:03.1,33,26,-62
59:03.1,33,47,-58
59:03.1,33,25,-52
59:03.4,33,30,-58
59:03.4,33,52,-63
59:03.4,33,55,-59
59:03.4,33,32,-57
59:03.4,33,54,-63
59:03.4,33,51,-57
59:03.4,33,38,-59
59:03.4,33,35,-56
59:03.4,33,56,-64
59:03.4,33,42,-64
59:03.4,33,41,-66
59:03.4,33,22,-66
59:03.4,33,44,-65
59:03.4,33,60,-62
59:03.4,33,40,-66
59:03.4,33,28,-54
59:03.4,33,27,-61
59:03.4,33,49,-60
59:03.4,33,29,-49
59:03.4,33,46,-56
59:03.4,33,23,-61
59:03.4,33,48,-58
59:03.4,33,47,-58
59:03.4,33,25,-52
59:03.6,33,31,-51
59:03.6,33,30,-58
59:03.6,33,52,-63
59:03.6,33,55,-59
59:03.6,33,33,-45
59:03.6,33,32,-57
59:03.6,33,54,-64
59:03.6,33,51,-58
59:03.6,33,39,-71
59:03.6,33,38,-59
59:03.6,33,57,-71
59:03.6,33,35,-56
59:03.6,33,56,-64
59:03.6,33,59,-60
59:03.6,33,58,-65
59:03.6,33,41,-66
59:03.6,33,44,-68
59:03.6,33,60,-62
59:03.6,33,40,-66
59:03.6,33,28,-54
59:03.6,33,49,-60
59:03.6,33,29,-49
59:03.6,33,24,-62
59:03.6,33,45,-65
59:03.6,33,23,-61
59:03.6,33,48,-58
59:03.6,33,26,-62
59:03.6,33,47,-58
59:03.6,33,25,-52
59:03.9,33,31,-51
59:03.9,33,30,-58
59:03.9,33,33,-45
59:03.9,33,32,-57
59:03.9,33,54,-64
59:03.9,33,51,-58
59:03.9,33,50,-64
59:03.9,33,38,-59
59:03.9,33,57,-71
59:03.9,33,35,-56
59:03.9,33,56,-64
59:03.9,33,34,-59
59:03.9,33,37,-58
59:03.9,33,59,-60
59:03.9,33,36,-53
59:03.9,33,41,-66
59:03.9,33,22,-66
59:03.9,33,44,-65
59:03.9,33,60,-62
59:03.9,33,40,-66
59:03.9,33,28,-55
59:03.9,33,49,-60
59:03.9,33,46,-57
59:03.9,33,23,-61
59:03.9,33,48,-58
59:03.9,33,47,-58
59:03.9,33,25,-52
59:04.1,33,53,-58
59:04.1,33,31,-51
59:04.1,33,30,-58
59:04.1,33,52,-63
59:04.1,33,55,-59
59:04.1,33,33,-45
59:04.1,33,32,-57
59:04.1,33,51,-58
59:04.1,33,39,-71
59:04.1,33,57,-71
59:04.1,33,35,-56
59:04.1,33,56,-64
59:04.1,33,59,-60
59:04.1,33,42,-65
59:04.1,33,41,-66
59:04.1,33,43,-66
59:04.1,33,60,-62
59:04.1,33,40,-66
59:04.1,33,28,-54
59:04.1,33,27,-62
59:04.1,33,49,-58
59:04.1,33,29,-50
59:04.1,33,24,-62
59:04.1,33,23,-60
59:04.1,33,26,-62
59:04.1,33,47,-59
59:04.1,33,25,-52
59:04.3,33,53,-58
59:04.3,33,30,-58
59:04.3,33,52,-63
59:04.3,33,33,-45
59:04.3,33,32,-57
59:04.3,33,54,-64
59:04.3,33,51,-57
59:04.3,33,50,-64
59:04.3,33,38,-59
59:04.3,33,57,-71
59:04.3,33,34,-59
59:04.3,33,37,-58
59:04.3,33,59,-60
59:04.3,33,42,-64
59:04.3,33,21,-75
59:04.3,33,60,-62
59:04.3,33,40,-66
59:04.3,33,27,-62
59:04.3,33,49,-60
59:04.3,33,29,-49
59:04.3,33,46,-56
59:04.3,33,45,-66
59:04.3,33,23,-60
59:04.3,33,26,-62
59:04.3,33,25,-52
59:04.6,33,31,-51
59:04.6,33,30,-58
59:04.6,33,52,-63
59:04.6,33,55,-60
59:04.6,33,33,-45
59:04.6,33,32,-57
59:04.6,33,54,-64
59:04.6,33,51,-57
59:04.6,33,38,-59
59:04.6,33,35,-56
59:04.6,33,34,-59
59:04.6,33,37,-58
59:04.6,33,59,-59
59:04.6,33,36,-53
59:04.6,33,58,-65
59:04.6,33,42,-64
59:04.6,33,22,-67
59:04.6,33,44,-68
59:04.6,33,43,-66
59:04.6,33,40,-66
59:04.6,33,28,-54
59:04.6,33,29,-49
59:04.6,33,46,-56
59:04.6,33,23,-60
59:04.6,33,48,-58
59:04.6,33,47,-58
59:04.6,33,25,-52
59:04.8,33,53,-68
59:04.8,33,31,-53
59:04.8,33,52,-55
59:04.8,33,55,-68
59:04.8,33,33,-46
59:04.8,33,32,-60
59:04.8,33,54,-60
59:04.8,33,51,-58
59:04.8,33,50,-68
59:04.8,33,39,-66
59:04.8,33,38,-67
59:04.8,33,57,-63
59:04.8,33,35,-52
59:04.8,33,56,-66
59:04.8,33,59,-67
59:04.8,33,36,-53
59:04.8,33,58,-64
59:04.8,33,41,-60
59:04.8,33,44,-69
59:04.8,33,21,-55
59:04.8,33,40,-68
59:04.8,33,29,-46
59:04.8,33,46,-67
59:04.8,33,24,-61
59:04.8,33,48,-56
59:04.8,33,26,-60
59:04.8,33,25,-53
59:05.1,33,31,-53
59:05.1,33,30,-61
59:05.1,33,52,-57
59:05.1,33,55,-69
59:05.1,33,32,-60
59:05.1,33,54,-60
59:05.1,33,51,-58
59:05.1,33,50,-68
59:05.1,33,39,-66
59:05.1,33,38,-66
59:05.1,33,57,-63
59:05.1,33,35,-52
59:05.1,33,34,-56
59:05.1,33,37,-50
59:05.1,33,59,-68
59:05.1,33,36,-53
59:05.1,33,58,-64
59:05.1,33,42,-68
59:05.1,33,22,-68
59:05.1,33,21,-56
59:05.1,33,43,-62
59:05.1,33,40,-68
59:05.1,33,28,-55
59:05.1,33,27,-57
59:05.1,33,29,-46
59:05.1,33,24,-60
59:05.1,33,25,-53
59:05.3,33,53,-68
59:05.3,33,30,-61
59:05.3,33,55,-69
59:05.3,33,33,-46
59:05.3,33,32,-60
59:05.3,33,54,-60
59:05.3,33,51,-58
59:05.3,33,50,-68
59:05.3,33,59,-67
59:05.3,33,58,-64
59:05.3,33,42,-69
59:05.3,33,41,-59
59:05.3,33,22,-68
59:05.3,33,43,-62
59:05.3,33,60,-66
59:05.3,33,28,-55
59:05.3,33,27,-57
59:05.3,33,29,-46
59:05.3,33,46,-67
59:05.3,33,24,-60
59:05.3,33,45,-68
59:05.3,33,48,-56
59:05.3,33,26,-60
59:05.3,33,47,-60
59:05.6,33,53,-68
59:05.6,33,31,-53
59:05.6,33,52,-55
59:05.6,33,55,-68
59:05.6,33,50,-68
59:05.6,33,38,-66
59:05.6,33,57,-63
59:05.6,33,35,-52
59:05.6,33,56,-68
59:05.6,33,34,-56
59:05.6,33,59,-67
59:05.6,33,36,-53
59:05.6,33,58,-64
59:05.6,33,41,-60
59:05.6,33,21,-56
59:05.6,33,43,-62
59:05.6,33,60,-66
59:05.6,33,40,-67
59:05.6,33,27,-57
59:05.6,33,29,-46
59:05.6,33,46,-67
59:05.6,33,45,-65
59:05.6,33,23,-60
59:05.6,33,48,-56
59:05.6,33,26,-60
59:05.6,33,47,-60
59:05.6,33,25,-53
59:05.8,33,53,-68
59:05.8,33,30,-62
59:05.8,33,52,-55
59:05.8,33,33,-46
59:05.8,33,32,-60
59:05.8,33,50,-68
59:05.8,33,38,-67
59:05.8,33,57,-64
59:05.8,33,35,-52
59:05.8,33,56,-68
59:05.8,33,37,-50
59:05.8,33,59,-69
59:05.8,33,36,-53
59:05.8,33,58,-64
59:05.8,33,41,-60
59:05.8,33,44,-69
59:05.8,33,21,-55
59:05.8,33,60,-66
59:05.8,33,40,-67
59:05.8,33,27,-57
59:05.8,33,49,-61
59:05.8,33,29,-47
59:05.8,33,46,-67
59:05.8,33,48,-56
59:05.8,33,26,-60
59:05.8,33,47,-60
59:06.1,33,53,-67
59:06.1,33,31,-53
59:06.1,33,30,-61
59:06.1,33,52,-55
59:06.1,33,33,-47
59:06.1,33,54,-60
59:06.1,33,50,-68
59:06.1,33,38,-66
59:06.1,33,57,-63
59:06.1,33,56,-67
59:06.1,33,34,-56
59:06.1,33,59,-68
59:06.1,33,36,-53
59:06.1,33,42,-67
59:06.1,33,41,-59
59:06.1,33,44,-69
59:06.1,33,60,-66
59:06.1,33,40,-67
59:06.1,33,28,-55
59:06.1,33,27,-58
59:06.1,33,49,-61
59:06.1,33,46,-67
59:06.1,33,24,-60
59:06.1,33,23,-60
59:06.1,33,48,-57
59:06.1,33,47,-61
59:06.1,33,25,-53
59:06.3,33,52,-55
59:06.3,33,55,-69
59:06.3,33,32,-60
59:06.3,33,51,-57
59:06.3,33,38,-66
59:06.3,33,35,-52
59:06.3,33,34,-56
59:06.3,33,37,-50
59:06.3,33,59,-68
59:06.3,33,36,-52
59:06.3,33,41,-60
59:06.3,33,44,-69
59:06.3,33,21,-56
59:06.3,33,60,-66
59:06.3,33,40,-67
59:06.3,33,28,-55
59:06.3,33,27,-57
59:06.3,33,49,-61
59:06.3,33,29,-46
59:06.3,33,46,-67
59:06.3,33,24,-60
59:06.3,33,45,-67
59:06.3,33,23,-60
59:06.3,33,48,-56
59:06.3,33,26,-60
59:06.5,33,52,-55
59:06.5,33,33,-46
59:06.5,33,51,-58
59:06.5,33,50,-68
59:06.5,33,39,-66
59:06.5,33,57,-63
59:06.5,33,35,-52
59:06.5,33,34,-56
59:06.5,33,37,-50
59:06.5,33,59,-69
59:06.5,33,36,-53
59:06.5,33,42,-68
59:06.5,33,41,-60
59:06.5,33,44,-70
59:06.5,33,21,-55
59:06.5,33,43,-62
59:06.5,33,60,-66
59:06.5,33,40,-67
59:06.5,33,27,-57
59:06.5,33,49,-61
59:06.5,33,29,-46
59:06.5,33,46,-66
59:06.5,33,24,-61
59:06.5,33,23,-60
59:06.5,33,48,-57
59:06.5,33,26,-60
59:06.5,33,47,-61
59:06.8,33,30,-61
59:06.8,33,52,-55
59:06.8,33,55,-69
59:06.8,33,33,-46
59:06.8,33,51,-58
59:06.8,33,50,-68
59:06.8,33,38,-66
59:06.8,33,57,-63
59:06.8,33,34,-56
59:06.8,33,37,-50
59:06.8,33,59,-69
59:06.8,33,36,-53
59:06.8,33,58,-64
59:06.8,33,41,-60
59:06.8,33,22,-69
59:06.8,33,21,-56
59:06.8,33,43,-62
59:06.8,33,40,-67
59:06.8,33,27,-57
59:06.8,33,29,-46
59:06.8,33,46,-67
59:06.8,33,23,-60
59:06.8,33,48,-56
59:06.8,33,26,-60
59:07.0,33,53,-67
59:07.0,33,30,-62
59:07.0,33,52,-55
59:07.0,33,33,-46
59:07.0,33,32,-60
59:07.0,33,54,-60
59:07.0,33,39,-66
59:07.0,33,38,-66
59:07.0,33,56,-68
59:07.0,33,34,-56
59:07.0,33,37,-50
59:07.0,33,59,-67
59:07.0,33,36,-52
59:07.0,33,58,-64
59:07.0,33,42,-68
59:07.0,33,41,-60
59:07.0,33,44,-69
59:07.0,33,60,-66
59:07.0,33,40,-67
59:07.0,33,27,-56
59:07.0,33,29,-46
59:07.0,33,45,-68
59:07.0,33,23,-60
59:07.0,33,26,-60
59:07.0,33,47,-61
59:07.0,33,25,-53
59:07.3,33,53,-67
59:07.3,33,30,-61
59:07.3,33,52,-55
59:07.3,33,33,-46
59:07.3,33,32,-60
59:07.3,33,54,-60
59:07.3,33,51,-58
59:07.3,33,35,-52
59:07.3,33,56,-68
59:07.3,33,34,-56
59:07.3,33,37,-50
59:07.3,33,36,-53
59:07.3,33,58,-64
59:07.3,33,42,-68
59:07.3,33,21,-56
59:07.3,33,43,-63
59:07.3,33,60,-66
59:07.3,33,40,-68
59:07.3,33,27,-58
59:07.3,33,24,-61
59:07.3,33,23,-60
59:07.3,33,47,-61
59:07.3,33,25,-53
59:07.5,33,53,-70
59:07.5,33,31,-53
59:07.5,33,30,-62
59:07.5,33,33,-46
59:07.5,33,32,-59
59:07.5,33,54,-60
59:07.5,33,39,-65
59:07.5,33,38,-67
59:07.5,33,35,-52
59:07.5,33,34,-56
59:07.5,33,37,-50
59:07.5,33,58,-64
59:07.5,33,42,-69
59:07.5,33,21,-55
59:07.5,33,60,-66
59:07.5,33,40,-67
59:07.5,33,28,-55
59:07.5,33,27,-57
59:07.5,33,29,-46
59:07.5,33,46,-67
59:07.5,33,24,-60
