TIME,Base,Minor,Rssi
47:53.7,31,23,-62
47:53.7,31,26,-76
47:53.7,31,48,-58
47:53.7,31,47,-59
47:53.9,31,53,-71
47:53.9,31,31,-48
47:53.9,31,52,-59
47:53.9,31,30,-51
47:53.9,31,55,-75
47:53.9,31,33,-50
47:53.9,31,32,-62
47:53.9,31,54,-58
47:53.9,31,38,-64
47:53.9,31,35,-62
47:53.9,31,57,-64
47:53.9,31,56,-62
47:53.9,31,34,-51
47:53.9,31,59,-67
47:53.9,31,37,-63
47:53.9,31,43,-71
47:53.9,31,28,-57
47:53.9,31,49,-60
47:53.9,31,29,-55
47:53.9,31,46,-64
47:53.9,31,45,-75
47:53.9,31,48,-58
47:53.9,31,25,-60
47:53.9,31,47,-58
47:54.1,31,53,-71
47:54.1,31,31,-48
47:54.1,31,52,-59
47:54.1,31,30,-52
47:54.1,31,33,-50
47:54.1,31,32,-61
47:54.1,31,54,-58
47:54.1,31,50,-67
47:54.1,31,39,-64
47:54.1,31,35,-62
47:54.1,31,57,-64
47:54.1,31,56,-62
47:54.1,31,34,-51
47:54.1,31,58,-64
47:54.1,31,36,-62
47:54.1,31,41,-66
47:54.1,31,22,-64
47:54.1,31,43,-72
47:54.1,31,28,-57
47:54.1,31,49,-60
47:54.1,31,29,-55
47:54.1,31,46,-64
47:54.1,31,45,-73
47:54.1,31,26,-78
47:54.1,31,48,-58
47:54.3,31,31,-48
47:54.3,31,52,-60
47:54.3,31,55,-75
47:54.3,31,33,-50
47:54.3,31,32,-61
47:54.3,31,54,-59
47:54.3,31,51,-55
47:54.3,31,50,-67
47:54.3,31,39,-64
47:54.3,31,38,-65
47:54.3,31,34,-51
47:54.3,31,59,-67
47:54.3,31,58,-64
47:54.3,31,36,-62
47:54.3,31,42,-66
47:54.3,31,41,-66
47:54.3,31,44,-67
47:54.3,31,21,-67
47:54.3,31,43,-71
47:54.3,31,60,-68
47:54.3,31,28,-57
47:54.3,31,49,-60
47:54.3,31,27,-59
47:54.3,31,29,-55
47:54.3,31,46,-65
47:54.3,31,24,-66
47:54.3,31,45,-76
47:54.3,31,23,-62
47:54.3,31,26,-79
47:54.3,31,48,-58
47:54.3,31,25,-60
47:54.6,31,31,-48
47:54.6,31,30,-51
47:54.6,31,55,-76
47:54.6,31,33,-50
47:54.6,31,54,-58
47:54.6,31,51,-54
47:54.6,31,50,-67
47:54.6,31,39,-65
47:54.6,31,57,-64
47:54.6,31,56,-63
47:54.6,31,36,-62
47:54.6,31,42,-65
47:54.6,31,22,-63
47:54.6,31,28,-57
47:54.6,31,27,-60
47:54.6,31,46,-64
47:54.6,31,23,-62
47:54.6,31,26,-78
47:54.6,31,48,-58
47:54.6,31,25,-60
47:54.8,31,53,-70
47:54.8,31,31,-48
47:54.8,31,30,-51
47:54.8,31,33,-50
47:54.8,31,32,-62
47:54.8,31,54,-59
47:54.8,31,50,-67
47:54.8,31,38,-64
47:54.8,31,57,-64
47:54.8,31,34,-52
47:54.8,31,59,-67
47:54.8,31,37,-63
47:54.8,31,36,-62
47:54.8,31,42,-66
47:54.8,31,44,-67
47:54.8,31,21,-67
47:54.8,31,60,-68
47:54.8,31,40,-66
47:54.8,31,46,-64
47:54.8,31,24,-67
47:54.8,31,26,-75
47:54.8,31,25,-61
47:54.8,31,47,-59
47:55.0,31,53,-69
47:55.0,31,31,-48
47:55.0,31,30,-51
47:55.0,31,55,-76
47:55.0,31,32,-61
47:55.0,31,51,-54
47:55.0,31,50,-67
47:55.0,31,39,-65
47:55.0,31,38,-65
47:55.0,31,35,-62
47:55.0,31,57,-64
47:55.0,31,34,-51
47:55.0,31,37,-63
47:55.0,31,42,-66
47:55.0,31,41,-66
47:55.0,31,60,-67
47:55.0,31,40,-66
47:55.0,31,28,-57
47:55.0,31,29,-55
47:55.0,31,46,-64
47:55.0,31,24,-67
47:55.0,31,26,-76
47:55.0,31,47,-58
47:55.3,31,53,-70
47:55.3,31,52,-59
47:55.3,31,30,-52
47:55.3,31,33,-50
47:55.3,31,54,-59
47:55.3,31,51,-55
47:55.3,31,50,-67
47:55.3,31,39,-65
47:55.3,31,38,-64
47:55.3,31,35,-62
47:55.3,31,57,-64
47:55.3,31,56,-62
47:55.3,31,34,-51
47:55.3,31,36,-62
47:55.3,31,42,-66
47:55.3,31,41,-66
47:55.3,31,22,-64
47:55.3,31,21,-68
47:55.3,31,28,-57
47:55.3,31,49,-60
47:55.3,31,27,-60
47:55.3,31,29,-55
47:55.3,31,46,-65
47:55.3,31,24,-66
47:55.3,31,45,-73
47:55.3,31,23,-62
47:55.3,31,26,-76
47:55.3,31,25,-60
47:55.3,31,47,-59
47:55.5,31,31,-48
47:55.5,31,52,-60
47:55.5,31,30,-52
47:55.5,31,33,-50
47:55.5,31,51,-57
47:55.5,31,50,-68
47:55.5,31,39,-64
47:55.5,31,38,-64
47:55.5,31,35,-62
47:55.5,31,57,-64
47:55.5,31,37,-63
47:55.5,31,36,-62
47:55.5,31,42,-66
47:55.5,31,22,-64
47:55.5,31,21,-67
47:55.5,31,43,-73
47:55.5,31,60,-67
47:55.5,31,28,-57
47:55.5,31,27,-60
47:55.5,31,29,-55
47:55.5,31,24,-67
47:55.5,31,23,-62
47:55.5,31,48,-58
47:55.5,31,25,-61
47:55.5,31,47,-58
47:55.7,31,53,-69
47:55.7,31,30,-52
47:55.7,31,55,-75
47:55.7,31,33,-51
47:55.7,31,50,-67
47:55.7,31,38,-64
47:55.7,31,35,-62
47:55.7,31,34,-51
47:55.7,31,58,-64
47:55.7,31,22,-64
47:55.7,31,21,-67
47:55.7,31,43,-71
47:55.7,31,28,-57
47:55.7,31,29,-55
47:55.7,31,24,-66
47:55.7,31,45,-73
47:55.7,31,25,-61
47:55.7,31,47,-58
47:56.0,31,53,-70
47:56.0,31,31,-48
47:56.0,31,30,-51
47:56.0,31,33,-49
47:56.0,31,32,-62
47:56.0,31,54,-59
47:56.0,31,39,-65
47:56.0,31,38,-65
47:56.0,31,57,-64
47:56.0,31,34,-51
47:56.0,31,59,-68
47:56.0,31,37,-63
47:56.0,31,36,-62
47:56.0,31,42,-66
47:56.0,31,44,-67
47:56.0,31,43,-73
47:56.0,31,28,-57
47:56.0,31,49,-60
47:56.0,31,29,-55
47:56.0,31,24,-66
47:56.0,31,26,-75
47:56.0,31,25,-60
47:56.2,31,53,-69
47:56.2,31,52,-59
47:56.2,31,33,-50
47:56.2,31,32,-61
47:56.2,31,54,-59
47:56.2,31,51,-55
47:56.2,31,50,-64
47:56.2,31,39,-64
47:56.2,31,38,-64
47:56.2,31,34,-51
47:56.2,31,59,-70
47:56.2,31,36,-62
47:56.2,31,22,-64
47:56.2,31,44,-67
47:56.2,31,21,-67
47:56.2,31,43,-71
47:56.2,31,40,-66
47:56.2,31,46,-65
47:56.2,31,24,-67
47:56.2,31,23,-62
47:56.2,31,48,-58
47:56.2,31,47,-58
47:56.4,31,53,-69
47:56.4,31,31,-48
47:56.4,31,33,-51
47:56.4,31,32,-61
47:56.4,31,51,-54
47:56.4,31,50,-68
47:56.4,31,39,-64
47:56.4,31,38,-64
47:56.4,31,35,-62
47:56.4,31,57,-64
47:56.4,31,34,-51
47:56.4,31,37,-63
47:56.4,31,42,-65
47:56.4,31,22,-64
47:56.4,31,44,-67
47:56.4,31,21,-67
47:56.4,31,60,-65
47:56.4,31,40,-66
47:56.4,31,28,-57
47:56.4,31,49,-60
47:56.4,31,27,-59
47:56.4,31,46,-65
47:56.4,31,24,-67
47:56.4,31,26,-78
47:56.4,31,48,-58
47:56.4,31,47,-59
47:56.6,31,53,-70
47:56.6,31,31,-49
47:56.6,31,52,-59
47:56.6,31,30,-51
47:56.6,31,33,-50
47:56.6,31,32,-62
47:56.6,31,39,-62
47:56.6,31,38,-64
47:56.6,31,35,-62
47:56.6,31,57,-64
47:56.6,31,59,-68
47:56.6,31,37,-63
47:56.6,31,58,-64
47:56.6,31,41,-66
47:56.6,31,44,-67
47:56.6,31,21,-67
47:56.6,31,43,-72
47:56.6,31,40,-66
47:56.6,31,28,-57
47:56.6,31,46,-65
47:56.6,31,23,-63
47:56.6,31,25,-61
47:56.6,31,47,-58
47:56.9,31,31,-48
47:56.9,31,30,-51
47:56.9,31,33,-49
47:56.9,31,32,-61
47:56.9,31,54,-58
47:56.9,31,51,-55
47:56.9,31,50,-67
47:56.9,31,38,-65
47:56.9,31,35,-62
47:56.9,31,57,-64
47:56.9,31,56,-62
47:56.9,31,34,-51
47:56.9,31,37,-64
47:56.9,31,58,-64
47:56.9,31,42,-66
47:56.9,31,60,-68
47:56.9,31,40,-66
47:56.9,31,28,-57
47:56.9,31,49,-60
47:56.9,31,27,-59
47:56.9,31,29,-55
47:56.9,31,46,-65
47:56.9,31,23,-62
47:56.9,31,48,-58
47:56.9,31,25,-60
47:56.9,31,47,-59
47:57.1,31,53,-69
47:57.1,31,31,-48
47:57.1,31,30,-51
47:57.1,31,33,-50
47:57.1,31,51,-54
47:57.1,31,39,-64
47:57.1,31,38,-64
47:57.1,31,57,-64
47:57.1,31,56,-62
47:57.1,31,59,-63
47:57.1,31,37,-63
47:57.1,31,58,-64
47:57.1,31,42,-66
47:57.1,31,41,-66
47:57.1,31,44,-70
47:57.1,31,21,-67
47:57.1,31,43,-73
47:57.1,31,60,-67
47:57.1,31,28,-57
47:57.1,31,49,-60
47:57.1,31,27,-60
47:57.1,31,29,-55
47:57.1,31,46,-64
47:57.1,31,45,-76
47:57.1,31,23,-63
47:57.1,31,26,-66
47:57.1,31,25,-61
47:57.1,31,47,-61
47:57.4,31,31,-49
47:57.4,31,52,-51
47:57.4,31,30,-51
47:57.4,31,33,-56
47:57.4,31,51,-54
47:57.4,31,50,-66
47:57.4,31,39,-67
47:57.4,31,35,-57
47:57.4,31,56,-57
47:57.4,31,34,-55
47:57.4,31,59,-65
47:57.4,31,37,-60
47:57.4,31,36,-61
47:57.4,31,22,-64
47:57.4,31,43,-69
47:57.4,31,60,-66
47:57.4,31,40,-75
47:57.4,31,49,-58
47:57.4,31,29,-59
47:57.4,31,26,-66
47:57.4,31,48,-56
47:57.4,31,47,-61
47:57.6,31,53,-65
47:57.6,31,31,-49
47:57.6,31,55,-64
47:57.6,31,33,-55
47:57.6,31,54,-63
47:57.6,31,51,-52
47:57.6,31,50,-66
47:57.6,31,39,-67
47:57.6,31,38,-77
47:57.6,31,35,-57
47:57.6,31,56,-56
47:57.6,31,37,-60
47:57.6,31,58,-65
47:57.6,31,41,-60
47:57.6,31,22,-63
47:57.6,31,21,-64
47:57.6,31,43,-68
47:57.6,31,60,-68
47:57.6,31,27,-61
47:57.6,31,24,-65
47:57.6,31,45,-66
47:57.6,31,26,-66
47:57.6,31,25,-61
47:57.6,31,47,-61
47:57.8,31,53,-66
47:57.8,31,52,-51
47:57.8,31,30,-52
47:57.8,31,55,-64
47:57.8,31,33,-56
47:57.8,31,54,-63
47:57.8,31,50,-66
47:57.8,31,35,-56
47:57.8,31,56,-56
47:57.8,31,34,-55
47:57.8,31,37,-60
47:57.8,31,58,-65
47:57.8,31,36,-61
47:57.8,31,44,-69
47:57.8,31,21,-64
47:57.8,31,43,-68
47:57.8,31,40,-75
47:57.8,31,28,-57
47:57.8,31,46,-61
47:57.8,31,24,-65
47:57.8,31,23,-64
47:57.8,31,26,-66
47:57.8,31,48,-56
47:57.8,31,25,-62
47:57.8,31,47,-61
47:58.1,31,30,-52
47:58.1,31,55,-64
47:58.1,31,33,-56
47:58.1,31,54,-63
47:58.1,31,51,-52
47:58.1,31,50,-66
47:58.1,31,39,-69
47:58.1,31,38,-77
47:58.1,31,35,-56
47:58.1,31,57,-65
47:58.1,31,56,-56
47:58.1,31,59,-63
47:58.1,31,41,-60
47:58.1,31,44,-70
47:58.1,31,28,-58
47:58.1,31,27,-61
47:58.1,31,29,-59
47:58.1,31,46,-60
47:58.1,31,45,-66
47:58.1,31,23,-64
47:58.1,31,26,-66
47:58.1,31,25,-62
47:58.1,31,47,-61
47:58.3,31,31,-49
47:58.3,31,52,-51
47:58.3,31,30,-52
47:58.3,31,32,-57
47:58.3,31,54,-64
47:58.3,31,50,-66
47:58.3,31,39,-67
47:58.3,31,38,-76
47:58.3,31,35,-56
47:58.3,31,57,-65
47:58.3,31,37,-60
47:58.3,31,58,-65
47:58.3,31,36,-61
47:58.3,31,42,-68
47:58.3,31,41,-60
47:58.3,31,43,-68
47:58.3,31,60,-68
47:58.3,31,40,-75
47:58.3,31,28,-57
47:58.3,31,29,-59
47:58.3,31,23,-64
47:58.3,31,48,-57
47:58.3,31,25,-61
47:58.3,31,47,-61
47:58.5,31,53,-66
47:58.5,31,31,-49
47:58.5,31,52,-51
47:58.5,31,55,-64
47:58.5,31,33,-56
47:58.5,31,32,-57
47:58.5,31,54,-64
47:58.5,31,51,-52
47:58.5,31,39,-70
47:58.5,31,35,-56
47:58.5,31,56,-56
47:58.5,31,34,-55
47:58.5,31,37,-60
47:58.5,31,36,-61
47:58.5,31,42,-67
47:58.5,31,41,-60
47:58.5,31,21,-64
47:58.5,31,28,-58
47:58.5,31,49,-58
47:58.5,31,29,-59
47:58.5,31,46,-60
47:58.5,31,45,-66
47:58.5,31,26,-66
47:58.5,31,25,-62
47:58.5,31,47,-61
47:58.8,31,53,-66
47:58.8,31,31,-49
47:58.8,31,52,-51
47:58.8,31,30,-52
47:58.8,31,33,-56
47:58.8,31,54,-63
47:58.8,31,51,-52
47:58.8,31,39,-68
47:58.8,31,35,-56
47:58.8,31,56,-57
47:58.8,31,37,-60
47:58.8,31,58,-65
47:58.8,31,36,-61
47:58.8,31,41,-60
47:58.8,31,44,-68
47:58.8,31,21,-64
47:58.8,31,60,-68
47:58.8,31,40,-75
47:58.8,31,27,-61
47:58.8,31,46,-60
47:58.8,31,45,-66
47:58.8,31,23,-64
47:58.8,31,48,-56
47:58.8,31,25,-62
47:58.8,31,47,-61
47:59.0,31,31,-49
47:59.0,31,52,-51
47:59.0,31,30,-52
47:59.0,31,55,-64
47:59.0,31,33,-55
47:59.0,31,32,-57
47:59.0,31,54,-63
47:59.0,31,51,-52
47:59.0,31,39,-67
47:59.0,31,35,-57
47:59.0,31,57,-65
47:59.0,31,56,-56
47:59.0,31,37,-60
47:59.0,31,36,-61
47:59.0,31,41,-60
47:59.0,31,44,-69
47:59.0,31,21,-64
47:59.0,31,28,-58
47:59.0,31,49,-58
47:59.0,31,27,-61
47:59.0,31,29,-60
47:59.0,31,24,-65
47:59.0,31,45,-66
47:59.0,31,48,-56
47:59.0,31,25,-62
47:59.0,31,47,-61
47:59.2,31,53,-65
47:59.2,31,31,-49
47:59.2,31,52,-51
47:59.2,31,30,-52
47:59.2,31,55,-64
47:59.2,31,32,-57
47:59.2,31,54,-63
47:59.2,31,38,-77
47:59.2,31,35,-56
47:59.2,31,56,-57
47:59.2,31,34,-55
47:59.2,31,42,-68
47:59.2,31,41,-60
47:59.2,31,22,-64
47:59.2,31,44,-70
47:59.2,31,60,-68
47:59.2,31,40,-75
47:59.2,31,28,-57
47:59.2,31,27,-61
47:59.2,31,46,-61
47:59.2,31,24,-63
47:59.2,31,23,-64
47:59.2,31,48,-57
47:59.2,31,47,-61
47:59.5,31,52,-50
47:59.5,31,30,-52
47:59.5,31,32,-57
47:59.5,31,54,-63
47:59.5,31,51,-52
47:59.5,31,50,-66
47:59.5,31,39,-69
47:59.5,31,35,-57
47:59.5,31,57,-65
47:59.5,31,34,-55
47:59.5,31,37,-60
47:59.5,31,58,-65
47:59.5,31,36,-61
47:59.5,31,41,-60
47:59.5,31,22,-63
47:59.5,31,44,-68
47:59.5,31,21,-64
47:59.5,31,60,-68
47:59.5,31,28,-57
47:59.5,31,49,-58
47:59.5,31,27,-61
47:59.5,31,29,-59
47:59.5,31,46,-61
47:59.5,31,45,-66
47:59.5,31,48,-57
47:59.7,31,31,-49
47:59.7,31,52,-51
47:59.7,31,55,-64
47:59.7,31,51,-51
47:59.7,31,38,-77
47:59.7,31,35,-57
47:59.7,31,57,-65
47:59.7,31,56,-56
47:59.7,31,34,-55
47:59.7,31,58,-65
47:59.7,31,36,-61
47:59.7,31,42,-68
47:59.7,31,44,-69
47:59.7,31,60,-68
47:59.7,31,49,-58
47:59.7,31,29,-60
47:59.7,31,46,-60
47:59.7,31,23,-64
47:59.7,31,48,-56
47:59.7,31,47,-61
47:59.9,31,53,-66
47:59.9,31,31,-49
47:59.9,31,52,-51
47:59.9,31,30,-52
47:59.9,31,55,-64
47:59.9,31,33,-55
47:59.9,31,32,-57
47:59.9,31,54,-64
47:59.9,31,51,-52
47:59.9,31,39,-67
47:59.9,31,38,-77
47:59.9,31,35,-57
47:59.9,31,57,-65
47:59.9,31,34,-55
47:59.9,31,42,-68
47:59.9,31,41,-60
47:59.9,31,44,-68
47:59.9,31,21,-64
47:59.9,31,49,-58
47:59.9,31,27,-61
47:59.9,31,29,-60
47:59.9,31,24,-65
47:59.9,31,45,-66
47:59.9,31,25,-61
47:59.9,31,47,-61
48:00.2,31,53,-66
48:00.2,31,31,-49
48:00.2,31,30,-52
48:00.2,31,55,-64
48:00.2,31,33,-56
48:00.2,31,32,-57
48:00.2,31,54,-64
48:00.2,31,51,-52
48:00.2,31,50,-66
48:00.2,31,35,-57
48:00.2,31,56,-56
48:00.2,31,34,-55
48:00.2,31,37,-60
48:00.2,31,36,-61
48:00.2,31,42,-68
48:00.2,31,22,-64
48:00.2,31,21,-64
48:00.2,31,60,-68
48:00.2,31,40,-75
48:00.2,31,28,-58
48:00.2,31,27,-61
48:00.2,31,29,-60
48:00.2,31,46,-61
48:00.2,31,23,-64
48:00.2,31,48,-57
48:00.2,31,25,-61
48:00.2,31,47,-61
48:00.4,31,31,-49
48:00.4,31,52,-51
48:00.4,31,30,-52
48:00.4,31,33,-56
48:00.4,31,32,-56
48:00.4,31,54,-63
48:00.4,31,50,-66
48:00.4,31,39,-67
48:00.4,31,35,-56
48:00.4,31,57,-65
48:00.4,31,34,-55
48:00.4,31,59,-62
48:00.4,31,58,-65
48:00.4,31,36,-61
48:00.4,31,44,-68
48:00.4,31,40,-75
48:00.4,31,28,-58
48:00.4,31,49,-58
48:00.4,31,27,-61
48:00.4,31,29,-60
48:00.4,31,45,-66
48:00.4,31,23,-64
48:00.4,31,26,-66
48:00.4,31,48,-56
48:00.4,31,47,-61
48:00.6,31,31,-49
48:00.6,31,52,-51
48:00.6,31,30,-52
48:00.6,31,54,-63
48:00.6,31,51,-52
48:00.6,31,50,-66
48:00.6,31,39,-67
48:00.6,31,38,-77
48:00.6,31,35,-55
48:00.6,31,34,-55
48:00.6,31,58,-64
48:00.6,31,36,-61
48:00.6,31,60,-68
48:00.6,31,40,-75
48:00.6,31,28,-58
48:00.6,31,29,-60
48:00.6,31,24,-64
48:00.6,31,23,-64
48:00.6,31,26,-66
48:00.6,31,25,-62
48:00.6,31,47,-61
48:00.9,31,53,-66
48:00.9,31,31,-49
48:00.9,31,52,-51
48:00.9,31,30,-52
48:00.9,31,55,-64
48:00.9,31,54,-64
48:00.9,31,51,-52
48:00.9,31,39,-67
48:00.9,31,35,-57
48:00.9,31,56,-57
48:00.9,31,59,-63
48:00.9,31,58,-64
48:00.9,31,36,-61
48:00.9,31,22,-64
48:00.9,31,21,-64
48:00.9,31,43,-68
48:00.9,31,40,-74
48:00.9,31,29,-60
48:00.9,31,23,-64
48:00.9,31,25,-61
48:01.1,31,53,-66
48:01.1,31,52,-51
48:01.1,31,30,-52
48:01.1,31,55,-64
48:01.1,31,33,-56
48:01.1,31,32,-57
48:01.1,31,54,-63
48:01.1,31,51,-52
48:01.1,31,50,-66
48:01.1,31,39,-68
48:01.1,31,38,-78
48:01.1,31,35,-57
48:01.1,31,57,-65
48:01.1,31,56,-57
48:01.1,31,34,-55
48:01.1,31,59,-63
48:01.1,31,58,-64
48:01.1,31,36,-61
48:01.1,31,42,-69
48:01.1,31,43,-68
48:01.1,31,40,-73
48:01.1,31,49,-58
48:01.1,31,27,-62
48:01.1,31,29,-60
48:01.1,31,45,-66
48:01.1,31,23,-64
48:01.1,31,26,-66
48:01.1,31,48,-56
48:01.1,31,25,-61
48:01.1,31,47,-61
48:01.3,31,31,-48
48:01.3,31,52,-51
48:01.3,31,30,-51
48:01.3,31,33,-55
48:01.3,31,32,-72
48:01.3,31,54,-59
48:01.3,31,51,-53
48:01.3,31,50,-66
48:01.3,31,38,-74
48:01.3,31,56,-56
48:01.3,31,34,-55
48:01.3,31,37,-55
48:01.3,31,58,-62
48:01.3,31,22,-64
48:01.3,31,44,-71
48:01.3,31,21,-60
48:01.3,31,43,-68
48:01.3,31,40,-64
48:01.3,31,28,-58
48:01.3,31,49,-58
48:01.3,31,29,-58
48:01.3,31,46,-69
48:01.3,31,45,-66
48:01.3,31,23,-64
48:01.3,31,26,-60
48:01.3,31,48,-65
48:01.3,31,25,-61
48:01.3,31,47,-62
48:01.6,31,53,-66
48:01.6,31,31,-49
48:01.6,31,52,-51
48:01.6,31,55,-58
48:01.6,31,33,-51
48:01.6,31,32,-72
48:01.6,31,51,-53
48:01.6,31,50,-67
48:01.6,31,38,-74
48:01.6,31,57,-57
48:01.6,31,34,-49
48:01.6,31,36,-57
48:01.6,31,22,-64
48:01.6,31,43,-68
48:01.6,31,28,-61
48:01.6,31,29,-57
48:01.6,31,25,-57
48:01.8,31,53,-66
48:01.8,31,31,-49
48:01.8,31,52,-51
48:01.8,31,33,-52
48:01.8,31,54,-59
48:01.8,31,50,-69
48:01.8,31,39,-67
48:01.8,31,38,-74
48:01.8,31,35,-57
48:01.8,31,34,-49
48:01.8,31,58,-62
48:01.8,31,22,-64
48:01.8,31,21,-61
48:01.8,31,28,-62
48:01.8,31,27,-57
48:01.8,31,29,-57
48:01.8,31,46,-69
48:01.8,31,24,-67
48:01.8,31,45,-82
48:01.8,31,23,-69
48:01.8,31,26,-60
48:01.8,31,48,-65
48:02.0,31,31,-48
48:02.0,31,30,-51
48:02.0,31,33,-52
48:02.0,31,32,-72
48:02.0,31,54,-59
48:02.0,31,39,-67
48:02.0,31,38,-74
48:02.0,31,35,-57
48:02.0,31,57,-58
48:02.0,31,56,-52
48:02.0,31,34,-50
48:02.0,31,37,-55
48:02.0,31,58,-62
48:02.0,31,36,-57
48:02.0,31,42,-68
48:02.0,31,41,-58
48:02.0,31,22,-64
48:02.0,31,21,-62
48:02.0,31,43,-68
48:02.0,31,40,-64
48:02.0,31,28,-61
48:02.0,31,27,-56
48:02.0,31,29,-57
48:02.0,31,46,-69
48:02.0,31,24,-67
48:02.0,31,26,-60
48:02.0,31,48,-65
48:02.0,31,25,-57
48:02.0,31,47,-58
48:02.2,31,31,-49
48:02.2,31,52,-51
48:02.2,31,55,-58
48:02.2,31,32,-72
48:02.2,31,51,-53
48:02.2,31,50,-68
48:02.2,31,39,-67
48:02.2,31,38,-74
48:02.2,31,35,-57
48:02.2,31,56,-52
48:02.2,31,59,-67
48:02.2,31,58,-62
48:02.2,31,36,-57
48:02.2,31,41,-58
48:02.2,31,21,-61
48:02.2,31,40,-64
48:02.2,31,28,-61
48:02.2,31,49,-55
48:02.2,31,27,-57
48:02.2,31,29,-58
48:02.2,31,23,-69
48:02.2,31,26,-60
48:02.2,31,47,-58
48:02.5,31,53,-66
48:02.5,31,52,-51
48:02.5,31,55,-58
48:02.5,31,32,-72
48:02.5,31,54,-59
48:02.5,31,51,-53
48:02.5,31,38,-74
48:02.5,31,35,-57
48:02.5,31,57,-58
48:02.5,31,56,-52
48:02.5,31,34,-50
48:02.5,31,58,-62
48:02.5,31,36,-57
48:02.5,31,42,-69
48:02.5,31,41,-58
48:02.5,31,22,-64
48:02.5,31,44,-71
48:02.5,31,21,-60
48:02.5,31,28,-62
48:02.5,31,49,-55
48:02.5,31,29,-58
48:02.5,31,46,-66
48:02.5,31,24,-66
48:02.5,31,26,-60
48:02.5,31,48,-64
48:02.5,31,47,-58
48:02.7,31,31,-48
48:02.7,31,52,-51
48:02.7,31,30,-50
48:02.7,31,55,-58
48:02.7,31,54,-59
48:02.7,31,51,-53
48:02.7,31,50,-69
48:02.7,31,39,-70
48:02.7,31,38,-73
48:02.7,31,35,-57
48:02.7,31,37,-55
48:02.7,31,36,-57
48:02.7,31,42,-67
48:02.7,31,41,-58
48:02.7,31,44,-71
48:02.7,31,21,-61
48:02.7,31,43,-68
48:02.7,31,40,-64
48:02.7,31,28,-62
48:02.7,31,27,-57
48:02.7,31,29,-57
48:02.7,31,24,-66
48:02.7,31,23,-69
48:02.7,31,26,-60
48:02.7,31,25,-57
48:02.9,31,52,-51
48:02.9,31,30,-51
48:02.9,31,55,-58
48:02.9,31,33,-52
48:02.9,31,54,-59
48:02.9,31,39,-67
48:02.9,31,35,-57
48:02.9,31,57,-58
48:02.9,31,34,-49
48:02.9,31,59,-68
48:02.9,31,37,-55
48:02.9,31,36,-57
48:02.9,31,42,-68
48:02.9,31,43,-68
48:02.9,31,60,-70
48:02.9,31,40,-64
48:02.9,31,49,-55
48:02.9,31,27,-57
48:02.9,31,29,-57
48:02.9,31,23,-69
48:02.9,31,25,-57
48:02.9,31,47,-58
48:03.2,31,31,-49
48:03.2,31,52,-51
48:03.2,31,30,-51
48:03.2,31,55,-58
48:03.2,31,51,-53
48:03.2,31,39,-70
48:03.2,31,38,-74
48:03.2,31,57,-58
48:03.2,31,34,-49
48:03.2,31,59,-68
48:03.2,31,37,-55
48:03.2,31,36,-57
48:03.2,31,21,-61
48:03.2,31,43,-68
48:03.2,31,60,-69
48:03.2,31,49,-55
48:03.2,31,27,-57
48:03.2,31,46,-69
48:03.2,31,24,-67
48:03.2,31,23,-69
48:03.2,31,26,-60
48:03.2,31,48,-64
48:03.2,31,25,-56
48:03.2,31,47,-58
48:03.4,31,53,-66
48:03.4,31,31,-49
48:03.4,31,30,-51
48:03.4,31,55,-58
48:03.4,31,33,-51
48:03.4,31,54,-60
48:03.4,31,51,-53
48:03.4,31,38,-74
48:03.4,31,35,-58
48:03.4,31,56,-52
48:03.4,31,36,-57
48:03.4,31,41,-58
48:03.4,31,44,-71
48:03.4,31,21,-61
48:03.4,31,43,-68
48:03.4,31,60,-69
48:03.4,31,49,-55
48:03.4,31,27,-57
48:03.4,31,29,-57
48:03.4,31,45,-78
48:03.4,31,26,-59
48:03.4,31,48,-65
48:03.4,31,25,-57
48:03.4,31,47,-58
48:03.6,31,53,-66
48:03.6,31,31,-49
48:03.6,31,30,-51
48:03.6,31,33,-52
48:03.6,31,54,-59
48:03.6,31,50,-69
48:03.6,31,39,-69
48:03.6,31,38,-74
48:03.6,31,57,-58
48:03.6,31,34,-50
48:03.6,31,59,-68
48:03.6,31,37,-55
48:03.6,31,58,-62
48:03.6,31,36,-57
48:03.6,31,41,-58
48:03.6,31,22,-64
48:03.6,31,44,-71
48:03.6,31,60,-70
48:03.6,31,28,-61
48:03.6,31,49,-55
48:03.6,31,27,-57
48:03.6,31,29,-57
48:03.6,31,24,-67
48:03.6,31,23,-69
48:03.6,31,26,-60
48:03.6,31,48,-65
48:03.6,31,25,-56
48:03.9,31,53,-66
48:03.9,31,31,-49
48:03.9,31,30,-51
48:03.9,31,51,-53
48:03.9,31,50,-69
48:03.9,31,39,-67
48:03.9,31,35,-57
48:03.9,31,57,-58
48:03.9,31,56,-52
48:03.9,31,34,-50
48:03.9,31,37,-55
48:03.9,31,58,-62
48:03.9,31,36,-57
48:03.9,31,42,-67
48:03.9,31,41,-58
48:03.9,31,22,-64
48:03.9,31,21,-60
48:03.9,31,60,-69
48:03.9,31,40,-64
48:03.9,31,49,-55
48:03.9,31,29,-58
48:03.9,31,25,-57
48:04.1,31,31,-49
48:04.1,31,30,-51
48:04.1,31,55,-58
48:04.1,31,33,-52
48:04.1,31,32,-72
48:04.1,31,54,-58
