TIME,Base,Minor,Rssi
25:10.9,51,34,-53
25:10.9,51,37,-60
25:10.9,51,58,-64
25:10.9,51,36,-51
25:10.9,51,42,-74
25:10.9,51,44,-67
25:10.9,51,43,-69
25:10.9,51,21,-68
25:10.9,51,60,-61
25:10.9,51,28,-63
25:10.9,51,27,-56
25:10.9,51,49,-62
25:10.9,51,29,-58
25:10.9,51,45,-66
25:10.9,51,48,-60
25:10.9,51,26,-60
25:11.2,51,53,-54
25:11.2,51,52,-55
25:11.2,51,55,-54
25:11.2,51,50,-58
25:11.2,51,34,-53
25:11.2,51,37,-60
25:11.2,51,58,-64
25:11.2,51,43,-69
25:11.2,51,60,-61
25:11.2,51,28,-63
25:11.2,51,49,-62
25:11.2,51,46,-58
25:11.2,51,45,-66
25:11.2,51,26,-60
25:11.2,51,47,-55
25:11.2,51,25,-68
25:11.4,51,53,-54
25:11.4,51,30,-57
25:11.4,51,52,-56
25:11.4,51,32,-67
25:11.4,51,50,-59
25:11.4,51,39,-72
25:11.4,51,57,-56
25:11.4,51,35,-54
25:11.4,51,56,-55
25:11.4,51,37,-60
25:11.4,51,58,-64
25:11.4,51,44,-68
25:11.4,51,43,-67
25:11.4,51,21,-71
25:11.4,51,60,-61
25:11.4,51,49,-62
25:11.4,51,46,-58
25:11.4,51,48,-60
25:11.4,51,26,-59
25:11.6,51,53,-54
25:11.6,51,30,-57
25:11.6,51,55,-54
25:11.6,51,33,-54
25:11.6,51,32,-68
25:11.6,51,39,-73
25:11.6,51,38,-67
25:11.6,51,35,-54
25:11.6,51,34,-53
25:11.6,51,56,-54
25:11.6,51,37,-60
25:11.6,51,42,-75
25:11.6,51,44,-67
25:11.6,51,22,-64
25:11.6,51,21,-68
25:11.6,51,60,-61
25:11.6,51,49,-62
25:11.6,51,29,-58
25:11.6,51,24,-62
25:11.6,51,45,-66
25:11.6,51,23,-67
25:11.6,51,48,-60
25:11.6,51,26,-59
25:11.6,51,47,-55
25:11.8,51,31,-56
25:11.8,51,30,-57
25:11.8,51,52,-56
25:11.8,51,55,-54
25:11.8,51,54,-52
25:11.8,51,51,-53
25:11.8,51,35,-54
25:11.8,51,34,-53
25:11.8,51,56,-54
25:11.8,51,37,-60
25:11.8,51,41,-70
25:11.8,51,44,-67
25:11.8,51,22,-64
25:11.8,51,60,-61
25:11.8,51,27,-55
25:11.8,51,49,-62
25:11.8,51,29,-58
25:11.8,51,24,-62
25:11.8,51,45,-66
25:11.8,51,23,-68
25:11.8,51,26,-59
25:12.0,51,53,-54
25:12.0,51,31,-56
25:12.0,51,30,-58
25:12.0,51,52,-56
25:12.0,51,55,-54
25:12.0,51,33,-55
25:12.0,51,51,-53
25:12.0,51,50,-58
25:12.0,51,38,-69
25:12.0,51,57,-57
25:12.0,51,35,-54
25:12.0,51,56,-55
25:12.0,51,59,-66
25:12.0,51,42,-72
25:12.0,51,22,-64
25:12.0,51,43,-68
25:12.0,51,60,-61
25:12.0,51,28,-64
25:12.0,51,49,-62
25:12.0,51,29,-58
25:12.0,51,46,-58
25:12.0,51,24,-62
25:12.0,51,45,-66
25:12.0,51,23,-67
25:12.0,51,26,-60
25:12.0,51,25,-68
25:12.2,51,53,-54
25:12.2,51,31,-57
25:12.2,51,30,-57
25:12.2,51,52,-55
25:12.2,51,55,-54
25:12.2,51,33,-55
25:12.2,51,32,-68
25:12.2,51,54,-52
25:12.2,51,50,-57
25:12.2,51,39,-73
25:12.2,51,38,-67
25:12.2,51,35,-54
25:12.2,51,34,-53
25:12.2,51,59,-66
25:12.2,51,37,-60
25:12.2,51,36,-52
25:12.2,51,41,-71
25:12.2,51,44,-67
25:12.2,51,22,-64
25:12.2,51,43,-67
25:12.2,51,60,-61
25:12.2,51,27,-55
25:12.2,51,49,-63
25:12.2,51,29,-58
25:12.2,51,46,-58
25:12.2,51,24,-62
25:12.2,51,48,-60
25:12.2,51,26,-60
25:12.2,51,47,-56
25:12.4,51,53,-54
25:12.4,51,31,-56
25:12.4,51,30,-57
25:12.4,51,52,-55
25:12.4,51,32,-68
25:12.4,51,54,-53
25:12.4,51,50,-57
25:12.4,51,39,-73
25:12.4,51,38,-69
25:12.4,51,35,-54
25:12.4,51,34,-53
25:12.4,51,56,-55
25:12.4,51,59,-66
25:12.4,51,37,-60
25:12.4,51,36,-52
25:12.4,51,42,-75
25:12.4,51,44,-67
25:12.4,51,43,-67
25:12.4,51,21,-69
25:12.4,51,60,-60
25:12.4,51,40,-69
25:12.4,51,28,-64
25:12.4,51,29,-58
25:12.4,51,24,-62
25:12.4,51,45,-66
25:12.4,51,23,-67
25:12.6,51,53,-54
25:12.6,51,31,-56
25:12.6,51,30,-57
25:12.6,51,52,-55
25:12.6,51,32,-67
25:12.6,51,54,-52
25:12.6,51,50,-58
25:12.6,51,38,-69
25:12.6,51,35,-54
25:12.6,51,34,-53
25:12.6,51,56,-55
25:12.6,51,59,-67
25:12.6,51,58,-64
25:12.6,51,36,-52
25:12.6,51,42,-75
25:12.6,51,22,-64
25:12.6,51,43,-67
25:12.6,51,40,-69
25:12.6,51,28,-64
25:12.6,51,46,-58
25:12.6,51,24,-62
25:12.6,51,23,-67
25:12.9,51,53,-54
25:12.9,51,31,-57
25:12.9,51,30,-57
25:12.9,51,52,-55
25:12.9,51,55,-54
25:12.9,51,33,-55
25:12.9,51,32,-67
25:12.9,51,54,-52
25:12.9,51,51,-53
25:12.9,51,50,-58
25:12.9,51,39,-72
25:12.9,51,38,-67
25:12.9,51,35,-54
25:12.9,51,56,-54
25:12.9,51,37,-58
25:12.9,51,58,-64
25:12.9,51,36,-51
25:12.9,51,42,-75
25:12.9,51,22,-64
25:12.9,51,43,-68
25:12.9,51,28,-64
25:12.9,51,49,-62
25:12.9,51,29,-58
25:12.9,51,46,-58
25:12.9,51,24,-62
25:12.9,51,45,-66
25:12.9,51,48,-60
25:12.9,51,25,-67
25:13.1,51,53,-54
25:13.1,51,31,-56
25:13.1,51,52,-55
25:13.1,51,55,-54
25:13.1,51,54,-52
25:13.1,51,51,-52
25:13.1,51,50,-57
25:13.1,51,39,-72
25:13.1,51,38,-69
25:13.1,51,57,-56
25:13.1,51,35,-54
25:13.1,51,34,-53
25:13.1,51,56,-54
25:13.1,51,59,-66
25:13.1,51,37,-60
25:13.1,51,36,-51
25:13.1,51,44,-67
25:13.1,51,43,-69
25:13.1,51,49,-62
25:13.1,51,29,-58
25:13.1,51,46,-58
25:13.1,51,24,-62
25:13.1,51,45,-66
25:13.1,51,48,-60
25:13.1,51,26,-60
25:13.1,51,47,-55
25:13.1,51,25,-67
25:13.3,51,53,-54
25:13.3,51,31,-57
25:13.3,51,52,-55
25:13.3,51,55,-54
25:13.3,51,33,-55
25:13.3,51,54,-52
25:13.3,51,51,-53
25:13.3,51,39,-73
25:13.3,51,35,-54
25:13.3,51,34,-51
25:13.3,51,56,-55
25:13.3,51,59,-66
25:13.3,51,37,-60
25:13.3,51,58,-64
25:13.3,51,36,-52
25:13.3,51,22,-64
25:13.3,51,21,-69
25:13.3,51,28,-63
25:13.3,51,27,-55
25:13.3,51,24,-62
25:13.3,51,45,-66
25:13.3,51,23,-67
25:13.3,51,48,-61
25:13.3,51,26,-59
25:13.3,51,47,-55
25:13.3,51,25,-67
25:13.5,51,53,-54
25:13.5,51,52,-55
25:13.5,51,33,-55
25:13.5,51,32,-67
25:13.5,51,38,-67
25:13.5,51,57,-56
25:13.5,51,58,-64
25:13.5,51,44,-67
25:13.5,51,21,-69
25:13.5,51,60,-60
25:13.5,51,28,-64
25:13.5,51,27,-56
25:13.5,51,49,-62
25:13.5,51,24,-62
25:13.5,51,45,-66
25:13.5,51,23,-66
25:13.5,51,26,-59
25:13.5,51,47,-55
25:13.7,51,53,-54
25:13.7,51,30,-58
25:13.7,51,52,-56
25:13.7,51,55,-54
25:13.7,51,33,-55
25:13.7,51,32,-67
25:13.7,51,54,-52
25:13.7,51,51,-53
25:13.7,51,50,-58
25:13.7,51,34,-53
25:13.7,51,37,-60
25:13.7,51,58,-64
25:13.7,51,21,-69
25:13.7,51,60,-61
25:13.7,51,28,-64
25:13.7,51,49,-62
25:13.7,51,29,-58
25:13.7,51,46,-58
25:13.7,51,24,-62
25:13.7,51,45,-66
25:13.7,51,23,-67
25:13.7,51,48,-60
25:13.7,51,26,-60
25:13.7,51,47,-56
25:13.7,51,25,-67
25:13.9,51,52,-57
25:13.9,51,55,-61
25:13.9,51,32,-67
25:13.9,51,54,-52
25:13.9,51,50,-58
25:13.9,51,57,-56
25:13.9,51,35,-54
25:13.9,51,34,-53
25:13.9,51,56,-55
25:13.9,51,59,-55
25:13.9,51,37,-60
25:13.9,51,58,-64
25:13.9,51,41,-69
25:13.9,51,44,-66
25:13.9,51,22,-64
25:13.9,51,43,-57
25:13.9,51,21,-69
25:13.9,51,60,-61
25:13.9,51,28,-64
25:13.9,51,27,-56
25:13.9,51,29,-57
25:13.9,51,46,-59
25:13.9,51,45,-66
25:13.9,51,23,-67
25:13.9,51,48,-60
25:13.9,51,26,-60
25:13.9,51,25,-67
25:14.1,51,31,-57
25:14.1,51,30,-55
25:14.1,51,52,-57
25:14.1,51,55,-61
25:14.1,51,33,-57
25:14.1,51,54,-50
25:14.1,51,51,-55
25:14.1,51,50,-57
25:14.1,51,38,-66
25:14.1,51,57,-60
25:14.1,51,35,-56
25:14.1,51,34,-53
25:14.1,51,59,-55
25:14.1,51,37,-65
25:14.1,51,58,-61
25:14.1,51,36,-53
25:14.1,51,41,-68
25:14.1,51,22,-68
25:14.1,51,43,-57
25:14.1,51,21,-64
25:14.1,51,60,-66
25:14.1,51,40,-67
25:14.1,51,28,-61
25:14.1,51,27,-60
25:14.1,51,29,-56
25:14.1,51,46,-60
25:14.1,51,24,-66
25:14.1,51,45,-69
25:14.1,51,26,-61
25:14.1,51,47,-57
25:14.4,51,53,-56
25:14.4,51,52,-57
25:14.4,51,54,-50
25:14.4,51,51,-54
25:14.4,51,50,-56
25:14.4,51,38,-66
25:14.4,51,57,-60
25:14.4,51,56,-55
25:14.4,51,36,-53
25:14.4,51,42,-64
25:14.4,51,44,-66
25:14.4,51,22,-68
25:14.4,51,43,-57
25:14.4,51,21,-62
25:14.4,51,40,-69
25:14.4,51,28,-61
25:14.4,51,49,-71
25:14.4,51,48,-53
25:14.4,51,47,-57
25:14.6,51,31,-57
25:14.6,51,30,-55
25:14.6,51,55,-61
25:14.6,51,33,-57
25:14.6,51,54,-50
25:14.6,51,51,-55
25:14.6,51,50,-57
25:14.6,51,38,-66
25:14.6,51,34,-53
25:14.6,51,56,-55
25:14.6,51,59,-55
25:14.6,51,58,-60
25:14.6,51,42,-64
25:14.6,51,41,-68
25:14.6,51,44,-67
25:14.6,51,43,-57
25:14.6,51,60,-66
25:14.6,51,49,-70
25:14.6,51,29,-56
25:14.6,51,46,-60
25:14.6,51,24,-67
25:14.6,51,48,-53
25:14.6,51,26,-61
25:14.6,51,47,-56
25:14.8,51,31,-57
25:14.8,51,30,-55
25:14.8,51,52,-58
25:14.8,51,54,-51
25:14.8,51,50,-56
25:14.8,51,57,-60
25:14.8,51,35,-56
25:14.8,51,56,-55
25:14.8,51,58,-60
25:14.8,51,36,-54
25:14.8,51,41,-67
25:14.8,51,44,-66
25:14.8,51,21,-64
25:14.8,51,60,-66
25:14.8,51,40,-71
25:14.8,51,27,-61
25:14.8,51,49,-69
25:14.8,51,29,-55
25:14.8,51,46,-60
25:14.8,51,45,-67
25:14.8,51,23,-67
25:14.8,51,47,-57
25:15.0,51,53,-57
25:15.0,51,30,-55
25:15.0,51,52,-57
25:15.0,51,33,-58
25:15.0,51,54,-50
25:15.0,51,51,-55
25:15.0,51,50,-57
25:15.0,51,35,-56
25:15.0,51,34,-53
25:15.0,51,56,-55
25:15.0,51,59,-55
25:15.0,51,36,-53
25:15.0,51,42,-64
25:15.0,51,43,-57
25:15.0,51,28,-62
25:15.0,51,49,-72
25:15.0,51,29,-55
25:15.0,51,24,-66
25:15.0,51,45,-69
25:15.0,51,48,-53
25:15.0,51,47,-57
25:15.0,51,25,-79
25:15.2,51,53,-56
25:15.2,51,31,-57
25:15.2,51,30,-55
25:15.2,51,55,-61
25:15.2,51,51,-55
25:15.2,51,50,-57
25:15.2,51,38,-66
25:15.2,51,57,-60
25:15.2,51,35,-56
25:15.2,51,59,-52
25:15.2,51,37,-65
25:15.2,51,58,-61
25:15.2,51,42,-64
25:15.2,51,41,-67
25:15.2,51,44,-67
25:15.2,51,43,-57
25:15.2,51,21,-64
25:15.2,51,60,-66
25:15.2,51,28,-60
25:15.2,51,45,-67
25:15.2,51,23,-66
25:15.2,51,26,-61
25:15.2,51,47,-56
25:15.4,51,53,-57
25:15.4,51,30,-55
25:15.4,51,52,-57
25:15.4,51,54,-50
25:15.4,51,50,-57
25:15.4,51,39,-68
25:15.4,51,57,-60
25:15.4,51,35,-56
25:15.4,51,34,-53
25:15.4,51,59,-55
25:15.4,51,37,-66
25:15.4,51,58,-60
25:15.4,51,36,-53
25:15.4,51,42,-64
25:15.4,51,44,-67
25:15.4,51,22,-68
25:15.4,51,43,-57
25:15.4,51,40,-67
25:15.4,51,29,-56
25:15.4,51,46,-60
25:15.4,51,24,-67
25:15.4,51,23,-66
25:15.4,51,48,-51
25:15.4,51,47,-57
25:15.4,51,25,-79
25:15.6,51,30,-55
25:15.6,51,33,-57
25:15.6,51,32,-58
25:15.6,51,54,-50
25:15.6,51,51,-55
25:15.6,51,38,-66
25:15.6,51,56,-55
25:15.6,51,37,-66
25:15.6,51,58,-61
25:15.6,51,36,-53
25:15.6,51,44,-67
25:15.6,51,29,-56
25:15.6,51,45,-68
25:15.6,51,23,-67
25:15.6,51,48,-54
25:15.6,51,26,-61
25:15.8,51,31,-57
25:15.8,51,30,-55
25:15.8,51,52,-57
25:15.8,51,33,-57
25:15.8,51,39,-68
25:15.8,51,38,-66
25:15.8,51,57,-60
25:15.8,51,56,-55
25:15.8,51,59,-55
25:15.8,51,58,-60
25:15.8,51,36,-53
25:15.8,51,44,-66
25:15.8,51,22,-68
25:15.8,51,43,-56
25:15.8,51,60,-66
25:15.8,51,27,-61
25:15.8,51,46,-60
25:15.8,51,45,-67
25:15.8,51,23,-66
25:15.8,51,48,-53
25:15.8,51,26,-61
25:15.8,51,25,-78
25:16.1,51,53,-57
25:16.1,51,31,-57
25:16.1,51,30,-55
25:16.1,51,52,-57
25:16.1,51,55,-61
25:16.1,51,33,-57
25:16.1,51,32,-59
25:16.1,51,39,-65
25:16.1,51,38,-66
25:16.1,51,57,-60
25:16.1,51,35,-56
25:16.1,51,56,-55
25:16.1,51,59,-55
25:16.1,51,42,-64
25:16.1,51,22,-68
25:16.1,51,43,-57
25:16.1,51,21,-64
25:16.1,51,60,-67
25:16.1,51,27,-61
25:16.1,51,49,-71
25:16.1,51,29,-56
25:16.1,51,46,-60
25:16.1,51,45,-69
25:16.1,51,48,-53
25:16.1,51,26,-61
25:16.1,51,47,-57
25:16.3,51,53,-57
25:16.3,51,31,-57
25:16.3,51,30,-55
25:16.3,51,52,-57
25:16.3,51,32,-59
25:16.3,51,51,-55
25:16.3,51,39,-68
25:16.3,51,38,-66
25:16.3,51,35,-56
25:16.3,51,34,-53
25:16.3,51,37,-66
25:16.3,51,42,-64
25:16.3,51,22,-68
25:16.3,51,43,-57
25:16.3,51,21,-64
25:16.3,51,60,-66
25:16.3,51,40,-68
25:16.3,51,29,-56
25:16.3,51,46,-60
25:16.3,51,24,-67
25:16.3,51,45,-69
25:16.3,51,48,-53
25:16.3,51,26,-61
25:16.3,51,47,-57
25:16.5,51,52,-58
25:16.5,51,55,-61
25:16.5,51,33,-57
25:16.5,51,32,-59
25:16.5,51,54,-50
25:16.5,51,51,-55
25:16.5,51,38,-66
25:16.5,51,35,-56
25:16.5,51,56,-55
25:16.5,51,59,-55
25:16.5,51,58,-60
25:16.5,51,42,-64
25:16.5,51,22,-68
25:16.5,51,60,-66
25:16.5,51,27,-62
25:16.5,51,29,-56
25:16.5,51,46,-60
25:16.5,51,48,-53
25:16.5,51,26,-61
25:16.7,51,31,-57
25:16.7,51,55,-61
25:16.7,51,32,-59
25:16.7,51,39,-68
25:16.7,51,38,-66
25:16.7,51,57,-60
25:16.7,51,59,-55
25:16.7,51,36,-54
25:16.7,51,44,-66
25:16.7,51,22,-68
25:16.7,51,60,-66
25:16.7,51,28,-60
25:16.7,51,29,-56
25:16.7,51,46,-60
25:16.7,51,23,-66
25:16.7,51,26,-61
25:16.7,51,47,-57
25:16.7,51,25,-79
25:16.9,51,30,-55
25:16.9,51,52,-57
25:16.9,51,54,-51
25:16.9,51,51,-55
25:16.9,51,50,-57
25:16.9,51,39,-68
25:16.9,51,38,-66
25:16.9,51,34,-53
25:16.9,51,56,-55
25:16.9,51,58,-60
25:16.9,51,36,-53
25:16.9,51,41,-68
25:16.9,51,22,-68
25:16.9,51,21,-64
25:16.9,51,27,-60
25:16.9,51,49,-72
25:16.9,51,29,-55
25:16.9,51,46,-60
25:16.9,51,24,-66
25:16.9,51,45,-68
25:16.9,51,23,-66
25:16.9,51,47,-57
25:17.1,51,53,-57
25:17.1,51,30,-55
25:17.1,51,52,-58
25:17.1,51,55,-60
25:17.1,51,33,-57
25:17.1,51,54,-51
25:17.1,51,51,-55
25:17.1,51,50,-57
25:17.1,51,39,-68
25:17.1,51,38,-66
25:17.1,51,35,-56
25:17.1,51,56,-55
25:17.1,51,36,-53
25:17.1,51,41,-68
25:17.1,51,43,-57
25:17.1,51,21,-64
25:17.1,51,60,-66
25:17.1,51,28,-60
25:17.1,51,27,-61
25:17.1,51,49,-69
25:17.1,51,46,-60
25:17.1,51,24,-67
25:17.1,51,45,-67
25:17.1,51,23,-66
25:17.1,51,48,-53
25:17.1,51,47,-57
25:17.3,51,53,-57
25:17.3,51,30,-55
25:17.3,51,52,-58
25:17.3,51,55,-61
25:17.3,51,33,-57
25:17.3,51,32,-59
25:17.3,51,51,-55
25:17.3,51,50,-56
25:17.3,51,39,-68
25:17.3,51,57,-60
25:17.3,51,34,-52
25:17.3,51,56,-55
25:17.3,51,58,-60
25:17.3,51,36,-54
25:17.3,51,44,-67
25:17.3,51,22,-68
25:17.3,51,43,-57
25:17.3,51,60,-66
25:17.3,51,40,-67
25:17.3,51,27,-61
25:17.3,51,29,-55
25:17.3,51,46,-60
25:17.3,51,48,-53
25:17.3,51,26,-61
25:17.3,51,47,-57
25:17.5,51,30,-55
25:17.5,51,55,-61
25:17.5,51,32,-59
25:17.5,51,54,-51
25:17.5,51,51,-55
25:17.5,51,50,-56
25:17.5,51,39,-68
25:17.5,51,38,-66
25:17.5,51,35,-56
25:17.5,51,59,-55
25:17.5,51,37,-66
25:17.5,51,58,-60
25:17.5,51,36,-53
25:17.5,51,42,-64
25:17.5,51,44,-67
25:17.5,51,22,-68
25:17.5,51,43,-57
25:17.5,51,21,-64
25:17.5,51,60,-66
25:17.5,51,27,-60
25:17.5,51,49,-71
25:17.5,51,46,-60
25:17.5,51,24,-67
25:17.5,51,23,-67
25:17.5,51,48,-54
25:17.5,51,26,-61
25:17.8,51,53,-56
25:17.8,51,31,-57
25:17.8,51,30,-55
25:17.8,51,33,-57
25:17.8,51,54,-50
25:17.8,51,50,-57
25:17.8,51,39,-68
25:17.8,51,38,-63
25:17.8,51,57,-60
25:17.8,51,35,-56
25:17.8,51,56,-55
25:17.8,51,59,-55
25:17.8,51,37,-66
25:17.8,51,36,-52
25:17.8,51,42,-64
25:17.8,51,44,-67
25:17.8,51,60,-67
25:17.8,51,40,-67
25:17.8,51,28,-61
25:17.8,51,29,-55
25:17.8,51,48,-54
25:17.8,51,26,-61
25:17.8,51,25,-77
25:18.0,51,53,-61
25:18.0,51,31,-57
25:18.0,51,30,-55
25:18.0,51,52,-58
25:18.0,51,55,-61
25:18.0,51,33,-57
25:18.0,51,54,-50
25:18.0,51,50,-56
25:18.0,51,38,-66
25:18.0,51,57,-60
25:18.0,51,34,-53
25:18.0,51,56,-55
25:18.0,51,59,-55
25:18.0,51,58,-61
25:18.0,51,36,-58
25:18.0,51,42,-64
25:18.0,51,22,-68
25:18.0,51,43,-57
25:18.0,51,21,-64
25:18.0,51,60,-66
25:18.0,51,28,-61
25:18.0,51,27,-60
25:18.0,51,29,-55
25:18.0,51,46,-60
25:18.0,51,45,-67
25:18.0,51,48,-53
25:18.0,51,26,-61
25:18.0,51,47,-57
25:18.0,51,25,-77
25:18.2,51,31,-64
25:18.2,51,52,-53
25:18.2,51,55,-56
25:18.2,51,33,-62
25:18.2,51,54,-56
25:18.2,51,51,-56
25:18.2,51,50,-61
25:18.2,51,39,-62
25:18.2,51,56,-56
25:18.2,51,58,-67
25:18.2,51,36,-58
25:18.2,51,41,-62
25:18.2,51,44,-66
25:18.2,51,43,-60
25:18.2,51,40,-66
25:18.2,51,29,-56
25:18.2,51,24,-62
25:18.2,51,45,-63
25:18.2,51,48,-57
25:18.2,51,26,-57
25:18.2,51,25,-81
25:18.4,51,53,-61
25:18.4,51,30,-63
25:18.4,51,52,-53
25:18.4,51,55,-56
25:18.4,51,33,-62
25:18.4,51,51,-56
25:18.4,51,50,-61
25:18.4,51,39,-62
25:18.4,51,59,-76
25:18.4,51,37,-58
25:18.4,51,58,-67
25:18.4,51,36,-58
25:18.4,51,42,-57
25:18.4,51,41,-62
25:18.4,51,44,-67
25:18.4,51,21,-76
25:18.4,51,60,-68
25:18.4,51,28,-64
25:18.4,51,27,-56
25:18.4,51,49,-67
25:18.4,51,29,-56
25:18.4,51,46,-57
25:18.4,51,23,-60
25:18.4,51,47,-54
25:18.6,51,53,-61
25:18.6,51,31,-64
25:18.6,51,52,-52
25:18.6,51,55,-56
25:18.6,51,33,-62
25:18.6,51,54,-56
25:18.6,51,51,-56
25:18.6,51,50,-61
25:18.6,51,39,-62
25:18.6,51,38,-67
25:18.6,51,34,-58
25:18.6,51,56,-56
25:18.6,51,59,-73
25:18.6,51,37,-58
25:18.6,51,58,-66
25:18.6,51,36,-58
25:18.6,51,44,-67
25:18.6,51,43,-61
25:18.6,51,60,-67
25:18.6,51,28,-65
25:18.6,51,29,-56
25:18.6,51,46,-57
25:18.6,51,24,-62
25:18.6,51,23,-60
25:18.6,51,26,-57
25:18.6,51,47,-54
25:18.8,51,31,-64
25:18.8,51,55,-56
25:18.8,51,33,-62
25:18.8,51,50,-61
25:18.8,51,39,-62
25:18.8,51,56,-56
25:18.8,51,59,-72
25:18.8,51,37,-58
25:18.8,51,36,-58
25:18.8,51,41,-62
25:18.8,51,44,-66
25:18.8,51,60,-65
25:18.8,51,40,-67
25:18.8,51,27,-56
25:18.8,51,29,-56
25:18.8,51,46,-56
25:18.8,51,24,-62
25:18.8,51,45,-63
25:18.8,51,23,-60
25:18.8,51,26,-57
25:18.8,51,25,-81
25:19.1,51,53,-61
25:19.1,51,31,-64
25:19.1,51,52,-53
25:19.1,51,55,-56
25:19.1,51,32,-58
25:19.1,51,50,-60
25:19.1,51,57,-64
25:19.1,51,35,-58
25:19.1,51,34,-57
25:19.1,51,37,-58
25:19.1,51,58,-67
25:19.1,51,42,-57
25:19.1,51,44,-67
25:19.1,51,22,-69
25:19.1,51,60,-68
25:19.1,51,28,-65
25:19.1,51,27,-56
25:19.1,51,46,-57
25:19.1,51,24,-62
25:19.1,51,45,-63
25:19.1,51,48,-57
25:19.1,51,26,-57
25:19.1,51,47,-54
25:19.3,51,31,-64
25:19.3,51,30,-63
25:19.3,51,52,-53
25:19.3,51,55,-55
25:19.3,51,33,-62
25:19.3,51,51,-56
25:19.3,51,50,-61
25:19.3,51,39,-62
25:19.3,51,57,-64
25:19.3,51,37,-58
25:19.3,51,36,-58
25:19.3,51,41,-62
25:19.3,51,44,-67
25:19.3,51,22,-70
25:19.3,51,21,-76
25:19.3,51,60,-68
25:19.3,51,27,-56
25:19.3,51,29,-56
25:19.3,51,24,-62
25:19.3,51,45,-63
25:19.3,51,48,-57
25:19.3,51,26,-57
25:19.3,51,47,-54
25:19.5,51,31,-64
25:19.5,51,30,-63
25:19.5,51,52,-53
25:19.5,51,54,-56
25:19.5,51,39,-62
25:19.5,51,38,-67
25:19.5,51,57,-64
25:19.5,51,56,-56
25:19.5,51,59,-72
25:19.5,51,58,-67
25:19.5,51,36,-58
25:19.5,51,42,-57
25:19.5,51,41,-62
25:19.5,51,44,-66
25:19.5,51,22,-69
25:19.5,51,43,-60
25:19.5,51,21,-76
25:19.5,51,29,-56
25:19.5,51,46,-57
25:19.5,51,24,-62
25:19.5,51,45,-64
25:19.7,51,30,-63
25:19.7,51,52,-53
25:19.7,51,55,-56
25:19.7,51,32,-58
25:19.7,51,50,-61
25:19.7,51,56,-56
25:19.7,51,37,-58
25:19.7,51,58,-66
25:19.7,51,36,-58
25:19.7,51,44,-66
25:19.7,51,43,-60
25:19.7,51,28,-65
25:19.7,51,27,-56
25:19.7,51,49,-67
25:19.7,51,29,-56
25:19.7,51,24,-62
25:19.7,51,23,-60
25:19.7,51,48,-57
25:19.7,51,47,-54
25:19.9,51,30,-64
25:19.9,51,52,-53
25:19.9,51,55,-57
25:19.9,51,54,-56
25:19.9,51,51,-55
25:19.9,51,50,-61
25:19.9,51,39,-62
25:19.9,51,57,-64
25:19.9,51,35,-58
25:19.9,51,34,-57
25:19.9,51,56,-56
25:19.9,51,58,-66
25:19.9,51,36,-58
25:19.9,51,42,-57
25:19.9,51,41,-62
25:19.9,51,44,-67
25:19.9,51,60,-68
25:19.9,51,40,-67
25:19.9,51,28,-65
25:19.9,51,27,-57
25:19.9,51,49,-67
25:19.9,51,46,-57
25:19.9,51,24,-62
25:19.9,51,45,-64
25:19.9,51,23,-60
25:19.9,51,26,-57
25:19.9,51,47,-54
25:20.1,51,53,-61
25:20.1,51,31,-64
25:20.1,51,52,-53
25:20.1,51,55,-57
25:20.1,51,32,-58
25:20.1,51,54,-56
25:20.1,51,51,-55
25:20.1,51,50,-60
25:20.1,51,39,-62
25:20.1,51,35,-58
25:20.1,51,34,-58
25:20.1,51,56,-56
25:20.1,51,36,-58
25:20.1,51,44,-67
25:20.1,51,43,-60
25:20.1,51,40,-67
25:20.1,51,28,-66
25:20.1,51,27,-56
25:20.1,51,49,-67
25:20.1,51,29,-56
25:20.1,51,24,-62
25:20.1,51,23,-60
25:20.1,51,26,-57
25:20.1,51,47,-54
25:20.4,51,31,-64
25:20.4,51,52,-53
25:20.4,51,55,-56
25:20.4,51,33,-62
25:20.4,51,54,-56
25:20.4,51,51,-56
25:20.4,51,50,-61
25:20.4,51,57,-64
25:20.4,51,35,-58
25:20.4,51,34,-57
25:20.4,51,56,-56
25:20.4,51,37,-57
25:20.4,51,58,-66
25:20.4,51,36,-58
25:20.4,51,44,-67
25:20.4,51,60,-68
25:20.4,51,27,-56
25:20.4,51,49,-67
25:20.4,51,29,-56
25:20.4,51,46,-56
25:20.4,51,24,-62
25:20.4,51,23,-60
25:20.4,51,48,-57
25:20.4,51,26,-57
25:20.4,51,47,-54
25:20.6,51,31,-64
25:20.6,51,30,-63
25:20.6,51,52,-53
25:20.6,51,55,-56
25:20.6,51,33,-62
25:20.6,51,32,-58
25:20.6,51,51,-56
25:20.6,51,35,-58
25:20.6,51,34,-58
25:20.6,51,56,-56
25:20.6,51,59,-72
25:20.6,51,37,-58
25:20.6,51,58,-67
25:20.6,51,36,-58
25:20.6,51,42,-57
25:20.6,51,43,-60
25:20.6,51,60,-68
25:20.6,51,40,-67
25:20.6,51,27,-56
25:20.6,51,49,-67
25:20.6,51,46,-56
25:20.6,51,24,-62
25:20.6,51,48,-57
25:20.6,51,26,-57
25:20.8,51,31,-64
25:20.8,51,33,-62
25:20.8,51,32,-58
25:20.8,51,54,-56
25:20.8,51,51,-56
25:20.8,51,50,-60
