TIME,Base,Minor,Rssi
55:04.4,57,59,-67
55:04.4,57,36,-57
55:04.4,57,58,-48
55:04.4,57,41,-68
55:04.4,57,43,-66
55:04.4,57,60,-53
55:04.4,57,49,-71
55:04.4,57,29,-60
55:04.4,57,23,-90
55:04.4,57,26,-67
55:04.6,57,31,-81
55:04.6,57,55,-58
55:04.6,57,50,-66
55:04.6,57,39,-56
55:04.6,57,35,-54
55:04.6,57,59,-67
55:04.6,57,58,-49
55:04.6,57,42,-69
55:04.6,57,41,-66
55:04.6,57,60,-53
55:04.6,57,40,-55
55:04.6,57,29,-61
55:04.8,57,53,-65
55:04.8,57,30,-63
55:04.8,57,54,-51
55:04.8,57,51,-55
55:04.8,57,50,-66
55:04.8,57,39,-55
55:04.8,57,57,-61
55:04.8,57,35,-54
55:04.8,57,56,-66
55:04.8,57,37,-58
55:04.8,57,59,-67
55:04.8,57,36,-57
55:04.8,57,58,-49
55:04.8,57,42,-69
55:04.8,57,60,-53
55:04.8,57,49,-73
55:04.8,57,29,-61
55:04.8,57,46,-71
55:04.8,57,24,-68
55:04.8,57,45,-75
55:04.8,57,23,-88
55:04.8,57,26,-67
55:04.8,57,47,-68
55:05.0,57,31,-81
55:05.0,57,30,-63
55:05.0,57,55,-58
55:05.0,57,54,-51
55:05.0,57,51,-55
55:05.0,57,39,-53
55:05.0,57,38,-64
55:05.0,57,57,-60
55:05.0,57,35,-54
55:05.0,57,56,-69
55:05.0,57,37,-58
55:05.0,57,36,-57
55:05.0,57,58,-49
55:05.0,57,22,-67
55:05.0,57,43,-66
55:05.0,57,28,-69
55:05.0,57,24,-68
55:05.0,57,45,-74
55:05.0,57,23,-87
55:05.0,57,48,-67
55:05.0,57,26,-67
55:05.2,57,33,-62
55:05.2,57,55,-58
55:05.2,57,54,-51
55:05.2,57,50,-66
55:05.2,57,39,-55
55:05.2,57,35,-54
55:05.2,57,59,-67
55:05.2,57,36,-57
55:05.2,57,58,-49
55:05.2,57,22,-68
55:05.2,57,43,-66
55:05.2,57,60,-53
55:05.2,57,40,-55
55:05.2,57,49,-72
55:05.2,57,29,-61
55:05.2,57,46,-72
55:05.4,57,31,-81
55:05.4,57,30,-62
55:05.4,57,55,-58
55:05.4,57,51,-55
55:05.4,57,50,-66
55:05.4,57,38,-64
55:05.4,57,57,-61
55:05.4,57,37,-58
55:05.4,57,59,-67
55:05.4,57,58,-48
55:05.4,57,60,-53
55:05.4,57,27,-67
55:05.4,57,29,-61
55:05.4,57,24,-68
55:05.4,57,23,-87
55:05.4,57,47,-67
55:05.6,57,30,-63
55:05.6,57,52,-67
55:05.6,57,55,-58
55:05.6,57,32,-66
55:05.6,57,50,-66
55:05.6,57,39,-55
55:05.6,57,38,-64
55:05.6,57,35,-54
55:05.6,57,56,-68
55:05.6,57,59,-67
55:05.6,57,36,-57
55:05.6,57,58,-49
55:05.6,57,44,-66
55:05.6,57,22,-67
55:05.6,57,40,-55
55:05.6,57,28,-69
55:05.6,57,49,-71
55:05.6,57,29,-61
55:05.6,57,45,-76
55:05.6,57,48,-67
55:05.6,57,26,-67
55:05.6,57,47,-67
55:05.8,57,55,-58
55:05.8,57,51,-55
55:05.8,57,50,-66
55:05.8,57,39,-55
55:05.8,57,38,-64
55:05.8,57,35,-54
55:05.8,57,34,-60
55:05.8,57,59,-67
55:05.8,57,36,-57
55:05.8,57,58,-49
55:05.8,57,42,-68
55:05.8,57,44,-66
55:05.8,57,22,-67
55:05.8,57,21,-63
55:05.8,57,60,-53
55:05.8,57,40,-56
55:05.8,57,28,-69
55:05.8,57,27,-67
55:05.8,57,29,-61
55:05.8,57,45,-75
55:05.8,57,25,-66
55:06.0,57,31,-81
55:06.0,57,39,-56
55:06.0,57,38,-64
55:06.0,57,57,-60
55:06.0,57,35,-54
55:06.0,57,34,-60
55:06.0,57,36,-57
55:06.0,57,58,-49
55:06.0,57,42,-68
55:06.0,57,44,-66
55:06.0,57,22,-67
55:06.0,57,43,-66
55:06.0,57,28,-69
55:06.0,57,27,-67
55:06.0,57,29,-61
55:06.0,57,46,-72
55:06.0,57,24,-69
55:06.0,57,45,-75
55:06.0,57,48,-67
55:06.0,57,26,-67
55:06.0,57,25,-67
55:06.2,57,30,-63
55:06.2,57,33,-62
55:06.2,57,32,-66
55:06.2,57,51,-55
55:06.2,57,50,-66
55:06.2,57,57,-61
55:06.2,57,34,-58
55:06.2,57,56,-69
55:06.2,57,37,-58
55:06.2,57,36,-57
55:06.2,57,58,-49
55:06.2,57,44,-66
55:06.2,57,22,-68
55:06.2,57,43,-65
55:06.2,57,21,-62
55:06.2,57,60,-53
55:06.2,57,27,-67
55:06.2,57,29,-61
55:06.2,57,24,-68
55:06.2,57,23,-85
55:06.2,57,25,-67
55:06.5,57,31,-81
55:06.5,57,52,-68
55:06.5,57,54,-51
55:06.5,57,32,-66
55:06.5,57,51,-55
55:06.5,57,39,-55
55:06.5,57,57,-60
55:06.5,57,35,-54
55:06.5,57,37,-58
55:06.5,57,59,-67
55:06.5,57,58,-48
55:06.5,57,43,-65
55:06.5,57,60,-53
55:06.5,57,40,-55
55:06.5,57,27,-67
55:06.5,57,24,-68
55:06.5,57,45,-75
55:06.5,57,23,-86
55:06.5,57,26,-67
55:06.7,57,31,-82
55:06.7,57,52,-68
55:06.7,57,33,-62
55:06.7,57,54,-51
55:06.7,57,51,-55
55:06.7,57,39,-56
55:06.7,57,38,-64
55:06.7,57,57,-60
55:06.7,57,35,-54
55:06.7,57,56,-69
55:06.7,57,37,-58
55:06.7,57,58,-49
55:06.7,57,42,-67
55:06.7,57,44,-66
55:06.7,57,22,-67
55:06.7,57,60,-53
55:06.7,57,40,-57
55:06.7,57,28,-69
55:06.7,57,49,-72
55:06.7,57,27,-67
55:06.7,57,29,-61
55:06.7,57,45,-76
55:06.7,57,25,-68
55:06.7,57,47,-67
55:06.9,57,53,-65
55:06.9,57,52,-68
55:06.9,57,33,-62
55:06.9,57,55,-58
55:06.9,57,54,-51
55:06.9,57,51,-55
55:06.9,57,50,-66
55:06.9,57,39,-56
55:06.9,57,38,-64
55:06.9,57,57,-60
55:06.9,57,35,-54
55:06.9,57,56,-67
55:06.9,57,37,-58
55:06.9,57,36,-57
55:06.9,57,58,-49
55:06.9,57,42,-67
55:06.9,57,41,-68
55:06.9,57,22,-67
55:06.9,57,60,-53
55:06.9,57,40,-55
55:06.9,57,28,-69
55:06.9,57,29,-61
55:06.9,57,45,-77
55:06.9,57,23,-85
55:06.9,57,48,-67
55:06.9,57,26,-67
55:06.9,57,47,-67
55:07.1,57,31,-84
55:07.1,57,53,-66
55:07.1,57,30,-63
55:07.1,57,52,-67
55:07.1,57,55,-58
55:07.1,57,54,-50
55:07.1,57,32,-66
55:07.1,57,51,-55
55:07.1,57,57,-60
55:07.1,57,34,-60
55:07.1,57,56,-68
55:07.1,57,37,-58
55:07.1,57,59,-67
55:07.1,57,36,-57
55:07.1,57,58,-49
55:07.1,57,44,-65
55:07.1,57,22,-67
55:07.1,57,60,-53
55:07.1,57,40,-55
55:07.1,57,28,-69
55:07.1,57,29,-61
55:07.1,57,46,-72
55:07.1,57,24,-68
55:07.1,57,48,-67
55:07.3,57,53,-65
55:07.3,57,30,-63
55:07.3,57,33,-62
55:07.3,57,54,-51
55:07.3,57,32,-66
55:07.3,57,51,-55
55:07.3,57,39,-56
55:07.3,57,38,-64
55:07.3,57,57,-60
55:07.3,57,35,-54
55:07.3,57,59,-67
55:07.3,57,58,-49
55:07.3,57,44,-66
55:07.3,57,22,-67
55:07.3,57,43,-66
55:07.3,57,60,-53
55:07.3,57,40,-55
55:07.3,57,48,-67
55:07.3,57,25,-67
55:07.5,57,31,-81
55:07.5,57,30,-63
55:07.5,57,55,-55
55:07.5,57,54,-53
55:07.5,57,32,-66
55:07.5,57,51,-55
55:07.5,57,50,-61
55:07.5,57,38,-64
55:07.5,57,35,-54
55:07.5,57,34,-59
55:07.5,57,37,-58
55:07.5,57,58,-49
55:07.5,57,42,-68
55:07.5,57,44,-66
55:07.5,57,22,-67
55:07.5,57,43,-66
55:07.5,57,21,-63
55:07.5,57,60,-53
55:07.5,57,27,-64
55:07.5,57,29,-61
55:07.5,57,46,-72
55:07.5,57,24,-68
55:07.5,57,45,-76
55:07.5,57,48,-67
55:07.5,57,26,-67
55:07.5,57,47,-67
55:07.7,57,31,-69
55:07.7,57,53,-66
55:07.7,57,30,-69
55:07.7,57,52,-63
55:07.7,57,33,-57
55:07.7,57,55,-55
55:07.7,57,54,-52
55:07.7,57,51,-61
55:07.7,57,39,-61
55:07.7,57,38,-69
55:07.7,57,57,-59
55:07.7,57,35,-59
55:07.7,57,34,-59
55:07.7,57,56,-66
55:07.7,57,37,-66
55:07.7,57,59,-55
55:07.7,57,36,-56
55:07.7,57,58,-50
55:07.7,57,44,-77
55:07.7,57,43,-65
55:07.7,57,21,-70
55:07.7,57,60,-59
55:07.7,57,28,-74
55:07.7,57,27,-64
55:07.7,57,46,-63
55:07.7,57,23,-70
55:07.7,57,26,-66
55:07.7,57,47,-73
55:07.9,57,31,-69
55:07.9,57,53,-66
55:07.9,57,33,-57
55:07.9,57,32,-68
55:07.9,57,51,-61
55:07.9,57,50,-60
55:07.9,57,38,-69
55:07.9,57,35,-59
55:07.9,57,37,-66
55:07.9,57,59,-55
55:07.9,57,42,-68
55:07.9,57,41,-66
55:07.9,57,22,-71
55:07.9,57,43,-68
55:07.9,57,21,-70
55:07.9,57,60,-59
55:07.9,57,28,-74
55:07.9,57,49,-66
55:07.9,57,45,-69
55:07.9,57,23,-68
55:07.9,57,48,-69
55:07.9,57,26,-66
55:07.9,57,25,-67
55:08.2,57,53,-66
55:08.2,57,33,-57
55:08.2,57,55,-55
55:08.2,57,51,-61
55:08.2,57,38,-69
55:08.2,57,57,-60
55:08.2,57,35,-59
55:08.2,57,34,-59
55:08.2,57,59,-55
55:08.2,57,36,-56
55:08.2,57,21,-69
55:08.2,57,60,-59
55:08.2,57,28,-74
55:08.2,57,49,-66
55:08.2,57,29,-68
55:08.2,57,48,-69
55:08.2,57,26,-66
55:08.4,57,31,-69
55:08.4,57,53,-66
55:08.4,57,30,-69
55:08.4,57,52,-63
55:08.4,57,33,-57
55:08.4,57,55,-55
55:08.4,57,54,-52
55:08.4,57,51,-61
55:08.4,57,38,-69
55:08.4,57,57,-60
55:08.4,57,35,-58
55:08.4,57,34,-59
55:08.4,57,59,-55
55:08.4,57,36,-56
55:08.4,57,58,-51
55:08.4,57,42,-65
55:08.4,57,22,-71
55:08.4,57,60,-59
55:08.4,57,40,-57
55:08.4,57,28,-74
55:08.4,57,29,-68
55:08.4,57,46,-62
55:08.4,57,23,-70
55:08.4,57,47,-73
55:08.6,57,31,-70
55:08.6,57,30,-70
55:08.6,57,33,-57
55:08.6,57,54,-53
55:08.6,57,32,-69
55:08.6,57,51,-61
55:08.6,57,50,-61
55:08.6,57,39,-60
55:08.6,57,35,-59
55:08.6,57,34,-59
55:08.6,57,56,-66
55:08.6,57,59,-55
55:08.6,57,58,-51
55:08.6,57,60,-59
55:08.6,57,40,-57
55:08.6,57,28,-74
55:08.6,57,27,-64
55:08.6,57,46,-62
55:08.6,57,45,-69
55:08.6,57,23,-70
55:08.6,57,48,-69
55:08.6,57,26,-66
55:08.6,57,47,-73
55:08.8,57,53,-66
55:08.8,57,30,-69
55:08.8,57,52,-63
55:08.8,57,33,-57
55:08.8,57,55,-55
55:08.8,57,54,-53
55:08.8,57,51,-61
55:08.8,57,50,-60
55:08.8,57,57,-60
55:08.8,57,35,-58
55:08.8,57,34,-59
55:08.8,57,56,-66
55:08.8,57,37,-66
55:08.8,57,59,-55
55:08.8,57,58,-50
55:08.8,57,22,-71
55:08.8,57,21,-70
55:08.8,57,60,-59
55:08.8,57,40,-57
55:08.8,57,49,-66
55:08.8,57,29,-68
55:08.8,57,46,-62
55:08.8,57,23,-69
55:08.8,57,47,-73
55:09.0,57,31,-69
55:09.0,57,55,-55
55:09.0,57,32,-66
55:09.0,57,57,-60
55:09.0,57,34,-59
55:09.0,57,37,-67
55:09.0,57,59,-55
55:09.0,57,36,-56
55:09.0,57,58,-51
55:09.0,57,42,-68
55:09.0,57,22,-72
55:09.0,57,43,-68
55:09.0,57,21,-70
55:09.0,57,40,-57
55:09.0,57,28,-74
55:09.0,57,49,-66
55:09.0,57,46,-63
55:09.0,57,45,-68
55:09.0,57,23,-68
55:09.0,57,47,-73
55:09.2,57,31,-69
55:09.2,57,53,-66
55:09.2,57,52,-63
55:09.2,57,54,-53
55:09.2,57,51,-61
55:09.2,57,38,-69
55:09.2,57,57,-60
55:09.2,57,35,-59
55:09.2,57,56,-66
55:09.2,57,59,-55
55:09.2,57,36,-56
55:09.2,57,58,-51
55:09.2,57,42,-68
55:09.2,57,44,-75
55:09.2,57,43,-68
55:09.2,57,49,-66
55:09.2,57,46,-63
55:09.2,57,23,-69
55:09.2,57,25,-67
55:09.2,57,47,-73
55:09.4,57,31,-69
55:09.4,57,53,-66
55:09.4,57,52,-63
55:09.4,57,55,-55
55:09.4,57,54,-53
55:09.4,57,32,-66
55:09.4,57,51,-60
55:09.4,57,50,-61
55:09.4,57,39,-60
55:09.4,57,34,-59
55:09.4,57,56,-66
55:09.4,57,37,-67
55:09.4,57,59,-55
55:09.4,57,36,-56
55:09.4,57,58,-51
55:09.4,57,42,-67
55:09.4,57,41,-67
55:09.4,57,43,-68
55:09.4,57,21,-69
55:09.4,57,40,-57
55:09.4,57,49,-66
55:09.4,57,27,-64
55:09.4,57,29,-68
55:09.4,57,46,-62
55:09.4,57,45,-69
55:09.4,57,23,-70
55:09.4,57,47,-73
55:09.6,57,53,-66
55:09.6,57,30,-69
55:09.6,57,52,-63
55:09.6,57,33,-57
55:09.6,57,55,-54
55:09.6,57,32,-66
55:09.6,57,51,-61
55:09.6,57,39,-60
55:09.6,57,38,-69
55:09.6,57,34,-59
55:09.6,57,56,-66
55:09.6,57,37,-67
55:09.6,57,59,-56
55:09.6,57,58,-50
55:09.6,57,42,-67
55:09.6,57,44,-75
55:09.6,57,22,-71
55:09.6,57,21,-69
55:09.6,57,60,-58
55:09.6,57,40,-57
55:09.6,57,28,-74
55:09.6,57,27,-64
55:09.6,57,29,-68
55:09.6,57,46,-63
55:09.6,57,45,-68
55:09.6,57,48,-67
55:09.6,57,26,-66
55:09.6,57,25,-66
55:09.6,57,47,-76
55:09.9,57,31,-69
55:09.9,57,53,-66
55:09.9,57,52,-63
55:09.9,57,33,-57
55:09.9,57,55,-55
55:09.9,57,51,-61
55:09.9,57,50,-60
55:09.9,57,57,-60
55:09.9,57,35,-59
55:09.9,57,34,-59
55:09.9,57,59,-55
55:09.9,57,36,-56
55:09.9,57,58,-50
55:09.9,57,42,-66
55:09.9,57,41,-67
55:09.9,57,22,-72
55:09.9,57,43,-65
55:09.9,57,21,-70
55:09.9,57,60,-59
55:09.9,57,40,-57
55:09.9,57,46,-62
55:09.9,57,24,-66
55:09.9,57,45,-69
55:09.9,57,23,-68
55:09.9,57,48,-67
55:10.1,57,31,-69
55:10.1,57,53,-66
55:10.1,57,52,-63
55:10.1,57,33,-58
55:10.1,57,55,-55
55:10.1,57,54,-53
55:10.1,57,32,-66
55:10.1,57,51,-61
55:10.1,57,50,-61
55:10.1,57,39,-60
55:10.1,57,57,-60
55:10.1,57,35,-58
55:10.1,57,34,-59
55:10.1,57,56,-66
55:10.1,57,59,-55
55:10.1,57,36,-57
55:10.1,57,58,-51
55:10.1,57,42,-67
55:10.1,57,41,-67
55:10.1,57,44,-73
55:10.1,57,43,-68
55:10.1,57,21,-70
55:10.1,57,60,-58
55:10.1,57,40,-57
55:10.1,57,28,-74
55:10.1,57,49,-66
55:10.1,57,27,-64
55:10.1,57,46,-63
55:10.1,57,24,-65
55:10.1,57,26,-66
55:10.3,57,30,-69
55:10.3,57,52,-63
55:10.3,57,33,-57
55:10.3,57,55,-55
55:10.3,57,54,-53
55:10.3,57,51,-61
55:10.3,57,38,-69
55:10.3,57,57,-60
55:10.3,57,56,-66
55:10.3,57,59,-55
55:10.3,57,58,-51
55:10.3,57,42,-68
55:10.3,57,41,-67
55:10.3,57,43,-68
55:10.3,57,21,-70
55:10.3,57,60,-59
55:10.3,57,28,-73
55:10.3,57,49,-66
55:10.3,57,27,-64
55:10.3,57,46,-62
55:10.3,57,48,-69
55:10.3,57,26,-67
55:10.5,57,31,-69
55:10.5,57,53,-66
55:10.5,57,30,-69
55:10.5,57,52,-63
55:10.5,57,55,-55
55:10.5,57,54,-53
55:10.5,57,51,-60
55:10.5,57,50,-60
55:10.5,57,39,-60
55:10.5,57,57,-60
55:10.5,57,37,-67
55:10.5,57,59,-55
55:10.5,57,58,-51
55:10.5,57,41,-66
55:10.5,57,44,-72
55:10.5,57,60,-58
55:10.5,57,40,-57
55:10.5,57,46,-62
55:10.5,57,24,-66
55:10.5,57,45,-69
55:10.5,57,48,-69
55:10.5,57,26,-66
55:10.5,57,25,-66
55:10.5,57,47,-73
55:10.7,57,31,-69
55:10.7,57,30,-69
55:10.7,57,52,-64
55:10.7,57,55,-55
55:10.7,57,54,-52
55:10.7,57,51,-61
55:10.7,57,39,-60
55:10.7,57,57,-60
55:10.7,57,34,-58
55:10.7,57,56,-66
55:10.7,57,37,-66
55:10.7,57,59,-55
55:10.7,57,41,-66
55:10.7,57,44,-73
55:10.7,57,60,-59
55:10.7,57,40,-57
55:10.7,57,28,-74
55:10.7,57,49,-66
55:10.7,57,46,-63
55:10.7,57,45,-68
55:10.7,57,48,-69
55:10.7,57,25,-66
55:10.9,57,53,-66
55:10.9,57,30,-69
55:10.9,57,52,-63
55:10.9,57,33,-57
55:10.9,57,50,-61
55:10.9,57,39,-60
55:10.9,57,34,-59
55:10.9,57,37,-66
55:10.9,57,59,-55
55:10.9,57,58,-51
55:10.9,57,42,-65
55:10.9,57,44,-75
55:10.9,57,22,-71
55:10.9,57,43,-65
55:10.9,57,60,-59
55:10.9,57,40,-57
55:10.9,57,49,-66
55:10.9,57,27,-64
55:10.9,57,29,-65
55:10.9,57,24,-66
55:10.9,57,23,-69
55:10.9,57,48,-69
55:10.9,57,26,-66
55:11.1,57,53,-66
55:11.1,57,30,-69
55:11.1,57,52,-63
55:11.1,57,55,-54
55:11.1,57,54,-53
55:11.1,57,32,-66
55:11.1,57,50,-61
55:11.1,57,57,-60
55:11.1,57,34,-59
55:11.1,57,56,-66
55:11.1,57,37,-66
55:11.1,57,36,-56
55:11.1,57,42,-67
55:11.1,57,44,-77
55:11.1,57,22,-71
55:11.1,57,60,-59
55:11.1,57,40,-57
55:11.1,57,49,-66
55:11.1,57,46,-63
55:11.1,57,45,-69
55:11.1,57,48,-69
55:11.1,57,26,-67
55:11.3,57,31,-69
55:11.3,57,53,-66
55:11.3,57,30,-69
55:11.3,57,52,-63
55:11.3,57,33,-57
55:11.3,57,55,-54
55:11.3,57,54,-53
55:11.3,57,51,-61
55:11.3,57,39,-60
55:11.3,57,57,-59
55:11.3,57,34,-60
55:11.3,57,37,-66
55:11.3,57,59,-55
55:11.3,57,42,-66
55:11.3,57,41,-66
55:11.3,57,43,-68
55:11.3,57,21,-70
55:11.3,57,40,-59
55:11.3,57,28,-74
55:11.3,57,27,-64
55:11.3,57,46,-63
55:11.3,57,24,-65
55:11.3,57,48,-67
55:11.3,57,26,-66
55:11.3,57,25,-66
55:11.3,57,47,-73
55:11.6,57,31,-69
55:11.6,57,52,-63
55:11.6,57,33,-57
55:11.6,57,55,-55
55:11.6,57,54,-53
55:11.6,57,32,-66
55:11.6,57,50,-61
55:11.6,57,39,-60
55:11.6,57,38,-69
55:11.6,57,57,-59
55:11.6,57,34,-59
55:11.6,57,56,-66
55:11.6,57,59,-55
55:11.6,57,36,-56
55:11.6,57,42,-66
55:11.6,57,44,-72
55:11.6,57,22,-71
55:11.6,57,21,-70
55:11.6,57,60,-59
55:11.6,57,40,-57
55:11.6,57,28,-74
55:11.6,57,46,-63
55:11.6,57,24,-65
55:11.6,57,26,-66
55:11.6,57,25,-66
55:11.8,57,31,-66
55:11.8,57,53,-64
55:11.8,57,52,-65
55:11.8,57,33,-67
55:11.8,57,55,-54
55:11.8,57,54,-51
55:11.8,57,51,-57
55:11.8,57,50,-62
55:11.8,57,57,-66
55:11.8,57,35,-55
55:11.8,57,34,-60
55:11.8,57,56,-61
55:11.8,57,37,-63
55:11.8,57,59,-68
55:11.8,57,36,-55
55:11.8,57,58,-49
55:11.8,57,44,-76
55:11.8,57,43,-65
55:11.8,57,21,-68
55:11.8,57,60,-54
55:11.8,57,28,-67
55:11.8,57,27,-69
55:11.8,57,24,-65
55:11.8,57,23,-67
55:11.8,57,48,-66
55:11.8,57,25,-74
55:11.8,57,47,-73
55:12.0,57,31,-66
55:12.0,57,53,-64
55:12.0,57,30,-70
55:12.0,57,52,-65
55:12.0,57,33,-67
55:12.0,57,55,-53
55:12.0,57,54,-51
55:12.0,57,32,-65
55:12.0,57,51,-56
55:12.0,57,50,-62
55:12.0,57,39,-55
55:12.0,57,38,-62
55:12.0,57,57,-66
55:12.0,57,35,-55
55:12.0,57,56,-61
55:12.0,57,59,-68
55:12.0,57,36,-55
55:12.0,57,58,-49
55:12.0,57,41,-71
55:12.0,57,22,-69
55:12.0,57,43,-65
55:12.0,57,28,-67
55:12.0,57,29,-72
55:12.0,57,46,-66
55:12.0,57,23,-67
55:12.0,57,48,-67
55:12.0,57,25,-74
55:12.0,57,47,-65
55:12.2,57,53,-64
55:12.2,57,30,-70
55:12.2,57,33,-67
55:12.2,57,55,-53
55:12.2,57,54,-51
55:12.2,57,51,-56
55:12.2,57,50,-63
55:12.2,57,38,-62
55:12.2,57,57,-66
55:12.2,57,35,-55
55:12.2,57,59,-68
55:12.2,57,36,-56
55:12.2,57,58,-49
55:12.2,57,42,-75
55:12.2,57,41,-70
55:12.2,57,44,-76
55:12.2,57,22,-67
55:12.2,57,43,-65
55:12.2,57,49,-69
55:12.2,57,27,-68
55:12.2,57,24,-64
55:12.2,57,23,-67
55:12.2,57,48,-67
55:12.2,57,26,-78
55:12.2,57,25,-74
55:12.4,57,53,-64
55:12.4,57,52,-65
55:12.4,57,54,-51
55:12.4,57,39,-55
55:12.4,57,38,-62
55:12.4,57,57,-66
55:12.4,57,35,-55
55:12.4,57,34,-60
55:12.4,57,37,-63
55:12.4,57,36,-55
55:12.4,57,58,-50
55:12.4,57,42,-73
55:12.4,57,60,-54
55:12.4,57,40,-54
55:12.4,57,28,-69
55:12.4,57,29,-72
55:12.4,57,24,-64
55:12.4,57,23,-67
55:12.4,57,48,-66
55:12.4,57,25,-73
55:12.4,57,47,-65
55:12.6,57,31,-66
55:12.6,57,53,-64
55:12.6,57,52,-65
55:12.6,57,54,-51
55:12.6,57,50,-63
55:12.6,57,39,-55
55:12.6,57,38,-62
55:12.6,57,34,-60
55:12.6,57,56,-61
55:12.6,57,59,-67
55:12.6,57,36,-56
55:12.6,57,58,-49
55:12.6,57,42,-75
55:12.6,57,21,-68
55:12.6,57,60,-53
55:12.6,57,40,-54
55:12.6,57,28,-69
55:12.6,57,49,-69
55:12.6,57,29,-72
55:12.6,57,23,-66
55:12.6,57,26,-75
55:12.6,57,25,-74
55:12.6,57,47,-65
55:12.9,57,31,-66
55:12.9,57,53,-64
55:12.9,57,30,-70
55:12.9,57,52,-65
55:12.9,57,55,-53
55:12.9,57,54,-51
55:12.9,57,32,-65
55:12.9,57,51,-56
55:12.9,57,39,-55
55:12.9,57,38,-62
55:12.9,57,57,-66
55:12.9,57,35,-55
55:12.9,57,59,-67
55:12.9,57,36,-56
55:12.9,57,58,-49
55:12.9,57,42,-75
55:12.9,57,41,-70
55:12.9,57,43,-65
55:12.9,57,21,-68
55:12.9,57,60,-54
55:12.9,57,28,-67
55:12.9,57,29,-72
55:12.9,57,46,-66
55:12.9,57,23,-67
55:12.9,57,48,-68
55:12.9,57,26,-76
55:13.1,57,31,-66
55:13.1,57,53,-64
55:13.1,57,52,-66
55:13.1,57,33,-67
55:13.1,57,55,-54
55:13.1,57,54,-51
55:13.1,57,50,-62
55:13.1,57,39,-55
55:13.1,57,38,-62
55:13.1,57,57,-66
55:13.1,57,35,-55
55:13.1,57,34,-60
55:13.1,57,59,-68
55:13.1,57,36,-55
55:13.1,57,58,-49
55:13.1,57,42,-75
55:13.1,57,41,-70
55:13.1,57,44,-76
55:13.1,57,43,-64
55:13.1,57,60,-53
55:13.1,57,28,-67
55:13.1,57,49,-69
55:13.1,57,27,-68
55:13.1,57,29,-73
55:13.1,57,48,-67
55:13.1,57,26,-77
55:13.1,57,25,-74
55:13.3,57,53,-64
55:13.3,57,52,-65
55:13.3,57,33,-67
55:13.3,57,55,-53
55:13.3,57,54,-51
55:13.3,57,39,-55
55:13.3,57,38,-62
55:13.3,57,57,-66
55:13.3,57,35,-55
55:13.3,57,56,-61
55:13.3,57,37,-63
55:13.3,57,59,-68
55:13.3,57,36,-56
55:13.3,57,58,-49
55:13.3,57,41,-70
55:13.3,57,44,-76
55:13.3,57,22,-69
55:13.3,57,21,-68
55:13.3,57,40,-54
55:13.3,57,28,-67
55:13.3,57,49,-69
55:13.3,57,27,-67
55:13.3,57,29,-72
55:13.3,57,24,-64
55:13.3,57,45,-82
55:13.3,57,23,-67
55:13.3,57,26,-77
55:13.3,57,47,-65
55:13.5,57,53,-64
55:13.5,57,30,-70
55:13.5,57,52,-66
55:13.5,57,32,-65
55:13.5,57,51,-56
55:13.5,57,50,-62
55:13.5,57,35,-54
55:13.5,57,37,-63
55:13.5,57,59,-68
55:13.5,57,36,-55
55:13.5,57,58,-49
55:13.5,57,44,-78
55:13.5,57,22,-67
55:13.5,57,21,-67
55:13.5,57,60,-53
55:13.5,57,40,-54
55:13.5,57,28,-67
55:13.5,57,27,-68
55:13.5,57,46,-67
55:13.5,57,24,-64
55:13.5,57,23,-67
55:13.5,57,48,-67
55:13.5,57,26,-75
55:13.5,57,47,-65
55:13.7,57,31,-66
55:13.7,57,53,-64
55:13.7,57,30,-70
55:13.7,57,52,-65
55:13.7,57,33,-67
55:13.7,57,51,-56
55:13.7,57,50,-62
55:13.7,57,38,-62
55:13.7,57,57,-66
55:13.7,57,36,-55
55:13.7,57,58,-49
55:13.7,57,42,-74
55:13.7,57,41,-70
55:13.7,57,22,-69
55:13.7,57,21,-68
55:13.7,57,28,-67
55:13.7,57,49,-67
55:13.7,57,27,-68
55:13.7,57,23,-67
55:13.7,57,48,-67
55:13.7,57,26,-77
55:13.9,57,31,-66
55:13.9,57,52,-65
55:13.9,57,33,-67
55:13.9,57,55,-54
55:13.9,57,54,-51
55:13.9,57,32,-65
55:13.9,57,51,-56
55:13.9,57,50,-63
55:13.9,57,39,-55
55:13.9,57,38,-62
55:13.9,57,57,-66
55:13.9,57,35,-55
55:13.9,57,34,-60
55:13.9,57,56,-60
55:13.9,57,37,-63
55:13.9,57,59,-68
55:13.9,57,58,-49
55:13.9,57,41,-71
55:13.9,57,43,-65
55:13.9,57,21,-66
55:13.9,57,60,-53
55:13.9,57,40,-54
55:13.9,57,27,-68
55:13.9,57,29,-72
55:13.9,57,24,-64
55:13.9,57,23,-67
55:13.9,57,26,-77
55:13.9,57,47,-65
55:14.1,57,53,-64
55:14.1,57,55,-53
55:14.1,57,51,-56
55:14.1,57,39,-55
55:14.1,57,38,-62
55:14.1,57,57,-66
55:14.1,57,35,-55
55:14.1,57,34,-60
55:14.1,57,56,-61
55:14.1,57,37,-63
55:14.1,57,59,-67
55:14.1,57,42,-75
55:14.1,57,41,-71
55:14.1,57,44,-76
55:14.1,57,22,-69
55:14.1,57,43,-65
55:14.1,57,60,-53
55:14.1,57,40,-53
55:14.1,57,28,-67
55:14.1,57,27,-68
55:14.1,57,24,-64
