TIME,Base,Minor,Rssi
11:40.3,23,48,-55
11:40.3,23,26,-55
11:40.3,23,25,-49
11:40.5,23,31,-63
11:40.5,23,53,-72
11:40.5,23,52,-67
11:40.5,23,30,-67
11:40.5,23,55,-67
11:40.5,23,33,-73
11:40.5,23,51,-64
11:40.5,23,50,-64
11:40.5,23,35,-67
11:40.5,23,34,-73
11:40.5,23,36,-72
11:40.5,23,58,-70
11:40.5,23,41,-52
11:40.5,23,44,-53
11:40.5,23,22,-53
11:40.5,23,21,-49
11:40.5,23,40,-69
11:40.5,23,28,-54
11:40.5,23,49,-63
11:40.5,23,29,-64
11:40.5,23,24,-55
11:40.5,23,48,-55
11:40.5,23,26,-54
11:40.5,23,25,-49
11:40.5,23,47,-58
11:40.7,23,52,-69
11:40.7,23,30,-67
11:40.7,23,55,-66
11:40.7,23,33,-73
11:40.7,23,39,-66
11:40.7,23,56,-72
11:40.7,23,37,-68
11:40.7,23,36,-77
11:40.7,23,58,-69
11:40.7,23,44,-52
11:40.7,23,22,-53
11:40.7,23,60,-80
11:40.7,23,40,-68
11:40.7,23,28,-54
11:40.7,23,27,-58
11:40.7,23,29,-63
11:40.7,23,46,-62
11:40.7,23,24,-55
11:40.7,23,26,-55
11:40.7,23,25,-49
11:40.7,23,47,-58
11:41.0,23,53,-70
11:41.0,23,30,-68
11:41.0,23,55,-65
11:41.0,23,33,-71
11:41.0,23,54,-66
11:41.0,23,51,-64
11:41.0,23,50,-66
11:41.0,23,39,-66
11:41.0,23,35,-67
11:41.0,23,37,-66
11:41.0,23,58,-68
11:41.0,23,44,-52
11:41.0,23,43,-55
11:41.0,23,27,-58
11:41.0,23,29,-64
11:41.0,23,45,-54
11:41.0,23,48,-55
11:41.0,23,47,-58
11:41.2,23,52,-69
11:41.2,23,30,-68
11:41.2,23,55,-65
11:41.2,23,33,-71
11:41.2,23,54,-66
11:41.2,23,51,-64
11:41.2,23,50,-66
11:41.2,23,41,-52
11:41.2,23,44,-52
11:41.2,23,43,-56
11:41.2,23,60,-77
11:41.2,23,40,-68
11:41.2,23,28,-55
11:41.2,23,49,-63
11:41.2,23,27,-58
11:41.2,23,29,-66
11:41.2,23,46,-64
11:41.2,23,24,-54
11:41.2,23,23,-64
11:41.2,23,45,-54
11:41.2,23,48,-55
11:41.2,23,25,-49
11:41.4,23,53,-70
11:41.4,23,52,-68
11:41.4,23,30,-68
11:41.4,23,55,-66
11:41.4,23,33,-72
11:41.4,23,32,-71
11:41.4,23,50,-66
11:41.4,23,38,-69
11:41.4,23,34,-73
11:41.4,23,56,-70
11:41.4,23,37,-66
11:41.4,23,58,-69
11:41.4,23,42,-63
11:41.4,23,41,-51
11:41.4,23,44,-52
11:41.4,23,22,-53
11:41.4,23,21,-49
11:41.4,23,43,-55
11:41.4,23,60,-77
11:41.4,23,27,-58
11:41.4,23,29,-65
11:41.4,23,46,-64
11:41.4,23,24,-55
11:41.4,23,23,-64
11:41.4,23,45,-54
11:41.4,23,48,-55
11:41.4,23,26,-55
11:41.4,23,25,-49
11:41.4,23,47,-58
11:41.7,23,30,-67
11:41.7,23,33,-73
11:41.7,23,50,-66
11:41.7,23,39,-64
11:41.7,23,57,-67
11:41.7,23,34,-73
11:41.7,23,37,-66
11:41.7,23,36,-72
11:41.7,23,58,-71
11:41.7,23,42,-64
11:41.7,23,41,-51
11:41.7,23,44,-52
11:41.7,23,22,-53
11:41.7,23,43,-55
11:41.7,23,40,-67
11:41.7,23,28,-55
11:41.7,23,29,-65
11:41.7,23,46,-64
11:41.7,23,24,-55
11:41.7,23,23,-63
11:41.7,23,45,-53
11:41.7,23,26,-55
11:41.7,23,47,-58
11:41.9,23,53,-69
11:41.9,23,52,-68
11:41.9,23,30,-68
11:41.9,23,54,-65
11:41.9,23,51,-65
11:41.9,23,39,-65
11:41.9,23,38,-66
11:41.9,23,37,-65
11:41.9,23,58,-71
11:41.9,23,42,-64
11:41.9,23,41,-50
11:41.9,23,44,-52
11:41.9,23,22,-53
11:41.9,23,43,-56
11:41.9,23,40,-68
11:41.9,23,28,-55
11:41.9,23,29,-66
11:41.9,23,46,-64
11:41.9,23,24,-55
11:41.9,23,23,-64
11:41.9,23,45,-53
11:41.9,23,48,-56
11:41.9,23,25,-49
11:42.2,23,31,-64
11:42.2,23,52,-68
11:42.2,23,30,-68
11:42.2,23,33,-72
11:42.2,23,50,-65
11:42.2,23,39,-64
11:42.2,23,35,-67
11:42.2,23,59,-67
11:42.2,23,36,-71
11:42.2,23,58,-70
11:42.2,23,42,-64
11:42.2,23,41,-52
11:42.2,23,22,-53
11:42.2,23,43,-56
11:42.2,23,40,-68
11:42.2,23,27,-58
11:42.2,23,23,-63
11:42.2,23,45,-54
11:42.2,23,48,-56
11:42.2,23,26,-55
11:42.2,23,25,-49
11:42.2,23,47,-58
11:42.4,23,52,-68
11:42.4,23,30,-67
11:42.4,23,55,-66
11:42.4,23,33,-72
11:42.4,23,54,-65
11:42.4,23,51,-65
11:42.4,23,50,-66
11:42.4,23,35,-67
11:42.4,23,37,-66
11:42.4,23,58,-69
11:42.4,23,42,-64
11:42.4,23,44,-52
11:42.4,23,22,-53
11:42.4,23,43,-55
11:42.4,23,28,-55
11:42.4,23,27,-58
11:42.4,23,29,-66
11:42.4,23,24,-55
11:42.4,23,25,-49
11:42.4,23,47,-58
11:42.6,23,31,-64
11:42.6,23,53,-69
11:42.6,23,30,-67
11:42.6,23,39,-65
11:42.6,23,38,-67
11:42.6,23,57,-67
11:42.6,23,35,-68
11:42.6,23,34,-75
11:42.6,23,37,-66
11:42.6,23,36,-72
11:42.6,23,58,-71
11:42.6,23,42,-64
11:42.6,23,41,-52
11:42.6,23,44,-52
11:42.6,23,22,-53
11:42.6,23,21,-49
11:42.6,23,60,-76
11:42.6,23,40,-68
11:42.6,23,28,-55
11:42.6,23,49,-63
11:42.6,23,27,-58
11:42.6,23,24,-54
11:42.6,23,23,-63
11:42.6,23,25,-49
11:42.6,23,47,-58
11:42.9,23,31,-65
11:42.9,23,53,-78
11:42.9,23,52,-70
11:42.9,23,55,-67
11:42.9,23,33,-67
11:42.9,23,54,-66
11:42.9,23,51,-69
11:42.9,23,39,-67
11:42.9,23,38,-82
11:42.9,23,35,-69
11:42.9,23,56,-61
11:42.9,23,59,-80
11:42.9,23,37,-66
11:42.9,23,58,-66
11:42.9,23,41,-52
11:42.9,23,44,-52
11:42.9,23,22,-56
11:42.9,23,43,-59
11:42.9,23,28,-55
11:42.9,23,49,-67
11:42.9,23,27,-62
11:42.9,23,46,-68
11:42.9,23,24,-56
11:42.9,23,45,-57
11:42.9,23,48,-60
11:42.9,23,26,-56
11:42.9,23,25,-49
11:42.9,23,47,-75
11:43.1,23,53,-75
11:43.1,23,55,-67
11:43.1,23,32,-65
11:43.1,23,39,-68
11:43.1,23,57,-73
11:43.1,23,35,-69
11:43.1,23,34,-69
11:43.1,23,56,-62
11:43.1,23,59,-83
11:43.1,23,58,-69
11:43.1,23,42,-63
11:43.1,23,41,-52
11:43.1,23,44,-52
11:43.1,23,22,-56
11:43.1,23,43,-59
11:43.1,23,40,-66
11:43.1,23,28,-55
11:43.1,23,29,-80
11:43.1,23,24,-57
11:43.1,23,48,-60
11:43.1,23,26,-56
11:43.1,23,25,-49
11:43.3,23,53,-74
11:43.3,23,52,-66
11:43.3,23,55,-67
11:43.3,23,51,-69
11:43.3,23,50,-67
11:43.3,23,39,-67
11:43.3,23,38,-86
11:43.3,23,56,-62
11:43.3,23,58,-68
11:43.3,23,42,-64
11:43.3,23,41,-52
11:43.3,23,22,-56
11:43.3,23,21,-53
11:43.3,23,43,-59
11:43.3,23,28,-55
11:43.3,23,49,-65
11:43.3,23,27,-62
11:43.3,23,24,-56
11:43.3,23,23,-56
11:43.3,23,48,-59
11:43.3,23,26,-56
11:43.3,23,25,-49
11:43.6,23,31,-65
11:43.6,23,30,-68
11:43.6,23,55,-67
11:43.6,23,54,-67
11:43.6,23,32,-65
11:43.6,23,51,-70
11:43.6,23,34,-69
11:43.6,23,22,-56
11:43.6,23,21,-53
11:43.6,23,43,-58
11:43.6,23,28,-55
11:43.6,23,27,-62
11:43.6,23,46,-70
11:43.6,23,24,-56
11:43.6,23,23,-57
11:43.6,23,45,-55
11:43.6,23,48,-60
11:43.8,23,52,-66
11:43.8,23,30,-68
11:43.8,23,33,-67
11:43.8,23,51,-69
11:43.8,23,50,-67
11:43.8,23,57,-72
11:43.8,23,34,-68
11:43.8,23,37,-65
11:43.8,23,41,-52
11:43.8,23,21,-53
11:43.8,23,43,-58
11:43.8,23,60,-69
11:43.8,23,40,-66
11:43.8,23,28,-55
11:43.8,23,49,-65
11:43.8,23,27,-62
11:43.8,23,29,-78
11:43.8,23,24,-56
11:43.8,23,23,-57
11:43.8,23,45,-55
11:43.8,23,48,-60
11:43.8,23,26,-56
11:43.8,23,25,-49
11:44.1,23,31,-65
11:44.1,23,52,-66
11:44.1,23,30,-68
11:44.1,23,33,-67
11:44.1,23,54,-66
11:44.1,23,32,-65
11:44.1,23,51,-69
11:44.1,23,50,-66
11:44.1,23,38,-81
11:44.1,23,34,-68
11:44.1,23,56,-61
11:44.1,23,37,-65
11:44.1,23,36,-71
11:44.1,23,58,-66
11:44.1,23,42,-64
11:44.1,23,41,-51
11:44.1,23,44,-53
11:44.1,23,21,-53
11:44.1,23,43,-58
11:44.1,23,40,-66
11:44.1,23,28,-55
11:44.1,23,27,-62
11:44.1,23,29,-78
11:44.1,23,46,-71
11:44.1,23,24,-56
11:44.1,23,23,-57
11:44.1,23,45,-55
11:44.1,23,25,-49
11:44.3,23,31,-68
11:44.3,23,52,-69
11:44.3,23,33,-67
11:44.3,23,51,-70
11:44.3,23,38,-80
11:44.3,23,35,-70
11:44.3,23,56,-62
11:44.3,23,37,-66
11:44.3,23,58,-67
11:44.3,23,42,-64
11:44.3,23,44,-53
11:44.3,23,22,-56
11:44.3,23,40,-66
11:44.3,23,28,-55
11:44.3,23,29,-79
11:44.3,23,46,-71
11:44.3,23,24,-56
11:44.3,23,23,-57
11:44.3,23,45,-56
11:44.3,23,25,-49
11:44.5,23,31,-68
11:44.5,23,52,-69
11:44.5,23,30,-69
11:44.5,23,55,-66
11:44.5,23,33,-70
11:44.5,23,54,-65
11:44.5,23,51,-70
11:44.5,23,50,-67
11:44.5,23,57,-72
11:44.5,23,35,-70
11:44.5,23,56,-61
11:44.5,23,59,-86
11:44.5,23,36,-70
11:44.5,23,58,-66
11:44.5,23,42,-64
11:44.5,23,41,-52
11:44.5,23,44,-53
11:44.5,23,22,-54
11:44.5,23,21,-53
11:44.5,23,40,-66
11:44.5,23,28,-55
11:44.5,23,27,-62
11:44.5,23,24,-56
11:44.5,23,45,-55
11:44.5,23,48,-60
11:44.5,23,25,-49
11:44.5,23,47,-73
11:44.8,23,31,-65
11:44.8,23,53,-78
11:44.8,23,52,-66
11:44.8,23,33,-67
11:44.8,23,54,-65
11:44.8,23,51,-69
11:44.8,23,38,-83
11:44.8,23,35,-70
11:44.8,23,34,-69
11:44.8,23,56,-61
11:44.8,23,59,-83
11:44.8,23,37,-66
11:44.8,23,58,-66
11:44.8,23,42,-64
11:44.8,23,41,-51
11:44.8,23,44,-53
11:44.8,23,21,-53
11:44.8,23,43,-57
11:44.8,23,28,-57
11:44.8,23,27,-62
11:44.8,23,46,-70
11:44.8,23,24,-56
11:44.8,23,48,-60
11:44.8,23,26,-56
11:44.8,23,25,-49
11:44.8,23,47,-74
11:45.0,23,53,-77
11:45.0,23,30,-68
11:45.0,23,55,-66
11:45.0,23,50,-67
11:45.0,23,57,-73
11:45.0,23,34,-69
11:45.0,23,56,-62
11:45.0,23,59,-84
11:45.0,23,58,-66
11:45.0,23,42,-64
11:45.0,23,41,-52
11:45.0,23,44,-53
11:45.0,23,22,-56
11:45.0,23,21,-53
11:45.0,23,43,-58
11:45.0,23,60,-69
11:45.0,23,28,-55
11:45.0,23,49,-68
11:45.0,23,24,-56
11:45.0,23,23,-57
11:45.0,23,45,-55
11:45.0,23,48,-59
11:45.0,23,26,-56
11:45.0,23,25,-49
11:45.0,23,47,-74
11:45.3,23,31,-68
11:45.3,23,52,-66
11:45.3,23,30,-68
11:45.3,23,55,-66
11:45.3,23,33,-67
11:45.3,23,51,-70
11:45.3,23,50,-67
11:45.3,23,38,-81
11:45.3,23,34,-69
11:45.3,23,56,-62
11:45.3,23,37,-66
11:45.3,23,36,-70
11:45.3,23,58,-69
11:45.3,23,42,-64
11:45.3,23,22,-56
11:45.3,23,21,-53
11:45.3,23,28,-55
11:45.3,23,49,-67
11:45.3,23,27,-62
11:45.3,23,46,-70
11:45.3,23,24,-56
11:45.3,23,26,-56
11:45.3,23,25,-49
11:45.3,23,47,-74
11:45.5,23,31,-68
11:45.5,23,53,-75
11:45.5,23,52,-66
11:45.5,23,30,-68
11:45.5,23,33,-67
11:45.5,23,54,-66
11:45.5,23,50,-67
11:45.5,23,57,-72
11:45.5,23,34,-69
11:45.5,23,56,-61
11:45.5,23,37,-66
11:45.5,23,58,-69
11:45.5,23,42,-64
11:45.5,23,44,-53
11:45.5,23,22,-56
11:45.5,23,21,-53
11:45.5,23,28,-55
11:45.5,23,27,-62
11:45.5,23,24,-56
11:45.5,23,23,-57
11:45.5,23,25,-49
11:45.5,23,47,-74
11:45.7,23,53,-74
11:45.7,23,52,-66
11:45.7,23,30,-68
11:45.7,23,55,-66
11:45.7,23,33,-67
11:45.7,23,54,-65
11:45.7,23,32,-65
11:45.7,23,51,-69
11:45.7,23,50,-67
11:45.7,23,57,-72
11:45.7,23,35,-70
11:45.7,23,56,-61
11:45.7,23,59,-84
11:45.7,23,36,-69
11:45.7,23,58,-67
11:45.7,23,42,-64
11:45.7,23,44,-53
11:45.7,23,22,-56
11:45.7,23,21,-53
11:45.7,23,43,-59
11:45.7,23,40,-66
11:45.7,23,28,-55
11:45.7,23,27,-62
11:45.7,23,46,-71
11:45.7,23,24,-57
11:45.7,23,23,-57
11:45.7,23,45,-56
11:45.7,23,48,-60
11:45.7,23,25,-49
11:45.7,23,47,-74
11:46.0,23,53,-74
11:46.0,23,52,-66
11:46.0,23,30,-69
11:46.0,23,55,-66
11:46.0,23,54,-65
11:46.0,23,57,-73
11:46.0,23,35,-70
11:46.0,23,37,-65
11:46.0,23,58,-66
11:46.0,23,42,-64
11:46.0,23,44,-53
11:46.0,23,22,-55
11:46.0,23,28,-55
11:46.0,23,49,-68
11:46.0,23,29,-78
11:46.0,23,46,-71
11:46.0,23,24,-56
11:46.0,23,23,-57
11:46.0,23,48,-60
11:46.0,23,26,-56
11:46.0,23,25,-49
11:46.0,23,47,-75
11:46.2,23,31,-67
11:46.2,23,53,-74
11:46.2,23,52,-67
11:46.2,23,30,-69
11:46.2,23,55,-66
11:46.2,23,33,-67
11:46.2,23,54,-65
11:46.2,23,32,-65
11:46.2,23,51,-70
11:46.2,23,50,-67
11:46.2,23,38,-80
11:46.2,23,57,-74
11:46.2,23,37,-66
11:46.2,23,58,-66
11:46.2,23,42,-64
11:46.2,23,44,-53
11:46.2,23,22,-55
11:46.2,23,43,-58
11:46.2,23,49,-68
11:46.2,23,27,-62
11:46.2,23,46,-71
11:46.2,23,24,-56
11:46.2,23,23,-58
11:46.2,23,26,-56
11:46.2,23,25,-49
11:46.5,23,53,-75
11:46.5,23,52,-66
11:46.5,23,55,-66
11:46.5,23,54,-66
11:46.5,23,32,-65
11:46.5,23,39,-66
11:46.5,23,57,-73
11:46.5,23,34,-68
11:46.5,23,56,-62
11:46.5,23,42,-64
11:46.5,23,41,-52
11:46.5,23,44,-53
11:46.5,23,22,-55
11:46.5,23,21,-53
11:46.5,23,43,-58
11:46.5,23,60,-70
11:46.5,23,27,-62
11:46.5,23,24,-57
11:46.5,23,45,-56
11:46.5,23,48,-60
11:46.5,23,26,-56
11:46.5,23,25,-49
11:46.7,23,31,-68
11:46.7,23,53,-77
11:46.7,23,52,-66
11:46.7,23,30,-69
11:46.7,23,55,-66
11:46.7,23,54,-65
11:46.7,23,32,-65
11:46.7,23,51,-70
11:46.7,23,50,-66
11:46.7,23,39,-67
11:46.7,23,57,-74
11:46.7,23,35,-70
11:46.7,23,34,-68
11:46.7,23,58,-67
11:46.7,23,42,-64
11:46.7,23,21,-53
11:46.7,23,43,-58
11:46.7,23,28,-55
11:46.7,23,27,-62
11:46.7,23,29,-78
11:46.7,23,24,-56
11:46.7,23,23,-58
11:46.7,23,45,-56
11:46.7,23,48,-60
11:46.7,23,25,-49
11:46.9,23,31,-68
11:46.9,23,53,-69
11:46.9,23,55,-71
11:46.9,23,54,-62
11:46.9,23,32,-61
11:46.9,23,50,-63
11:46.9,23,38,-69
11:46.9,23,35,-68
11:46.9,23,34,-67
11:46.9,23,37,-75
11:46.9,23,58,-67
11:46.9,23,42,-69
11:46.9,23,41,-57
11:46.9,23,44,-57
11:46.9,23,22,-52
11:46.9,23,21,-49
11:46.9,23,43,-54
11:46.9,23,60,-72
11:46.9,23,40,-70
11:46.9,23,27,-62
11:46.9,23,29,-78
11:46.9,23,24,-54
11:46.9,23,23,-67
11:46.9,23,48,-56
11:46.9,23,26,-57
11:46.9,23,25,-54
11:47.2,23,31,-70
11:47.2,23,53,-69
11:47.2,23,52,-65
11:47.2,23,30,-58
11:47.2,23,55,-71
11:47.2,23,54,-62
11:47.2,23,32,-61
11:47.2,23,51,-71
11:47.2,23,50,-63
11:47.2,23,38,-69
11:47.2,23,57,-70
11:47.2,23,35,-68
11:47.2,23,34,-67
11:47.2,23,59,-74
11:47.2,23,37,-75
11:47.2,23,58,-68
11:47.2,23,44,-57
11:47.2,23,22,-52
11:47.2,23,21,-49
11:47.2,23,43,-54
11:47.2,23,60,-71
11:47.2,23,40,-71
11:47.2,23,28,-55
11:47.2,23,27,-53
11:47.2,23,46,-57
11:47.2,23,24,-55
11:47.2,23,45,-55
11:47.2,23,26,-57
11:47.2,23,25,-54
11:47.2,23,47,-58
11:47.4,23,31,-71
11:47.4,23,52,-65
11:47.4,23,55,-70
11:47.4,23,33,-68
11:47.4,23,32,-61
11:47.4,23,51,-71
11:47.4,23,50,-63
11:47.4,23,39,-74
11:47.4,23,56,-75
11:47.4,23,37,-75
11:47.4,23,58,-68
11:47.4,23,41,-57
11:47.4,23,44,-57
11:47.4,23,22,-52
11:47.4,23,43,-54
11:47.4,23,60,-71
11:47.4,23,40,-70
11:47.4,23,49,-71
11:47.4,23,27,-53
11:47.4,23,29,-61
11:47.4,23,23,-66
11:47.4,23,45,-55
11:47.4,23,26,-57
11:47.4,23,25,-54
11:47.4,23,47,-58
11:47.7,23,31,-71
11:47.7,23,53,-69
11:47.7,23,52,-64
11:47.7,23,54,-62
11:47.7,23,32,-60
11:47.7,23,51,-71
11:47.7,23,50,-63
11:47.7,23,38,-69
11:47.7,23,34,-67
11:47.7,23,56,-73
11:47.7,23,58,-68
11:47.7,23,42,-69
11:47.7,23,41,-57
11:47.7,23,22,-52
11:47.7,23,21,-48
11:47.7,23,60,-71
11:47.7,23,40,-69
11:47.7,23,49,-71
11:47.7,23,29,-60
11:47.7,23,46,-56
11:47.7,23,24,-55
11:47.7,23,23,-65
11:47.7,23,48,-56
11:47.7,23,26,-57
11:47.7,23,25,-54
11:47.9,23,31,-71
11:47.9,23,53,-69
11:47.9,23,52,-65
11:47.9,23,30,-58
11:47.9,23,32,-61
11:47.9,23,51,-71
11:47.9,23,50,-62
11:47.9,23,38,-69
11:47.9,23,37,-73
11:47.9,23,36,-71
11:47.9,23,58,-69
11:47.9,23,42,-69
11:47.9,23,41,-57
11:47.9,23,22,-51
11:47.9,23,21,-48
11:47.9,23,40,-71
11:47.9,23,28,-55
11:47.9,23,49,-71
11:47.9,23,27,-53
11:47.9,23,29,-60
11:47.9,23,24,-55
11:47.9,23,45,-55
11:47.9,23,48,-57
11:47.9,23,26,-57
11:47.9,23,47,-58
11:48.1,23,55,-69
11:48.1,23,54,-62
11:48.1,23,32,-61
11:48.1,23,50,-62
11:48.1,23,39,-73
11:48.1,23,38,-69
11:48.1,23,57,-72
11:48.1,23,35,-66
11:48.1,23,59,-71
11:48.1,23,37,-74
11:48.1,23,36,-71
11:48.1,23,58,-68
11:48.1,23,42,-69
11:48.1,23,22,-51
11:48.1,23,21,-49
11:48.1,23,43,-54
11:48.1,23,28,-55
11:48.1,23,27,-53
11:48.1,23,29,-60
11:48.1,23,46,-56
11:48.1,23,23,-65
11:48.1,23,45,-55
11:48.1,23,26,-57
11:48.1,23,25,-54
11:48.1,23,47,-58
11:48.4,23,31,-71
11:48.4,23,53,-70
11:48.4,23,52,-65
11:48.4,23,30,-58
11:48.4,23,32,-61
11:48.4,23,51,-71
11:48.4,23,57,-72
11:48.4,23,35,-68
11:48.4,23,34,-66
11:48.4,23,42,-69
11:48.4,23,41,-58
11:48.4,23,22,-51
11:48.4,23,43,-54
11:48.4,23,27,-53
11:48.4,23,29,-61
11:48.4,23,23,-66
11:48.4,23,26,-57
11:48.4,23,25,-54
11:48.4,23,47,-58
11:48.6,23,31,-70
11:48.6,23,30,-58
11:48.6,23,55,-70
11:48.6,23,33,-69
11:48.6,23,54,-62
11:48.6,23,38,-69
11:48.6,23,57,-71
11:48.6,23,56,-73
11:48.6,23,37,-75
11:48.6,23,58,-68
11:48.6,23,44,-56
11:48.6,23,22,-51
11:48.6,23,21,-49
11:48.6,23,43,-54
11:48.6,23,60,-71
11:48.6,23,49,-70
11:48.6,23,29,-61
11:48.6,23,24,-55
11:48.6,23,45,-55
11:48.6,23,48,-57
11:48.6,23,26,-56
11:48.6,23,47,-58
11:48.8,23,53,-69
11:48.8,23,52,-65
11:48.8,23,30,-58
11:48.8,23,55,-71
11:48.8,23,33,-69
11:48.8,23,32,-61
11:48.8,23,38,-69
11:48.8,23,57,-72
11:48.8,23,35,-68
11:48.8,23,34,-67
11:48.8,23,58,-67
11:48.8,23,42,-69
11:48.8,23,41,-58
11:48.8,23,44,-56
11:48.8,23,22,-51
11:48.8,23,60,-71
11:48.8,23,28,-55
11:48.8,23,27,-53
11:48.8,23,24,-55
11:48.8,23,23,-68
11:48.8,23,48,-56
11:48.8,23,25,-54
11:49.1,23,31,-70
11:49.1,23,53,-69
11:49.1,23,55,-71
11:49.1,23,54,-62
11:49.1,23,32,-61
11:49.1,23,50,-63
11:49.1,23,38,-69
11:49.1,23,57,-71
11:49.1,23,35,-68
11:49.1,23,34,-66
11:49.1,23,59,-74
11:49.1,23,58,-69
11:49.1,23,41,-58
11:49.1,23,44,-57
11:49.1,23,40,-70
11:49.1,23,28,-55
11:49.1,23,27,-53
11:49.1,23,29,-61
11:49.1,23,46,-56
11:49.1,23,24,-55
11:49.1,23,23,-68
11:49.1,23,45,-55
11:49.1,23,48,-56
11:49.1,23,26,-56
11:49.1,23,47,-58
11:49.3,23,31,-71
11:49.3,23,30,-58
11:49.3,23,55,-71
11:49.3,23,54,-63
11:49.3,23,51,-71
11:49.3,23,50,-62
11:49.3,23,38,-69
11:49.3,23,57,-71
11:49.3,23,59,-74
11:49.3,23,37,-75
11:49.3,23,58,-68
11:49.3,23,42,-69
11:49.3,23,41,-58
11:49.3,23,44,-56
11:49.3,23,43,-54
11:49.3,23,40,-70
11:49.3,23,49,-70
11:49.3,23,27,-53
11:49.3,23,29,-61
11:49.3,23,46,-57
11:49.3,23,24,-54
11:49.3,23,48,-57
11:49.3,23,26,-56
11:49.3,23,25,-54
11:49.3,23,47,-58
11:49.6,23,31,-71
11:49.6,23,30,-58
11:49.6,23,33,-69
11:49.6,23,54,-63
11:49.6,23,50,-63
11:49.6,23,39,-75
11:49.6,23,57,-71
11:49.6,23,56,-75
11:49.6,23,42,-70
11:49.6,23,41,-58
11:49.6,23,44,-57
11:49.6,23,22,-52
11:49.6,23,43,-54
11:49.6,23,60,-71
11:49.6,23,28,-55
11:49.6,23,27,-53
11:49.6,23,29,-60
11:49.6,23,24,-54
11:49.6,23,23,-68
11:49.6,23,45,-55
11:49.6,23,48,-57
11:49.6,23,26,-56
11:49.6,23,25,-53
11:49.6,23,47,-58
11:49.8,23,31,-70
11:49.8,23,52,-67
11:49.8,23,55,-71
11:49.8,23,33,-68
11:49.8,23,54,-62
11:49.8,23,32,-61
11:49.8,23,51,-71
11:49.8,23,50,-63
11:49.8,23,39,-74
11:49.8,23,38,-69
11:49.8,23,57,-71
11:49.8,23,34,-66
11:49.8,23,56,-74
11:49.8,23,36,-70
11:49.8,23,58,-68
11:49.8,23,42,-69
11:49.8,23,41,-58
11:49.8,23,43,-54
11:49.8,23,60,-70
11:49.8,23,28,-55
11:49.8,23,49,-70
11:49.8,23,46,-57
11:49.8,23,24,-55
11:49.8,23,23,-67
11:49.8,23,45,-55
11:49.8,23,48,-56
11:49.8,23,26,-57
11:49.8,23,25,-54
11:49.8,23,47,-58
11:50.1,23,31,-70
11:50.1,23,52,-65
11:50.1,23,55,-70
11:50.1,23,54,-63
11:50.1,23,51,-71
11:50.1,23,50,-62
11:50.1,23,57,-73
11:50.1,23,34,-66
11:50.1,23,37,-74
11:50.1,23,36,-71
11:50.1,23,58,-70
11:50.1,23,41,-58
11:50.1,23,21,-48
11:50.1,23,28,-55
11:50.1,23,27,-53
11:50.1,23,46,-57
11:50.1,23,24,-55
11:50.1,23,23,-67
11:50.1,23,25,-54
11:50.3,23,31,-71
11:50.3,23,30,-57
11:50.3,23,55,-68
11:50.3,23,50,-62
11:50.3,23,34,-66
11:50.3,23,56,-70
11:50.3,23,58,-67
11:50.3,23,42,-75
11:50.3,23,41,-58
11:50.3,23,44,-56
11:50.3,23,22,-51
11:50.3,23,21,-49
11:50.3,23,43,-54
11:50.3,23,40,-71
11:50.3,23,28,-54
11:50.3,23,49,-71
11:50.3,23,27,-53
11:50.3,23,29,-60
11:50.3,23,46,-57
11:50.3,23,45,-55
11:50.3,23,48,-57
11:50.3,23,26,-56
11:50.3,23,25,-54
11:50.5,23,31,-78
11:50.5,23,30,-58
11:50.5,23,55,-70
11:50.5,23,33,-70
11:50.5,23,54,-64
11:50.5,23,32,-61
11:50.5,23,51,-73
11:50.5,23,38,-69
11:50.5,23,57,-71
11:50.5,23,35,-69
11:50.5,23,37,-73
11:50.5,23,36,-73
11:50.5,23,58,-68
11:50.5,23,41,-60
11:50.5,23,44,-56
11:50.5,23,21,-49
11:50.5,23,28,-54
11:50.5,23,49,-75
11:50.5,23,27,-52
11:50.5,23,29,-59
11:50.5,23,46,-56
11:50.5,23,24,-55
11:50.5,23,26,-55
11:50.5,23,25,-53
11:50.8,23,31,-77
11:50.8,23,52,-66
11:50.8,23,30,-59
11:50.8,23,55,-74
11:50.8,23,54,-64
11:50.8,23,32,-60
11:50.8,23,51,-69
11:50.8,23,50,-63
11:50.8,23,38,-68
11:50.8,23,57,-69
11:50.8,23,35,-68
11:50.8,23,34,-66
11:50.8,23,37,-70
11:50.8,23,36,-71
11:50.8,23,58,-67
11:50.8,23,42,-71
11:50.8,23,41,-62
11:50.8,23,44,-57
11:50.8,23,22,-52
11:50.8,23,21,-49
11:50.8,23,28,-53
11:50.8,23,49,-69
11:50.8,23,27,-53
11:50.8,23,24,-56
11:50.8,23,23,-64
11:50.8,23,45,-55
11:50.8,23,48,-58
11:50.8,23,25,-53
11:50.8,23,47,-58
11:51.0,23,31,-63
11:51.0,23,52,-68
11:51.0,23,30,-58
11:51.0,23,55,-67
11:51.0,23,33,-75
11:51.0,23,54,-64
11:51.0,23,32,-68
11:51.0,23,51,-65
11:51.0,23,39,-66
11:51.0,23,38,-67
11:51.0,23,57,-68
11:51.0,23,35,-67
11:51.0,23,37,-66
11:51.0,23,58,-69
11:51.0,23,42,-61
11:51.0,23,44,-57
11:51.0,23,21,-49
11:51.0,23,43,-57
11:51.0,23,40,-70
