TIME,Base,Minor,Rssi
03:07.3,34,25,-70
03:07.5,34,30,-56
03:07.5,34,52,-58
03:07.5,34,33,-64
03:07.5,34,32,-65
03:07.5,34,51,-55
03:07.5,34,39,-75
03:07.5,34,57,-68
03:07.5,34,35,-54
03:07.5,34,56,-59
03:07.5,34,34,-55
03:07.5,34,59,-57
03:07.5,34,42,-69
03:07.5,34,44,-63
03:07.5,34,22,-64
03:07.5,34,21,-76
03:07.5,34,27,-59
03:07.5,34,29,-63
03:07.5,34,24,-70
03:07.5,34,46,-58
03:07.5,34,23,-65
03:07.5,34,45,-66
03:07.5,34,48,-53
03:07.5,34,25,-69
03:07.7,34,31,-62
03:07.7,34,30,-56
03:07.7,34,52,-58
03:07.7,34,55,-55
03:07.7,34,33,-64
03:07.7,34,51,-55
03:07.7,34,50,-64
03:07.7,34,39,-75
03:07.7,34,38,-72
03:07.7,34,34,-55
03:07.7,34,58,-70
03:07.7,34,36,-61
03:07.7,34,41,-60
03:07.7,34,21,-75
03:07.7,34,60,-67
03:07.7,34,40,-62
03:07.7,34,27,-59
03:07.7,34,49,-56
03:07.7,34,24,-70
03:07.7,34,46,-58
03:07.7,34,23,-65
03:07.7,34,48,-53
03:07.7,34,47,-61
03:07.7,34,25,-70
03:08.0,34,31,-62
03:08.0,34,30,-56
03:08.0,34,55,-55
03:08.0,34,51,-55
03:08.0,34,50,-64
03:08.0,34,39,-75
03:08.0,34,38,-71
03:08.0,34,35,-54
03:08.0,34,56,-59
03:08.0,34,34,-55
03:08.0,34,37,-65
03:08.0,34,58,-70
03:08.0,34,42,-69
03:08.0,34,41,-60
03:08.0,34,44,-64
03:08.0,34,22,-66
03:08.0,34,43,-64
03:08.0,34,40,-62
03:08.0,34,28,-75
03:08.0,34,49,-56
03:08.0,34,24,-71
03:08.0,34,46,-58
03:08.0,34,45,-66
03:08.0,34,26,-70
03:08.0,34,48,-53
03:08.2,34,31,-62
03:08.2,34,30,-56
03:08.2,34,52,-58
03:08.2,34,55,-55
03:08.2,34,50,-64
03:08.2,34,57,-67
03:08.2,34,35,-53
03:08.2,34,56,-59
03:08.2,34,34,-55
03:08.2,34,58,-70
03:08.2,34,36,-61
03:08.2,34,42,-69
03:08.2,34,22,-66
03:08.2,34,21,-77
03:08.2,34,43,-64
03:08.2,34,60,-67
03:08.2,34,28,-75
03:08.2,34,27,-59
03:08.2,34,49,-56
03:08.2,34,29,-64
03:08.2,34,46,-58
03:08.2,34,23,-65
03:08.2,34,45,-66
03:08.2,34,26,-70
03:08.2,34,47,-60
03:08.5,34,30,-56
03:08.5,34,52,-58
03:08.5,34,55,-55
03:08.5,34,32,-68
03:08.5,34,54,-58
03:08.5,34,51,-55
03:08.5,34,57,-68
03:08.5,34,35,-54
03:08.5,34,56,-59
03:08.5,34,34,-55
03:08.5,34,37,-65
03:08.5,34,36,-61
03:08.5,34,42,-69
03:08.5,34,41,-60
03:08.5,34,44,-63
03:08.5,34,22,-65
03:08.5,34,21,-78
03:08.5,34,43,-64
03:08.5,34,60,-67
03:08.5,34,40,-62
03:08.5,34,28,-76
03:08.5,34,49,-56
03:08.5,34,46,-58
03:08.5,34,23,-65
03:08.5,34,48,-53
03:08.5,34,47,-60
03:08.5,34,25,-70
03:08.7,34,31,-62
03:08.7,34,53,-61
03:08.7,34,30,-56
03:08.7,34,52,-58
03:08.7,34,55,-55
03:08.7,34,32,-65
03:08.7,34,54,-58
03:08.7,34,51,-55
03:08.7,34,39,-75
03:08.7,34,35,-54
03:08.7,34,34,-55
03:08.7,34,37,-65
03:08.7,34,58,-70
03:08.7,34,42,-69
03:08.7,34,41,-60
03:08.7,34,43,-64
03:08.7,34,40,-62
03:08.7,34,28,-84
03:08.7,34,27,-59
03:08.7,34,49,-56
03:08.7,34,29,-64
03:08.7,34,24,-72
03:08.7,34,46,-58
03:08.7,34,45,-67
03:08.7,34,48,-53
03:08.7,34,47,-60
03:08.7,34,25,-70
03:08.9,34,30,-56
03:08.9,34,52,-58
03:08.9,34,33,-64
03:08.9,34,32,-67
03:08.9,34,50,-64
03:08.9,34,39,-75
03:08.9,34,56,-59
03:08.9,34,34,-55
03:08.9,34,59,-57
03:08.9,34,37,-65
03:08.9,34,36,-61
03:08.9,34,22,-65
03:08.9,34,21,-76
03:08.9,34,43,-64
03:08.9,34,40,-63
03:08.9,34,27,-59
03:08.9,34,49,-57
03:08.9,34,29,-64
03:08.9,34,24,-75
03:08.9,34,46,-58
03:08.9,34,45,-67
03:08.9,34,48,-53
03:08.9,34,47,-60
03:09.2,34,53,-61
03:09.2,34,52,-58
03:09.2,34,55,-54
03:09.2,34,33,-64
03:09.2,34,54,-58
03:09.2,34,51,-55
03:09.2,34,39,-75
03:09.2,34,57,-65
03:09.2,34,35,-53
03:09.2,34,59,-56
03:09.2,34,37,-65
03:09.2,34,36,-61
03:09.2,34,41,-60
03:09.2,34,43,-64
03:09.2,34,60,-67
03:09.2,34,40,-62
03:09.2,34,49,-56
03:09.2,34,23,-65
03:09.2,34,47,-61
03:09.2,34,25,-70
03:09.4,34,31,-62
03:09.4,34,30,-56
03:09.4,34,52,-58
03:09.4,34,55,-55
03:09.4,34,33,-64
03:09.4,34,54,-58
03:09.4,34,51,-54
03:09.4,34,50,-64
03:09.4,34,38,-71
03:09.4,34,57,-65
03:09.4,34,35,-54
03:09.4,34,34,-55
03:09.4,34,59,-57
03:09.4,34,42,-69
03:09.4,34,41,-60
03:09.4,34,21,-78
03:09.4,34,40,-62
03:09.4,34,28,-77
03:09.4,34,27,-59
03:09.4,34,49,-56
03:09.4,34,24,-73
03:09.4,34,45,-67
03:09.4,34,48,-53
03:09.4,34,47,-60
03:09.4,34,25,-69
03:09.6,34,53,-61
03:09.6,34,30,-56
03:09.6,34,52,-58
03:09.6,34,32,-65
03:09.6,34,51,-55
03:09.6,34,50,-64
03:09.6,34,38,-71
03:09.6,34,35,-54
03:09.6,34,56,-60
03:09.6,34,34,-55
03:09.6,34,59,-57
03:09.6,34,37,-65
03:09.6,34,58,-72
03:09.6,34,36,-61
03:09.6,34,42,-69
03:09.6,34,41,-60
03:09.6,34,44,-64
03:09.6,34,43,-65
03:09.6,34,60,-67
03:09.6,34,28,-83
03:09.6,34,49,-56
03:09.6,34,29,-64
03:09.6,34,24,-75
03:09.6,34,46,-58
03:09.6,34,45,-66
03:09.6,34,26,-71
03:09.6,34,48,-53
03:09.6,34,47,-61
03:09.6,34,25,-69
03:09.9,34,31,-62
03:09.9,34,53,-61
03:09.9,34,30,-56
03:09.9,34,52,-58
03:09.9,34,55,-55
03:09.9,34,54,-58
03:09.9,34,39,-76
03:09.9,34,38,-71
03:09.9,34,57,-65
03:09.9,34,56,-59
03:09.9,34,34,-56
03:09.9,34,59,-57
03:09.9,34,37,-65
03:09.9,34,36,-61
03:09.9,34,41,-60
03:09.9,34,21,-75
03:09.9,34,43,-64
03:09.9,34,60,-67
03:09.9,34,27,-59
03:09.9,34,49,-56
03:09.9,34,29,-63
03:09.9,34,24,-71
03:09.9,34,46,-58
03:09.9,34,45,-66
03:09.9,34,26,-71
03:09.9,34,48,-54
03:10.1,34,31,-62
03:10.1,34,52,-58
03:10.1,34,55,-55
03:10.1,34,33,-64
03:10.1,34,54,-58
03:10.1,34,51,-55
03:10.1,34,39,-76
03:10.1,34,38,-71
03:10.1,34,35,-53
03:10.1,34,56,-59
03:10.1,34,34,-55
03:10.1,34,59,-58
03:10.1,34,41,-60
03:10.1,34,44,-64
03:10.1,34,22,-64
03:10.1,34,28,-75
03:10.1,34,27,-58
03:10.1,34,49,-56
03:10.1,34,24,-76
03:10.1,34,23,-65
03:10.1,34,26,-71
03:10.1,34,48,-53
03:10.1,34,47,-60
03:10.1,34,25,-69
03:10.4,34,53,-61
03:10.4,34,30,-58
03:10.4,34,52,-58
03:10.4,34,55,-55
03:10.4,34,33,-53
03:10.4,34,54,-60
03:10.4,34,51,-52
03:10.4,34,50,-59
03:10.4,34,57,-62
03:10.4,34,35,-54
03:10.4,34,56,-59
03:10.4,34,34,-54
03:10.4,34,36,-53
03:10.4,34,41,-67
03:10.4,34,22,-65
03:10.4,34,21,-79
03:10.4,34,43,-64
03:10.4,34,40,-65
03:10.4,34,27,-66
03:10.4,34,49,-56
03:10.4,34,29,-51
03:10.4,34,46,-58
03:10.4,34,23,-62
03:10.4,34,45,-66
03:10.4,34,26,-66
03:10.4,34,48,-53
03:10.4,34,47,-60
03:10.4,34,25,-67
03:10.6,34,31,-52
03:10.6,34,53,-60
03:10.6,34,30,-58
03:10.6,34,55,-61
03:10.6,34,32,-66
03:10.6,34,50,-61
03:10.6,34,57,-62
03:10.6,34,56,-55
03:10.6,34,34,-54
03:10.6,34,58,-66
03:10.6,34,36,-53
03:10.6,34,44,-75
03:10.6,34,21,-68
03:10.6,34,40,-67
03:10.6,34,27,-66
03:10.6,34,29,-52
03:10.6,34,24,-64
03:10.6,34,46,-59
03:10.6,34,23,-62
03:10.6,34,45,-71
03:10.6,34,26,-66
03:10.6,34,48,-55
03:10.6,34,25,-66
03:10.8,34,31,-51
03:10.8,34,30,-58
03:10.8,34,33,-53
03:10.8,34,32,-66
03:10.8,34,54,-60
03:10.8,34,35,-47
03:10.8,34,56,-55
03:10.8,34,34,-54
03:10.8,34,37,-67
03:10.8,34,36,-53
03:10.8,34,22,-73
03:10.8,34,21,-68
03:10.8,34,43,-62
03:10.8,34,60,-61
03:10.8,34,40,-67
03:10.8,34,27,-66
03:10.8,34,49,-60
03:10.8,34,29,-52
03:10.8,34,24,-63
03:10.8,34,46,-60
03:10.8,34,23,-62
03:10.8,34,45,-71
03:10.8,34,48,-55
03:10.8,34,47,-63
03:11.1,34,31,-51
03:11.1,34,52,-69
03:11.1,34,33,-53
03:11.1,34,32,-66
03:11.1,34,54,-60
03:11.1,34,51,-52
03:11.1,34,50,-61
03:11.1,34,38,-62
03:11.1,34,35,-47
03:11.1,34,56,-55
03:11.1,34,59,-60
03:11.1,34,37,-68
03:11.1,34,36,-53
03:11.1,34,41,-67
03:11.1,34,44,-74
03:11.1,34,21,-68
03:11.1,34,43,-62
03:11.1,34,40,-67
03:11.1,34,28,-80
03:11.1,34,27,-66
03:11.1,34,29,-52
03:11.1,34,46,-60
03:11.1,34,45,-71
03:11.1,34,26,-66
03:11.1,34,48,-55
03:11.1,34,47,-62
03:11.3,34,31,-51
03:11.3,34,53,-60
03:11.3,34,52,-69
03:11.3,34,55,-61
03:11.3,34,33,-53
03:11.3,34,32,-66
03:11.3,34,54,-60
03:11.3,34,51,-52
03:11.3,34,50,-60
03:11.3,34,39,-70
03:11.3,34,57,-62
03:11.3,34,35,-47
03:11.3,34,56,-55
03:11.3,34,34,-54
03:11.3,34,37,-68
03:11.3,34,36,-53
03:11.3,34,41,-67
03:11.3,34,44,-77
03:11.3,34,21,-68
03:11.3,34,40,-67
03:11.3,34,27,-66
03:11.3,34,29,-52
03:11.3,34,46,-60
03:11.3,34,23,-61
03:11.3,34,45,-71
03:11.3,34,48,-55
03:11.3,34,47,-63
03:11.3,34,25,-66
03:11.6,34,31,-51
03:11.6,34,53,-60
03:11.6,34,55,-61
03:11.6,34,33,-53
03:11.6,34,54,-60
03:11.6,34,50,-60
03:11.6,34,39,-70
03:11.6,34,57,-62
03:11.6,34,35,-47
03:11.6,34,56,-55
03:11.6,34,34,-54
03:11.6,34,59,-60
03:11.6,34,37,-68
03:11.6,34,36,-53
03:11.6,34,41,-67
03:11.6,34,44,-74
03:11.6,34,21,-68
03:11.6,34,43,-62
03:11.6,34,40,-67
03:11.6,34,27,-66
03:11.6,34,49,-60
03:11.6,34,29,-52
03:11.6,34,24,-64
03:11.6,34,23,-62
03:11.6,34,45,-71
03:11.6,34,48,-55
03:11.6,34,47,-63
03:11.8,34,31,-51
03:11.8,34,55,-61
03:11.8,34,32,-66
03:11.8,34,54,-60
03:11.8,34,51,-52
03:11.8,34,39,-70
03:11.8,34,38,-62
03:11.8,34,57,-62
03:11.8,34,35,-47
03:11.8,34,56,-55
03:11.8,34,59,-60
03:11.8,34,58,-66
03:11.8,34,36,-53
03:11.8,34,22,-74
03:11.8,34,43,-62
03:11.8,34,60,-61
03:11.8,34,40,-67
03:11.8,34,28,-80
03:11.8,34,49,-60
03:11.8,34,24,-64
03:11.8,34,46,-60
03:11.8,34,23,-62
03:11.8,34,45,-71
03:11.8,34,26,-66
03:11.8,34,48,-55
03:11.8,34,47,-63
03:11.8,34,25,-66
03:12.1,34,31,-51
03:12.1,34,53,-60
03:12.1,34,52,-69
03:12.1,34,33,-53
03:12.1,34,32,-66
03:12.1,34,54,-60
03:12.1,34,51,-52
03:12.1,34,50,-60
03:12.1,34,39,-70
03:12.1,34,38,-62
03:12.1,34,57,-62
03:12.1,34,35,-47
03:12.1,34,56,-55
03:12.1,34,59,-60
03:12.1,34,37,-68
03:12.1,34,58,-67
03:12.1,34,36,-53
03:12.1,34,42,-68
03:12.1,34,22,-75
03:12.1,34,21,-68
03:12.1,34,60,-61
03:12.1,34,40,-67
03:12.1,34,49,-60
03:12.1,34,46,-60
03:12.1,34,45,-71
03:12.1,34,48,-54
03:12.1,34,25,-66
03:12.3,34,31,-51
03:12.3,34,33,-53
03:12.3,34,32,-66
03:12.3,34,54,-60
03:12.3,34,51,-52
03:12.3,34,50,-60
03:12.3,34,39,-70
03:12.3,34,38,-62
03:12.3,34,57,-62
03:12.3,34,35,-47
03:12.3,34,56,-55
03:12.3,34,34,-53
03:12.3,34,59,-60
03:12.3,34,36,-53
03:12.3,34,22,-73
03:12.3,34,43,-62
03:12.3,34,60,-61
03:12.3,34,28,-81
03:12.3,34,27,-66
03:12.3,34,49,-60
03:12.3,34,29,-52
03:12.3,34,24,-63
03:12.3,34,46,-60
03:12.3,34,45,-71
03:12.3,34,26,-66
03:12.3,34,48,-55
03:12.3,34,47,-63
03:12.5,34,31,-52
03:12.5,34,30,-58
03:12.5,34,55,-61
03:12.5,34,33,-53
03:12.5,34,32,-66
03:12.5,34,51,-52
03:12.5,34,50,-60
03:12.5,34,39,-70
03:12.5,34,38,-62
03:12.5,34,57,-62
03:12.5,34,35,-47
03:12.5,34,56,-55
03:12.5,34,34,-54
03:12.5,34,59,-60
03:12.5,34,37,-68
03:12.5,34,58,-66
03:12.5,34,36,-53
03:12.5,34,42,-67
03:12.5,34,41,-67
03:12.5,34,44,-74
03:12.5,34,22,-73
03:12.5,34,21,-68
03:12.5,34,60,-61
03:12.5,34,40,-67
03:12.5,34,28,-78
03:12.5,34,49,-60
03:12.5,34,46,-60
03:12.5,34,48,-55
03:12.5,34,25,-64
03:12.8,34,31,-51
03:12.8,34,53,-60
03:12.8,34,30,-58
03:12.8,34,52,-67
03:12.8,34,55,-61
03:12.8,34,33,-53
03:12.8,34,32,-66
03:12.8,34,54,-60
03:12.8,34,50,-60
03:12.8,34,39,-70
03:12.8,34,57,-62
03:12.8,34,56,-55
03:12.8,34,34,-54
03:12.8,34,59,-60
03:12.8,34,37,-68
03:12.8,34,58,-67
03:12.8,34,36,-53
03:12.8,34,44,-75
03:12.8,34,22,-73
03:12.8,34,21,-68
03:12.8,34,43,-62
03:12.8,34,60,-61
03:12.8,34,40,-67
03:12.8,34,28,-82
03:12.8,34,24,-63
03:12.8,34,46,-60
03:12.8,34,26,-66
03:12.8,34,48,-55
03:13.0,34,31,-51
03:13.0,34,55,-61
03:13.0,34,32,-66
03:13.0,34,54,-60
03:13.0,34,50,-60
03:13.0,34,39,-70
03:13.0,34,38,-62
03:13.0,34,57,-62
03:13.0,34,35,-47
03:13.0,34,56,-55
03:13.0,34,59,-60
03:13.0,34,37,-68
03:13.0,34,58,-66
03:13.0,34,36,-53
03:13.0,34,42,-67
03:13.0,34,44,-74
03:13.0,34,22,-74
03:13.0,34,60,-61
03:13.0,34,40,-67
03:13.0,34,28,-78
03:13.0,34,29,-52
03:13.0,34,24,-64
03:13.0,34,46,-60
03:13.0,34,23,-62
03:13.3,34,31,-51
03:13.3,34,53,-59
03:13.3,34,32,-66
03:13.3,34,54,-60
03:13.3,34,51,-52
03:13.3,34,50,-61
03:13.3,34,39,-69
03:13.3,34,38,-62
03:13.3,34,57,-62
03:13.3,34,35,-47
03:13.3,34,56,-55
03:13.3,34,34,-54
03:13.3,34,37,-68
03:13.3,34,58,-66
03:13.3,34,36,-53
03:13.3,34,42,-67
03:13.3,34,41,-69
03:13.3,34,22,-74
03:13.3,34,43,-62
03:13.3,34,60,-61
03:13.3,34,40,-67
03:13.3,34,27,-66
03:13.3,34,49,-60
03:13.3,34,29,-52
03:13.3,34,24,-62
03:13.3,34,48,-55
03:13.3,34,25,-66
03:13.5,34,31,-51
03:13.5,34,53,-60
03:13.5,34,30,-58
03:13.5,34,52,-67
03:13.5,34,55,-60
03:13.5,34,33,-53
03:13.5,34,32,-66
03:13.5,34,50,-61
03:13.5,34,39,-70
03:13.5,34,38,-62
03:13.5,34,57,-62
03:13.5,34,35,-47
03:13.5,34,34,-54
03:13.5,34,59,-60
03:13.5,34,37,-68
03:13.5,34,58,-67
03:13.5,34,36,-53
03:13.5,34,22,-73
03:13.5,34,21,-68
03:13.5,34,43,-62
03:13.5,34,60,-61
03:13.5,34,40,-67
03:13.5,34,28,-80
03:13.5,34,27,-66
03:13.5,34,24,-63
03:13.5,34,46,-60
03:13.5,34,23,-62
03:13.5,34,45,-71
03:13.5,34,26,-66
03:13.5,34,48,-55
03:13.5,34,25,-66
03:13.8,34,31,-51
03:13.8,34,55,-61
03:13.8,34,33,-53
03:13.8,34,32,-66
03:13.8,34,54,-60
03:13.8,34,51,-52
03:13.8,34,38,-61
03:13.8,34,57,-62
03:13.8,34,35,-47
03:13.8,34,58,-66
03:13.8,34,36,-53
03:13.8,34,42,-67
03:13.8,34,41,-67
03:13.8,34,44,-74
03:13.8,34,22,-74
03:13.8,34,21,-68
03:13.8,34,43,-62
03:13.8,34,60,-61
03:13.8,34,40,-67
03:13.8,34,49,-60
03:13.8,34,29,-52
03:13.8,34,46,-60
03:13.8,34,23,-61
03:13.8,34,45,-71
03:13.8,34,26,-65
03:13.8,34,48,-55
03:14.0,34,31,-51
03:14.0,34,53,-60
03:14.0,34,30,-58
03:14.0,34,52,-67
03:14.0,34,55,-61
03:14.0,34,33,-53
03:14.0,34,32,-66
03:14.0,34,54,-60
03:14.0,34,50,-61
03:14.0,34,39,-71
03:14.0,34,38,-62
03:14.0,34,35,-47
03:14.0,34,56,-55
03:14.0,34,34,-54
03:14.0,34,59,-60
03:14.0,34,37,-67
03:14.0,34,58,-66
03:14.0,34,36,-53
03:14.0,34,42,-67
03:14.0,34,41,-69
03:14.0,34,44,-75
03:14.0,34,43,-62
03:14.0,34,60,-61
03:14.0,34,40,-67
03:14.0,34,49,-60
03:14.0,34,29,-52
03:14.0,34,46,-59
03:14.0,34,23,-62
03:14.0,34,45,-71
03:14.0,34,26,-66
03:14.0,34,47,-63
03:14.0,34,25,-65
03:14.2,34,31,-51
03:14.2,34,55,-61
03:14.2,34,33,-53
03:14.2,34,54,-60
03:14.2,34,51,-52
03:14.2,34,50,-61
03:14.2,34,57,-62
03:14.2,34,35,-47
03:14.2,34,56,-55
03:14.2,34,34,-54
03:14.2,34,58,-66
03:14.2,34,36,-53
03:14.2,34,41,-67
03:14.2,34,44,-75
03:14.2,34,22,-75
03:14.2,34,21,-68
03:14.2,34,43,-62
03:14.2,34,60,-61
03:14.2,34,28,-80
03:14.2,34,49,-60
03:14.2,34,29,-52
03:14.2,34,24,-64
03:14.2,34,46,-60
03:14.2,34,23,-62
03:14.2,34,45,-71
03:14.2,34,26,-66
03:14.2,34,48,-55
03:14.2,34,47,-63
03:14.5,34,31,-51
03:14.5,34,53,-60
03:14.5,34,30,-57
03:14.5,34,52,-66
03:14.5,34,55,-60
03:14.5,34,33,-55
03:14.5,34,32,-66
03:14.5,34,54,-59
03:14.5,34,50,-72
03:14.5,34,57,-63
03:14.5,34,35,-48
03:14.5,34,56,-55
03:14.5,34,34,-54
03:14.5,34,59,-60
03:14.5,34,36,-55
03:14.5,34,44,-75
03:14.5,34,22,-67
03:14.5,34,21,-59
03:14.5,34,60,-61
03:14.5,34,28,-60
03:14.5,34,27,-58
03:14.5,34,49,-60
03:14.5,34,29,-57
03:14.5,34,24,-68
03:14.5,34,46,-60
03:14.5,34,48,-52
03:14.7,34,31,-55
03:14.7,34,30,-56
03:14.7,34,52,-66
03:14.7,34,33,-55
03:14.7,34,32,-63
03:14.7,34,54,-53
03:14.7,34,38,-62
03:14.7,34,35,-48
03:14.7,34,56,-55
03:14.7,34,34,-56
03:14.7,34,59,-60
03:14.7,34,37,-64
03:14.7,34,36,-55
03:14.7,34,42,-77
03:14.7,34,44,-65
03:14.7,34,22,-67
03:14.7,34,21,-59
03:14.7,34,43,-58
03:14.7,34,29,-57
03:14.7,34,24,-68
03:14.7,34,23,-60
03:14.7,34,45,-60
03:14.7,34,48,-51
03:15.0,34,31,-54
03:15.0,34,30,-57
03:15.0,34,52,-66
03:15.0,34,32,-63
03:15.0,34,54,-53
03:15.0,34,51,-54
03:15.0,34,39,-69
03:15.0,34,38,-62
03:15.0,34,35,-48
03:15.0,34,56,-55
03:15.0,34,34,-56
03:15.0,34,37,-63
03:15.0,34,58,-63
03:15.0,34,42,-77
03:15.0,34,41,-67
03:15.0,34,44,-66
03:15.0,34,22,-67
03:15.0,34,43,-59
03:15.0,34,60,-65
03:15.0,34,28,-60
03:15.0,34,27,-58
03:15.0,34,46,-56
03:15.0,34,26,-65
03:15.0,34,48,-51
03:15.0,34,47,-63
03:15.2,34,30,-57
03:15.2,34,55,-59
03:15.2,34,33,-55
03:15.2,34,32,-63
03:15.2,34,54,-53
03:15.2,34,51,-53
03:15.2,34,50,-72
03:15.2,34,39,-69
03:15.2,34,38,-62
03:15.2,34,57,-63
03:15.2,34,56,-54
03:15.2,34,34,-56
03:15.2,34,59,-61
03:15.2,34,36,-55
03:15.2,34,42,-79
03:15.2,34,41,-67
03:15.2,34,22,-67
03:15.2,34,21,-59
03:15.2,34,43,-59
03:15.2,34,28,-60
03:15.2,34,27,-58
03:15.2,34,49,-54
03:15.2,34,24,-68
03:15.2,34,46,-56
03:15.2,34,23,-60
03:15.2,34,45,-60
03:15.2,34,26,-65
03:15.2,34,48,-51
03:15.4,34,31,-54
03:15.4,34,53,-61
03:15.4,34,30,-57
03:15.4,34,52,-66
03:15.4,34,55,-60
03:15.4,34,33,-55
03:15.4,34,32,-63
03:15.4,34,54,-54
03:15.4,34,50,-71
03:15.4,34,39,-69
03:15.4,34,38,-62
03:15.4,34,35,-48
03:15.4,34,56,-55
03:15.4,34,34,-56
03:15.4,34,59,-61
03:15.4,34,58,-63
03:15.4,34,44,-66
03:15.4,34,22,-68
03:15.4,34,21,-59
03:15.4,34,43,-59
03:15.4,34,40,-69
03:15.4,34,29,-57
03:15.4,34,24,-68
03:15.4,34,45,-60
03:15.4,34,25,-71
03:15.7,34,31,-54
03:15.7,34,53,-61
03:15.7,34,30,-57
03:15.7,34,52,-66
03:15.7,34,55,-59
03:15.7,34,33,-55
03:15.7,34,51,-54
03:15.7,34,39,-69
03:15.7,34,38,-62
03:15.7,34,35,-48
03:15.7,34,34,-56
03:15.7,34,37,-64
03:15.7,34,44,-66
03:15.7,34,21,-59
03:15.7,34,43,-59
03:15.7,34,60,-65
03:15.7,34,40,-69
03:15.7,34,24,-68
03:15.7,34,46,-56
03:15.7,34,45,-60
03:15.7,34,26,-65
03:15.7,34,48,-51
03:15.7,34,47,-62
03:15.7,34,25,-71
03:15.9,34,53,-61
03:15.9,34,30,-57
03:15.9,34,55,-60
03:15.9,34,33,-55
03:15.9,34,54,-53
03:15.9,34,39,-69
03:15.9,34,38,-62
03:15.9,34,57,-63
03:15.9,34,35,-48
03:15.9,34,59,-61
03:15.9,34,36,-55
03:15.9,34,42,-79
03:15.9,34,22,-68
03:15.9,34,43,-59
03:15.9,34,28,-60
03:15.9,34,27,-58
03:15.9,34,49,-53
03:15.9,34,29,-57
03:15.9,34,24,-68
03:15.9,34,23,-60
03:15.9,34,26,-65
03:15.9,34,48,-51
03:15.9,34,47,-63
03:15.9,34,25,-73
03:16.2,34,31,-55
03:16.2,34,53,-61
03:16.2,34,30,-57
03:16.2,34,55,-59
03:16.2,34,54,-53
03:16.2,34,50,-72
03:16.2,34,38,-62
03:16.2,34,57,-63
03:16.2,34,35,-48
03:16.2,34,34,-56
03:16.2,34,37,-63
03:16.2,34,36,-54
03:16.2,34,41,-67
03:16.2,34,22,-68
03:16.2,34,43,-59
03:16.2,34,60,-65
03:16.2,34,40,-69
03:16.2,34,28,-60
03:16.2,34,27,-58
03:16.2,34,24,-68
03:16.2,34,23,-60
03:16.2,34,45,-60
03:16.2,34,26,-65
03:16.4,34,31,-54
03:16.4,34,53,-61
03:16.4,34,30,-57
03:16.4,34,52,-66
03:16.4,34,55,-59
03:16.4,34,33,-55
03:16.4,34,32,-62
03:16.4,34,54,-53
03:16.4,34,50,-72
03:16.4,34,35,-48
03:16.4,34,56,-55
03:16.4,34,34,-57
03:16.4,34,59,-61
03:16.4,34,58,-62
03:16.4,34,36,-55
03:16.4,34,41,-67
03:16.4,34,44,-66
03:16.4,34,22,-68
03:16.4,34,21,-59
03:16.4,34,43,-58
03:16.4,34,60,-65
03:16.4,34,40,-66
03:16.4,34,27,-58
03:16.4,34,29,-57
03:16.4,34,23,-60
03:16.4,34,48,-51
03:16.4,34,47,-62
03:16.4,34,25,-72
03:16.6,34,53,-61
03:16.6,34,30,-57
03:16.6,34,52,-66
03:16.6,34,55,-59
03:16.6,34,33,-55
03:16.6,34,54,-53
03:16.6,34,51,-54
03:16.6,34,50,-72
03:16.6,34,39,-69
03:16.6,34,38,-62
03:16.6,34,57,-62
03:16.6,34,56,-55
03:16.6,34,59,-61
03:16.6,34,58,-62
03:16.6,34,36,-54
03:16.6,34,42,-78
03:16.6,34,41,-67
03:16.6,34,44,-65
03:16.6,34,21,-59
03:16.6,34,60,-65
03:16.6,34,40,-69
03:16.6,34,28,-59
03:16.6,34,27,-58
03:16.6,34,46,-56
03:16.6,34,23,-60
03:16.6,34,45,-60
03:16.6,34,26,-65
03:16.6,34,48,-52
03:16.6,34,47,-63
03:16.6,34,25,-71
03:16.9,34,31,-54
03:16.9,34,30,-57
03:16.9,34,55,-59
03:16.9,34,54,-53
03:16.9,34,51,-54
03:16.9,34,39,-69
03:16.9,34,57,-63
03:16.9,34,56,-55
03:16.9,34,59,-61
03:16.9,34,36,-55
03:16.9,34,41,-67
03:16.9,34,22,-68
03:16.9,34,21,-59
03:16.9,34,43,-59
03:16.9,34,60,-65
03:16.9,34,40,-69
03:16.9,34,49,-53
03:16.9,34,29,-57
03:16.9,34,24,-66
03:16.9,34,46,-56
03:16.9,34,23,-60
03:16.9,34,45,-60
03:16.9,34,26,-65
03:16.9,34,48,-51
03:16.9,34,47,-63
03:17.1,34,31,-54
03:17.1,34,30,-57
03:17.1,34,52,-66
03:17.1,34,55,-60
03:17.1,34,33,-55
03:17.1,34,54,-53
03:17.1,34,39,-71
03:17.1,34,57,-63
03:17.1,34,35,-48
03:17.1,34,34,-56
03:17.1,34,37,-64
03:17.1,34,36,-55
03:17.1,34,42,-73
03:17.1,34,60,-65
03:17.1,34,40,-66
03:17.1,34,28,-59
03:17.1,34,46,-56
03:17.1,34,26,-65
03:17.3,34,30,-57
03:17.3,34,55,-60
03:17.3,34,33,-55
03:17.3,34,32,-62
03:17.3,34,51,-55
03:17.3,34,38,-62
03:17.3,34,57,-63
03:17.3,34,34,-57
03:17.3,34,58,-62
03:17.3,34,36,-55
03:17.3,34,44,-65
03:17.3,34,21,-59
03:17.3,34,60,-65
03:17.3,34,40,-68
03:17.3,34,28,-60
