TIME,Base,Minor,Rssi
07:21.9,47,21,-63
07:21.9,47,43,-54
07:21.9,47,40,-66
07:21.9,47,28,-66
07:21.9,47,49,-55
07:21.9,47,27,-56
07:21.9,47,29,-62
07:21.9,47,46,-53
07:21.9,47,24,-64
07:21.9,47,45,-52
07:21.9,47,23,-58
07:21.9,47,26,-56
07:21.9,47,47,-47
07:22.2,47,53,-64
07:22.2,47,52,-64
07:22.2,47,30,-64
07:22.2,47,55,-65
07:22.2,47,51,-67
07:22.2,47,50,-53
07:22.2,47,39,-75
07:22.2,47,35,-64
07:22.2,47,34,-64
07:22.2,47,56,-68
07:22.2,47,37,-66
07:22.2,47,36,-71
07:22.2,47,42,-59
07:22.2,47,41,-68
07:22.2,47,22,-61
07:22.2,47,44,-65
07:22.2,47,21,-62
07:22.2,47,60,-65
07:22.2,47,40,-66
07:22.2,47,28,-67
07:22.2,47,49,-55
07:22.2,47,27,-57
07:22.2,47,46,-53
07:22.2,47,24,-63
07:22.2,47,45,-52
07:22.2,47,23,-58
07:22.2,47,26,-56
07:22.2,47,48,-55
07:22.2,47,25,-61
07:22.2,47,47,-47
07:22.4,47,53,-65
07:22.4,47,31,-60
07:22.4,47,52,-64
07:22.4,47,30,-65
07:22.4,47,33,-75
07:22.4,47,32,-63
07:22.4,47,54,-64
07:22.4,47,51,-69
07:22.4,47,50,-53
07:22.4,47,39,-77
07:22.4,47,38,-73
07:22.4,47,57,-62
07:22.4,47,35,-64
07:22.4,47,34,-64
07:22.4,47,56,-65
07:22.4,47,59,-61
07:22.4,47,58,-68
07:22.4,47,41,-67
07:22.4,47,43,-54
07:22.4,47,60,-68
07:22.4,47,40,-66
07:22.4,47,49,-55
07:22.4,47,46,-53
07:22.4,47,24,-64
07:22.4,47,45,-52
07:22.4,47,23,-58
07:22.4,47,26,-56
07:22.4,47,48,-55
07:22.4,47,25,-61
07:22.4,47,47,-46
07:22.7,47,31,-60
07:22.7,47,52,-64
07:22.7,47,30,-64
07:22.7,47,32,-63
07:22.7,47,54,-64
07:22.7,47,51,-69
07:22.7,47,57,-62
07:22.7,47,35,-64
07:22.7,47,34,-64
07:22.7,47,37,-66
07:22.7,47,36,-71
07:22.7,47,58,-68
07:22.7,47,22,-60
07:22.7,47,44,-65
07:22.7,47,21,-63
07:22.7,47,43,-54
07:22.7,47,40,-66
07:22.7,47,29,-62
07:22.7,47,46,-53
07:22.7,47,24,-64
07:22.7,47,45,-52
07:22.7,47,23,-58
07:22.7,47,26,-56
07:22.7,47,48,-55
07:22.7,47,25,-61
07:22.7,47,47,-47
07:22.9,47,53,-65
07:22.9,47,31,-60
07:22.9,47,52,-64
07:22.9,47,55,-66
07:22.9,47,32,-63
07:22.9,47,54,-64
07:22.9,47,50,-53
07:22.9,47,35,-64
07:22.9,47,34,-64
07:22.9,47,56,-66
07:22.9,47,37,-66
07:22.9,47,58,-67
07:22.9,47,42,-60
07:22.9,47,41,-67
07:22.9,47,22,-60
07:22.9,47,44,-65
07:22.9,47,40,-66
07:22.9,47,49,-55
07:22.9,47,27,-56
07:22.9,47,46,-53
07:22.9,47,24,-64
07:22.9,47,23,-58
07:22.9,47,26,-56
07:22.9,47,48,-55
07:22.9,47,25,-61
07:22.9,47,47,-47
07:23.2,47,53,-65
07:23.2,47,31,-60
07:23.2,47,30,-64
07:23.2,47,32,-63
07:23.2,47,54,-65
07:23.2,47,50,-53
07:23.2,47,39,-75
07:23.2,47,35,-64
07:23.2,47,34,-64
07:23.2,47,56,-65
07:23.2,47,59,-62
07:23.2,47,37,-66
07:23.2,47,36,-71
07:23.2,47,58,-68
07:23.2,47,44,-66
07:23.2,47,40,-67
07:23.2,47,46,-53
07:23.2,47,24,-64
07:23.2,47,45,-52
07:23.2,47,23,-58
07:23.2,47,48,-55
07:23.2,47,47,-47
07:23.4,47,53,-64
07:23.4,47,31,-60
07:23.4,47,52,-64
07:23.4,47,30,-64
07:23.4,47,32,-63
07:23.4,47,54,-64
07:23.4,47,50,-53
07:23.4,47,39,-77
07:23.4,47,38,-73
07:23.4,47,35,-64
07:23.4,47,34,-64
07:23.4,47,56,-65
07:23.4,47,59,-62
07:23.4,47,37,-66
07:23.4,47,36,-74
07:23.4,47,58,-68
07:23.4,47,42,-60
07:23.4,47,22,-61
07:23.4,47,21,-63
07:23.4,47,43,-54
07:23.4,47,40,-67
07:23.4,47,49,-55
07:23.4,47,46,-53
07:23.4,47,24,-64
07:23.4,47,45,-52
07:23.4,47,23,-58
07:23.4,47,26,-56
07:23.4,47,48,-55
07:23.4,47,25,-62
07:23.4,47,47,-47
07:23.6,47,30,-64
07:23.6,47,32,-63
07:23.6,47,50,-54
07:23.6,47,39,-75
07:23.6,47,38,-71
07:23.6,47,35,-64
07:23.6,47,34,-64
07:23.6,47,36,-74
07:23.6,47,58,-68
07:23.6,47,42,-60
07:23.6,47,22,-62
07:23.6,47,44,-66
07:23.6,47,43,-54
07:23.6,47,49,-55
07:23.6,47,27,-56
07:23.6,47,46,-53
07:23.6,47,24,-64
07:23.6,47,45,-52
07:23.6,47,23,-58
07:23.6,47,26,-56
07:23.6,47,48,-55
07:23.6,47,25,-62
07:23.6,47,47,-47
07:23.9,47,52,-64
07:23.9,47,30,-64
07:23.9,47,32,-63
07:23.9,47,50,-53
07:23.9,47,39,-77
07:23.9,47,35,-64
07:23.9,47,34,-64
07:23.9,47,59,-62
07:23.9,47,58,-69
07:23.9,47,41,-68
07:23.9,47,22,-61
07:23.9,47,21,-65
07:23.9,47,43,-54
07:23.9,47,28,-67
07:23.9,47,27,-56
07:23.9,47,46,-53
07:23.9,47,26,-56
07:23.9,47,48,-55
07:23.9,47,25,-61
07:23.9,47,47,-47
07:24.1,47,31,-60
07:24.1,47,30,-65
07:24.1,47,32,-63
07:24.1,47,54,-64
07:24.1,47,51,-69
07:24.1,47,50,-53
07:24.1,47,39,-75
07:24.1,47,38,-72
07:24.1,47,57,-62
07:24.1,47,35,-64
07:24.1,47,34,-64
07:24.1,47,59,-61
07:24.1,47,58,-68
07:24.1,47,41,-68
07:24.1,47,22,-61
07:24.1,47,43,-54
07:24.1,47,60,-65
07:24.1,47,40,-66
07:24.1,47,28,-70
07:24.1,47,49,-55
07:24.1,47,29,-62
07:24.1,47,46,-53
07:24.1,47,24,-64
07:24.1,47,48,-55
07:24.1,47,25,-61
07:24.1,47,47,-47
07:24.4,47,31,-60
07:24.4,47,33,-77
07:24.4,47,32,-63
07:24.4,47,54,-64
07:24.4,47,51,-69
07:24.4,47,50,-53
07:24.4,47,39,-77
07:24.4,47,57,-62
07:24.4,47,35,-64
07:24.4,47,34,-64
07:24.4,47,59,-62
07:24.4,47,36,-74
07:24.4,47,58,-69
07:24.4,47,41,-68
07:24.4,47,22,-60
07:24.4,47,21,-64
07:24.4,47,43,-54
07:24.4,47,49,-55
07:24.4,47,29,-62
07:24.4,47,46,-53
07:24.4,47,24,-64
07:24.4,47,45,-52
07:24.4,47,48,-55
07:24.4,47,47,-47
07:24.6,47,53,-64
07:24.6,47,31,-60
07:24.6,47,52,-64
07:24.6,47,30,-64
07:24.6,47,55,-65
07:24.6,47,32,-63
07:24.6,47,54,-64
07:24.6,47,51,-69
07:24.6,47,50,-53
07:24.6,47,57,-62
07:24.6,47,34,-64
07:24.6,47,59,-62
07:24.6,47,37,-69
07:24.6,47,42,-60
07:24.6,47,41,-67
07:24.6,47,22,-62
07:24.6,47,21,-64
07:24.6,47,28,-67
07:24.6,47,49,-55
07:24.6,47,27,-56
07:24.6,47,46,-53
07:24.6,47,45,-52
07:24.6,47,26,-56
07:24.6,47,47,-47
07:24.8,47,31,-60
07:24.8,47,52,-63
07:24.8,47,30,-64
07:24.8,47,55,-66
07:24.8,47,32,-63
07:24.8,47,54,-65
07:24.8,47,39,-76
07:24.8,47,38,-72
07:24.8,47,57,-62
07:24.8,47,34,-64
07:24.8,47,56,-69
07:24.8,47,59,-61
07:24.8,47,37,-67
07:24.8,47,36,-71
07:24.8,47,42,-60
07:24.8,47,41,-67
07:24.8,47,22,-61
07:24.8,47,44,-65
07:24.8,47,21,-63
07:24.8,47,43,-54
07:24.8,47,28,-67
07:24.8,47,49,-55
07:24.8,47,27,-56
07:24.8,47,24,-64
07:24.8,47,45,-52
07:24.8,47,23,-58
07:24.8,47,48,-55
07:24.8,47,47,-47
07:25.1,47,53,-64
07:25.1,47,31,-60
07:25.1,47,52,-64
07:25.1,47,30,-64
07:25.1,47,32,-63
07:25.1,47,54,-65
07:25.1,47,51,-69
07:25.1,47,50,-53
07:25.1,47,39,-79
07:25.1,47,38,-72
07:25.1,47,35,-64
07:25.1,47,34,-64
07:25.1,47,56,-65
07:25.1,47,59,-62
07:25.1,47,58,-69
07:25.1,47,44,-68
07:25.1,47,21,-63
07:25.1,47,40,-67
07:25.1,47,28,-67
07:25.1,47,49,-55
07:25.1,47,29,-63
07:25.1,47,23,-57
07:25.1,47,25,-61
07:25.1,47,47,-47
07:25.3,47,53,-69
07:25.3,47,33,-66
07:25.3,47,55,-64
07:25.3,47,32,-58
07:25.3,47,54,-58
07:25.3,47,50,-48
07:25.3,47,39,-65
07:25.3,47,57,-62
07:25.3,47,34,-64
07:25.3,47,56,-71
07:25.3,47,59,-63
07:25.3,47,37,-62
07:25.3,47,58,-68
07:25.3,47,22,-62
07:25.3,47,21,-68
07:25.3,47,60,-61
07:25.3,47,28,-55
07:25.3,47,49,-51
07:25.3,47,27,-51
07:25.3,47,29,-56
07:25.3,47,46,-54
07:25.3,47,24,-58
07:25.3,47,45,-57
07:25.3,47,23,-59
07:25.3,47,26,-57
07:25.3,47,25,-62
07:25.3,47,47,-48
07:25.5,47,53,-69
07:25.5,47,33,-65
07:25.5,47,54,-58
07:25.5,47,51,-55
07:25.5,47,50,-48
07:25.5,47,39,-65
07:25.5,47,38,-66
07:25.5,47,35,-69
07:25.5,47,34,-64
07:25.5,47,59,-63
07:25.5,47,37,-61
07:25.5,47,36,-62
07:25.5,47,58,-68
07:25.5,47,42,-69
07:25.5,47,22,-63
07:25.5,47,60,-61
07:25.5,47,28,-55
07:25.5,47,49,-51
07:25.5,47,27,-51
07:25.5,47,29,-56
07:25.5,47,46,-54
07:25.5,47,24,-59
07:25.5,47,26,-57
07:25.5,47,25,-62
07:25.5,47,47,-48
07:25.8,47,53,-70
07:25.8,47,31,-59
07:25.8,47,55,-64
07:25.8,47,54,-58
07:25.8,47,51,-55
07:25.8,47,50,-48
07:25.8,47,39,-64
07:25.8,47,38,-66
07:25.8,47,35,-70
07:25.8,47,34,-64
07:25.8,47,42,-69
07:25.8,47,41,-66
07:25.8,47,22,-62
07:25.8,47,44,-76
07:25.8,47,21,-67
07:25.8,47,43,-63
07:25.8,47,60,-61
07:25.8,47,40,-69
07:25.8,47,28,-56
07:25.8,47,29,-56
07:25.8,47,46,-54
07:25.8,47,24,-58
07:25.8,47,26,-57
07:25.8,47,25,-62
07:25.8,47,47,-48
07:26.0,47,53,-70
07:26.0,47,52,-53
07:26.0,47,32,-58
07:26.0,47,54,-58
07:26.0,47,51,-55
07:26.0,47,50,-48
07:26.0,47,39,-64
07:26.0,47,38,-66
07:26.0,47,57,-62
07:26.0,47,35,-73
07:26.0,47,56,-71
07:26.0,47,59,-62
07:26.0,47,37,-62
07:26.0,47,36,-61
07:26.0,47,42,-70
07:26.0,47,21,-66
07:26.0,47,60,-61
07:26.0,47,40,-71
07:26.0,47,28,-55
07:26.0,47,27,-51
07:26.0,47,29,-56
07:26.0,47,46,-54
07:26.0,47,24,-58
07:26.0,47,45,-58
07:26.0,47,26,-57
07:26.0,47,48,-58
07:26.0,47,25,-62
07:26.0,47,47,-47
07:26.3,47,53,-70
07:26.3,47,31,-59
07:26.3,47,33,-66
07:26.3,47,32,-58
07:26.3,47,50,-48
07:26.3,47,39,-65
07:26.3,47,38,-66
07:26.3,47,35,-70
07:26.3,47,34,-64
07:26.3,47,56,-71
07:26.3,47,58,-69
07:26.3,47,42,-69
07:26.3,47,41,-67
07:26.3,47,60,-61
07:26.3,47,28,-55
07:26.3,47,29,-56
07:26.3,47,46,-54
07:26.3,47,24,-58
07:26.3,47,23,-59
07:26.3,47,26,-57
07:26.3,47,47,-47
07:26.5,47,53,-71
07:26.5,47,31,-59
07:26.5,47,52,-53
07:26.5,47,30,-55
07:26.5,47,33,-66
07:26.5,47,55,-65
07:26.5,47,32,-58
07:26.5,47,54,-59
07:26.5,47,50,-49
07:26.5,47,38,-66
07:26.5,47,56,-71
07:26.5,47,59,-63
07:26.5,47,37,-62
07:26.5,47,36,-62
07:26.5,47,42,-69
07:26.5,47,41,-68
07:26.5,47,44,-75
07:26.5,47,21,-66
07:26.5,47,60,-61
07:26.5,47,40,-70
07:26.5,47,28,-55
07:26.5,47,27,-51
07:26.5,47,29,-56
07:26.5,47,46,-54
07:26.5,47,24,-59
07:26.5,47,25,-63
07:26.7,47,53,-71
07:26.7,47,31,-59
07:26.7,47,52,-54
07:26.7,47,30,-55
07:26.7,47,33,-65
07:26.7,47,55,-65
07:26.7,47,32,-58
07:26.7,47,57,-61
07:26.7,47,34,-65
07:26.7,47,59,-63
07:26.7,47,37,-61
07:26.7,47,58,-70
07:26.7,47,41,-68
07:26.7,47,22,-62
07:26.7,47,44,-75
07:26.7,47,21,-67
07:26.7,47,60,-61
07:26.7,47,40,-69
07:26.7,47,28,-56
07:26.7,47,27,-51
07:26.7,47,29,-56
07:26.7,47,46,-54
07:26.7,47,45,-57
07:26.7,47,48,-58
07:26.7,47,47,-48
07:27.0,47,53,-70
07:27.0,47,31,-59
07:27.0,47,52,-53
07:27.0,47,33,-66
07:27.0,47,32,-58
07:27.0,47,54,-59
07:27.0,47,51,-55
07:27.0,47,50,-48
07:27.0,47,57,-61
07:27.0,47,34,-65
07:27.0,47,56,-74
07:27.0,47,59,-62
07:27.0,47,37,-62
07:27.0,47,58,-69
07:27.0,47,41,-67
07:27.0,47,22,-62
07:27.0,47,21,-67
07:27.0,47,60,-61
07:27.0,47,40,-69
07:27.0,47,28,-55
07:27.0,47,27,-51
07:27.0,47,29,-56
07:27.0,47,46,-54
07:27.0,47,24,-58
07:27.0,47,45,-57
07:27.0,47,26,-57
07:27.0,47,47,-47
07:27.2,47,53,-71
07:27.2,47,31,-59
07:27.2,47,30,-55
07:27.2,47,33,-66
07:27.2,47,32,-57
07:27.2,47,54,-59
07:27.2,47,51,-55
07:27.2,47,50,-48
07:27.2,47,39,-64
07:27.2,47,57,-62
07:27.2,47,56,-73
07:27.2,47,37,-62
07:27.2,47,42,-69
07:27.2,47,21,-67
07:27.2,47,60,-61
07:27.2,47,40,-69
07:27.2,47,28,-55
07:27.2,47,49,-51
07:27.2,47,27,-51
07:27.2,47,46,-54
07:27.2,47,24,-58
07:27.2,47,45,-57
07:27.2,47,23,-60
07:27.2,47,26,-58
07:27.2,47,47,-47
07:27.4,47,53,-71
07:27.4,47,52,-54
07:27.4,47,30,-56
07:27.4,47,33,-66
07:27.4,47,55,-64
07:27.4,47,32,-58
07:27.4,47,54,-59
07:27.4,47,51,-55
07:27.4,47,50,-48
07:27.4,47,39,-64
07:27.4,47,38,-66
07:27.4,47,57,-62
07:27.4,47,37,-62
07:27.4,47,58,-69
07:27.4,47,42,-68
07:27.4,47,41,-67
07:27.4,47,22,-62
07:27.4,47,43,-63
07:27.4,47,60,-61
07:27.4,47,40,-70
07:27.4,47,28,-55
07:27.4,47,27,-51
07:27.4,47,29,-55
07:27.4,47,46,-53
07:27.4,47,24,-58
07:27.4,47,23,-59
07:27.4,47,26,-57
07:27.4,47,47,-48
07:27.7,47,53,-73
07:27.7,47,52,-53
07:27.7,47,30,-55
07:27.7,47,33,-65
07:27.7,47,55,-64
07:27.7,47,32,-58
07:27.7,47,51,-55
07:27.7,47,50,-48
07:27.7,47,39,-64
07:27.7,47,38,-66
07:27.7,47,57,-62
07:27.7,47,59,-62
07:27.7,47,36,-62
07:27.7,47,42,-69
07:27.7,47,60,-61
07:27.7,47,28,-55
07:27.7,47,27,-51
07:27.7,47,29,-56
07:27.7,47,46,-54
07:27.7,47,24,-58
07:27.7,47,23,-59
07:27.7,47,25,-62
07:27.9,47,53,-71
07:27.9,47,31,-60
07:27.9,47,30,-55
07:27.9,47,33,-66
07:27.9,47,54,-59
07:27.9,47,51,-55
07:27.9,47,50,-48
07:27.9,47,39,-64
07:27.9,47,57,-62
07:27.9,47,34,-64
07:27.9,47,59,-62
07:27.9,47,37,-62
07:27.9,47,58,-69
07:27.9,47,44,-75
07:27.9,47,60,-61
07:27.9,47,40,-68
07:27.9,47,27,-51
07:27.9,47,46,-54
07:27.9,47,45,-57
07:27.9,47,23,-59
07:27.9,47,26,-57
07:27.9,47,25,-62
07:27.9,47,47,-47
07:28.1,47,53,-71
07:28.1,47,52,-53
07:28.1,47,33,-66
07:28.1,47,55,-64
07:28.1,47,32,-58
07:28.1,47,54,-59
07:28.1,47,51,-55
07:28.1,47,50,-48
07:28.1,47,39,-65
07:28.1,47,57,-62
07:28.1,47,56,-70
07:28.1,47,59,-63
07:28.1,47,37,-62
07:28.1,47,58,-69
07:28.1,47,42,-69
07:28.1,47,41,-68
07:28.1,47,22,-62
07:28.1,47,44,-75
07:28.1,47,21,-67
07:28.1,47,43,-63
07:28.1,47,28,-55
07:28.1,47,49,-51
07:28.1,47,27,-51
07:28.1,47,46,-54
07:28.1,47,24,-58
07:28.1,47,23,-58
07:28.1,47,26,-57
07:28.1,47,48,-59
07:28.1,47,25,-62
07:28.1,47,47,-48
07:28.4,47,53,-71
07:28.4,47,31,-60
07:28.4,47,30,-55
07:28.4,47,33,-65
07:28.4,47,32,-59
07:28.4,47,54,-59
07:28.4,47,51,-55
07:28.4,47,50,-47
07:28.4,47,57,-62
07:28.4,47,34,-65
07:28.4,47,56,-71
07:28.4,47,59,-63
07:28.4,47,37,-62
07:28.4,47,58,-68
07:28.4,47,42,-70
07:28.4,47,41,-68
07:28.4,47,22,-62
07:28.4,47,44,-77
07:28.4,47,21,-68
07:28.4,47,43,-64
07:28.4,47,60,-61
07:28.4,47,40,-68
07:28.4,47,28,-55
07:28.4,47,49,-51
07:28.4,47,29,-56
07:28.4,47,46,-54
07:28.4,47,24,-57
07:28.4,47,45,-57
07:28.4,47,26,-57
07:28.4,47,48,-58
07:28.4,47,25,-63
07:28.4,47,47,-47
07:28.6,47,53,-69
07:28.6,47,30,-55
07:28.6,47,33,-66
07:28.6,47,32,-58
07:28.6,47,54,-59
07:28.6,47,51,-55
07:28.6,47,50,-48
07:28.6,47,39,-64
07:28.6,47,34,-65
07:28.6,47,59,-63
07:28.6,47,36,-61
07:28.6,47,58,-68
07:28.6,47,42,-70
07:28.6,47,41,-68
07:28.6,47,44,-79
07:28.6,47,60,-61
07:28.6,47,28,-55
07:28.6,47,49,-51
07:28.6,47,27,-51
07:28.6,47,24,-58
07:28.6,47,45,-57
07:28.6,47,23,-59
07:28.6,47,48,-58
07:28.6,47,25,-62
07:28.6,47,47,-48
07:28.9,47,53,-68
07:28.9,47,31,-58
07:28.9,47,30,-55
07:28.9,47,32,-58
07:28.9,47,54,-59
07:28.9,47,51,-55
07:28.9,47,50,-49
07:28.9,47,39,-64
07:28.9,47,57,-61
07:28.9,47,35,-71
07:28.9,47,34,-66
07:28.9,47,59,-62
07:28.9,47,37,-61
07:28.9,47,36,-61
07:28.9,47,58,-68
07:28.9,47,42,-69
07:28.9,47,22,-62
07:28.9,47,21,-67
07:28.9,47,28,-55
07:28.9,47,49,-51
07:28.9,47,27,-51
07:28.9,47,26,-57
07:28.9,47,48,-58
07:28.9,47,47,-48
07:29.1,47,31,-60
07:29.1,47,33,-65
07:29.1,47,55,-64
07:29.1,47,32,-59
07:29.1,47,54,-59
07:29.1,47,51,-55
07:29.1,47,50,-48
07:29.1,47,35,-70
07:29.1,47,59,-63
07:29.1,47,58,-68
07:29.1,47,42,-69
07:29.1,47,41,-68
07:29.1,47,22,-62
07:29.1,47,21,-67
07:29.1,47,60,-61
07:29.1,47,49,-51
07:29.1,47,29,-54
07:29.1,47,46,-54
07:29.1,47,24,-58
07:29.1,47,45,-57
07:29.1,47,26,-57
07:29.1,47,25,-62
07:29.1,47,47,-48
07:29.3,47,52,-53
07:29.3,47,30,-55
07:29.3,47,33,-65
07:29.3,47,55,-77
07:29.3,47,32,-57
07:29.3,47,54,-65
07:29.3,47,51,-55
07:29.3,47,38,-65
07:29.3,47,57,-60
07:29.3,47,59,-64
07:29.3,47,37,-61
07:29.3,47,41,-58
07:29.3,47,21,-61
07:29.3,47,43,-59
07:29.3,47,60,-61
07:29.3,47,28,-58
07:29.3,47,49,-53
07:29.3,47,29,-56
07:29.3,47,24,-55
07:29.3,47,45,-58
07:29.3,47,23,-59
07:29.3,47,26,-57
07:29.3,47,25,-58
07:29.3,47,47,-46
07:29.6,47,52,-55
07:29.6,47,33,-64
07:29.6,47,55,-77
07:29.6,47,32,-57
07:29.6,47,51,-60
07:29.6,47,50,-49
07:29.6,47,38,-68
07:29.6,47,57,-60
07:29.6,47,35,-66
07:29.6,47,34,-60
07:29.6,47,56,-69
07:29.6,47,59,-73
07:29.6,47,37,-61
07:29.6,47,36,-69
07:29.6,47,42,-73
07:29.6,47,41,-58
07:29.6,47,44,-61
07:29.6,47,21,-61
07:29.6,47,43,-59
07:29.6,47,60,-67
07:29.6,47,28,-58
07:29.6,47,49,-53
07:29.6,47,45,-58
07:29.6,47,26,-57
07:29.6,47,48,-54
07:29.6,47,25,-58
07:29.6,47,47,-46
07:29.8,47,52,-55
07:29.8,47,30,-55
07:29.8,47,32,-57
07:29.8,47,50,-49
07:29.8,47,35,-66
07:29.8,47,34,-60
07:29.8,47,56,-69
07:29.8,47,58,-68
07:29.8,47,21,-61
07:29.8,47,43,-59
07:29.8,47,60,-67
07:29.8,47,49,-53
07:29.8,47,29,-64
07:29.8,47,45,-59
07:29.8,47,26,-57
07:29.8,47,48,-54
07:29.8,47,25,-58
07:29.8,47,47,-46
07:30.0,47,53,-64
07:30.0,47,31,-57
07:30.0,47,52,-55
07:30.0,47,30,-55
07:30.0,47,55,-77
07:30.0,47,32,-58
07:30.0,47,51,-60
07:30.0,47,50,-49
07:30.0,47,38,-68
07:30.0,47,57,-60
07:30.0,47,35,-66
07:30.0,47,34,-60
07:30.0,47,56,-69
07:30.0,47,37,-60
07:30.0,47,36,-66
07:30.0,47,58,-68
07:30.0,47,22,-63
07:30.0,47,21,-62
07:30.0,47,60,-67
07:30.0,47,49,-53
07:30.0,47,27,-52
07:30.0,47,29,-66
07:30.0,47,46,-52
07:30.0,47,24,-55
07:30.0,47,45,-58
07:30.0,47,23,-59
07:30.0,47,48,-54
07:30.0,47,25,-58
07:30.0,47,47,-46
07:30.3,47,31,-58
07:30.3,47,52,-55
07:30.3,47,32,-57
07:30.3,47,51,-60
07:30.3,47,50,-49
07:30.3,47,38,-68
07:30.3,47,57,-60
07:30.3,47,35,-65
07:30.3,47,56,-70
07:30.3,47,37,-61
07:30.3,47,36,-69
07:30.3,47,58,-68
07:30.3,47,41,-59
07:30.3,47,44,-61
07:30.3,47,43,-59
07:30.3,47,28,-58
07:30.3,47,49,-53
07:30.3,47,24,-55
07:30.3,47,45,-58
07:30.3,47,23,-60
07:30.3,47,48,-53
07:30.3,47,25,-58
07:30.3,47,47,-46
07:30.5,47,53,-65
07:30.5,47,31,-58
07:30.5,47,54,-65
07:30.5,47,51,-60
07:30.5,47,50,-49
07:30.5,47,56,-69
07:30.5,47,59,-76
07:30.5,47,36,-68
07:30.5,47,58,-68
07:30.5,47,41,-59
07:30.5,47,22,-63
07:30.5,47,43,-59
07:30.5,47,60,-67
07:30.5,47,40,-68
07:30.5,47,27,-51
07:30.5,47,24,-55
07:30.5,47,45,-58
07:30.5,47,23,-60
07:30.5,47,26,-57
07:30.5,47,25,-58
07:30.5,47,47,-46
07:30.7,47,53,-64
07:30.7,47,52,-55
07:30.7,47,30,-55
07:30.7,47,32,-57
07:30.7,47,51,-60
07:30.7,47,50,-49
07:30.7,47,38,-67
07:30.7,47,57,-60
07:30.7,47,35,-66
07:30.7,47,56,-69
07:30.7,47,36,-69
07:30.7,47,58,-68
07:30.7,47,22,-63
07:30.7,47,21,-61
07:30.7,47,60,-66
07:30.7,47,40,-67
07:30.7,47,28,-58
07:30.7,47,29,-65
07:30.7,47,23,-59
07:30.7,47,26,-57
07:30.7,47,48,-54
07:30.7,47,25,-58
07:31.0,47,31,-58
07:31.0,47,55,-75
07:31.0,47,51,-60
07:31.0,47,50,-49
07:31.0,47,57,-60
07:31.0,47,35,-65
07:31.0,47,56,-68
07:31.0,47,59,-74
07:31.0,47,37,-61
07:31.0,47,58,-68
07:31.0,47,41,-58
07:31.0,47,22,-64
07:31.0,47,21,-61
07:31.0,47,40,-68
07:31.0,47,49,-53
07:31.0,47,29,-65
07:31.0,47,46,-52
07:31.0,47,23,-59
07:31.0,47,26,-58
07:31.0,47,48,-54
07:31.0,47,25,-58
07:31.0,47,47,-46
07:31.2,47,53,-65
07:31.2,47,31,-58
07:31.2,47,52,-55
07:31.2,47,30,-55
07:31.2,47,33,-64
07:31.2,47,55,-77
07:31.2,47,32,-57
07:31.2,47,50,-49
07:31.2,47,35,-66
07:31.2,47,56,-68
07:31.2,47,37,-60
07:31.2,47,36,-69
07:31.2,47,58,-67
07:31.2,47,41,-59
07:31.2,47,22,-63
07:31.2,47,44,-61
07:31.2,47,43,-60
07:31.2,47,60,-67
07:31.2,47,40,-67
07:31.2,47,28,-58
07:31.2,47,27,-52
07:31.2,47,45,-58
07:31.2,47,23,-59
07:31.2,47,48,-54
07:31.4,47,31,-58
07:31.4,47,33,-65
07:31.4,47,55,-76
07:31.4,47,54,-65
07:31.4,47,51,-60
07:31.4,47,50,-49
07:31.4,47,35,-66
07:31.4,47,34,-59
07:31.4,47,59,-75
07:31.4,47,37,-61
07:31.4,47,36,-67
07:31.4,47,42,-72
07:31.4,47,22,-63
07:31.4,47,43,-60
07:31.4,47,60,-67
07:31.4,47,40,-68
07:31.4,47,28,-58
07:31.4,47,29,-64
07:31.4,47,46,-52
07:31.4,47,45,-58
07:31.4,47,23,-60
07:31.4,47,26,-57
07:31.4,47,48,-54
07:31.4,47,25,-58
07:31.4,47,47,-46
07:31.7,47,53,-64
07:31.7,47,31,-58
07:31.7,47,32,-57
07:31.7,47,51,-60
07:31.7,47,50,-49
07:31.7,47,38,-67
07:31.7,47,34,-59
07:31.7,47,56,-69
07:31.7,47,59,-73
07:31.7,47,37,-60
07:31.7,47,36,-67
07:31.7,47,41,-59
07:31.7,47,22,-63
07:31.7,47,43,-59
07:31.7,47,40,-68
07:31.7,47,28,-58
07:31.7,47,49,-53
07:31.7,47,27,-51
07:31.7,47,29,-64
07:31.7,47,46,-52
07:31.7,47,23,-60
07:31.7,47,48,-54
07:31.9,47,53,-64
07:31.9,47,52,-55
07:31.9,47,30,-55
07:31.9,47,33,-64
07:31.9,47,55,-76
07:31.9,47,32,-57
07:31.9,47,54,-65
07:31.9,47,51,-60
07:31.9,47,50,-49
07:31.9,47,38,-68
07:31.9,47,57,-59
07:31.9,47,35,-66
07:31.9,47,34,-59
07:31.9,47,56,-70
07:31.9,47,59,-74
07:31.9,47,37,-61
07:31.9,47,41,-59
07:31.9,47,22,-63
07:31.9,47,21,-61
07:31.9,47,28,-58
07:31.9,47,49,-53
07:31.9,47,29,-64
07:31.9,47,46,-52
07:31.9,47,24,-55
07:31.9,47,45,-58
07:31.9,47,23,-59
07:31.9,47,26,-57
07:31.9,47,25,-58
07:31.9,47,47,-46
07:32.2,47,53,-64
07:32.2,47,31,-58
07:32.2,47,52,-55
07:32.2,47,32,-57
07:32.2,47,54,-64
07:32.2,47,51,-60
07:32.2,47,50,-49
